Date,Price
2021-01-05 15:30:00,1.565
2021-01-05 15:15:00,1.5648
2021-01-05 15:00:00,1.5646
2021-01-05 14:45:00,1.5648
2021-01-05 14:30:00,1.564
2021-01-05 14:15:00,1.5643
2021-01-05 14:00:00,1.5641
2021-01-05 13:45:00,1.564
2021-01-05 13:30:00,1.5639
2021-01-05 13:15:00,1.564
2021-01-05 13:00:00,1.5641
2021-01-05 12:45:00,1.564
2021-01-05 12:30:00,1.5635
2021-01-05 12:15:00,1.5632
2021-01-05 12:00:00,1.564
2021-01-05 11:45:00,1.5652
2021-01-05 11:30:00,1.5646
2021-01-05 11:15:00,1.5648
2021-01-05 11:00:00,1.5644
2021-01-05 10:45:00,1.5639
2021-01-05 10:30:00,1.5643
2021-01-05 10:15:00,1.5648
2021-01-05 10:00:00,1.564
2021-01-05 09:45:00,1.5637
2021-01-05 09:30:00,1.5643
2021-01-05 09:15:00,1.5637
2021-01-05 09:00:00,1.5641
2021-01-05 08:45:00,1.5642
2021-01-05 08:30:00,1.5645
2021-01-05 08:15:00,1.5648
2021-01-05 08:00:00,1.565
2021-01-05 07:45:00,1.5647
2021-01-05 07:30:00,1.5646
2021-01-05 07:15:00,1.5653
2021-01-05 07:00:00,1.565
2021-01-05 06:45:00,1.5654
2021-01-05 06:30:00,1.5654
2021-01-05 06:15:00,1.5654
2021-01-05 06:00:00,1.5644
2021-01-05 05:45:00,1.5642
2021-01-05 05:30:00,1.5639
2021-01-05 05:15:00,1.5644
2021-01-05 05:00:00,1.5648
2021-01-05 04:45:00,1.5651
2021-01-05 04:30:00,1.5651
2021-01-05 04:15:00,1.5654
2021-01-05 04:00:00,1.5654
2021-01-05 03:45:00,1.5658
2021-01-05 03:30:00,1.5656
2021-01-05 03:15:00,1.5662
2021-01-05 03:00:00,1.566
2021-01-05 02:45:00,1.566
2021-01-05 02:30:00,1.5664
2021-01-05 02:15:00,1.566
2021-01-05 02:00:00,1.5665
2021-01-05 01:45:00,1.5663
2021-01-05 01:30:00,1.5666
2021-01-05 01:15:00,1.5657
2021-01-05 01:00:00,1.566
2021-01-05 00:45:00,1.5647
2021-01-05 00:30:00,1.5652
2021-01-05 00:15:00,1.5644
2021-01-05 00:00:00,1.5658
2021-01-04 23:45:00,1.5657
2021-01-04 23:30:00,1.5659
2021-01-04 23:15:00,1.5655
2021-01-04 23:00:00,1.5651
2021-01-04 22:45:00,1.565
2021-01-04 22:30:00,1.5649
2021-01-04 22:15:00,1.5649
2021-01-04 22:00:00,1.5645
2021-01-04 21:45:00,1.5647
2021-01-04 21:30:00,1.5649
2021-01-04 21:15:00,1.5641
2021-01-04 21:00:00,1.5647
2021-01-04 20:45:00,1.5657
2021-01-04 20:30:00,1.5655
2021-01-04 20:15:00,1.5661
2021-01-04 20:00:00,1.5671
2021-01-04 19:45:00,1.567
2021-01-04 19:30:00,1.5676
2021-01-04 19:15:00,1.5664
2021-01-04 19:00:00,1.5647
2021-01-04 18:45:00,1.564
2021-01-04 18:30:00,1.5645
2021-01-04 18:15:00,1.563
2021-01-04 18:00:00,1.5615
2021-01-04 17:45:00,1.5626
2021-01-04 17:30:00,1.5611
2021-01-04 17:15:00,1.5616
2021-01-04 17:00:00,1.5633
2021-01-04 16:45:00,1.5627
2021-01-04 16:30:00,1.5617
2021-01-04 16:15:00,1.5619
2021-01-04 16:00:00,1.5617
2021-01-04 15:45:00,1.5623
2021-01-04 15:30:00,1.5619
2021-01-04 15:15:00,1.5622
2021-01-04 15:00:00,1.5608
2021-01-04 14:45:00,1.5601
2021-01-04 14:30:00,1.5606
2021-01-04 14:15:00,1.5597
2021-01-04 14:00:00,1.5597
2021-01-04 13:45:00,1.5593
2021-01-04 13:30:00,1.5586
2021-01-04 13:15:00,1.5584
2021-01-04 13:00:00,1.5584
2021-01-04 12:45:00,1.5579
2021-01-04 12:30:00,1.5581
2021-01-04 12:15:00,1.5581
2021-01-04 12:00:00,1.5586
2021-01-04 11:45:00,1.5585
2021-01-04 11:30:00,1.5586
2021-01-04 11:15:00,1.5579
2021-01-04 11:00:00,1.5594
2021-01-04 10:45:00,1.5586
2021-01-04 10:30:00,1.558
2021-01-04 10:15:00,1.5569
2021-01-04 10:00:00,1.5568
2021-01-04 09:45:00,1.557
2021-01-04 09:30:00,1.5566
2021-01-04 09:15:00,1.5566
2021-01-04 09:00:00,1.5559
2021-01-04 08:45:00,1.5562
2021-01-04 08:30:00,1.5559
2021-01-04 08:15:00,1.5572
2021-01-04 08:00:00,1.5566
2021-01-04 07:45:00,1.5563
2021-01-04 07:30:00,1.5559
2021-01-04 07:15:00,1.556
2021-01-04 07:00:00,1.5558
2021-01-04 06:45:00,1.5556
2021-01-04 06:30:00,1.5555
2021-01-04 06:15:00,1.5562
2021-01-04 06:00:00,1.5558
2021-01-04 05:45:00,1.5562
2021-01-04 05:30:00,1.5561
2021-01-04 05:15:00,1.5564
2021-01-04 05:00:00,1.5562
2021-01-04 04:45:00,1.5569
2021-01-04 04:30:00,1.5571
2021-01-04 04:15:00,1.5569
2021-01-04 04:00:00,1.557
2021-01-04 03:45:00,1.5571
2021-01-04 03:30:00,1.5581
2021-01-04 03:15:00,1.5586
2021-01-04 03:00:00,1.5587
2021-01-04 02:45:00,1.5591
2021-01-04 02:30:00,1.5583
2021-01-04 02:15:00,1.5586
2021-01-04 02:00:00,1.5581
2021-01-04 01:45:00,1.5576
2021-01-04 01:30:00,1.5574
2021-01-04 01:15:00,1.557
2021-01-04 01:00:00,1.5572
2021-01-04 00:45:00,1.5578
2021-01-04 00:30:00,1.5562
2021-01-04 00:15:00,1.5548
2021-01-01 23:45:00,1.5537
2021-01-01 23:30:00,1.5537
2021-01-01 23:15:00,1.5537
2021-01-01 23:00:00,1.5537
2021-01-01 22:45:00,1.5537
2021-01-01 22:30:00,1.5537
2021-01-01 22:15:00,1.5537
2021-01-01 22:00:00,1.5537
2021-01-01 21:45:00,1.5537
2021-01-01 21:30:00,1.5537
2021-01-01 21:15:00,1.5537
2021-01-01 21:00:00,1.5537
2021-01-01 20:45:00,1.5537
2021-01-01 20:30:00,1.5537
2021-01-01 20:15:00,1.5537
2021-01-01 20:00:00,1.5537
2021-01-01 19:45:00,1.5537
2021-01-01 19:30:00,1.5537
2021-01-01 19:15:00,1.5537
2021-01-01 19:00:00,1.5537
2021-01-01 18:45:00,1.5537
2021-01-01 18:30:00,1.5537
2021-01-01 18:15:00,1.5537
2021-01-01 18:00:00,1.5537
2021-01-01 17:45:00,1.5537
2021-01-01 17:30:00,1.5537
2021-01-01 17:15:00,1.5537
2021-01-01 17:00:00,1.5537
2021-01-01 16:45:00,1.5537
2021-01-01 16:30:00,1.5537
2021-01-01 16:15:00,1.5537
2021-01-01 16:00:00,1.5537
2021-01-01 15:45:00,1.5537
2021-01-01 15:30:00,1.5537
2021-01-01 15:15:00,1.5537
2021-01-01 15:00:00,1.5537
2021-01-01 14:45:00,1.5537
2021-01-01 14:30:00,1.5537
2021-01-01 14:15:00,1.5537
2021-01-01 14:00:00,1.5537
2021-01-01 13:45:00,1.5537
2021-01-01 13:30:00,1.5537
2021-01-01 13:15:00,1.5537
2021-01-01 13:00:00,1.5537
2021-01-01 12:45:00,1.5537
2021-01-01 12:30:00,1.5537
2021-01-01 12:15:00,1.5537
2021-01-01 12:00:00,1.5537
2021-01-01 11:45:00,1.5537
2021-01-01 11:30:00,1.5537
2021-01-01 11:15:00,1.5537
2021-01-01 11:00:00,1.5537
2021-01-01 10:45:00,1.5537
2021-01-01 10:30:00,1.5537
2021-01-01 10:15:00,1.5537
2021-01-01 10:00:00,1.5537
2021-01-01 09:45:00,1.5537
2021-01-01 09:30:00,1.5537
2021-01-01 09:15:00,1.5537
2021-01-01 09:00:00,1.5537
2021-01-01 08:45:00,1.5537
2021-01-01 08:30:00,1.5537
2021-01-01 08:15:00,1.5537
2021-01-01 08:00:00,1.5537
2021-01-01 07:45:00,1.5537
2021-01-01 07:30:00,1.5537
2021-01-01 07:15:00,1.5537
2021-01-01 07:00:00,1.5537
2021-01-01 06:45:00,1.5537
2021-01-01 06:30:00,1.5537
2021-01-01 06:15:00,1.5537
2021-01-01 06:00:00,1.5537
2021-01-01 05:45:00,1.5537
2021-01-01 05:30:00,1.5537
2021-01-01 05:15:00,1.5537
2021-01-01 05:00:00,1.5537
2021-01-01 04:45:00,1.5537
2021-01-01 04:30:00,1.5537
2021-01-01 04:15:00,1.5537
2021-01-01 04:00:00,1.5537
2021-01-01 03:45:00,1.5537
2021-01-01 03:30:00,1.5537
2021-01-01 03:15:00,1.5537
2021-01-01 03:00:00,1.5537
2021-01-01 02:45:00,1.5537
2021-01-01 02:30:00,1.5537
2021-01-01 02:15:00,1.5537
2021-01-01 02:00:00,1.5537
2021-01-01 01:45:00,1.5537
2021-01-01 01:30:00,1.5537
2021-01-01 01:15:00,1.5537
2021-01-01 01:00:00,1.5537
2021-01-01 00:45:00,1.5537
2021-01-01 00:30:00,1.5537
2021-01-01 00:15:00,1.5535
2021-01-01 00:00:00,1.5555
2020-12-31 23:45:00,1.5549
2020-12-31 23:30:00,1.5552
2020-12-31 23:15:00,1.554
2020-12-31 23:00:00,1.5557
2020-12-31 22:45:00,1.5548
2020-12-31 22:30:00,1.5556
2020-12-31 22:15:00,1.5548
2020-12-31 22:00:00,1.5572
2020-12-31 21:45:00,1.5576
2020-12-31 21:30:00,1.5586
2020-12-31 21:15:00,1.5586
2020-12-31 21:00:00,1.5595
2020-12-31 20:45:00,1.5592
2020-12-31 20:30:00,1.5592
2020-12-31 20:15:00,1.5608
2020-12-31 20:00:00,1.5602
2020-12-31 19:45:00,1.5601
2020-12-31 19:30:00,1.5598
2020-12-31 19:15:00,1.5597
2020-12-31 19:00:00,1.5574
2020-12-31 18:45:00,1.5582
2020-12-31 18:30:00,1.5587
2020-12-31 18:15:00,1.5588
2020-12-31 18:00:00,1.558
2020-12-31 17:45:00,1.5598
2020-12-31 17:30:00,1.5603
2020-12-31 17:15:00,1.5611
2020-12-31 17:00:00,1.5599
2020-12-31 16:45:00,1.5618
2020-12-31 16:30:00,1.5621
2020-12-31 16:15:00,1.5644
2020-12-31 16:00:00,1.5647
2020-12-31 15:45:00,1.5643
2020-12-31 15:30:00,1.5633
2020-12-31 15:15:00,1.5645
2020-12-31 15:00:00,1.5645
2020-12-31 14:45:00,1.5641
2020-12-31 14:30:00,1.5637
2020-12-31 14:15:00,1.5628
2020-12-31 14:00:00,1.5634
2020-12-31 13:45:00,1.565
2020-12-31 13:30:00,1.5645
2020-12-31 13:15:00,1.5644
2020-12-31 13:00:00,1.565
2020-12-31 12:45:00,1.5648
2020-12-31 12:30:00,1.5653
2020-12-31 12:15:00,1.5655
2020-12-31 12:00:00,1.5675
2020-12-31 11:45:00,1.5665
2020-12-31 11:30:00,1.5664
2020-12-31 11:15:00,1.5671
2020-12-31 11:00:00,1.565
2020-12-31 10:45:00,1.5665
2020-12-31 10:30:00,1.5672
2020-12-31 10:15:00,1.5677
2020-12-31 10:00:00,1.5681
2020-12-31 09:45:00,1.5676
2020-12-31 09:30:00,1.5668
2020-12-31 09:15:00,1.5661
2020-12-31 09:00:00,1.5655
2020-12-31 08:45:00,1.566
2020-12-31 08:30:00,1.5658
2020-12-31 08:15:00,1.5659
2020-12-31 08:00:00,1.5662
2020-12-31 07:45:00,1.5662
2020-12-31 07:30:00,1.566
2020-12-31 07:15:00,1.566
2020-12-31 07:00:00,1.5662
2020-12-31 06:45:00,1.5663
2020-12-31 06:30:00,1.5661
2020-12-31 06:15:00,1.5661
2020-12-31 06:00:00,1.5663
2020-12-31 05:45:00,1.567
2020-12-31 05:30:00,1.5672
2020-12-31 05:15:00,1.5669
2020-12-31 05:00:00,1.5671
2020-12-31 04:45:00,1.5677
2020-12-31 04:30:00,1.5676
2020-12-31 04:15:00,1.5679
2020-12-31 04:00:00,1.5676
2020-12-31 03:45:00,1.568
2020-12-31 03:30:00,1.5681
2020-12-31 03:15:00,1.5685
2020-12-31 03:00:00,1.5682
2020-12-31 02:45:00,1.5685
2020-12-31 02:30:00,1.5684
2020-12-31 02:15:00,1.5682
2020-12-31 02:00:00,1.5683
2020-12-31 01:45:00,1.5685
2020-12-31 01:30:00,1.5688
2020-12-31 01:15:00,1.5682
2020-12-31 01:00:00,1.5682
2020-12-31 00:45:00,1.5686
2020-12-31 00:30:00,1.5683
2020-12-31 00:15:00,1.5679
2020-12-31 00:00:00,1.5683
2020-12-30 23:45:00,1.5681
2020-12-30 23:30:00,1.5686
2020-12-30 23:15:00,1.5686
2020-12-30 23:00:00,1.5692
2020-12-30 22:45:00,1.569
2020-12-30 22:30:00,1.569
2020-12-30 22:15:00,1.5683
2020-12-30 22:00:00,1.5682
2020-12-30 21:45:00,1.5683
2020-12-30 21:30:00,1.5684
2020-12-30 21:15:00,1.5685
2020-12-30 21:00:00,1.5681
2020-12-30 20:45:00,1.5682
2020-12-30 20:30:00,1.5677
2020-12-30 20:15:00,1.5685
2020-12-30 20:00:00,1.5683
2020-12-30 19:45:00,1.5676
2020-12-30 19:30:00,1.5677
2020-12-30 19:15:00,1.567
2020-12-30 19:00:00,1.5673
2020-12-30 18:45:00,1.5667
2020-12-30 18:30:00,1.5682
2020-12-30 18:15:00,1.5691
2020-12-30 18:00:00,1.5691
2020-12-30 17:45:00,1.569
2020-12-30 17:30:00,1.5696
2020-12-30 17:15:00,1.5706
2020-12-30 17:00:00,1.5705
2020-12-30 16:45:00,1.5705
2020-12-30 16:30:00,1.5711
2020-12-30 16:15:00,1.5721
2020-12-30 16:00:00,1.5711
2020-12-30 15:45:00,1.5707
2020-12-30 15:30:00,1.57
2020-12-30 15:15:00,1.5707
2020-12-30 15:00:00,1.5697
2020-12-30 14:45:00,1.5685
2020-12-30 14:30:00,1.5678
2020-12-30 14:15:00,1.5676
2020-12-30 14:00:00,1.5678
2020-12-30 13:45:00,1.5679
2020-12-30 13:30:00,1.5677
2020-12-30 13:15:00,1.5692
2020-12-30 13:00:00,1.5704
2020-12-30 12:45:00,1.5703
2020-12-30 12:30:00,1.57
2020-12-30 12:15:00,1.5702
2020-12-30 12:00:00,1.5704
2020-12-30 11:45:00,1.5693
2020-12-30 11:30:00,1.5692
2020-12-30 11:15:00,1.569
2020-12-30 11:00:00,1.569
2020-12-30 10:45:00,1.5685
2020-12-30 10:30:00,1.5685
2020-12-30 10:15:00,1.5694
2020-12-30 10:00:00,1.5705
2020-12-30 09:45:00,1.5707
2020-12-30 09:30:00,1.5704
2020-12-30 09:15:00,1.5707
2020-12-30 09:00:00,1.5707
2020-12-30 08:45:00,1.5712
2020-12-30 08:30:00,1.5709
2020-12-30 08:15:00,1.5712
2020-12-30 08:00:00,1.5714
2020-12-30 07:45:00,1.5712
2020-12-30 07:30:00,1.5711
2020-12-30 07:15:00,1.571
2020-12-30 07:00:00,1.5709
2020-12-30 06:45:00,1.5714
2020-12-30 06:30:00,1.5717
2020-12-30 06:15:00,1.5717
2020-12-30 06:00:00,1.5717
2020-12-30 05:45:00,1.5722
2020-12-30 05:30:00,1.5718
2020-12-30 05:15:00,1.572
2020-12-30 05:00:00,1.572
2020-12-30 04:45:00,1.5721
2020-12-30 04:30:00,1.5729
2020-12-30 04:15:00,1.5732
2020-12-30 04:00:00,1.5733
2020-12-30 03:45:00,1.5726
2020-12-30 03:30:00,1.572
2020-12-30 03:15:00,1.5714
2020-12-30 03:00:00,1.5706
2020-12-30 02:45:00,1.5706
2020-12-30 02:30:00,1.5707
2020-12-30 02:15:00,1.5707
2020-12-30 02:00:00,1.5703
2020-12-30 01:45:00,1.5707
2020-12-30 01:30:00,1.5707
2020-12-30 01:15:00,1.5706
2020-12-30 01:00:00,1.5698
2020-12-30 00:45:00,1.5698
2020-12-30 00:30:00,1.5696
2020-12-30 00:15:00,1.5696
2020-12-30 00:00:00,1.5702
2020-12-29 23:45:00,1.5696
2020-12-29 23:30:00,1.5694
2020-12-29 23:15:00,1.5699
2020-12-29 23:00:00,1.5691
2020-12-29 22:45:00,1.5698
2020-12-29 22:30:00,1.5694
2020-12-29 22:15:00,1.5696
2020-12-29 22:00:00,1.5691
2020-12-29 21:45:00,1.5699
2020-12-29 21:30:00,1.5689
2020-12-29 21:15:00,1.569
2020-12-29 21:00:00,1.5689
2020-12-29 20:45:00,1.5687
2020-12-29 20:30:00,1.5686
2020-12-29 20:15:00,1.5688
2020-12-29 20:00:00,1.5678
2020-12-29 19:45:00,1.5679
2020-12-29 19:30:00,1.5672
2020-12-29 19:15:00,1.5676
2020-12-29 19:00:00,1.5677
