Date,Price
2021-01-06 04:30:00,0.7745
2021-01-06 04:15:00,0.7754
2021-01-06 04:00:00,0.7751
2021-01-06 03:45:00,0.7756
2021-01-06 03:30:00,0.7764
2021-01-06 03:15:00,0.7766
2021-01-06 03:00:00,0.7763
2021-01-06 02:45:00,0.7765
2021-01-06 02:30:00,0.7763
2021-01-06 02:15:00,0.7763
2021-01-06 02:00:00,0.7764
2021-01-06 01:45:00,0.7756
2021-01-06 01:30:00,0.7757
2021-01-06 01:15:00,0.7754
2021-01-06 01:00:00,0.7754
2021-01-06 00:45:00,0.7753
2021-01-06 00:30:00,0.7756
2021-01-06 00:15:00,0.7759
2021-01-06 00:00:00,0.7762
2021-01-05 23:45:00,0.7763
2021-01-05 23:30:00,0.7763
2021-01-05 23:15:00,0.7766
2021-01-05 23:00:00,0.7767
2021-01-05 22:45:00,0.7769
2021-01-05 22:30:00,0.7771
2021-01-05 22:15:00,0.7772
2021-01-05 22:00:00,0.7776
2021-01-05 21:45:00,0.7772
2021-01-05 21:30:00,0.7768
2021-01-05 21:15:00,0.7766
2021-01-05 21:00:00,0.7765
2021-01-05 20:45:00,0.7768
2021-01-05 20:30:00,0.7767
2021-01-05 20:15:00,0.7765
2021-01-05 20:00:00,0.776
2021-01-05 19:45:00,0.776
2021-01-05 19:30:00,0.7759
2021-01-05 19:15:00,0.7751
2021-01-05 19:00:00,0.7749
2021-01-05 18:45:00,0.7736
2021-01-05 18:30:00,0.7727
2021-01-05 18:15:00,0.7727
2021-01-05 18:00:00,0.7718
2021-01-05 17:45:00,0.7713
2021-01-05 17:30:00,0.7713
2021-01-05 17:15:00,0.7711
2021-01-05 17:00:00,0.7716
2021-01-05 16:45:00,0.7703
2021-01-05 16:30:00,0.7703
2021-01-05 16:15:00,0.7692
2021-01-05 16:00:00,0.7697
2021-01-05 15:45:00,0.7698
2021-01-05 15:30:00,0.7704
2021-01-05 15:15:00,0.7705
2021-01-05 15:00:00,0.7699
2021-01-05 14:45:00,0.7694
2021-01-05 14:30:00,0.7706
2021-01-05 14:15:00,0.7711
2021-01-05 14:00:00,0.7705
2021-01-05 13:45:00,0.7714
2021-01-05 13:30:00,0.7713
2021-01-05 13:15:00,0.7712
2021-01-05 13:00:00,0.7716
2021-01-05 12:45:00,0.7718
2021-01-05 12:30:00,0.7712
2021-01-05 12:15:00,0.7714
2021-01-05 12:00:00,0.7722
2021-01-05 11:45:00,0.7723
2021-01-05 11:30:00,0.7721
2021-01-05 11:15:00,0.7713
2021-01-05 11:00:00,0.7709
2021-01-05 10:45:00,0.771
2021-01-05 10:30:00,0.7715
2021-01-05 10:15:00,0.7703
2021-01-05 10:00:00,0.7716
2021-01-05 09:45:00,0.7724
2021-01-05 09:30:00,0.7712
2021-01-05 09:15:00,0.7715
2021-01-05 09:00:00,0.7714
2021-01-05 08:45:00,0.7704
2021-01-05 08:30:00,0.7705
2021-01-05 08:15:00,0.771
2021-01-05 08:00:00,0.77
2021-01-05 07:45:00,0.7707
2021-01-05 07:30:00,0.7704
2021-01-05 07:15:00,0.7698
2021-01-05 07:00:00,0.7696
2021-01-05 06:45:00,0.7693
2021-01-05 06:30:00,0.7692
2021-01-05 06:15:00,0.7699
2021-01-05 06:00:00,0.7705
2021-01-05 05:45:00,0.7706
2021-01-05 05:30:00,0.7707
2021-01-05 05:15:00,0.7697
2021-01-05 05:00:00,0.7696
2021-01-05 04:45:00,0.7692
2021-01-05 04:30:00,0.7685
2021-01-05 04:15:00,0.7675
2021-01-05 04:00:00,0.7678
2021-01-05 03:45:00,0.7683
2021-01-05 03:30:00,0.768
2021-01-05 03:15:00,0.7671
2021-01-05 03:00:00,0.767
2021-01-05 02:45:00,0.7669
2021-01-05 02:30:00,0.7665
2021-01-05 02:15:00,0.7669
2021-01-05 02:00:00,0.7665
2021-01-05 01:45:00,0.7662
2021-01-05 01:30:00,0.7668
2021-01-05 01:15:00,0.7668
2021-01-05 01:00:00,0.7668
2021-01-05 00:45:00,0.7668
2021-01-05 00:30:00,0.7665
2021-01-05 00:15:00,0.7662
2021-01-05 00:00:00,0.7666
2021-01-04 23:45:00,0.7663
2021-01-04 23:30:00,0.7666
2021-01-04 23:15:00,0.7664
2021-01-04 23:00:00,0.7659
2021-01-04 22:45:00,0.766
2021-01-04 22:30:00,0.7666
2021-01-04 22:15:00,0.7669
2021-01-04 22:00:00,0.7668
2021-01-04 21:45:00,0.7668
2021-01-04 21:30:00,0.7668
2021-01-04 21:15:00,0.767
2021-01-04 21:00:00,0.7665
2021-01-04 20:45:00,0.7665
2021-01-04 20:30:00,0.7662
2021-01-04 20:15:00,0.7661
2021-01-04 20:00:00,0.7655
2021-01-04 19:45:00,0.7656
2021-01-04 19:30:00,0.7647
2021-01-04 19:15:00,0.7655
2021-01-04 19:00:00,0.7671
2021-01-04 18:45:00,0.768
2021-01-04 18:30:00,0.7682
2021-01-04 18:15:00,0.7681
2021-01-04 18:00:00,0.7688
2021-01-04 17:45:00,0.7684
2021-01-04 17:30:00,0.7701
2021-01-04 17:15:00,0.7705
2021-01-04 17:00:00,0.7714
2021-01-04 16:45:00,0.7717
2021-01-04 16:30:00,0.7716
2021-01-04 16:15:00,0.7718
2021-01-04 16:00:00,0.7723
2021-01-04 15:45:00,0.7716
2021-01-04 15:30:00,0.7719
2021-01-04 15:15:00,0.7716
2021-01-04 15:00:00,0.7717
2021-01-04 14:45:00,0.7722
2021-01-04 14:30:00,0.7715
2021-01-04 14:15:00,0.7722
2021-01-04 14:00:00,0.7729
2021-01-04 13:45:00,0.7731
2021-01-04 13:30:00,0.7733
2021-01-04 13:15:00,0.7734
2021-01-04 13:00:00,0.7733
2021-01-04 12:45:00,0.7735
2021-01-04 12:30:00,0.7739
2021-01-04 12:15:00,0.773
2021-01-04 12:00:00,0.7737
2021-01-04 11:45:00,0.7737
2021-01-04 11:30:00,0.7734
2021-01-04 11:15:00,0.7736
2021-01-04 11:00:00,0.7734
2021-01-04 10:45:00,0.7723
2021-01-04 10:30:00,0.7719
2021-01-04 10:15:00,0.7723
2021-01-04 10:00:00,0.7731
2021-01-04 09:45:00,0.7723
2021-01-04 09:30:00,0.772
2021-01-04 09:15:00,0.7714
2021-01-04 09:00:00,0.7712
2021-01-04 08:45:00,0.7708
2021-01-04 08:30:00,0.7707
2021-01-04 08:15:00,0.7707
2021-01-04 08:00:00,0.77
2021-01-04 07:45:00,0.7693
2021-01-04 07:30:00,0.7698
2021-01-04 07:15:00,0.77
2021-01-04 07:00:00,0.7701
2021-01-04 06:45:00,0.7709
2021-01-04 06:30:00,0.7714
2021-01-04 06:15:00,0.7717
2021-01-04 06:00:00,0.7716
2021-01-04 05:45:00,0.7716
2021-01-04 05:30:00,0.7717
2021-01-04 05:15:00,0.7714
2021-01-04 05:00:00,0.7714
2021-01-04 04:45:00,0.7714
2021-01-04 04:30:00,0.7718
2021-01-04 04:15:00,0.7716
2021-01-04 04:00:00,0.7711
2021-01-04 03:45:00,0.7704
2021-01-04 03:30:00,0.7699
2021-01-04 03:15:00,0.7686
2021-01-04 03:00:00,0.7682
2021-01-04 02:45:00,0.7695
2021-01-04 02:30:00,0.7708
2021-01-04 02:15:00,0.7711
2021-01-04 02:00:00,0.7714
2021-01-04 01:45:00,0.7707
2021-01-04 01:30:00,0.7704
2021-01-04 01:15:00,0.7694
2021-01-04 01:00:00,0.7695
2021-01-04 00:45:00,0.7695
2021-01-04 00:30:00,0.77
2021-01-04 00:15:00,0.7702
2021-01-01 23:45:00,0.7694
2021-01-01 23:30:00,0.7694
2021-01-01 23:15:00,0.7694
2021-01-01 23:00:00,0.7694
2021-01-01 22:45:00,0.7694
2021-01-01 22:30:00,0.7694
2021-01-01 22:15:00,0.7694
2021-01-01 22:00:00,0.7694
2021-01-01 21:45:00,0.7694
2021-01-01 21:30:00,0.7694
2021-01-01 21:15:00,0.7694
2021-01-01 21:00:00,0.7694
2021-01-01 20:45:00,0.7694
2021-01-01 20:30:00,0.7694
2021-01-01 20:15:00,0.7694
2021-01-01 20:00:00,0.7694
2021-01-01 19:45:00,0.7694
2021-01-01 19:30:00,0.7694
2021-01-01 19:15:00,0.7694
2021-01-01 19:00:00,0.7694
2021-01-01 18:45:00,0.7694
2021-01-01 18:30:00,0.7694
2021-01-01 18:15:00,0.7694
2021-01-01 18:00:00,0.7694
2021-01-01 17:45:00,0.7694
2021-01-01 17:30:00,0.7694
2021-01-01 17:15:00,0.7694
2021-01-01 17:00:00,0.7694
2021-01-01 16:45:00,0.7694
2021-01-01 16:30:00,0.7694
2021-01-01 16:15:00,0.7694
2021-01-01 16:00:00,0.7694
2021-01-01 15:45:00,0.7694
2021-01-01 15:30:00,0.7694
2021-01-01 15:15:00,0.7694
2021-01-01 15:00:00,0.7704
2021-01-01 14:45:00,0.7694
2021-01-01 14:30:00,0.7694
2021-01-01 14:15:00,0.7694
2021-01-01 14:00:00,0.7694
2021-01-01 13:45:00,0.7694
2021-01-01 13:30:00,0.7694
2021-01-01 13:15:00,0.7694
2021-01-01 13:00:00,0.7694
2021-01-01 12:45:00,0.7694
2021-01-01 12:30:00,0.7694
2021-01-01 12:15:00,0.7694
2021-01-01 12:00:00,0.7694
2021-01-01 11:45:00,0.7694
2021-01-01 11:30:00,0.7694
2021-01-01 11:15:00,0.7694
2021-01-01 11:00:00,0.7694
2021-01-01 10:45:00,0.7694
2021-01-01 10:30:00,0.7694
2021-01-01 10:15:00,0.7694
2021-01-01 10:00:00,0.7704
2021-01-01 09:45:00,0.7704
2021-01-01 09:30:00,0.7694
2021-01-01 09:15:00,0.7694
2021-01-01 09:00:00,0.7694
2021-01-01 08:45:00,0.7694
2021-01-01 08:30:00,0.7694
2021-01-01 08:15:00,0.7694
2021-01-01 08:00:00,0.7694
2021-01-01 07:45:00,0.7694
2021-01-01 07:30:00,0.7694
2021-01-01 07:15:00,0.7694
2021-01-01 07:00:00,0.7694
2021-01-01 06:45:00,0.7694
2021-01-01 06:30:00,0.7694
2021-01-01 06:15:00,0.7694
2021-01-01 06:00:00,0.7694
2021-01-01 05:45:00,0.7694
2021-01-01 05:30:00,0.7694
2021-01-01 05:15:00,0.7694
2021-01-01 05:00:00,0.7694
2021-01-01 04:45:00,0.7694
2021-01-01 04:30:00,0.7694
2021-01-01 04:15:00,0.7694
2021-01-01 04:00:00,0.7694
2021-01-01 03:45:00,0.7694
2021-01-01 03:30:00,0.7694
2021-01-01 03:15:00,0.7694
2021-01-01 03:00:00,0.7694
2021-01-01 02:45:00,0.7694
2021-01-01 02:30:00,0.7694
2021-01-01 02:15:00,0.7694
2021-01-01 02:00:00,0.7694
2021-01-01 01:45:00,0.7694
2021-01-01 01:30:00,0.7694
2021-01-01 01:15:00,0.7694
2021-01-01 01:00:00,0.7694
2021-01-01 00:45:00,0.7694
2021-01-01 00:30:00,0.7694
2021-01-01 00:15:00,0.769
2021-01-01 00:00:00,0.7699
2020-12-31 23:45:00,0.7702
2020-12-31 23:30:00,0.7711
2020-12-31 23:15:00,0.7708
2020-12-31 23:00:00,0.7709
2020-12-31 22:45:00,0.7708
2020-12-31 22:30:00,0.7705
2020-12-31 22:15:00,0.7705
2020-12-31 22:00:00,0.7705
2020-12-31 21:45:00,0.7702
2020-12-31 21:30:00,0.7699
2020-12-31 21:15:00,0.7699
2020-12-31 21:00:00,0.7699
2020-12-31 20:45:00,0.7696
2020-12-31 20:30:00,0.7704
2020-12-31 20:15:00,0.7694
2020-12-31 20:00:00,0.7703
2020-12-31 19:45:00,0.7705
2020-12-31 19:30:00,0.7704
2020-12-31 19:15:00,0.7708
2020-12-31 19:00:00,0.7709
2020-12-31 18:45:00,0.7714
2020-12-31 18:30:00,0.7711
2020-12-31 18:15:00,0.7719
2020-12-31 18:00:00,0.7727
2020-12-31 17:45:00,0.7735
2020-12-31 17:30:00,0.7732
2020-12-31 17:15:00,0.7731
2020-12-31 17:00:00,0.7738
2020-12-31 16:45:00,0.7734
2020-12-31 16:30:00,0.7734
2020-12-31 16:15:00,0.7731
2020-12-31 16:00:00,0.7727
2020-12-31 15:45:00,0.772
2020-12-31 15:30:00,0.7717
2020-12-31 15:15:00,0.7723
2020-12-31 15:00:00,0.7727
2020-12-31 14:45:00,0.7727
2020-12-31 14:30:00,0.7735
2020-12-31 14:15:00,0.774
2020-12-31 14:00:00,0.7732
2020-12-31 13:45:00,0.7733
2020-12-31 13:30:00,0.7723
2020-12-31 13:15:00,0.7735
2020-12-31 13:00:00,0.7718
2020-12-31 12:45:00,0.7714
2020-12-31 12:30:00,0.771
2020-12-31 12:15:00,0.7703
2020-12-31 12:00:00,0.7698
2020-12-31 11:45:00,0.77
2020-12-31 11:30:00,0.77
2020-12-31 11:15:00,0.7708
2020-12-31 11:00:00,0.7708
2020-12-31 10:45:00,0.7703
2020-12-31 10:30:00,0.7708
2020-12-31 10:15:00,0.7707
2020-12-31 10:00:00,0.7705
2020-12-31 09:45:00,0.7705
2020-12-31 09:30:00,0.7704
2020-12-31 09:15:00,0.7703
2020-12-31 09:00:00,0.7703
2020-12-31 08:45:00,0.7705
2020-12-31 08:30:00,0.7704
2020-12-31 08:15:00,0.7703
2020-12-31 08:00:00,0.7705
2020-12-31 07:45:00,0.7704
2020-12-31 07:30:00,0.77
2020-12-31 07:15:00,0.77
2020-12-31 07:00:00,0.7699
2020-12-31 06:45:00,0.7701
2020-12-31 06:30:00,0.7701
2020-12-31 06:15:00,0.7699
2020-12-31 06:00:00,0.7696
2020-12-31 05:45:00,0.7696
2020-12-31 05:30:00,0.7691
2020-12-31 05:15:00,0.7694
2020-12-31 05:00:00,0.7702
2020-12-31 04:45:00,0.7706
2020-12-31 04:30:00,0.7704
2020-12-31 04:15:00,0.7705
2020-12-31 04:00:00,0.7704
2020-12-31 03:45:00,0.77
2020-12-31 03:30:00,0.7701
2020-12-31 03:15:00,0.7701
2020-12-31 03:00:00,0.7699
2020-12-31 02:45:00,0.7693
2020-12-31 02:30:00,0.769
2020-12-31 02:15:00,0.7688
2020-12-31 02:00:00,0.7689
2020-12-31 01:45:00,0.7687
2020-12-31 01:30:00,0.769
2020-12-31 01:15:00,0.7684
2020-12-31 01:00:00,0.7681
2020-12-31 00:45:00,0.7682
2020-12-31 00:30:00,0.768
2020-12-31 00:15:00,0.7683
2020-12-31 00:00:00,0.7685
2020-12-30 23:45:00,0.7684
2020-12-30 23:30:00,0.7681
2020-12-30 23:15:00,0.7676
2020-12-30 23:00:00,0.7678
2020-12-30 22:45:00,0.7677
2020-12-30 22:30:00,0.7676
2020-12-30 22:15:00,0.7677
2020-12-30 22:00:00,0.7679
2020-12-30 21:45:00,0.7678
2020-12-30 21:30:00,0.7679
2020-12-30 21:15:00,0.7682
2020-12-30 21:00:00,0.7682
2020-12-30 20:45:00,0.768
2020-12-30 20:30:00,0.7681
2020-12-30 20:15:00,0.768
2020-12-30 20:00:00,0.7679
2020-12-30 19:45:00,0.7675
2020-12-30 19:30:00,0.7679
2020-12-30 19:15:00,0.7682
2020-12-30 19:00:00,0.7682
2020-12-30 18:45:00,0.7682
2020-12-30 18:30:00,0.7681
2020-12-30 18:15:00,0.7685
2020-12-30 18:00:00,0.7678
2020-12-30 17:45:00,0.7675
2020-12-30 17:30:00,0.7669
2020-12-30 17:15:00,0.7673
2020-12-30 17:00:00,0.7666
2020-12-30 16:45:00,0.7664
2020-12-30 16:30:00,0.7675
2020-12-30 16:15:00,0.7663
2020-12-30 16:00:00,0.7665
2020-12-30 15:45:00,0.7669
2020-12-30 15:30:00,0.7663
2020-12-30 15:15:00,0.7667
2020-12-30 15:00:00,0.7666
2020-12-30 14:45:00,0.7667
2020-12-30 14:30:00,0.7665
2020-12-30 14:15:00,0.7666
2020-12-30 14:00:00,0.7666
2020-12-30 13:45:00,0.7663
2020-12-30 13:30:00,0.7667
2020-12-30 13:15:00,0.7672
2020-12-30 13:00:00,0.7665
2020-12-30 12:45:00,0.766
2020-12-30 12:30:00,0.7653
2020-12-30 12:15:00,0.7648
2020-12-30 12:00:00,0.7651
2020-12-30 11:45:00,0.765
2020-12-30 11:30:00,0.765
2020-12-30 11:15:00,0.7649
2020-12-30 11:00:00,0.7651
2020-12-30 10:45:00,0.7651
2020-12-30 10:30:00,0.7653
2020-12-30 10:15:00,0.7653
2020-12-30 10:00:00,0.7651
2020-12-30 09:45:00,0.7661
2020-12-30 09:30:00,0.7657
2020-12-30 09:15:00,0.7654
2020-12-30 09:00:00,0.7655
2020-12-30 08:45:00,0.7653
2020-12-30 08:30:00,0.7655
2020-12-30 08:15:00,0.7657
2020-12-30 08:00:00,0.7658
2020-12-30 07:45:00,0.7662
2020-12-30 07:30:00,0.7661
2020-12-30 07:15:00,0.7654
2020-12-30 07:00:00,0.7657
2020-12-30 06:45:00,0.7652
2020-12-30 06:30:00,0.7647
2020-12-30 06:15:00,0.7645
2020-12-30 06:00:00,0.7646
2020-12-30 05:45:00,0.7643
2020-12-30 05:30:00,0.7642
2020-12-30 05:15:00,0.7641
2020-12-30 05:00:00,0.7637
2020-12-30 04:45:00,0.7636
2020-12-30 04:30:00,0.7635
2020-12-30 04:15:00,0.7633
2020-12-30 04:00:00,0.7631
2020-12-30 03:45:00,0.7623
2020-12-30 03:30:00,0.7623
2020-12-30 03:15:00,0.7617
2020-12-30 03:00:00,0.7613
2020-12-30 02:45:00,0.7616
2020-12-30 02:30:00,0.7614
2020-12-30 02:15:00,0.761
2020-12-30 02:00:00,0.7611
2020-12-30 01:45:00,0.761
2020-12-30 01:30:00,0.7611
2020-12-30 01:15:00,0.7603
2020-12-30 01:00:00,0.7607
2020-12-30 00:45:00,0.7604
2020-12-30 00:30:00,0.7606
2020-12-30 00:15:00,0.7602
2020-12-30 00:00:00,0.7611
2020-12-29 23:45:00,0.7609
2020-12-29 23:30:00,0.7609
2020-12-29 23:15:00,0.7608
2020-12-29 23:00:00,0.7608
2020-12-29 22:45:00,0.7611
2020-12-29 22:30:00,0.7612
2020-12-29 22:15:00,0.7611
2020-12-29 22:00:00,0.7612
2020-12-29 21:45:00,0.7611
2020-12-29 21:30:00,0.761
2020-12-29 21:15:00,0.7611
2020-12-29 21:00:00,0.7608
2020-12-29 20:45:00,0.7609
2020-12-29 20:30:00,0.7609
2020-12-29 20:15:00,0.7613
2020-12-29 20:00:00,0.7614
2020-12-29 19:45:00,0.7616
2020-12-29 19:30:00,0.7621
2020-12-29 19:15:00,0.7623
2020-12-29 19:00:00,0.7621
2020-12-29 18:45:00,0.7619
2020-12-29 18:30:00,0.7619
2020-12-29 18:15:00,0.7613
2020-12-29 18:00:00,0.7614
2020-12-29 17:45:00,0.7606
2020-12-29 17:30:00,0.76
2020-12-29 17:15:00,0.7607
2020-12-29 17:00:00,0.7611
2020-12-29 16:45:00,0.7614
2020-12-29 16:30:00,0.7612
2020-12-29 16:15:00,0.7611
2020-12-29 16:00:00,0.761
2020-12-29 15:45:00,0.7608
2020-12-29 15:30:00,0.7604
2020-12-29 15:15:00,0.7605
2020-12-29 15:00:00,0.7604
2020-12-29 14:45:00,0.76
2020-12-29 14:30:00,0.7602
2020-12-29 14:15:00,0.7601
2020-12-29 14:00:00,0.7602
2020-12-29 13:45:00,0.7602
2020-12-29 13:30:00,0.7599
2020-12-29 13:15:00,0.7595
2020-12-29 13:00:00,0.7599
2020-12-29 12:45:00,0.7601
2020-12-29 12:30:00,0.76
2020-12-29 12:15:00,0.7598
2020-12-29 12:00:00,0.7595
2020-12-29 11:45:00,0.7599
2020-12-29 11:30:00,0.7601
2020-12-29 11:15:00,0.7602
2020-12-29 11:00:00,0.7607
2020-12-29 10:45:00,0.7604
2020-12-29 10:30:00,0.7602
2020-12-29 10:15:00,0.7594
2020-12-29 10:00:00,0.7596
2020-12-29 09:45:00,0.7599
2020-12-29 09:30:00,0.7601
2020-12-29 09:15:00,0.7596
2020-12-29 09:00:00,0.7592
2020-12-29 08:45:00,0.7594
2020-12-29 08:30:00,0.7597
2020-12-29 08:15:00,0.7596
2020-12-29 08:00:00,0.7595
2020-12-29 07:45:00,0.7595
2020-12-29 07:30:00,0.7593
2020-12-29 07:15:00,0.7594
2020-12-29 07:00:00,0.7593
2020-12-29 06:45:00,0.7594
2020-12-29 06:30:00,0.7596
2020-12-29 06:15:00,0.7598
2020-12-29 06:00:00,0.7597
2020-12-29 05:45:00,0.7594
2020-12-29 05:30:00,0.7594
2020-12-29 05:15:00,0.7594
2020-12-29 05:00:00,0.7595
2020-12-29 04:45:00,0.7593
2020-12-29 04:30:00,0.7591
2020-12-29 04:15:00,0.7591
2020-12-29 04:00:00,0.7591
2020-12-29 03:45:00,0.7593
2020-12-29 03:30:00,0.759
2020-12-29 03:15:00,0.7591
2020-12-29 03:00:00,0.7593
2020-12-29 02:45:00,0.7591
2020-12-29 02:30:00,0.759
2020-12-29 02:15:00,0.7588
2020-12-29 02:00:00,0.7581
2020-12-29 01:45:00,0.7579
2020-12-29 01:30:00,0.7581
2020-12-29 01:15:00,0.7576
2020-12-29 01:00:00,0.758
2020-12-29 00:45:00,0.7575
2020-12-29 00:30:00,0.7579
2020-12-29 00:15:00,0.7574
2020-12-29 00:00:00,0.7581
2020-12-28 23:45:00,0.7579
2020-12-28 23:30:00,0.7577
2020-12-28 23:15:00,0.7578
2020-12-28 23:00:00,0.7576
2020-12-28 22:45:00,0.7575
2020-12-28 22:30:00,0.7578
2020-12-28 22:15:00,0.7577
2020-12-28 22:00:00,0.7571
2020-12-28 21:45:00,0.7571
2020-12-28 21:30:00,0.7574
2020-12-28 21:15:00,0.7574
2020-12-28 21:00:00,0.7571
2020-12-28 20:45:00,0.7573
2020-12-28 20:30:00,0.7575
2020-12-28 20:15:00,0.7572
2020-12-28 20:00:00,0.757
2020-12-28 19:45:00,0.7573
2020-12-28 19:30:00,0.7564
2020-12-28 19:15:00,0.7567
2020-12-28 19:00:00,0.7569
2020-12-28 18:45:00,0.7567
2020-12-28 18:30:00,0.7573
2020-12-28 18:15:00,0.7566
2020-12-28 18:00:00,0.7571
2020-12-28 17:45:00,0.7583
2020-12-28 17:30:00,0.7583
2020-12-28 17:15:00,0.7593
2020-12-28 17:00:00,0.7594
2020-12-28 16:45:00,0.7589
2020-12-28 16:30:00,0.7592
2020-12-28 16:15:00,0.7588
2020-12-28 16:00:00,0.7589
2020-12-28 15:45:00,0.7585
2020-12-28 15:30:00,0.7597
2020-12-28 15:15:00,0.7594
2020-12-28 15:00:00,0.7589
2020-12-28 14:45:00,0.7585
2020-12-28 14:30:00,0.758
2020-12-28 14:15:00,0.7581
2020-12-28 14:00:00,0.758
2020-12-28 13:45:00,0.7586
2020-12-28 13:30:00,0.7594
2020-12-28 13:15:00,0.7594
2020-12-28 13:00:00,0.7593
2020-12-28 12:45:00,0.7593
2020-12-28 12:30:00,0.7606
2020-12-28 12:15:00,0.7609
2020-12-28 12:00:00,0.7608
2020-12-28 11:45:00,0.761
2020-12-28 11:30:00,0.761
2020-12-28 11:15:00,0.7612
2020-12-28 11:00:00,0.7616
2020-12-28 10:45:00,0.7612
2020-12-28 10:30:00,0.7611
2020-12-28 10:15:00,0.7618
2020-12-28 10:00:00,0.7619
2020-12-28 09:45:00,0.762
2020-12-28 09:30:00,0.7621
2020-12-28 09:15:00,0.762
2020-12-28 09:00:00,0.7618
2020-12-28 08:45:00,0.7618
2020-12-28 08:30:00,0.7614
2020-12-28 08:15:00,0.7614
2020-12-28 08:00:00,0.7609
2020-12-28 07:45:00,0.761
2020-12-28 07:30:00,0.7609
2020-12-28 07:15:00,0.7608
2020-12-28 07:00:00,0.7609
2020-12-28 06:45:00,0.7611
2020-12-28 06:30:00,0.7607
2020-12-28 06:15:00,0.7612
2020-12-28 06:00:00,0.7612
2020-12-28 05:45:00,0.7614
2020-12-28 05:30:00,0.7613
2020-12-28 05:15:00,0.7612
2020-12-28 05:00:00,0.7614
2020-12-28 04:45:00,0.7611
2020-12-28 04:30:00,0.7608
2020-12-28 04:15:00,0.7604
2020-12-28 04:00:00,0.7604
2020-12-28 03:45:00,0.7604
2020-12-28 03:30:00,0.7599
