Date,Price
2021-01-05 15:30:00,8.1953
2021-01-05 15:15:00,8.1952
2021-01-05 15:00:00,8.2049
2021-01-05 14:45:00,8.215
2021-01-05 14:30:00,8.2017
2021-01-05 14:15:00,8.1969
2021-01-05 14:00:00,8.1906
2021-01-05 13:45:00,8.197
2021-01-05 13:30:00,8.1998
2021-01-05 13:15:00,8.2036
2021-01-05 13:00:00,8.2026
2021-01-05 12:45:00,8.2011
2021-01-05 12:30:00,8.2063
2021-01-05 12:15:00,8.2075
2021-01-05 12:00:00,8.2031
2021-01-05 11:45:00,8.2017
2021-01-05 11:30:00,8.2082
2021-01-05 11:15:00,8.209
2021-01-05 11:00:00,8.2136
2021-01-05 10:45:00,8.2122
2021-01-05 10:30:00,8.212
2021-01-05 10:15:00,8.2319
2021-01-05 10:00:00,8.22
2021-01-05 09:45:00,8.2142
2021-01-05 09:30:00,8.2274
2021-01-05 09:15:00,8.224
2021-01-05 09:00:00,8.2195
2021-01-05 08:45:00,8.2251
2021-01-05 08:30:00,8.2241
2021-01-05 08:15:00,8.2239
2021-01-05 08:00:00,8.2231
2021-01-05 07:45:00,8.2215
2021-01-05 07:30:00,8.2211
2021-01-05 07:15:00,8.2235
2021-01-05 07:00:00,8.225
2021-01-05 06:45:00,8.2255
2021-01-05 06:30:00,8.2238
2021-01-05 06:15:00,8.2213
2021-01-05 06:00:00,8.2201
2021-01-05 05:45:00,8.2204
2021-01-05 05:30:00,8.2188
2021-01-05 05:15:00,8.2218
2021-01-05 05:00:00,8.2202
2021-01-05 04:45:00,8.2294
2021-01-05 04:30:00,8.2337
2021-01-05 04:15:00,8.2367
2021-01-05 04:00:00,8.2347
2021-01-05 03:45:00,8.2342
2021-01-05 03:30:00,8.2329
2021-01-05 03:15:00,8.2374
2021-01-05 03:00:00,8.2408
2021-01-05 02:45:00,8.2426
2021-01-05 02:30:00,8.2479
2021-01-05 02:15:00,8.2477
2021-01-05 02:00:00,8.2482
2021-01-05 01:45:00,8.2495
2021-01-05 01:30:00,8.2503
2021-01-05 01:15:00,8.2389
2021-01-05 01:00:00,8.2419
2021-01-05 00:45:00,8.2483
2021-01-05 00:30:00,8.2432
2021-01-05 00:15:00,8.25
2021-01-05 00:00:00,8.2537
2021-01-04 23:45:00,8.2523
2021-01-04 23:30:00,8.2469
2021-01-04 23:15:00,8.2463
2021-01-04 23:00:00,8.2501
2021-01-04 22:45:00,8.246
2021-01-04 22:30:00,8.2417
2021-01-04 22:15:00,8.2391
2021-01-04 22:00:00,8.2391
2021-01-04 21:45:00,8.2398
2021-01-04 21:30:00,8.2397
2021-01-04 21:15:00,8.2364
2021-01-04 21:00:00,8.241
2021-01-04 20:45:00,8.2393
2021-01-04 20:30:00,8.2454
2021-01-04 20:15:00,8.2447
2021-01-04 20:00:00,8.2427
2021-01-04 19:45:00,8.2463
2021-01-04 19:30:00,8.2532
2021-01-04 19:15:00,8.2492
2021-01-04 19:00:00,8.2407
2021-01-04 18:45:00,8.2278
2021-01-04 18:30:00,8.2287
2021-01-04 18:15:00,8.2209
2021-01-04 18:00:00,8.2151
2021-01-04 17:45:00,8.2171
2021-01-04 17:30:00,8.2159
2021-01-04 17:15:00,8.2065
2021-01-04 17:00:00,8.204
2021-01-04 16:45:00,8.2001
2021-01-04 16:30:00,8.2096
2021-01-04 16:15:00,8.205
2021-01-04 16:00:00,8.1975
2021-01-04 15:45:00,8.2069
2021-01-04 15:30:00,8.2049
2021-01-04 15:15:00,8.1916
2021-01-04 15:00:00,8.193
2021-01-04 14:45:00,8.1862
2021-01-04 14:30:00,8.1876
2021-01-04 14:15:00,8.186
2021-01-04 14:00:00,8.1767
2021-01-04 13:45:00,8.1728
2021-01-04 13:30:00,8.1632
2021-01-04 13:15:00,8.1662
2021-01-04 13:00:00,8.1656
2021-01-04 12:45:00,8.1657
2021-01-04 12:30:00,8.1679
2021-01-04 12:15:00,8.1715
2021-01-04 12:00:00,8.1651
2021-01-04 11:45:00,8.1684
2021-01-04 11:30:00,8.184
2021-01-04 11:15:00,8.1824
2021-01-04 11:00:00,8.1801
2021-01-04 10:45:00,8.1905
2021-01-04 10:30:00,8.1887
2021-01-04 10:15:00,8.1903
2021-01-04 10:00:00,8.1773
2021-01-04 09:45:00,8.1746
2021-01-04 09:30:00,8.1853
2021-01-04 09:15:00,8.1982
2021-01-04 09:00:00,8.2021
2021-01-04 08:45:00,8.2084
2021-01-04 08:30:00,8.203
2021-01-04 08:15:00,8.1952
2021-01-04 08:00:00,8.2095
2021-01-04 07:45:00,8.2095
