Date,Price
2021-01-05 15:45:00,6.4217
2021-01-05 15:30:00,6.4225
2021-01-05 15:15:00,6.425
2021-01-05 15:00:00,6.4319
2021-01-05 14:45:00,6.44
2021-01-05 14:30:00,6.4328
2021-01-05 14:15:00,6.4339
2021-01-05 14:00:00,6.4304
2021-01-05 13:45:00,6.4336
2021-01-05 13:30:00,6.4393
2021-01-05 13:15:00,6.4362
2021-01-05 13:00:00,6.4374
2021-01-05 12:45:00,6.4373
2021-01-05 12:30:00,6.4419
2021-01-05 12:15:00,6.441
2021-01-05 12:00:00,6.4337
2021-01-05 11:45:00,6.4335
2021-01-05 11:30:00,6.435
2021-01-05 11:15:00,6.4327
2021-01-05 11:00:00,6.4357
2021-01-05 10:45:00,6.4392
2021-01-05 10:30:00,6.4382
2021-01-05 10:15:00,6.4457
2021-01-05 10:00:00,6.4449
2021-01-05 09:45:00,6.4424
2021-01-05 09:30:00,6.4472
2021-01-05 09:15:00,6.4504
2021-01-05 09:00:00,6.4452
2021-01-05 08:45:00,6.4451
2021-01-05 08:30:00,6.4454
2021-01-05 08:15:00,6.4445
2021-01-05 08:00:00,6.4418
2021-01-05 07:45:00,6.4439
2021-01-05 07:30:00,6.4436
2021-01-05 07:15:00,6.4417
2021-01-05 07:00:00,6.4437
2021-01-05 06:45:00,6.442
2021-01-05 06:30:00,6.4408
2021-01-05 06:15:00,6.4417
2021-01-05 06:00:00,6.4438
2021-01-05 05:45:00,6.4475
2021-01-05 05:30:00,6.4458
2021-01-05 05:15:00,6.4462
2021-01-05 05:00:00,6.4419
2021-01-05 04:45:00,6.4473
2021-01-05 04:30:00,6.4458
2021-01-05 04:15:00,6.4452
2021-01-05 04:00:00,6.4451
2021-01-05 03:45:00,6.4432
2021-01-05 03:30:00,6.4427
2021-01-05 03:15:00,6.4422
2021-01-05 03:00:00,6.4441
2021-01-05 02:45:00,6.4452
2021-01-05 02:30:00,6.4448
2021-01-05 02:15:00,6.448
2021-01-05 02:00:00,6.4463
2021-01-05 01:45:00,6.4469
2021-01-05 01:30:00,6.4483
2021-01-05 01:15:00,6.4382
2021-01-05 01:00:00,6.4344
2021-01-05 00:45:00,6.444
2021-01-05 00:30:00,6.4357
2021-01-05 00:15:00,6.4272
2021-01-05 00:00:00,6.454
2021-01-04 23:45:00,6.4498
2021-01-04 23:30:00,6.449
2021-01-04 23:15:00,6.4497
2021-01-04 23:00:00,6.4487
2021-01-04 22:45:00,6.4464
2021-01-04 22:30:00,6.4446
2021-01-04 22:15:00,6.4447
2021-01-04 22:00:00,6.4452
2021-01-04 21:45:00,6.4442
2021-01-04 21:30:00,6.4436
2021-01-04 21:15:00,6.4439
2021-01-04 21:00:00,6.444
2021-01-04 20:45:00,6.441
2021-01-04 20:30:00,6.4492
2021-01-04 20:15:00,6.4479
2021-01-04 20:00:00,6.4455
2021-01-04 19:45:00,6.4499
2021-01-04 19:30:00,6.448
2021-01-04 19:15:00,6.4506
2021-01-04 19:00:00,6.4554
2021-01-04 18:45:00,6.4496
2021-01-04 18:30:00,6.4539
2021-01-04 18:15:00,6.4517
2021-01-04 18:00:00,6.453
2021-01-04 17:45:00,6.4501
2021-01-04 17:30:00,6.4605
2021-01-04 17:15:00,6.4548
2021-01-04 17:00:00,6.4515
2021-01-04 16:45:00,6.4544
2021-01-04 16:30:00,6.4629
2021-01-04 16:15:00,6.4585
2021-01-04 16:00:00,6.4528
2021-01-04 15:45:00,6.4497
2021-01-04 15:30:00,6.4528
2021-01-04 15:15:00,6.4481
2021-01-04 15:00:00,6.4485
2021-01-04 14:45:00,6.4506
2021-01-04 14:30:00,6.4469
2021-01-04 14:15:00,6.4499
2021-01-04 14:00:00,6.4406
2021-01-04 13:45:00,6.4389
2021-01-04 13:30:00,6.435
2021-01-04 13:15:00,6.4357
2021-01-04 13:00:00,6.4355
2021-01-04 12:45:00,6.4359
2021-01-04 12:30:00,6.4414
2021-01-04 12:15:00,6.4417
2021-01-04 12:00:00,6.4359
2021-01-04 11:45:00,6.4389
2021-01-04 11:30:00,6.443
2021-01-04 11:15:00,6.4445
2021-01-04 11:00:00,6.4389
2021-01-04 10:45:00,6.4437
2021-01-04 10:30:00,6.4427
2021-01-04 10:15:00,6.4455
2021-01-04 10:00:00,6.4413
2021-01-04 09:45:00,6.4423
2021-01-04 09:30:00,6.4454
2021-01-04 09:15:00,6.4542
2021-01-04 09:00:00,6.4554
2021-01-04 08:45:00,6.4567
2021-01-04 08:30:00,6.4529
2021-01-04 08:15:00,6.4455
2021-01-04 08:00:00,6.453
2021-01-04 07:45:00,6.4535
2021-01-04 07:30:00,6.4515
2021-01-04 07:15:00,6.4521
2021-01-04 07:00:00,6.4544
2021-01-04 06:45:00,6.4522
2021-01-04 06:30:00,6.4526
2021-01-04 06:15:00,6.4498
2021-01-04 06:00:00,6.4504
2021-01-04 05:45:00,6.4503
2021-01-04 05:30:00,6.4479
2021-01-04 05:15:00,6.4461
2021-01-04 05:00:00,6.4463
2021-01-04 04:45:00,6.4453
2021-01-04 04:30:00,6.4398
2021-01-04 04:15:00,6.4422
2021-01-04 04:00:00,6.443
2021-01-04 03:45:00,6.4435
2021-01-04 03:30:00,6.4404
2021-01-04 03:15:00,6.4458
2021-01-04 03:00:00,6.4402
2021-01-04 02:45:00,6.4408
2021-01-04 02:30:00,6.4464
2021-01-04 02:15:00,6.4365
2021-01-04 02:00:00,6.4428
2021-01-04 01:45:00,6.4465
2021-01-04 01:30:00,6.4379
2021-01-04 01:15:00,6.4345
2021-01-04 01:00:00,6.4334
2021-01-04 00:45:00,6.4303
2021-01-04 00:30:00,6.4383
2021-01-04 00:15:00,6.4389
2021-01-01 23:45:00,6.4565
2021-01-01 23:30:00,6.4565
2021-01-01 23:15:00,6.4565
2021-01-01 23:00:00,6.4565
2021-01-01 22:45:00,6.4565
2021-01-01 22:30:00,6.4565
2021-01-01 22:15:00,6.4565
2021-01-01 22:00:00,6.4565
2021-01-01 21:45:00,6.4565
2021-01-01 21:30:00,6.4565
2021-01-01 21:15:00,6.4565
2021-01-01 21:00:00,6.4565
2021-01-01 20:45:00,6.4565
2021-01-01 20:30:00,6.4565
2021-01-01 20:15:00,6.4565
2021-01-01 20:00:00,6.4565
2021-01-01 19:45:00,6.4565
2021-01-01 19:30:00,6.4565
2021-01-01 19:15:00,6.4565
2021-01-01 19:00:00,6.4565
2021-01-01 18:45:00,6.4565
2021-01-01 18:30:00,6.4565
2021-01-01 18:15:00,6.4565
2021-01-01 18:00:00,6.4565
2021-01-01 17:45:00,6.4565
2021-01-01 17:30:00,6.4565
2021-01-01 17:15:00,6.4565
2021-01-01 17:00:00,6.4565
2021-01-01 16:45:00,6.4565
2021-01-01 16:30:00,6.4565
2021-01-01 16:15:00,6.4565
2021-01-01 16:00:00,6.4565
2021-01-01 15:45:00,6.4565
2021-01-01 15:30:00,6.4565
2021-01-01 15:15:00,6.4565
2021-01-01 15:00:00,6.4565
2021-01-01 14:45:00,6.4565
2021-01-01 14:30:00,6.4565
2021-01-01 14:15:00,6.4565
2021-01-01 14:00:00,6.4565
2021-01-01 13:45:00,6.4565
2021-01-01 13:30:00,6.4565
2021-01-01 13:15:00,6.4565
2021-01-01 13:00:00,6.4565
2021-01-01 12:45:00,6.4565
2021-01-01 12:30:00,6.4565
2021-01-01 12:15:00,6.4565
2021-01-01 12:00:00,6.4565
2021-01-01 11:45:00,6.4565
2021-01-01 11:30:00,6.4565
2021-01-01 11:15:00,6.4565
2021-01-01 11:00:00,6.4565
2021-01-01 10:45:00,6.4565
2021-01-01 10:30:00,6.4565
2021-01-01 10:15:00,6.4565
2021-01-01 10:00:00,6.4565
2021-01-01 09:45:00,6.4565
2021-01-01 09:30:00,6.4565
2021-01-01 09:15:00,6.4565
2021-01-01 09:00:00,6.4565
2021-01-01 08:45:00,6.4565
2021-01-01 08:30:00,6.4565
2021-01-01 08:15:00,6.4565
2021-01-01 08:00:00,6.4565
2021-01-01 07:45:00,6.4565
2021-01-01 07:30:00,6.4565
2021-01-01 07:15:00,6.4565
2021-01-01 07:00:00,6.4565
2021-01-01 06:45:00,6.4565
2021-01-01 06:30:00,6.4565
2021-01-01 06:15:00,6.4565
2021-01-01 06:00:00,6.4565
2021-01-01 05:45:00,6.4565
2021-01-01 05:30:00,6.4565
2021-01-01 05:15:00,6.4565
2021-01-01 05:00:00,6.4565
2021-01-01 04:45:00,6.4565
2021-01-01 04:30:00,6.4565
2021-01-01 04:15:00,6.4565
2021-01-01 04:00:00,6.4565
2021-01-01 03:45:00,6.4565
2021-01-01 03:30:00,6.4565
2021-01-01 03:15:00,6.4565
2021-01-01 03:00:00,6.4565
2021-01-01 02:45:00,6.4565
2021-01-01 02:30:00,6.4565
2021-01-01 02:15:00,6.4565
2021-01-01 02:00:00,6.4565
2021-01-01 01:45:00,6.4565
2021-01-01 01:30:00,6.4565
2021-01-01 01:15:00,6.4565
2021-01-01 01:00:00,6.4593
2021-01-01 00:45:00,6.4593
2021-01-01 00:30:00,6.456
2021-01-01 00:15:00,6.4583
2021-01-01 00:00:00,6.4521
2020-12-31 23:45:00,6.4551
2020-12-31 23:30:00,6.4588
2020-12-31 23:15:00,6.4582
2020-12-31 23:00:00,6.446
2020-12-31 22:45:00,6.4467
2020-12-31 22:30:00,6.4422
2020-12-31 22:15:00,6.4492
2020-12-31 22:00:00,6.4436
2020-12-31 21:45:00,6.4397
2020-12-31 21:30:00,6.4383
2020-12-31 21:15:00,6.4417
2020-12-31 21:00:00,6.4401
2020-12-31 20:45:00,6.437
2020-12-31 20:30:00,6.4367
2020-12-31 20:15:00,6.4297
2020-12-31 20:00:00,6.4316
2020-12-31 19:45:00,6.4339
2020-12-31 19:30:00,6.4361
2020-12-31 19:15:00,6.4347
2020-12-31 19:00:00,6.4462
2020-12-31 18:45:00,6.4384
2020-12-31 18:30:00,6.4423
2020-12-31 18:15:00,6.4391
2020-12-31 18:00:00,6.4263
2020-12-31 17:45:00,6.4194
2020-12-31 17:30:00,6.4185
