Date,Price
2021-01-05 15:30:00,0.9185
2021-01-05 15:15:00,0.9187
2021-01-05 15:00:00,0.9179
2021-01-05 14:45:00,0.9173
2021-01-05 14:30:00,0.9173
2021-01-05 14:15:00,0.9174
2021-01-05 14:00:00,0.9179
2021-01-05 13:45:00,0.9184
2021-01-05 13:30:00,0.9187
2021-01-05 13:15:00,0.9187
2021-01-05 13:00:00,0.9188
2021-01-05 12:45:00,0.919
2021-01-05 12:30:00,0.9185
2021-01-05 12:15:00,0.9186
2021-01-05 12:00:00,0.9196
2021-01-05 11:45:00,0.9208
2021-01-05 11:30:00,0.9209
2021-01-05 11:15:00,0.92
2021-01-05 11:00:00,0.9198
2021-01-05 10:45:00,0.9202
2021-01-05 10:30:00,0.9199
2021-01-05 10:15:00,0.9199
2021-01-05 10:00:00,0.9201
2021-01-05 09:45:00,0.9202
2021-01-05 09:30:00,0.9194
2021-01-05 09:15:00,0.9196
2021-01-05 09:00:00,0.9196
2021-01-05 08:45:00,0.9196
2021-01-05 08:30:00,0.9196
2021-01-05 08:15:00,0.9202
2021-01-05 08:00:00,0.9202
2021-01-05 07:45:00,0.9202
2021-01-05 07:30:00,0.92
2021-01-05 07:15:00,0.9196
2021-01-05 07:00:00,0.9194
2021-01-05 06:45:00,0.9193
2021-01-05 06:30:00,0.9196
2021-01-05 06:15:00,0.9196
2021-01-05 06:00:00,0.9193
2021-01-05 05:45:00,0.9188
2021-01-05 05:30:00,0.9183
2021-01-05 05:15:00,0.9181
2021-01-05 05:00:00,0.9179
2021-01-05 04:45:00,0.9176
2021-01-05 04:30:00,0.9173
2021-01-05 04:15:00,0.9166
2021-01-05 04:00:00,0.9168
2021-01-05 03:45:00,0.9169
2021-01-05 03:30:00,0.9167
2021-01-05 03:15:00,0.9168
2021-01-05 03:00:00,0.9171
2021-01-05 02:45:00,0.9174
2021-01-05 02:30:00,0.9174
2021-01-05 02:15:00,0.9174
2021-01-05 02:00:00,0.9173
2021-01-05 01:45:00,0.917
2021-01-05 01:30:00,0.9173
2021-01-05 01:15:00,0.9165
2021-01-05 01:00:00,0.9172
2021-01-05 00:45:00,0.9169
2021-01-05 00:30:00,0.9162
2021-01-05 00:15:00,0.9157
2021-01-05 00:00:00,0.9172
2021-01-04 23:45:00,0.9173
2021-01-04 23:30:00,0.9177
2021-01-04 23:15:00,0.9174
2021-01-04 23:00:00,0.9171
2021-01-04 22:45:00,0.9174
2021-01-04 22:30:00,0.9173
2021-01-04 22:15:00,0.9174
2021-01-04 22:00:00,0.9167
2021-01-04 21:45:00,0.917
