Date,Price
2021-01-06 12:50:00,1.6872
2021-01-06 12:45:00,1.6887
2021-01-06 12:40:00,1.6887
2021-01-06 12:35:00,1.6894
2021-01-06 12:30:00,1.689
2021-01-06 12:25:00,1.6885
2021-01-06 12:20:00,1.6881
2021-01-06 12:15:00,1.6886
2021-01-06 12:10:00,1.6885
2021-01-06 12:05:00,1.6889
2021-01-06 12:00:00,1.6889
2021-01-06 11:55:00,1.6887
2021-01-06 11:50:00,1.6897
2021-01-06 11:45:00,1.6903
2021-01-06 11:40:00,1.6907
2021-01-06 11:35:00,1.6903
2021-01-06 11:30:00,1.6903
2021-01-06 11:25:00,1.6897
2021-01-06 11:20:00,1.69
2021-01-06 11:15:00,1.6906
2021-01-06 11:10:00,1.6901
2021-01-06 11:05:00,1.6905
2021-01-06 11:00:00,1.6909
2021-01-06 10:55:00,1.6915
2021-01-06 10:50:00,1.6903
2021-01-06 10:45:00,1.6907
2021-01-06 10:40:00,1.6901
2021-01-06 10:35:00,1.6907
2021-01-06 10:30:00,1.6909
2021-01-06 10:25:00,1.6907
2021-01-06 10:20:00,1.6904
2021-01-06 10:15:00,1.6907
2021-01-06 10:10:00,1.6912
2021-01-06 10:05:00,1.6914
2021-01-06 10:00:00,1.6917
2021-01-06 09:55:00,1.6925
2021-01-06 09:50:00,1.6926
2021-01-06 09:45:00,1.6929
2021-01-06 09:40:00,1.693
2021-01-06 09:35:00,1.6933
2021-01-06 09:30:00,1.6932
2021-01-06 09:25:00,1.6932
2021-01-06 09:20:00,1.6926
2021-01-06 09:15:00,1.6925
2021-01-06 09:10:00,1.6922
2021-01-06 09:05:00,1.6925
2021-01-06 09:00:00,1.6926
2021-01-06 08:55:00,1.6929
2021-01-06 08:50:00,1.6923
2021-01-06 08:45:00,1.6922
2021-01-06 08:40:00,1.6918
2021-01-06 08:35:00,1.6917
2021-01-06 08:30:00,1.6913
2021-01-06 08:25:00,1.6919
2021-01-06 08:20:00,1.6917
2021-01-06 08:15:00,1.6923
2021-01-06 08:10:00,1.6926
2021-01-06 08:05:00,1.6922
2021-01-06 08:00:00,1.6925
2021-01-06 07:55:00,1.6922
2021-01-06 07:50:00,1.6924
2021-01-06 07:45:00,1.692
2021-01-06 07:40:00,1.6925
2021-01-06 07:35:00,1.6922
2021-01-06 07:30:00,1.6922
2021-01-06 07:25:00,1.6931
2021-01-06 07:20:00,1.6931
2021-01-06 07:15:00,1.6933
2021-01-06 07:10:00,1.6933
2021-01-06 07:05:00,1.6932
2021-01-06 07:00:00,1.6936
2021-01-06 06:55:00,1.6936
2021-01-06 06:50:00,1.6936
2021-01-06 06:45:00,1.6938
2021-01-06 06:40:00,1.6937
2021-01-06 06:35:00,1.6936
2021-01-06 06:30:00,1.6936
2021-01-06 06:25:00,1.6949
2021-01-06 06:20:00,1.695
2021-01-06 06:15:00,1.6953
2021-01-06 06:10:00,1.6953
2021-01-06 06:05:00,1.6956
2021-01-06 06:00:00,1.6957
2021-01-06 05:55:00,1.696
2021-01-06 05:50:00,1.696
2021-01-06 05:45:00,1.6958
2021-01-06 05:40:00,1.6967
2021-01-06 05:35:00,1.6962
2021-01-06 05:30:00,1.6961
2021-01-06 05:25:00,1.6963
2021-01-06 05:20:00,1.6967
2021-01-06 05:15:00,1.697
2021-01-06 05:10:00,1.6967
2021-01-06 05:05:00,1.6963
2021-01-06 05:00:00,1.6967
2021-01-06 04:55:00,1.6965
2021-01-06 04:50:00,1.6955
2021-01-06 04:45:00,1.6954
2021-01-06 04:40:00,1.6955
2021-01-06 04:35:00,1.6954
2021-01-06 04:30:00,1.6956
2021-01-06 04:25:00,1.6952
2021-01-06 04:20:00,1.6957
2021-01-06 04:15:00,1.6954
2021-01-06 04:10:00,1.6951
2021-01-06 04:05:00,1.6943
2021-01-06 04:00:00,1.6945
2021-01-06 03:55:00,1.6949
2021-01-06 03:50:00,1.6957
2021-01-06 03:45:00,1.696
2021-01-06 03:40:00,1.6953
2021-01-06 03:35:00,1.6951
2021-01-06 03:30:00,1.6955
2021-01-06 03:25:00,1.6951
2021-01-06 03:20:00,1.695
2021-01-06 03:15:00,1.6949
2021-01-06 03:10:00,1.6957
2021-01-06 03:05:00,1.6963
2021-01-06 03:00:00,1.697
2021-01-06 02:55:00,1.6946
2021-01-06 02:50:00,1.6946
2021-01-06 02:45:00,1.6943
2021-01-06 02:40:00,1.6943
2021-01-06 02:35:00,1.6945
2021-01-06 02:30:00,1.6944
2021-01-06 02:25:00,1.6944
2021-01-06 02:20:00,1.6945
2021-01-06 02:15:00,1.6944
2021-01-06 02:10:00,1.6947
2021-01-06 02:05:00,1.6953
2021-01-06 02:00:00,1.6948
2021-01-06 01:55:00,1.6948
2021-01-06 01:50:00,1.6949
2021-01-06 01:45:00,1.6948
2021-01-06 01:40:00,1.6955
2021-01-06 01:35:00,1.6963
2021-01-06 01:30:00,1.696
2021-01-06 01:25:00,1.6959
2021-01-06 01:20:00,1.696
2021-01-06 01:15:00,1.6959
2021-01-06 01:10:00,1.6954
2021-01-06 01:05:00,1.6959
2021-01-06 01:00:00,1.6947
2021-01-06 00:55:00,1.6952
2021-01-06 00:50:00,1.6952
2021-01-06 00:45:00,1.6964
2021-01-06 00:40:00,1.6953
2021-01-06 00:35:00,1.6959
2021-01-06 00:30:00,1.6959
2021-01-06 00:25:00,1.6959
2021-01-06 00:20:00,1.6952
2021-01-06 00:15:00,1.6955
2021-01-06 00:10:00,1.6948
2021-01-06 00:05:00,1.6947
2021-01-06 00:00:00,1.6957
2021-01-05 23:55:00,1.6952
2021-01-05 23:50:00,1.6953
2021-01-05 23:45:00,1.6951
2021-01-05 23:40:00,1.6952
2021-01-05 23:35:00,1.6951
2021-01-05 23:30:00,1.6952
2021-01-05 23:25:00,1.6949
2021-01-05 23:20:00,1.6946
2021-01-05 23:15:00,1.6943
2021-01-05 23:10:00,1.6946
2021-01-05 23:05:00,1.6947
2021-01-05 23:00:00,1.6946
2021-01-05 22:55:00,1.6946
2021-01-05 22:50:00,1.6948
2021-01-05 22:45:00,1.6949
2021-01-05 22:40:00,1.6949
2021-01-05 22:35:00,1.6948
2021-01-05 22:30:00,1.695
2021-01-05 22:25:00,1.6952
2021-01-05 22:20:00,1.6955
2021-01-05 22:15:00,1.6957
2021-01-05 22:10:00,1.696
2021-01-05 22:05:00,1.6961
2021-01-05 22:00:00,1.696
2021-01-05 21:55:00,1.6955
2021-01-05 21:50:00,1.6952
2021-01-05 21:45:00,1.6952
2021-01-05 21:40:00,1.6954
2021-01-05 21:35:00,1.6948
2021-01-05 21:30:00,1.6947
2021-01-05 21:25:00,1.6949
2021-01-05 21:20:00,1.6947
2021-01-05 21:15:00,1.6945
2021-01-05 21:10:00,1.6944
2021-01-05 21:05:00,1.6945
2021-01-05 21:00:00,1.6946
2021-01-05 20:55:00,1.695
2021-01-05 20:50:00,1.695
2021-01-05 20:45:00,1.695
2021-01-05 20:40:00,1.695
2021-01-05 20:35:00,1.6947
2021-01-05 20:30:00,1.6952
2021-01-05 20:25:00,1.6952
2021-01-05 20:20:00,1.695
2021-01-05 20:15:00,1.695
2021-01-05 20:10:00,1.6953
2021-01-05 20:05:00,1.6953
2021-01-05 20:00:00,1.6956
2021-01-05 19:55:00,1.6962
2021-01-05 19:50:00,1.6957
2021-01-05 19:45:00,1.6961
2021-01-05 19:40:00,1.696
2021-01-05 19:35:00,1.6958
2021-01-05 19:30:00,1.6958
2021-01-05 19:25:00,1.6956
2021-01-05 19:20:00,1.6961
2021-01-05 19:15:00,1.6963
2021-01-05 19:10:00,1.6962
2021-01-05 19:05:00,1.6979
2021-01-05 19:00:00,1.6978
2021-01-05 18:55:00,1.698
2021-01-05 18:50:00,1.6982
2021-01-05 18:45:00,1.6976
2021-01-05 18:40:00,1.6979
2021-01-05 18:35:00,1.6986
2021-01-05 18:30:00,1.6997
2021-01-05 18:25:00,1.6998
2021-01-05 18:20:00,1.6997
2021-01-05 18:15:00,1.6994
2021-01-05 18:10:00,1.6994
2021-01-05 18:05:00,1.7001
2021-01-05 18:00:00,1.6995
2021-01-05 17:55:00,1.6999
2021-01-05 17:50:00,1.6997
2021-01-05 17:45:00,1.6988
2021-01-05 17:40:00,1.6991
2021-01-05 17:35:00,1.6995
2021-01-05 17:30:00,1.7002
2021-01-05 17:25:00,1.7007
2021-01-05 17:20:00,1.6999
2021-01-05 17:15:00,1.7006
2021-01-05 17:10:00,1.6994
2021-01-05 17:05:00,1.7
2021-01-05 17:00:00,1.7002
2021-01-05 16:55:00,1.6998
2021-01-05 16:50:00,1.7002
2021-01-05 16:45:00,1.7005
2021-01-05 16:40:00,1.7026
2021-01-05 16:35:00,1.7039
2021-01-05 16:30:00,1.7042
2021-01-05 16:25:00,1.7042
2021-01-05 16:20:00,1.7043
2021-01-05 16:15:00,1.7042
2021-01-05 16:10:00,1.7044
2021-01-05 16:05:00,1.705
2021-01-05 16:00:00,1.7043
2021-01-05 15:55:00,1.7046
2021-01-05 15:50:00,1.705
2021-01-05 15:45:00,1.705
2021-01-05 15:40:00,1.7053
2021-01-05 15:35:00,1.7046
2021-01-05 15:30:00,1.7042
2021-01-05 15:25:00,1.7039
2021-01-05 15:20:00,1.7038
2021-01-05 15:15:00,1.7035
2021-01-05 15:10:00,1.703
2021-01-05 15:05:00,1.7032
2021-01-05 15:00:00,1.7036
2021-01-05 14:55:00,1.7041
2021-01-05 14:50:00,1.7045
2021-01-05 14:45:00,1.7052
2021-01-05 14:40:00,1.7052
2021-01-05 14:35:00,1.7058
2021-01-05 14:30:00,1.7051
2021-01-05 14:25:00,1.7052
2021-01-05 14:20:00,1.7049
2021-01-05 14:15:00,1.7051
2021-01-05 14:10:00,1.7047
2021-01-05 14:05:00,1.7051
2021-01-05 14:00:00,1.7049
2021-01-05 13:55:00,1.7046
2021-01-05 13:50:00,1.704
2021-01-05 13:45:00,1.7039
2021-01-05 13:40:00,1.7029
2021-01-05 13:35:00,1.7029
2021-01-05 13:30:00,1.7028
2021-01-05 13:25:00,1.7032
2021-01-05 13:20:00,1.7021
2021-01-05 13:15:00,1.7022
2021-01-05 13:10:00,1.7023
2021-01-05 13:05:00,1.7023
2021-01-05 13:00:00,1.7027
2021-01-05 12:55:00,1.7031
2021-01-05 12:50:00,1.7022
2021-01-05 12:45:00,1.7018
2021-01-05 12:40:00,1.7019
2021-01-05 12:35:00,1.7017
2021-01-05 12:30:00,1.702
2021-01-05 12:25:00,1.7023
2021-01-05 12:20:00,1.7022
2021-01-05 12:15:00,1.7018
2021-01-05 12:10:00,1.702
2021-01-05 12:05:00,1.7014
2021-01-05 12:00:00,1.6997
2021-01-05 11:55:00,1.7003
2021-01-05 11:50:00,1.7006
2021-01-05 11:45:00,1.7007
2021-01-05 11:40:00,1.7004
2021-01-05 11:35:00,1.6997
2021-01-05 11:30:00,1.699
2021-01-05 11:25:00,1.6988
2021-01-05 11:20:00,1.6989
2021-01-05 11:15:00,1.6998
2021-01-05 11:10:00,1.6999
2021-01-05 11:05:00,1.7008
2021-01-05 11:00:00,1.7014
2021-01-05 10:55:00,1.7015
2021-01-05 10:50:00,1.7007
2021-01-05 10:45:00,1.7003
2021-01-05 10:40:00,1.6994
2021-01-05 10:35:00,1.6995
2021-01-05 10:30:00,1.6997
2021-01-05 10:25:00,1.7002
2021-01-05 10:20:00,1.7005
2021-01-05 10:15:00,1.6999
2021-01-05 10:10:00,1.6995
2021-01-05 10:05:00,1.701
2021-01-05 10:00:00,1.7011
2021-01-05 09:55:00,1.7002
2021-01-05 09:50:00,1.6996
2021-01-05 09:45:00,1.6992
2021-01-05 09:40:00,1.6993
2021-01-05 09:35:00,1.6989
2021-01-05 09:30:00,1.6993
2021-01-05 09:25:00,1.6999
2021-01-05 09:20:00,1.7012
2021-01-05 09:15:00,1.7016
2021-01-05 09:10:00,1.7006
2021-01-05 09:05:00,1.7001
2021-01-05 09:00:00,1.7
2021-01-05 08:55:00,1.7005
2021-01-05 08:50:00,1.7007
2021-01-05 08:45:00,1.701
2021-01-05 08:40:00,1.7008
2021-01-05 08:35:00,1.7009
2021-01-05 08:30:00,1.7006
2021-01-05 08:25:00,1.701
2021-01-05 08:20:00,1.7013
2021-01-05 08:15:00,1.7014
2021-01-05 08:10:00,1.701
2021-01-05 08:05:00,1.7003
2021-01-05 08:00:00,1.7002
2021-01-05 07:55:00,1.7006
2021-01-05 07:50:00,1.7007
2021-01-05 07:45:00,1.7005
2021-01-05 07:40:00,1.7003
2021-01-05 07:35:00,1.7003
2021-01-05 07:30:00,1.7003
2021-01-05 07:25:00,1.7002
2021-01-05 07:20:00,1.7006
2021-01-05 07:15:00,1.7012
2021-01-05 07:10:00,1.7016
2021-01-05 07:05:00,1.702
2021-01-05 07:00:00,1.7018
2021-01-05 06:55:00,1.7016
2021-01-05 06:50:00,1.702
2021-01-05 06:45:00,1.7015
2021-01-05 06:40:00,1.7017
2021-01-05 06:35:00,1.7026
2021-01-05 06:30:00,1.703
2021-01-05 06:25:00,1.7029
2021-01-05 06:20:00,1.7021
2021-01-05 06:15:00,1.7017
2021-01-05 06:10:00,1.7017
2021-01-05 06:05:00,1.7023
2021-01-05 06:00:00,1.7021
2021-01-05 05:55:00,1.7026
2021-01-05 05:50:00,1.7017
2021-01-05 05:45:00,1.7022
2021-01-05 05:40:00,1.7019
2021-01-05 05:35:00,1.7023
2021-01-05 05:30:00,1.7027
2021-01-05 05:25:00,1.7023
2021-01-05 05:20:00,1.7029
2021-01-05 05:15:00,1.7036
2021-01-05 05:10:00,1.7038
2021-01-05 05:05:00,1.704
2021-01-05 05:00:00,1.7044
2021-01-05 04:55:00,1.7046
2021-01-05 04:50:00,1.7047
2021-01-05 04:45:00,1.7041
2021-01-05 04:40:00,1.7054
2021-01-05 04:35:00,1.7054
2021-01-05 04:30:00,1.7062
2021-01-05 04:25:00,1.706
2021-01-05 04:20:00,1.7061
2021-01-05 04:15:00,1.7072
2021-01-05 04:10:00,1.7075
2021-01-05 04:05:00,1.7076
2021-01-05 04:00:00,1.7075
2021-01-05 03:55:00,1.7075
2021-01-05 03:50:00,1.7073
2021-01-05 03:45:00,1.7082
2021-01-05 03:40:00,1.7077
2021-01-05 03:35:00,1.7075
2021-01-05 03:30:00,1.7076
2021-01-05 03:25:00,1.7077
2021-01-05 03:20:00,1.7078
2021-01-05 03:15:00,1.7075
2021-01-05 03:10:00,1.7082
2021-01-05 03:05:00,1.7081
2021-01-05 03:00:00,1.7083
2021-01-05 02:55:00,1.7073
2021-01-05 02:50:00,1.7074
2021-01-05 02:45:00,1.707
2021-01-05 02:40:00,1.7067
2021-01-05 02:35:00,1.707
2021-01-05 02:30:00,1.7074
2021-01-05 02:25:00,1.7071
2021-01-05 02:20:00,1.7074
2021-01-05 02:15:00,1.7073
2021-01-05 02:10:00,1.7075
2021-01-05 02:05:00,1.7068
2021-01-05 02:00:00,1.7073
2021-01-05 01:55:00,1.7071
2021-01-05 01:50:00,1.7075
2021-01-05 01:45:00,1.7081
2021-01-05 01:40:00,1.7076
2021-01-05 01:35:00,1.7079
2021-01-05 01:30:00,1.7075
2021-01-05 01:25:00,1.708
2021-01-05 01:20:00,1.7077
2021-01-05 01:15:00,1.708
2021-01-05 01:10:00,1.7083
2021-01-05 01:05:00,1.7075
2021-01-05 01:00:00,1.7066
2021-01-05 00:55:00,1.7068
2021-01-05 00:50:00,1.7069
2021-01-05 00:45:00,1.7067
2021-01-05 00:40:00,1.7068
2021-01-05 00:35:00,1.7064
2021-01-05 00:30:00,1.7068
2021-01-05 00:25:00,1.7064
2021-01-05 00:20:00,1.7077
2021-01-05 00:15:00,1.7063
2021-01-05 00:10:00,1.7063
2021-01-05 00:05:00,1.7061
2021-01-05 00:00:00,1.7074
2021-01-04 23:55:00,1.7075
2021-01-04 23:50:00,1.7071
2021-01-04 23:45:00,1.7068
2021-01-04 23:40:00,1.7063
2021-01-04 23:35:00,1.7064
2021-01-04 23:30:00,1.7061
2021-01-04 23:25:00,1.7064
2021-01-04 23:20:00,1.7063
2021-01-04 23:15:00,1.7063
2021-01-04 23:10:00,1.7068
2021-01-04 23:05:00,1.7064
2021-01-04 23:00:00,1.7064
2021-01-04 22:55:00,1.7063
2021-01-04 22:50:00,1.7065
2021-01-04 22:45:00,1.7064
2021-01-04 22:40:00,1.7066
2021-01-04 22:35:00,1.7059
2021-01-04 22:30:00,1.7059
2021-01-04 22:25:00,1.7059
2021-01-04 22:20:00,1.7058
2021-01-04 22:15:00,1.7064
2021-01-04 22:10:00,1.7063
2021-01-04 22:05:00,1.7057
2021-01-04 22:00:00,1.7072
2021-01-04 21:55:00,1.7074
2021-01-04 21:50:00,1.7066
2021-01-04 21:45:00,1.7064
2021-01-04 21:40:00,1.7062
2021-01-04 21:35:00,1.7062
2021-01-04 21:30:00,1.706
2021-01-04 21:25:00,1.7061
2021-01-04 21:20:00,1.7065
2021-01-04 21:15:00,1.707
2021-01-04 21:10:00,1.7061
2021-01-04 21:05:00,1.7063
2021-01-04 21:00:00,1.7063
2021-01-04 20:55:00,1.7066
2021-01-04 20:50:00,1.7069
2021-01-04 20:45:00,1.707
2021-01-04 20:40:00,1.7072
2021-01-04 20:35:00,1.7079
2021-01-04 20:30:00,1.7076
2021-01-04 20:25:00,1.7081
2021-01-04 20:20:00,1.7084
2021-01-04 20:15:00,1.7086
2021-01-04 20:10:00,1.7098
2021-01-04 20:05:00,1.7101
2021-01-04 20:00:00,1.711
2021-01-04 19:55:00,1.7117
2021-01-04 19:50:00,1.7119
2021-01-04 19:45:00,1.7122
2021-01-04 19:40:00,1.7119
2021-01-04 19:35:00,1.7117
2021-01-04 19:30:00,1.7124
2021-01-04 19:25:00,1.7122
2021-01-04 19:20:00,1.711
2021-01-04 19:15:00,1.7109
2021-01-04 19:10:00,1.7106
2021-01-04 19:05:00,1.7109
2021-01-04 19:00:00,1.7092
2021-01-04 18:55:00,1.7085
2021-01-04 18:50:00,1.7075
2021-01-04 18:45:00,1.7074
2021-01-04 18:40:00,1.7071
2021-01-04 18:35:00,1.7072
2021-01-04 18:30:00,1.7076
2021-01-04 18:25:00,1.708
2021-01-04 18:20:00,1.7081
2021-01-04 18:15:00,1.7085
2021-01-04 18:10:00,1.7085
2021-01-04 18:05:00,1.7066
2021-01-04 18:00:00,1.7065
2021-01-04 17:55:00,1.7073
2021-01-04 17:50:00,1.707
2021-01-04 17:45:00,1.7075
2021-01-04 17:40:00,1.7073
2021-01-04 17:35:00,1.7079
2021-01-04 17:30:00,1.7081
2021-01-04 17:25:00,1.7073
2021-01-04 17:20:00,1.7068
2021-01-04 17:15:00,1.7069
2021-01-04 17:10:00,1.707
2021-01-04 17:05:00,1.7071
2021-01-04 17:00:00,1.7069
2021-01-04 16:55:00,1.7071
2021-01-04 16:50:00,1.7077
2021-01-04 16:45:00,1.707
2021-01-04 16:40:00,1.7065
2021-01-04 16:35:00,1.7063
2021-01-04 16:30:00,1.7062
2021-01-04 16:25:00,1.7062
2021-01-04 16:20:00,1.7054
2021-01-04 16:15:00,1.7048
2021-01-04 16:10:00,1.7046
2021-01-04 16:05:00,1.7051
2021-01-04 16:00:00,1.7045
2021-01-04 15:55:00,1.7046
2021-01-04 15:50:00,1.7046
2021-01-04 15:45:00,1.7053
2021-01-04 15:40:00,1.7048
2021-01-04 15:35:00,1.7055
2021-01-04 15:30:00,1.7062
2021-01-04 15:25:00,1.7068
2021-01-04 15:20:00,1.7063
2021-01-04 15:15:00,1.7075
2021-01-04 15:10:00,1.7075
2021-01-04 15:05:00,1.7075
2021-01-04 15:00:00,1.7066
2021-01-04 14:55:00,1.7071
2021-01-04 14:50:00,1.7064
2021-01-04 14:45:00,1.7066
2021-01-04 14:40:00,1.7051
2021-01-04 14:35:00,1.7049
