Date,Price
2021-01-06 17:55:00,140.222
2021-01-06 17:50:00,140.171
2021-01-06 17:45:00,140.196
2021-01-06 17:40:00,140.293
2021-01-06 17:35:00,140.302
2021-01-06 17:30:00,140.289
2021-01-06 17:25:00,140.276
2021-01-06 17:20:00,140.282
2021-01-06 17:15:00,140.176
2021-01-06 17:10:00,140.16
2021-01-06 17:05:00,140.134
2021-01-06 17:00:00,140.159
2021-01-06 16:55:00,140.087
2021-01-06 16:50:00,140.021
2021-01-06 16:45:00,139.994
2021-01-06 16:40:00,139.908
2021-01-06 16:35:00,139.887
2021-01-06 16:30:00,139.875
2021-01-06 16:25:00,139.943
2021-01-06 16:20:00,139.943
2021-01-06 16:15:00,139.836
2021-01-06 16:10:00,139.866
2021-01-06 16:05:00,139.952
2021-01-06 16:00:00,140.155
2021-01-06 15:55:00,140.232
2021-01-06 15:50:00,140.179
2021-01-06 15:45:00,140.202
2021-01-06 15:40:00,140.128
2021-01-06 15:35:00,140.175
2021-01-06 15:30:00,140.19
2021-01-06 15:25:00,140.178
2021-01-06 15:20:00,140.134
2021-01-06 15:15:00,140.236
2021-01-06 15:10:00,140.139
2021-01-06 15:05:00,140.141
2021-01-06 15:00:00,140.122
2021-01-06 14:55:00,140.134
2021-01-06 14:50:00,140.08
2021-01-06 14:45:00,140.158
2021-01-06 14:40:00,140.24
2021-01-06 14:35:00,140.281
2021-01-06 14:30:00,140.21
2021-01-06 14:25:00,140.255
2021-01-06 14:20:00,140.232
2021-01-06 14:15:00,140.24
2021-01-06 14:10:00,140.23
2021-01-06 14:05:00,140.298
2021-01-06 14:00:00,140.368
2021-01-06 13:55:00,140.308
2021-01-06 13:50:00,140.396
2021-01-06 13:45:00,140.391
2021-01-06 13:40:00,140.367
2021-01-06 13:35:00,140.431
2021-01-06 13:30:00,140.426
2021-01-06 13:25:00,140.419
2021-01-06 13:20:00,140.454
2021-01-06 13:15:00,140.468
2021-01-06 13:10:00,140.471
2021-01-06 13:05:00,140.433
2021-01-06 13:00:00,140.516
2021-01-06 12:55:00,140.534
2021-01-06 12:50:00,140.508
2021-01-06 12:45:00,140.488
2021-01-06 12:40:00,140.473
2021-01-06 12:35:00,140.384
2021-01-06 12:30:00,140.442
2021-01-06 12:25:00,140.435
2021-01-06 12:20:00,140.473
2021-01-06 12:15:00,140.42
2021-01-06 12:10:00,140.41
2021-01-06 12:05:00,140.35
2021-01-06 12:00:00,140.285
2021-01-06 11:55:00,140.245
2021-01-06 11:50:00,140.239
2021-01-06 11:45:00,140.199
2021-01-06 11:40:00,140.212
2021-01-06 11:35:00,140.24
2021-01-06 11:30:00,140.151
2021-01-06 11:25:00,140.246
2021-01-06 11:20:00,140.268
2021-01-06 11:15:00,140.16
2021-01-06 11:10:00,140.105
2021-01-06 11:05:00,140.092
2021-01-06 11:00:00,140.207
2021-01-06 10:55:00,140.155
2021-01-06 10:50:00,140.191
2021-01-06 10:45:00,140.242
2021-01-06 10:40:00,140.263
2021-01-06 10:35:00,140.204
2021-01-06 10:30:00,140.19
2021-01-06 10:25:00,140.168
2021-01-06 10:20:00,140.24
2021-01-06 10:15:00,140.282
2021-01-06 10:10:00,140.333
2021-01-06 10:05:00,140.324
2021-01-06 10:00:00,140.25
2021-01-06 09:55:00,140.254
2021-01-06 09:50:00,140.268
2021-01-06 09:45:00,140.222
2021-01-06 09:40:00,140.233
2021-01-06 09:35:00,140.214
2021-01-06 09:30:00,140.135
2021-01-06 09:25:00,140.175
2021-01-06 09:20:00,140.204
2021-01-06 09:15:00,140.227
2021-01-06 09:10:00,140.167
2021-01-06 09:05:00,140.005
2021-01-06 09:00:00,140.018
2021-01-06 08:55:00,140.029
2021-01-06 08:50:00,139.997
2021-01-06 08:45:00,139.966
2021-01-06 08:40:00,139.979
2021-01-06 08:35:00,139.955
2021-01-06 08:30:00,139.995
2021-01-06 08:25:00,139.97
2021-01-06 08:20:00,139.961
2021-01-06 08:15:00,139.89
2021-01-06 08:10:00,139.89
2021-01-06 08:05:00,139.95
2021-01-06 08:00:00,139.888
2021-01-06 07:55:00,139.873
2021-01-06 07:50:00,139.85
2021-01-06 07:45:00,139.887
2021-01-06 07:40:00,139.911
2021-01-06 07:35:00,139.945
2021-01-06 07:30:00,139.958
2021-01-06 07:25:00,139.968
2021-01-06 07:20:00,139.979
2021-01-06 07:15:00,139.916
2021-01-06 07:10:00,139.94
2021-01-06 07:05:00,139.93
2021-01-06 07:00:00,139.928
2021-01-06 06:55:00,139.948
2021-01-06 06:50:00,139.925
2021-01-06 06:45:00,139.913
2021-01-06 06:40:00,139.904
2021-01-06 06:35:00,139.905
2021-01-06 06:30:00,139.927
2021-01-06 06:25:00,139.87
2021-01-06 06:20:00,139.855
2021-01-06 06:15:00,139.802
2021-01-06 06:10:00,139.812
2021-01-06 06:05:00,139.824
2021-01-06 06:00:00,139.844
2021-01-06 05:55:00,139.828
2021-01-06 05:50:00,139.851
2021-01-06 05:45:00,139.861
2021-01-06 05:40:00,139.858
2021-01-06 05:35:00,139.86
2021-01-06 05:30:00,139.8
2021-01-06 05:25:00,139.895
2021-01-06 05:20:00,139.862
2021-01-06 05:15:00,139.84
2021-01-06 05:10:00,139.818
2021-01-06 05:05:00,139.802
2021-01-06 05:00:00,139.811
2021-01-06 04:55:00,139.862
2021-01-06 04:50:00,139.868
2021-01-06 04:45:00,139.887
2021-01-06 04:40:00,139.872
2021-01-06 04:35:00,139.876
2021-01-06 04:30:00,139.86
2021-01-06 04:25:00,139.84
2021-01-06 04:20:00,139.848
2021-01-06 04:15:00,139.837
2021-01-06 04:10:00,139.827
2021-01-06 04:05:00,139.841
2021-01-06 04:00:00,139.904
2021-01-06 03:55:00,139.889
2021-01-06 03:50:00,139.886
2021-01-06 03:45:00,139.835
2021-01-06 03:40:00,139.91
2021-01-06 03:35:00,139.968
2021-01-06 03:30:00,139.992
2021-01-06 03:25:00,139.998
2021-01-06 03:20:00,139.93
2021-01-06 03:15:00,139.922
2021-01-06 03:10:00,139.982
2021-01-06 03:05:00,139.979
2021-01-06 03:00:00,139.976
2021-01-06 02:55:00,139.89
2021-01-06 02:50:00,139.916
2021-01-06 02:45:00,139.899
2021-01-06 02:40:00,139.867
2021-01-06 02:35:00,139.876
2021-01-06 02:30:00,139.84
2021-01-06 02:25:00,139.874
2021-01-06 02:20:00,139.869
2021-01-06 02:15:00,139.86
2021-01-06 02:10:00,139.917
2021-01-06 02:05:00,139.931
2021-01-06 02:00:00,139.9
2021-01-06 01:55:00,139.87
2021-01-06 01:50:00,139.884
2021-01-06 01:45:00,139.901
2021-01-06 01:40:00,139.857
2021-01-06 01:35:00,139.886
2021-01-06 01:30:00,139.869
2021-01-06 01:25:00,139.862
2021-01-06 01:20:00,139.857
2021-01-06 01:15:00,139.841
