Date,Price
2021-01-06 21:25:00,117.28
2021-01-06 21:20:00,117.264
2021-01-06 21:15:00,117.281
2021-01-06 21:10:00,117.275
2021-01-06 21:05:00,117.191
2021-01-06 21:00:00,117.23
2021-01-06 20:55:00,117.23
2021-01-06 20:50:00,117.214
2021-01-06 20:45:00,117.22
2021-01-06 20:40:00,117.242
2021-01-06 20:35:00,117.2
2021-01-06 20:30:00,117.208
2021-01-06 20:25:00,117.201
2021-01-06 20:20:00,117.199
2021-01-06 20:15:00,117.185
2021-01-06 20:10:00,117.148
2021-01-06 20:05:00,117.158
2021-01-06 20:00:00,117.182
2021-01-06 19:55:00,117.219
2021-01-06 19:50:00,117.238
2021-01-06 19:45:00,117.237
2021-01-06 19:40:00,117.22
2021-01-06 19:35:00,117.235
2021-01-06 19:30:00,117.21
2021-01-06 19:25:00,117.223
2021-01-06 19:20:00,117.211
2021-01-06 19:15:00,117.204
2021-01-06 19:10:00,117.177
2021-01-06 19:05:00,117.187
2021-01-06 19:00:00,117.166
2021-01-06 18:55:00,117.16
2021-01-06 18:50:00,117.167
2021-01-06 18:45:00,117.143
2021-01-06 18:40:00,117.165
2021-01-06 18:35:00,117.168
2021-01-06 18:30:00,117.179
2021-01-06 18:25:00,117.203
2021-01-06 18:20:00,117.249
2021-01-06 18:15:00,117.244
2021-01-06 18:10:00,117.241
2021-01-06 18:05:00,117.312
2021-01-06 18:00:00,117.357
2021-01-06 17:55:00,117.43
2021-01-06 17:50:00,117.424
2021-01-06 17:45:00,117.439
2021-01-06 17:40:00,117.467
2021-01-06 17:35:00,117.452
2021-01-06 17:30:00,117.415
2021-01-06 17:25:00,117.447
2021-01-06 17:20:00,117.394
2021-01-06 17:15:00,117.303
2021-01-06 17:10:00,117.34
2021-01-06 17:05:00,117.341
2021-01-06 17:00:00,117.32
2021-01-06 16:55:00,117.299
2021-01-06 16:50:00,117.311
2021-01-06 16:45:00,117.32
2021-01-06 16:40:00,117.286
2021-01-06 16:35:00,117.281
2021-01-06 16:30:00,117.299
2021-01-06 16:25:00,117.269
2021-01-06 16:20:00,117.296
2021-01-06 16:15:00,117.301
2021-01-06 16:10:00,117.323
2021-01-06 16:05:00,117.344
2021-01-06 16:00:00,117.411
2021-01-06 15:55:00,117.43
2021-01-06 15:50:00,117.39
2021-01-06 15:45:00,117.406
2021-01-06 15:40:00,117.37
2021-01-06 15:35:00,117.366
2021-01-06 15:30:00,117.36
2021-01-06 15:25:00,117.354
2021-01-06 15:20:00,117.373
2021-01-06 15:15:00,117.376
2021-01-06 15:10:00,117.368
2021-01-06 15:05:00,117.389
2021-01-06 15:00:00,117.346
2021-01-06 14:55:00,117.379
2021-01-06 14:50:00,117.361
2021-01-06 14:45:00,117.385
2021-01-06 14:40:00,117.29
2021-01-06 14:35:00,117.317
2021-01-06 14:30:00,117.32
2021-01-06 14:25:00,117.313
2021-01-06 14:20:00,117.334
2021-01-06 14:15:00,117.31
2021-01-06 14:10:00,117.311
2021-01-06 14:05:00,117.321
2021-01-06 14:00:00,117.263
2021-01-06 13:55:00,117.235
2021-01-06 13:50:00,117.272
2021-01-06 13:45:00,117.3
2021-01-06 13:40:00,117.372
2021-01-06 13:35:00,117.334
2021-01-06 13:30:00,117.274
2021-01-06 13:25:00,117.328
2021-01-06 13:20:00,117.321
2021-01-06 13:15:00,117.35
2021-01-06 13:10:00,117.339
2021-01-06 13:05:00,117.342
2021-01-06 13:00:00,117.363
2021-01-06 12:55:00,117.365
2021-01-06 12:50:00,117.345
2021-01-06 12:45:00,117.37
2021-01-06 12:40:00,117.339
2021-01-06 12:35:00,117.34
2021-01-06 12:30:00,117.357
2021-01-06 12:25:00,117.381
2021-01-06 12:20:00,117.301
2021-01-06 12:15:00,117.319
2021-01-06 12:10:00,117.368
2021-01-06 12:05:00,117.315
2021-01-06 12:00:00,117.296
2021-01-06 11:55:00,117.253
2021-01-06 11:50:00,117.246
2021-01-06 11:45:00,117.262
2021-01-06 11:40:00,117.266
2021-01-06 11:35:00,117.287
2021-01-06 11:30:00,117.261
2021-01-06 11:25:00,117.286
2021-01-06 11:20:00,117.262
2021-01-06 11:15:00,117.23
2021-01-06 11:10:00,117.221
2021-01-06 11:05:00,117.226
2021-01-06 11:00:00,117.268
2021-01-06 10:55:00,117.234
2021-01-06 10:50:00,117.219
2021-01-06 10:45:00,117.236
2021-01-06 10:40:00,117.235
2021-01-06 10:35:00,117.201
2021-01-06 10:30:00,117.191
2021-01-06 10:25:00,117.19
2021-01-06 10:20:00,117.233
2021-01-06 10:15:00,117.217
2021-01-06 10:10:00,117.234
2021-01-06 10:05:00,117.254
2021-01-06 10:00:00,117.226
2021-01-06 09:55:00,117.18
2021-01-06 09:50:00,117.185
2021-01-06 09:45:00,117.122
2021-01-06 09:40:00,117.139
2021-01-06 09:35:00,117.124
2021-01-06 09:30:00,117.087
2021-01-06 09:25:00,117.078
2021-01-06 09:20:00,117.096
2021-01-06 09:15:00,117.094
2021-01-06 09:10:00,117.095
2021-01-06 09:05:00,117.048
2021-01-06 09:00:00,117.07
2021-01-06 08:55:00,117.08
2021-01-06 08:50:00,117.021
2021-01-06 08:45:00,117.011
2021-01-06 08:40:00,117.026
2021-01-06 08:35:00,116.985
2021-01-06 08:30:00,117.001
2021-01-06 08:25:00,117.02
2021-01-06 08:20:00,117.024
2021-01-06 08:15:00,117.026
2021-01-06 08:10:00,117.013
2021-01-06 08:05:00,116.997
2021-01-06 08:00:00,117.02
2021-01-06 07:55:00,116.99
2021-01-06 07:50:00,116.999
2021-01-06 07:45:00,117.017
2021-01-06 07:40:00,117.027
2021-01-06 07:35:00,117.041
2021-01-06 07:30:00,117.033
2021-01-06 07:25:00,117.055
2021-01-06 07:20:00,117.053
2021-01-06 07:15:00,117.025
2021-01-06 07:10:00,117.046
2021-01-06 07:05:00,117.0
2021-01-06 07:00:00,117.024
2021-01-06 06:55:00,117.031
2021-01-06 06:50:00,117.007
2021-01-06 06:45:00,116.98
2021-01-06 06:40:00,117.004
2021-01-06 06:35:00,116.973
2021-01-06 06:30:00,117.018
2021-01-06 06:25:00,116.958
2021-01-06 06:20:00,116.941
2021-01-06 06:15:00,116.914
2021-01-06 06:10:00,116.939
2021-01-06 06:05:00,116.954
2021-01-06 06:00:00,116.955
2021-01-06 05:55:00,116.954
2021-01-06 05:50:00,116.943
2021-01-06 05:45:00,116.956
2021-01-06 05:40:00,116.973
2021-01-06 05:35:00,116.945
2021-01-06 05:30:00,116.957
2021-01-06 05:25:00,116.984
2021-01-06 05:20:00,116.97
2021-01-06 05:15:00,116.929
2021-01-06 05:10:00,116.919
2021-01-06 05:05:00,116.896
2021-01-06 05:00:00,116.905
2021-01-06 04:55:00,116.925
2021-01-06 04:50:00,116.91
2021-01-06 04:45:00,116.917
2021-01-06 04:40:00,116.913
2021-01-06 04:35:00,116.923
2021-01-06 04:30:00,116.917
2021-01-06 04:25:00,116.886
2021-01-06 04:20:00,116.896
2021-01-06 04:15:00,116.89
2021-01-06 04:10:00,116.879
2021-01-06 04:05:00,116.911
2021-01-06 04:00:00,116.952
2021-01-06 03:55:00,116.924
2021-01-06 03:50:00,116.922
2021-01-06 03:45:00,116.898
2021-01-06 03:40:00,116.956
2021-01-06 03:35:00,116.974
2021-01-06 03:30:00,116.991
2021-01-06 03:25:00,116.922
2021-01-06 03:20:00,116.908
2021-01-06 03:15:00,116.9
2021-01-06 03:10:00,116.943
2021-01-06 03:05:00,116.96
2021-01-06 03:00:00,116.973
2021-01-06 02:55:00,116.875
2021-01-06 02:50:00,116.861
2021-01-06 02:45:00,116.832
2021-01-06 02:40:00,116.809
2021-01-06 02:35:00,116.82
2021-01-06 02:30:00,116.821
2021-01-06 02:25:00,116.82
2021-01-06 02:20:00,116.845
2021-01-06 02:15:00,116.804
2021-01-06 02:10:00,116.865
2021-01-06 02:05:00,116.913
2021-01-06 02:00:00,116.924
2021-01-06 01:55:00,116.885
2021-01-06 01:50:00,116.883
2021-01-06 01:45:00,116.9
2021-01-06 01:40:00,116.88
2021-01-06 01:35:00,116.93
2021-01-06 01:30:00,116.913
2021-01-06 01:25:00,116.904
2021-01-06 01:20:00,116.914
2021-01-06 01:15:00,116.909
2021-01-06 01:10:00,116.921
2021-01-06 01:05:00,116.912
2021-01-06 01:00:00,116.905
2021-01-06 00:55:00,116.915
2021-01-06 00:50:00,116.911
2021-01-06 00:45:00,116.924
2021-01-06 00:40:00,116.916
2021-01-06 00:35:00,116.93
2021-01-06 00:30:00,116.936
2021-01-06 00:25:00,116.918
2021-01-06 00:20:00,116.909
2021-01-06 00:15:00,116.924
2021-01-06 00:10:00,116.887
2021-01-06 00:05:00,116.888
2021-01-06 00:00:00,116.932
2021-01-05 23:55:00,116.906
2021-01-05 23:50:00,116.901
2021-01-05 23:45:00,116.909
2021-01-05 23:40:00,116.901
2021-01-05 23:35:00,116.919
2021-01-05 23:30:00,116.935
2021-01-05 23:25:00,116.921
2021-01-05 23:20:00,116.937
2021-01-05 23:15:00,116.924
2021-01-05 23:10:00,116.904
2021-01-05 23:05:00,116.864
2021-01-05 23:00:00,116.864
2021-01-05 22:55:00,116.871
2021-01-05 22:50:00,116.899
2021-01-05 22:45:00,116.875
2021-01-05 22:40:00,116.889
2021-01-05 22:35:00,116.906
2021-01-05 22:30:00,116.895
2021-01-05 22:25:00,116.888
2021-01-05 22:20:00,116.891
2021-01-05 22:15:00,116.886
2021-01-05 22:10:00,116.89
2021-01-05 22:05:00,116.91
2021-01-05 22:00:00,116.927
2021-01-05 21:55:00,116.919
2021-01-05 21:50:00,116.903
2021-01-05 21:45:00,116.893
2021-01-05 21:40:00,116.902
2021-01-05 21:35:00,116.899
2021-01-05 21:30:00,116.899
2021-01-05 21:25:00,116.913
2021-01-05 21:20:00,116.912
2021-01-05 21:15:00,116.896
2021-01-05 21:10:00,116.895
2021-01-05 21:05:00,116.88
2021-01-05 21:00:00,116.896
2021-01-05 20:55:00,116.894
2021-01-05 20:50:00,116.921
2021-01-05 20:45:00,116.931
2021-01-05 20:40:00,116.942
2021-01-05 20:35:00,116.937
2021-01-05 20:30:00,116.952
2021-01-05 20:25:00,116.943
2021-01-05 20:20:00,116.935
2021-01-05 20:15:00,116.932
2021-01-05 20:10:00,116.94
2021-01-05 20:05:00,116.918
2021-01-05 20:00:00,116.912
2021-01-05 19:55:00,116.909
2021-01-05 19:50:00,116.911
2021-01-05 19:45:00,116.903
2021-01-05 19:40:00,116.898
2021-01-05 19:35:00,116.892
2021-01-05 19:30:00,116.843
2021-01-05 19:25:00,116.867
2021-01-05 19:20:00,116.881
2021-01-05 19:15:00,116.9
2021-01-05 19:10:00,116.907
2021-01-05 19:05:00,116.913
2021-01-05 19:00:00,116.896
2021-01-05 18:55:00,116.914
2021-01-05 18:50:00,116.94
2021-01-05 18:45:00,116.878
2021-01-05 18:40:00,116.889
2021-01-05 18:35:00,116.851
2021-01-05 18:30:00,116.885
2021-01-05 18:25:00,116.879
2021-01-05 18:20:00,116.917
2021-01-05 18:15:00,116.914
2021-01-05 18:10:00,116.892
2021-01-05 18:05:00,116.856
2021-01-05 18:00:00,116.913
2021-01-05 17:55:00,116.906
2021-01-05 17:50:00,116.885
2021-01-05 17:45:00,116.863
2021-01-05 17:40:00,116.848
2021-01-05 17:35:00,116.882
2021-01-05 17:30:00,116.833
2021-01-05 17:25:00,116.834
2021-01-05 17:20:00,116.825
2021-01-05 17:15:00,116.838
2021-01-05 17:10:00,116.854
2021-01-05 17:05:00,116.809
2021-01-05 17:00:00,116.788
2021-01-05 16:55:00,116.823
2021-01-05 16:50:00,116.879
2021-01-05 16:45:00,116.85
2021-01-05 16:40:00,116.867
2021-01-05 16:35:00,116.895
2021-01-05 16:30:00,116.897
2021-01-05 16:25:00,116.891
2021-01-05 16:20:00,116.919
2021-01-05 16:15:00,116.91
2021-01-05 16:10:00,116.927
2021-01-05 16:05:00,116.891
2021-01-05 16:00:00,116.914
2021-01-05 15:55:00,116.91
2021-01-05 15:50:00,116.932
2021-01-05 15:45:00,116.932
2021-01-05 15:40:00,116.878
2021-01-05 15:35:00,116.873
2021-01-05 15:30:00,116.886
2021-01-05 15:25:00,116.905
2021-01-05 15:20:00,116.856
2021-01-05 15:15:00,116.876
2021-01-05 15:10:00,116.864
2021-01-05 15:05:00,116.916
2021-01-05 15:00:00,116.902
2021-01-05 14:55:00,116.921
2021-01-05 14:50:00,116.924
2021-01-05 14:45:00,116.936
2021-01-05 14:40:00,116.948
2021-01-05 14:35:00,116.953
2021-01-05 14:30:00,116.91
2021-01-05 14:25:00,116.963
2021-01-05 14:20:00,116.92
2021-01-05 14:15:00,116.881
2021-01-05 14:10:00,116.911
2021-01-05 14:05:00,116.87
2021-01-05 14:00:00,116.84
2021-01-05 13:55:00,116.855
2021-01-05 13:50:00,116.87
2021-01-05 13:45:00,116.85
2021-01-05 13:40:00,116.847
2021-01-05 13:35:00,116.862
2021-01-05 13:30:00,116.847
2021-01-05 13:25:00,116.85
2021-01-05 13:20:00,116.815
2021-01-05 13:15:00,116.789
2021-01-05 13:10:00,116.77
2021-01-05 13:05:00,116.818
2021-01-05 13:00:00,116.753
2021-01-05 12:55:00,116.802
2021-01-05 12:50:00,116.83
2021-01-05 12:45:00,116.79
2021-01-05 12:40:00,116.834
2021-01-05 12:35:00,116.839
2021-01-05 12:30:00,116.832
2021-01-05 12:25:00,116.883
2021-01-05 12:20:00,116.909
2021-01-05 12:15:00,116.92
2021-01-05 12:10:00,116.888
2021-01-05 12:05:00,116.848
2021-01-05 12:00:00,116.839
2021-01-05 11:55:00,116.894
2021-01-05 11:50:00,116.908
2021-01-05 11:45:00,116.89
2021-01-05 11:40:00,116.885
2021-01-05 11:35:00,116.92
2021-01-05 11:30:00,116.938
2021-01-05 11:25:00,116.942
2021-01-05 11:20:00,116.985
2021-01-05 11:15:00,116.982
2021-01-05 11:10:00,117.014
2021-01-05 11:05:00,117.001
2021-01-05 11:00:00,117.009
2021-01-05 10:55:00,116.997
2021-01-05 10:50:00,117.006
2021-01-05 10:45:00,116.969
2021-01-05 10:40:00,116.925
2021-01-05 10:35:00,116.886
2021-01-05 10:30:00,116.901
2021-01-05 10:25:00,116.966
2021-01-05 10:20:00,116.928
2021-01-05 10:15:00,116.873
2021-01-05 10:10:00,116.834
2021-01-05 10:05:00,116.851
2021-01-05 10:00:00,116.848
2021-01-05 09:55:00,116.851
2021-01-05 09:50:00,116.865
2021-01-05 09:45:00,116.863
2021-01-05 09:40:00,116.83
2021-01-05 09:35:00,116.898
2021-01-05 09:30:00,116.888
2021-01-05 09:25:00,116.909
2021-01-05 09:20:00,116.92
2021-01-05 09:15:00,116.9
2021-01-05 09:10:00,116.87
2021-01-05 09:05:00,116.886
2021-01-05 09:00:00,116.875
2021-01-05 08:55:00,116.925
2021-01-05 08:50:00,116.916
2021-01-05 08:45:00,116.915
2021-01-05 08:40:00,116.893
2021-01-05 08:35:00,116.9
2021-01-05 08:30:00,116.89
2021-01-05 08:25:00,116.9
2021-01-05 08:20:00,116.896
2021-01-05 08:15:00,116.916
2021-01-05 08:10:00,116.929
2021-01-05 08:05:00,116.942
2021-01-05 08:00:00,116.947
2021-01-05 07:55:00,116.95
2021-01-05 07:50:00,116.951
2021-01-05 07:45:00,116.917
2021-01-05 07:40:00,116.925
2021-01-05 07:35:00,116.967
2021-01-05 07:30:00,116.962
2021-01-05 07:25:00,116.964
2021-01-05 07:20:00,116.969
2021-01-05 07:15:00,116.974
2021-01-05 07:10:00,116.98
2021-01-05 07:05:00,116.977
2021-01-05 07:00:00,117.013
2021-01-05 06:55:00,117.01
2021-01-05 06:50:00,117.011
2021-01-05 06:45:00,117.024
2021-01-05 06:40:00,117.002
2021-01-05 06:35:00,117.011
2021-01-05 06:30:00,117.013
2021-01-05 06:25:00,117.019
2021-01-05 06:20:00,117.028
2021-01-05 06:15:00,117.044
2021-01-05 06:10:00,117.045
2021-01-05 06:05:00,117.078
2021-01-05 06:00:00,117.075
2021-01-05 05:55:00,117.073
2021-01-05 05:50:00,117.077
2021-01-05 05:45:00,117.101
2021-01-05 05:40:00,117.122
2021-01-05 05:35:00,117.11
2021-01-05 05:30:00,117.092
2021-01-05 05:25:00,117.113
2021-01-05 05:20:00,117.06
2021-01-05 05:15:00,117.105
2021-01-05 05:10:00,117.113
2021-01-05 05:05:00,117.103
2021-01-05 05:00:00,117.087
2021-01-05 04:55:00,117.07
2021-01-05 04:50:00,117.1
2021-01-05 04:45:00,117.096
2021-01-05 04:40:00,117.072
2021-01-05 04:35:00,117.058
2021-01-05 04:30:00,117.02
2021-01-05 04:25:00,117.01
2021-01-05 04:20:00,117.033
2021-01-05 04:15:00,117.011
2021-01-05 04:10:00,117.012
2021-01-05 04:05:00,116.999
2021-01-05 04:00:00,117.029
2021-01-05 03:55:00,117.026
2021-01-05 03:50:00,117.031
2021-01-05 03:45:00,117.0
2021-01-05 03:40:00,117.016
2021-01-05 03:35:00,117.014
2021-01-05 03:30:00,117.015
2021-01-05 03:25:00,117.021
2021-01-05 03:20:00,117.017
2021-01-05 03:15:00,116.999
2021-01-05 03:10:00,117.0
2021-01-05 03:05:00,117.001
2021-01-05 03:00:00,117.009
2021-01-05 02:55:00,117.007
2021-01-05 02:50:00,117.017
2021-01-05 02:45:00,117.011
2021-01-05 02:40:00,117.013
2021-01-05 02:35:00,117.02
2021-01-05 02:30:00,117.015
2021-01-05 02:25:00,117.019
2021-01-05 02:20:00,117.043
2021-01-05 02:15:00,117.048
2021-01-05 02:10:00,117.002
2021-01-05 02:05:00,117.025
2021-01-05 02:00:00,117.003
2021-01-05 01:55:00,117.016
2021-01-05 01:50:00,117.028
2021-01-05 01:45:00,117.036
2021-01-05 01:40:00,117.028
2021-01-05 01:35:00,117.025
2021-01-05 01:30:00,117.016
2021-01-05 01:25:00,117.041
2021-01-05 01:20:00,117.044
2021-01-05 01:15:00,117.029
2021-01-05 01:10:00,117.049
2021-01-05 01:05:00,116.974
2021-01-05 01:00:00,116.946
2021-01-05 00:55:00,116.935
2021-01-05 00:50:00,116.99
2021-01-05 00:45:00,116.921
2021-01-05 00:40:00,116.99
2021-01-05 00:35:00,116.97
2021-01-05 00:30:00,116.99
2021-01-05 00:25:00,117.0
2021-01-05 00:20:00,116.99
2021-01-05 00:15:00,117.0
2021-01-05 00:10:00,117.0
2021-01-05 00:05:00,116.98
2021-01-05 00:00:00,117.077
2021-01-04 23:55:00,117.079
2021-01-04 23:50:00,117.066
2021-01-04 23:45:00,117.045
2021-01-04 23:40:00,117.036
2021-01-04 23:35:00,117.037
2021-01-04 23:30:00,117.018
2021-01-04 23:25:00,117.044
2021-01-04 23:20:00,117.047
2021-01-04 23:15:00,117.036
2021-01-04 23:10:00,117.05
2021-01-04 23:05:00,117.064
2021-01-04 23:00:00,117.051
2021-01-04 22:55:00,117.047
2021-01-04 22:50:00,117.034
2021-01-04 22:45:00,117.02
2021-01-04 22:40:00,117.033
2021-01-04 22:35:00,117.037
2021-01-04 22:30:00,117.02
2021-01-04 22:25:00,117.02
2021-01-04 22:20:00,117.038
2021-01-04 22:15:00,117.02
2021-01-04 22:10:00,117.02
2021-01-04 22:05:00,117.06
2021-01-04 22:00:00,117.071
2021-01-04 21:55:00,117.064
2021-01-04 21:50:00,117.062
2021-01-04 21:45:00,117.032
2021-01-04 21:40:00,117.054
2021-01-04 21:35:00,117.088
2021-01-04 21:30:00,117.086
2021-01-04 21:25:00,117.095
2021-01-04 21:20:00,117.059
2021-01-04 21:15:00,117.045
2021-01-04 21:10:00,117.018
2021-01-04 21:05:00,117.045
2021-01-04 21:00:00,117.025
2021-01-04 20:55:00,117.03
2021-01-04 20:50:00,117.007
2021-01-04 20:45:00,117.025
2021-01-04 20:40:00,117.028
2021-01-04 20:35:00,117.051
2021-01-04 20:30:00,117.045
2021-01-04 20:25:00,117.027
2021-01-04 20:20:00,116.996
2021-01-04 20:15:00,117.0
2021-01-04 20:10:00,117.063
2021-01-04 20:05:00,117.055
2021-01-04 20:00:00,117.049
2021-01-04 19:55:00,117.028
2021-01-04 19:50:00,117.035
2021-01-04 19:45:00,117.041
2021-01-04 19:40:00,117.01
2021-01-04 19:35:00,117.035
2021-01-04 19:30:00,117.07
2021-01-04 19:25:00,117.06
2021-01-04 19:20:00,117.034
2021-01-04 19:15:00,117.076
2021-01-04 19:10:00,117.08
2021-01-04 19:05:00,117.09
2021-01-04 19:00:00,117.08
2021-01-04 18:55:00,117.11
2021-01-04 18:50:00,117.109
2021-01-04 18:45:00,117.11
2021-01-04 18:40:00,117.126
2021-01-04 18:35:00,117.13
2021-01-04 18:30:00,117.163
2021-01-04 18:25:00,117.244
2021-01-04 18:20:00,117.255
2021-01-04 18:15:00,117.263
2021-01-04 18:10:00,117.285
2021-01-04 18:05:00,117.232
2021-01-04 18:00:00,117.123
2021-01-04 17:55:00,117.117
2021-01-04 17:50:00,117.095
2021-01-04 17:45:00,117.077
2021-01-04 17:40:00,117.027
2021-01-04 17:35:00,117.02
2021-01-04 17:30:00,117.014
2021-01-04 17:25:00,117.002
2021-01-04 17:20:00,116.986
2021-01-04 17:15:00,116.955
2021-01-04 17:10:00,116.95
2021-01-04 17:05:00,117.007
2021-01-04 17:00:00,117.019
2021-01-04 16:55:00,117.054
2021-01-04 16:50:00,117.062
2021-01-04 16:45:00,117.037
2021-01-04 16:40:00,117.095
2021-01-04 16:35:00,117.197
2021-01-04 16:30:00,117.142
2021-01-04 16:25:00,117.133
2021-01-04 16:20:00,117.09
2021-01-04 16:15:00,117.107
2021-01-04 16:10:00,117.129
2021-01-04 16:05:00,117.138
2021-01-04 16:00:00,117.115
2021-01-04 15:55:00,117.101
2021-01-04 15:50:00,117.114
2021-01-04 15:45:00,117.093
2021-01-04 15:40:00,117.117
2021-01-04 15:35:00,117.125
2021-01-04 15:30:00,117.097
2021-01-04 15:25:00,117.148
2021-01-04 15:20:00,117.099
2021-01-04 15:15:00,117.087
2021-01-04 15:10:00,117.099
2021-01-04 15:05:00,117.132
2021-01-04 15:00:00,117.059
2021-01-04 14:55:00,117.051
2021-01-04 14:50:00,117.026
2021-01-04 14:45:00,117.054
2021-01-04 14:40:00,117.036
2021-01-04 14:35:00,117.007
2021-01-04 14:30:00,116.973
2021-01-04 14:25:00,117.007
2021-01-04 14:20:00,116.97
2021-01-04 14:15:00,116.945
2021-01-04 14:10:00,116.906
2021-01-04 14:05:00,116.88
2021-01-04 14:00:00,116.903
2021-01-04 13:55:00,116.901
2021-01-04 13:50:00,116.93
2021-01-04 13:45:00,116.944
2021-01-04 13:40:00,116.979
2021-01-04 13:35:00,116.976
2021-01-04 13:30:00,116.961
2021-01-04 13:25:00,116.88
2021-01-04 13:20:00,116.909
2021-01-04 13:15:00,116.879
2021-01-04 13:10:00,116.883
2021-01-04 13:05:00,116.863
2021-01-04 13:00:00,116.853
2021-01-04 12:55:00,116.872
2021-01-04 12:50:00,116.816
2021-01-04 12:45:00,116.782
2021-01-04 12:40:00,116.779
2021-01-04 12:35:00,116.746
2021-01-04 12:30:00,116.766
2021-01-04 12:25:00,116.756
2021-01-04 12:20:00,116.791
2021-01-04 12:15:00,116.782
2021-01-04 12:10:00,116.758
2021-01-04 12:05:00,116.779
2021-01-04 12:00:00,116.796
2021-01-04 11:55:00,116.788
2021-01-04 11:50:00,116.802
2021-01-04 11:45:00,116.832
2021-01-04 11:40:00,116.833
2021-01-04 11:35:00,116.847
2021-01-04 11:30:00,116.771
2021-01-04 11:25:00,116.797
2021-01-04 11:20:00,116.756
2021-01-04 11:15:00,116.763
2021-01-04 11:10:00,116.764
2021-01-04 11:05:00,116.756
