Date,Price
2021-01-06 18:00:00,103.437
2021-01-06 17:55:00,103.42
2021-01-06 17:50:00,103.368
2021-01-06 17:45:00,103.319
2021-01-06 17:40:00,103.31
2021-01-06 17:35:00,103.334
2021-01-06 17:30:00,103.274
2021-01-06 17:25:00,103.284
2021-01-06 17:20:00,103.256
2021-01-06 17:15:00,103.209
2021-01-06 17:10:00,103.224
2021-01-06 17:05:00,103.207
2021-01-06 17:00:00,103.157
2021-01-06 16:55:00,103.204
2021-01-06 16:50:00,103.223
2021-01-06 16:45:00,103.21
2021-01-06 16:40:00,103.241
2021-01-06 16:35:00,103.211
2021-01-06 16:30:00,103.195
2021-01-06 16:25:00,103.197
2021-01-06 16:20:00,103.201
2021-01-06 16:15:00,103.225
2021-01-06 16:10:00,103.184
2021-01-06 16:05:00,103.174
2021-01-06 16:00:00,103.161
2021-01-06 15:55:00,103.13
2021-01-06 15:50:00,102.981
2021-01-06 15:45:00,102.991
2021-01-06 15:40:00,102.935
2021-01-06 15:35:00,102.915
2021-01-06 15:30:00,102.905
2021-01-06 15:25:00,102.905
2021-01-06 15:20:00,102.962
2021-01-06 15:15:00,102.953
2021-01-06 15:10:00,102.983
2021-01-06 15:05:00,102.92
2021-01-06 15:00:00,102.952
2021-01-06 14:55:00,102.961
2021-01-06 14:50:00,102.876
2021-01-06 14:45:00,102.835
2021-01-06 14:40:00,102.79
2021-01-06 14:35:00,102.773
2021-01-06 14:30:00,102.782
2021-01-06 14:25:00,102.77
2021-01-06 14:20:00,102.788
2021-01-06 14:15:00,102.78
2021-01-06 14:10:00,102.783
2021-01-06 14:05:00,102.799
2021-01-06 14:00:00,102.8
2021-01-06 13:55:00,102.77
2021-01-06 13:50:00,102.771
2021-01-06 13:45:00,102.79
2021-01-06 13:40:00,102.798
2021-01-06 13:35:00,102.795
2021-01-06 13:30:00,102.804
2021-01-06 13:25:00,102.821
2021-01-06 13:20:00,102.811
2021-01-06 13:15:00,102.829
