Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
01-25-2021,0.2735,Neutral,Neutral,Neutral,17.0,17.0,19.0,-41.4,-5.571428571428571,-34.80000000000006,-14.800000000000031,2.788888888888904,17.0,57.0,-207.0,-39.0,-522.0000000000009,-444.0000000000009,251.00000000000136,-1138.0000000000018,42.87422053310016,38.765247147347324,36.11932644948217,35.532614937745606,32.441605605550706,9.32501366806666,96.02792585996404,0.2870650000000006,0.320095277121814,0.5480535584117605,0.06589344158823673
01-24-2021,0.2718,Neutral,Neutral,Neutral,-12.0,-12.0,-78.66666666666667,-27.39999999999991,-10.857142857142858,-32.73333333333339,-22.133333333333365,2.0555555555555656,-12.0,-236.0,-136.99999999999955,-76.0,-491.0000000000009,-664.0000000000009,185.0000000000009,-1616.0000000000014,42.39193664714394,37.93880716014074,37.51303509691392,35.731673274113504,33.72298917004588,9.459295785394815,95.89594138368672,0.2851900000000006,0.32248477851267626,0.5480945012092451,0.06517349879075213
01-23-2021,0.273,Neutral,Neutral,Neutral,52.0,52.0,-70.66666666666667,-8.8,-10.285714285714286,-34.000000000000064,4.133333333333303,1.8444444444444597,52.0,-212.0,-44.0,-72.0,-510.0000000000009,123.99999999999909,166.00000000000136,-662.0000000000018,42.62782769279319,40.01510563328337,38.42421233794683,36.09760144774681,34.92795943151883,9.652315032513243,95.80043708432147,0.28287000000000057,0.3250839979235827,0.5482225613884085,0.06417943861158873
01-22-2021,0.2678,Neutral,Neutral,Neutral,-276.0,-276.0,-58.99999999999985,-23.2,-40.57142857142857,12.39999999999994,-59.53333333333337,1.4222222222222374,-276.0,-176.99999999999955,-116.0,-284.0,185.9999999999991,-1786.000000000001,128.00000000000136,-2453.0000000000014,41.31380902597437,41.929193157056986,38.70458164206064,36.425761227166376,36.17464979245049,9.33149076668056,95.71740068916867,0.2802800000000006,0.32775497217607413,0.5483256335070206,0.06323536649297656
01-21-2021,0.2954,Neutral,Neutral,Neutral,12.0,12.0,60.0,30.4,-14.571428571428571,46.133333333333276,-73.03333333333336,4.211111111111126,12.0,180.0,152.0,-102.0,691.9999999999991,-2191.000000000001,379.00000000000136,-1257.0000000000018,46.57076947380558,43.54399338556406,39.40852266334408,37.680414839148185,35.39370868531742,9.796763824233807,95.65589979534228,0.27878500000000056,0.3308295861338215,0.5484954295978879,0.06215957040210929
01-20-2021,0.2942,Neutral,Neutral,Neutral,87.00000000000045,87.00000000000045,49.333333333333336,-4.0,2.7142857142857144,38.79999999999994,-87.33333333333336,4.755555555555571,87.00000000000045,148.0,-20.0,19.0,581.9999999999991,-2620.000000000001,428.00000000000136,-1804.0000000000014,46.29487520266893,41.41332580837626,38.03730916058716,38.11828536231967,32.54226157016119,10.386708170339375,95.47732767073379,0.27499000000000057,0.33264648798683805,0.5485701239463014,0.06091187605369572
01-19-2021,0.2855,Neutral,Neutral,Neutral,80.99999999999955,80.99999999999955,17.666666666666515,-40.20000000000009,-3.4285714285714937,40.06666666666658,-97.40000000000005,4.666666666666677,80.99999999999955,52.999999999999545,-201.00000000000045,-24.000000000000455,600.9999999999986,-2922.0000000000014,420.0000000000009,-2412.0000000000045,44.36068646912598,39.67509799873863,38.14277396176688,37.99365182103555,30.134086486123167,11.130988184155257,95.27359305782299,0.27085500000000057,0.33461810275539383,0.5486516876692289,0.05965231233076826
01-18-2021,0.2774,Neutral,Neutral,Neutral,-20.0,-20.0,-62.666666666666664,-29.8,-53.857142857142854,37.466666666666605,-102.23333333333333,3.5222222222222372,-20.0,-188.0,-149.0,-377.0,561.9999999999991,-3067.0,317.00000000000136,-3239.000000000001,42.572621929738105,39.07400740335424,39.15593080599171,38.083618929927304,27.657717874575383,12.023210574506166,95.07127962837836,0.26763500000000057,0.33713697981977303,0.5487676676022613,0.05843033239773596
01-17-2021,0.2794,Neutral,Neutral,Neutral,-8.0,-8.0,-87.33333333333333,-17.0,-66.14285714285714,27.666666666666607,-99.50000000000003,4.122222222222238,-8.0,-262.0,-85.0,-463.0,414.9999999999991,-2985.000000000001,371.00000000000136,-3388.000000000002,42.8886341934321,40.399939611795006,39.88518946644845,39.4460731777727,25.36053469046317,13.042122262558564,94.91884583379255,0.26615000000000055,0.34020041468232554,0.5488943419251953,0.05729465807480194
01-16-2021,0.2802,Neutral,Neutral,Neutral,-160.0,-160.0,-40.333333333333336,-69.8,-58.142857142857146,40.466666666666605,-96.83333333333336,4.388888888888904,-160.0,-121.0,-349.0,-407.0,606.9999999999991,-2905.000000000001,395.00000000000136,-3335.000000000002,43.00720836522199,42.25550123643471,40.282609368351814,41.12384295063487,23.699190305640585,14.12384217078072,94.74212518924669,0.2663500000000006,0.3433183846660346,0.5490161303243916,0.056130869675605516
