Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 07:00:00,117.383,Sell,Neutral,Sell,-220.0,-220.0,200.0,262.0,178.57142857142858,-4.0,165.0,94.22222222222223,-220.0,600.0,1310.0,1250.0,-60.0,4950.0,8480.0,7830.0,64.5467227007949,74.35206016599278,75.68657104643904,74.44233088305012,93.15196643331127,95.54033737687848,97.13195812563103,117.29409999999984,117.16264511591672,117.42183536866345,116.28945463133662
2021-01-07 06:00:00,117.405,Sell,Neutral,Neutral,220.0,220.0,303.3333333333333,378.0,261.42857142857144,56.0,180.33333333333334,96.66666666666667,220.0,910.0,1890.0,1830.0,840.0,5410.0,8700.0,11100.0,67.03279807400422,73.00132500456249,73.70241215823671,72.88064093625697,93.37477671738445,95.04755478366911,96.79860621544806,117.28764999999984,117.15134486545091,117.41821873909625,116.28139126090382
2021-01-07 05:00:00,117.383,Sell,Neutral,Sell,600.0,600.0,436.6666666666667,250.0,274.2857142857143,27.333333333333332,157.66666666666666,94.22222222222223,600.0,1310.0,1250.0,1920.0,410.0,4730.0,8480.0,10220.0,65.8100006813625,70.8384373058348,70.47440309021353,70.42382900126586,93.16215591574667,94.42204234680186,96.39998491900667,117.26979999999983,117.138336909833,117.41381648675268,116.27389351324739
2021-01-07 04:00:00,117.323,Sell,Neutral,Sell,90.0,90.0,356.6666666666667,202.0,235.71428571428572,5.333333333333333,147.66666666666666,87.55555555555556,90.0,1070.0,1010.0,1650.0,80.0,4430.0,7880.0,8330.0,62.26550146285715,67.34109303672705,68.06716028027925,67.5607831122523,93.06122884150402,93.78472488411555,95.94274324259698,117.25049999999983,117.12579008469623,117.40970122934573,116.26632877065433
2021-01-07 03:00:00,117.314,Sell,Neutral,Sell,620.0,620.0,186.66666666666666,246.0,181.42857142857142,58.666666666666664,132.0,86.55555555555556,620.0,560.0,1230.0,1270.0,880.0,3960.0,7790.0,8520.0,61.712638099028496,64.0731495546706,65.98651002275173,64.84515985063578,93.04262273551943,93.09899890370106,95.4433626817373,117.23434999999984,117.1156767557063,117.40673615738734,116.25821384261272
2021-01-07 02:00:00,117.252,Neutral,Neutral,Neutral,360.0,360.0,100.0,188.0,-85.71428571428571,-1.3333333333333333,113.0,79.66666666666667,360.0,300.0,940.0,-600.0,-20.0,3390.0,7170.0,4370.0,57.75315989515426,62.236773812831935,63.28098456085329,62.6079127139304,92.84669882608335,92.40329880034581,94.86294608687022,117.21634999999985,117.10550633292202,117.40374484535172,116.25021515464834
2021-01-07 01:00:00,117.216,Neutral,Neutral,Neutral,-420.0,-420.0,83.33333333333333,58.0,-178.57142857142858,112.0,120.0,75.66666666666667,-420.0,250.0,290.0,-1250.0,1680.0,3600.0,6810.0,4150.0,55.25845233024788,61.25152583779908,61.08432338261336,64.40603082348369,92.90191027807907,91.74149172036083,94.23537417781675,117.19854999999987,117.09799383717444,117.40183520992089,116.24175479007918
2021-01-07 00:00:00,117.258,Neutral,Neutral,Neutral,360.0,360.0,333.3333333333333,-108.0,-122.85714285714286,174.0,149.66666666666666,80.33333333333333,360.0,1000.0,-540.0,-860.0,2610.0,4490.0,7230.0,7060.0,59.0350196564595,60.45312177499207,60.40576143217993,68.19494947601581,92.55666739866086,90.96536019127531,93.53927000620396,117.18329999999987,117.09194223908084,117.4004194890613,116.23316051093877
2021-01-06 23:00:00,117.222,Neutral,Neutral,Neutral,310.0,310.0,116.66666666666667,-238.0,-238.57142857142858,148.0,110.33333333333333,76.33333333333333,310.0,350.0,-1190.0,-1670.0,2220.0,3310.0,6870.0,3330.0,56.678503097397915,57.17568873362661,62.283561875386916,70.85801264351677,91.99498343794576,89.86192059845708,92.66622371121771,117.16839999999988,117.0834264564696,117.39798831874494,116.22516168125513
2021-01-06 22:00:00,117.191,Neutral,Neutral,Neutral,330.0,330.0,-403.3333333333333,-306.0,-185.71428571428572,158.0,91.66666666666667,72.88888888888889,330.0,-1210.0,-1530.0,-1300.0,2370.0,2750.0,6560.0,1410.0,54.58975483626586,55.99032077087502,66.5147002698646,76.22539156791211,91.4876396082894,88.9369926785477,91.67343893208869,117.15294999999988,117.07632012090394,117.39607080193625,116.2170091980638
2021-01-06 21:00:00,117.158,Neutral,Neutral,Neutral,-290.0,-290.0,-610.0,-462.0,-262.85714285714283,174.66666666666666,96.0,69.22222222222223,-290.0,-1830.0,-2310.0,-1840.0,2620.0,2880.0,6230.0,-770.0,52.31721325361094,61.450692676425284,72.38546894085773,80.64079388758502,90.91697442986865,88.09938298105439,90.53767601407297,117.13899999999987,117.07043910146312,117.39454560812442,116.20877439187564
2021-01-06 20:00:00,117.187,Neutral,Neutral,Neutral,-1250.0,-1250.0,-523.3333333333334,-268.0,-182.85714285714286,184.0,123.0,67.22222222222223,-1250.0,-1570.0,-1340.0,-1280.0,2760.0,3690.0,6050.0,1010.0,54.544672169700064,71.20251130487453,82.60737853928404,87.28594270781541,90.2457072424563,87.15352111876727,89.24384150470706,117.12549999999987,117.06594879897406,117.3923150778005,116.20241492219955
2021-01-06 19:00:00,117.312,Neutral,Neutral,Neutral,-290.0,-290.0,-256.6666666666667,-60.0,122.85714285714286,234.66666666666666,154.66666666666666,75.77777777777777,-290.0,-770.0,-300.0,860.0,3520.0,4640.0,6820.0,7660.0,65.74886864150736,81.50676026606601,89.40828061786134,92.1934081518781,89.48560450219861,85.81189390811122,87.73108225955399,117.10934999999988,117.0597410450753,117.39053187280963,116.19447812719041
2021-01-06 18:00:00,117.341,Neutral,Neutral,Neutral,-30.0,-30.0,66.66666666666667,52.0,124.28571428571429,285.3333333333333,113.33333333333333,86.55555555555556,-30.0,200.0,260.0,870.0,4280.0,3400.0,7790.0,8980.0,68.79309198041642,87.25759177831084,90.96515844894061,91.90962582214506,88.4166490006155,83.84148621323739,85.61308944207055,117.08924999999988,117.0468046884125,117.38601443240292,116.18802556759711
