Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 07:00:00,1.2328,Neutral,Neutral,Neutral,3.999999999998181,3.999999999998181,-1.666666666667273,0.0,0.5714285714283116,-0.8000000000001213,1.066666666666606,1.2666666666666464,3.999999999998181,-5.000000000001819,0.0,3.999999999998181,-12.000000000001819,31.99999999999818,113.99999999999818,22.999999999990905,56.324163355700804,59.719428250434916,66.58121023268197,69.04943802381771,77.34930551921462,98.88391167973347,98.14289023973089,1.2321150000000007,1.2307515003861627,1.2336459831249462,1.218364016875049
2021-01-07 06:00:00,1.2324,Neutral,Neutral,Neutral,-7.0,-7.0,-4.666666666666667,-0.2,2.4285714285716886,-0.8666666666666667,1.0,1.2222222222222223,-7.0,-14.0,-1.0,17.00000000000182,-13.0,30.0,110.0,12.000000000001819,54.711548385941754,61.05045313047991,66.58121023268198,68.70803687090591,80.94758244449558,98.81410418483782,97.94492767508214,1.2321750000000005,1.2306464491239146,1.2335894392444438,1.2182755607555515
2021-01-07 05:00:00,1.2331,Neutral,Neutral,Neutral,-2.0,-2.0,1.0000000000006064,1.4,2.99999999999974,-0.4666666666666667,0.9666666666666667,1.3,-2.0,3.000000000001819,7.0,20.99999999999818,-7.0,29.0,117.0,51.0,58.20370275676173,64.80587066837333,66.79155399505962,67.2838640435192,84.92163815672244,98.74581504046571,97.72792156109304,1.2321350000000006,1.2305565234379616,1.2335391686573307,1.2181848313426644
2021-01-07 04:00:00,1.2333,Neutral,Neutral,Neutral,-5.0,-5.0,2.6666666666666665,5.200000000000363,4.857142857142857,-0.3333333333333333,1.3333333333333333,1.3222222222222222,-5.0,8.0,26.00000000000182,34.0,-5.0,40.0,119.0,98.00000000000182,59.20630731542143,64.36976009047197,66.09532698161738,65.48182847871894,87.05867558615546,98.6774541134062,97.46336989919837,1.2319600000000006,1.2304260887424725,1.2334700108339156,1.2181059891660793
2021-01-07 03:00:00,1.2338,Neutral,Neutral,Neutral,10.000000000001819,10.000000000001819,4.666666666666667,5.599999999999636,7.142857142857403,0.9333333333333333,1.2666666666666666,1.3777777777777778,10.000000000001819,14.0,27.99999999999818,50.00000000000182,14.0,38.0,124.0,154.00000000000182,61.67249369789561,63.241877844173146,63.45261883270336,62.36534967230483,88.53643272504,98.57819664354668,97.1499585117384,1.2317550000000006,1.230278708677984,1.2333787761145334,1.2180582238854616
2021-01-07 02:00:00,1.2328,Neutral,Neutral,Neutral,2.999999999998181,2.999999999998181,7.0,5.799999999999637,6.571428571428312,-0.8000000000001213,1.1333333333332727,1.2666666666666464,2.999999999998181,21.0,28.99999999999818,45.99999999999818,-12.000000000001819,33.99999999999818,113.99999999999818,120.9999999999909,58.4589781302134,61.24851320835977,60.36311174523944,57.072933185410676,88.00715122361085,98.47739226288387,96.76297372185965,1.2314950000000007,1.2300981296358293,1.2332862025223779,1.2179957974776168
2021-01-07 01:00:00,1.2325,Neutral,Neutral,Neutral,1.0,1.0,4.999999999999393,7.400000000000364,2.285714285714026,0.6,1.6666666666666667,1.2333333333333334,1.0,14.999999999998181,37.00000000000182,15.999999999998181,9.0,50.0,111.0,127.99999999999818,57.46552474235843,58.082321315883824,56.85548117745007,51.21176199599975,91.36463226526054,98.38208961429152,96.33855590849699,1.2312500000000006,1.2299595721812564,1.233236288076921,1.2178877119230738
2021-01-07 00:00:00,1.2324,Neutral,Neutral,Neutral,17.00000000000182,17.00000000000182,8.333333333333334,8.4,0.5714285714285714,1.8666666666666667,2.0,1.2222222222222223,17.00000000000182,25.0,42.0,4.0,28.0,60.0,110.0,176.00000000000182,57.148325472392294,55.68055671272883,51.802367836516275,48.96098241950411,91.12893867753593,98.23087953221497,95.84613922501346,1.2310700000000003,1.2298292938315774,1.2332027278770477,1.2177592721229475
2021-01-06 23:00:00,1.2307,Neutral,Neutral,Neutral,-3.000000000003638,-3.000000000003638,6.333333333333333,-0.4000000000007276,-4.714285714285974,0.9999999999998788,1.466666666666606,1.0333333333333132,-3.000000000003638,19.0,-2.000000000003638,-33.00000000000182,14.999999999998181,43.99999999999818,92.99999999999818,39.99999999998727,51.43067794273636,51.368167876103506,45.014302190444745,48.408457757179285,90.36958752252049,98.02522384525912,95.2594715924345,1.2309950000000005,1.2296974627460173,1.2331554359830377,1.2176525640169573
2021-01-06 22:00:00,1.231,Neutral,Neutral,Neutral,11.000000000001819,11.000000000001819,9.33333333333394,-1.9999999999996363,-3.8571428571425974,1.6000000000001213,1.2666666666667272,1.0666666666666869,11.000000000001819,28.00000000000182,-9.999999999998181,-26.99999999999818,24.00000000000182,38.00000000000182,96.00000000000182,64.00000000001091,52.580314082162445,47.782512937383835,45.29638714079847,52.78607731740117,89.94127728290105,97.85546466665632,94.66830318424535,1.2309550000000005,1.2296460505791467,1.2331214565182107,1.2175625434817843
