Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 07:00:00,0.6932,Neutral,Neutral,Neutral,-2.0,-2.0,-0.6666666666666666,0.6,-0.42857142857142855,1.3999999999999393,0.0,-0.15555555555555556,-2.0,-2.0,3.0,-3.0,20.99999999999909,0.0,-14.0,16.99999999999909,51.62467821995342,53.992100840658594,57.002416987986386,55.18396551089379,78.74380503743753,85.75085287551656,24.385612715865804,0.6930900000000001,0.692797714198989,0.6956907795155787,0.6887792204844223
2021-01-07 06:00:00,0.6934,Neutral,Neutral,Neutral,2.0,2.0,0.3333333333333333,1.8,0.42857142857129865,1.5333333333332726,0.06666666666666667,-0.13333333333333333,2.0,1.0,9.0,2.9999999999990905,22.99999999999909,2.0,-12.0,39.99999999999818,53.13271115839272,54.892924450400265,56.05246527395939,56.258802769519825,76.04624268682012,85.75085287551656,26.29338237235143,0.6930500000000002,0.6927770841579115,0.695681100166669,0.6887718998333319
2021-01-07 05:00:00,0.6932,Neutral,Neutral,Neutral,-2.0,-2.0,1.0,-0.6,-1.0,-0.2,0.1,-0.15555555555555556,-2.0,3.0,-3.0,-7.0,-3.0,3.0,-14.0,-9.0,51.82599413916379,54.54078328012303,53.170324377319595,55.45312313654145,72.49649140558284,85.65836572349312,28.039318045157202,0.6930250000000001,0.6927451397557531,0.6956690759175741,0.6887649240824267
2021-01-07 04:00:00,0.6934,Neutral,Neutral,Neutral,1.0,1.0,3.0,0.5999999999998181,-2.142857142857143,0.3333333333333333,0.0,-0.13333333333333333,1.0,9.0,2.9999999999990905,-15.0,5.0,0.0,-12.0,2.9999999999990905,53.2034146298597,53.530182402210336,54.27199181393209,57.75815610492765,73.82149125463548,85.5275253093469,30.212685813173636,0.6930400000000001,0.6927218135893816,0.6956592170618869,0.688757782938114
2021-01-07 03:00:00,0.6933,Neutral,Neutral,Neutral,4.0,4.0,-0.6666666666666666,-1.2,-1.5714285714285714,0.7333333333333333,0.26666666666666666,-0.14444444444444443,4.0,-2.0,-6.0,-11.0,11.0,8.0,-13.0,4.0,52.61874466860543,50.4623645755717,53.374943381493864,62.96610214531382,73.05946646681093,85.5275253093469,32.19914010294937,0.6930400000000001,0.6926870347990934,0.6956469906026511,0.6887510093973496
2021-01-07 02:00:00,0.6929,Neutral,Neutral,Neutral,4.0,4.0,-0.6666666666669698,-4.0,-1.5714285714284415,0.3333333333333333,0.43333333333333335,-0.18888888888888888,4.0,-2.0000000000009095,-20.0,-10.99999999999909,5.0,13.0,-17.0,-11.0,50.312980584523956,51.15928935276826,55.39300221323437,67.08514450292088,71.35615734529047,85.21743191120268,34.479636233817075,0.69303,0.6926556006862266,0.6956358335485354,0.6887441664514654
2021-01-07 01:00:00,0.6925,Neutral,Neutral,Neutral,-10.0,-10.0,-4.666666666666667,-3.8,-1.1428571428571428,-0.26666666666666666,0.7,-0.23333333333333334,-10.0,-14.0,-19.0,-8.0,-4.0,21.0,-21.0,-34.0,47.96146032602649,51.82389445458194,62.734734073869895,71.42372076503602,70.57081660574232,84.72352916761326,37.72395214878005,0.69303,0.6926430673880843,0.6956287232978312,0.6887372767021694
2021-01-07 00:00:00,0.6935,Sell,Neutral,Neutral,3.9999999999990905,3.9999999999990905,-4.666666666666667,-0.9999999999998181,2.142857142857273,0.0,0.9666666666666667,-0.12222222222222222,3.9999999999990905,-14.0,-4.9999999999990905,15.00000000000091,0.0,29.0,-11.0,29.00000000000091,53.88113499989114,56.60354512515184,71.04069185464178,74.6856195629202,72.03803240036972,83.91752811203357,42.28815442693808,0.693055,0.6926504041772169,0.6956247760772385,0.6887312239227621
2021-01-06 23:00:00,0.6931,Sell,Neutral,Neutral,-7.9999999999990905,-7.9999999999990905,-4.33333333333303,-0.3999999999998181,2.857142857142857,-0.19999999999993937,1.3000000000000302,-0.16666666666665655,-7.9999999999990905,-12.99999999999909,-1.9999999999990905,20.0,-2.9999999999990905,39.00000000000091,-14.99999999999909,33.00000000000455,51.665287383559416,61.90516135302115,73.41591034926122,72.49889138084635,72.03803240036972,82.75049484533027,44.932362708931954,0.693015,0.6926068351606639,0.6956109600446907,0.6887250399553098
2021-01-06 22:00:00,0.6939,Sell,Neutral,Neutral,-10.0,-10.0,-0.33333333333303017,3.800000000000182,3.99999999999987,0.5333333333332727,1.2666666666666364,-0.07777777777777778,-10.0,-0.9999999999990905,19.00000000000091,27.99999999999909,7.9999999999990905,37.99999999999909,-7.0,81.99999999999909,56.726986241771606,67.34383681116682,74.33909583186869,69.20540349203392,73.01978325228316,81.03162719775165,48.79579415620876,0.6930000000000001,0.6925815446560826,0.6956016894297196,0.6887183105702809
2021-01-06 21:00:00,0.6949,Sell,Neutral,Sell,5.0,5.0,5.333333333333333,7.5999999999998185,2.0,1.3333333333333333,1.4333333333333333,0.03333333333333333,5.0,16.0,37.99999999999909,14.0,20.0,43.0,3.0,135.9999999999991,64.00545028753984,67.76911199730218,71.137457380011,63.527085803405704,72.0775082614613,79.15203434100903,50.684260126263446,0.6929550000000001,0.6925139315615227,0.6955820277712415,0.6887139722287587
2021-01-06 20:00:00,0.6944,Sell,Neutral,Sell,4.0000000000009095,4.0000000000009095,8.000000000000304,6.5999999999998185,2.142857142857143,0.933333333333394,1.0333333333333334,-0.044444444444444446,4.0000000000009095,24.00000000000091,32.99999999999909,15.0,14.00000000000091,31.0,-4.0,121.00000000000182,61.72539114743673,64.43203264922914,62.432727214841265,60.112248258301726,69.61395638175047,76.7290662512483,49.91283865406051,0.6928700000000001,0.6923915690774982,0.6955438571563778,0.6887181428436225
2021-01-06 19:00:00,0.694,Sell,Neutral,Sell,6.9999999999990905,6.9999999999990905,9.66666666666606,0.9999999999998181,2.5714285714284415,0.8666666666666061,1.033333333333303,-0.188888888888899,6.9999999999990905,28.99999999999818,4.9999999999990905,17.99999999999909,12.99999999999909,30.99999999999909,-17.00000000000091,102.99999999999363,59.835407550125126,58.43835202735122,50.36026553780839,56.01509945699483,67.76535266829481,74.76578575375535,50.898586750520906,0.6928100000000001,0.692288572619934,0.6955157071693566,0.6887102928306436
