Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 07:00:00,140.255,Sell,Neutral,Sell,400.0,400.0,-443.3333333333333,6.0,45.714285714252455,76.0,125.33333333333333,-92.11111111111111,400.0,-1330.0,30.0,319.99999999976717,1140.0,3760.0,-8290.0,4319.999999999767,51.729156282405896,57.326684174425814,66.611111534972,77.22657211904003,83.3147720913893,79.60352371636185,1.5080484196373192,140.26464999999982,140.1805306786558,141.26145963890517,139.33330036109473
2021-01-07 06:00:00,140.215,Sell,Neutral,Neutral,-2680.0,-2680.0,-473.3333333333333,54.00000000004657,-50.0,-55.333333333333336,93.0,-96.55555555555556,-2680.0,-1420.0,270.00000000023283,-350.0,-830.0,2790.0,-8690.0,-2219.999999999767,50.42633829705887,60.51853407392102,66.56956512511752,76.80725318136285,82.71574563630303,78.30227414670156,1.6353116778053902,140.26809999999983,140.1767117390997,141.26209637598902,139.33385362401089
2021-01-07 05:00:00,140.483,Sell,Neutral,Sell,950.0,950.0,770.0,519.9999999999534,47.142857142857146,33.333333333333336,201.0,-66.77777777777777,950.0,2310.0,2599.999999999767,330.0,500.0,6030.0,-6010.0,12719.999999999767,60.60237372063873,64.05432103185044,66.21827071185172,78.27094632387127,84.77334946844309,77.30463303308758,1.781661981215052,140.25759999999983,140.1747482385407,141.26287853889727,139.33466146110266
2021-01-07 04:00:00,140.388,Sell,Neutral,Neutral,310.0,310.0,666.6666666667443,276.0,-34.285714285714285,25.333333333333332,166.66666666666666,-77.33333333333333,310.0,2000.0000000002328,1380.0,-240.0,380.0,5000.0,-6960.0,8830.000000000233,57.7992278220071,60.574878372118626,62.71487030916844,77.90226013151494,84.55848193745783,74.9975038340728,1.8903031845305946,140.2309499999998,140.15894045590179,141.26203806049392,139.33441193950597
2021-01-07 03:00:00,140.357,Sell,Neutral,Neutral,1050.0,1050.0,446.66666666658904,-186.0,25.714285714285715,176.66666666665114,139.66666666667442,-80.77777777777777,1050.0,1339.9999999997672,-930.0,180.0,2649.999999999767,4190.000000000233,-7270.0,8479.999999999767,56.869373709848674,57.24786843605309,60.706471365419524,78.80525200329947,84.40316031074254,72.87434253951014,2.0229525036004503,140.2080499999998,140.1471938126147,141.26194388193707,139.33436611806283
2021-01-07 02:00:00,140.252,Sell,Neutral,Sell,640.0000000002328,640.0000000002328,6.666666666666667,-320.0,244.28571428571428,-48.000000000015525,130.6666666666589,-92.44444444444444,640.0000000002328,20.0,-1600.0,1710.0,-720.0000000002328,3919.999999999767,-8320.0,3969.999999999767,53.65783104050253,54.878948474407736,62.82415036024441,78.63276407398502,83.31646549709166,70.95510483247907,2.1706977084917014,140.1813999999998,140.1364345209539,141.26205274354717,139.33442725645276
2021-01-07 01:00:00,140.188,Neutral,Neutral,Neutral,-350.00000000046566,-350.00000000046566,-873.3333333334109,-302.00000000004655,77.14285714285714,121.99999999998448,154.33333333332558,-99.55555555555814,-350.00000000046566,-2620.000000000233,-1510.0000000002328,540.0,1829.9999999997672,4629.999999999767,-8960.000000000233,2519.999999998603,51.61886508068699,54.84427111773815,66.53187300825192,76.98014829575803,84.80721868101276,69.05290684791754,2.353346962156621,140.15889999999982,140.13050808613104,141.26269952119003,139.3350004788099
2021-01-07 00:00:00,140.223,Neutral,Neutral,Neutral,-269.99999999976717,-269.99999999976717,-629.9999999999224,284.00000000004655,387.1428571428904,182.00000000001552,133.3333333333411,-95.66666666666409,-269.99999999976717,-1889.9999999997672,1420.0000000002328,2710.000000000233,2730.000000000233,4000.000000000233,-8609.999999999767,8700.000000001397,52.79853047972865,60.500289874201286,70.16052859847606,76.44595049076696,84.13735823517739,66.65800495568732,2.5695575204098446,140.1415499999998,140.1275597828557,141.2635584761845,139.33600152381538
2021-01-06 23:00:00,140.25,Neutral,Neutral,Neutral,-2000.0,-2000.0,-296.6666666666667,232.00000000004655,155.71428571428572,213.33333333333334,208.66666666666666,-92.66666666666667,-2000.0,-890.0,1160.0000000002328,1090.0,3200.0,6260.0,-8340.0,8820.000000000233,53.67725289989616,64.98981828328417,68.66833133718686,73.58993989075603,83.10550194866211,64.45107443379692,2.7990175335217913,140.1293499999998,140.12266541274573,141.2643082562945,139.33676174370538
2021-01-06 22:00:00,140.45,Neutral,Neutral,Neutral,380.0,380.0,1230.0,996.0,217.14285714285714,417.3333333333178,226.66666666666666,-70.44444444444444,380.0,3690.0,4980.0,1520.0,6259.999999999767,6800.0,-6340.0,23629.999999999767,60.61631819864673,67.16932271738912,67.43295751207701,72.33719400217694,81.81819108253502,60.66773127603063,3.0434709104264925,140.11339999999979,140.11613543391218,141.2649571043672,139.33735289563268
2021-01-06 21:00:00,140.412,Neutral,Neutral,Neutral,730.0,730.0,926.6666666667443,542.0,-30.0,406.6666666666667,227.33333333333334,-74.66666666666667,730.0,2780.000000000233,2710.0,-210.0,6100.0,6820.0,-6720.0,18930.000000000233,59.697105861897576,62.30209936876822,61.35936260852828,70.52688797258551,78.89729628647079,55.937671910013606,3.2434262339278206,140.0849499999998,140.09901417411282,141.26440109645523,139.33714890354463
2021-01-06 20:00:00,140.339,Neutral,Neutral,Neutral,2580.0,2580.0,1290.0,82.0,-15.714285714285714,332.0,194.33333333333334,-82.77777777777777,2580.0,3870.0,410.0,-110.0,4980.0,5830.0,-7450.0,17560.0,57.946214476050756,57.939900332467964,57.339116795081594,71.12400990625738,75.30803285151256,50.38040022158508,3.4676570442508563,140.0582999999998,140.08296361893915,141.26413791614513,139.33703208385472
2021-01-06 19:00:00,140.081,Neutral,Neutral,Neutral,-529.9999999997672,-529.9999999997672,-200.0,-704.0,-15.714285714318976,67.99999999998448,168.33333333333334,-124.88888888889147,-529.9999999997672,-600.0,-3520.0,-110.00000000023283,1019.9999999997672,5050.0,-11240.000000000233,1309.9999999997672,50.95354957048845,50.54204262324998,56.70632230521572,71.4181169361776,71.6530205158514,44.86014289892105,3.733358064794416,140.0381499999998,140.06983354811553,141.2643536765401,139.33716632345977
2021-01-06 18:00:00,140.134,Neutral,Neutral,Neutral,1819.9999999997672,1819.9999999997672,-546.6666666667443,-432.00000000004655,-271.42857142863795,135.33333333331782,197.99999999999224,-110.44444444444444,1819.9999999997672,-1640.0000000002328,-2160.000000000233,-1900.0000000004657,2029.9999999997672,5939.999999999767,-9940.0,4089.99999999837,52.62264741066713,51.85509705484067,64.31122679435202,71.69340265465844,70.83186004058334,39.44110555812316,4.182308623514601,140.02809999999982,140.06926090955736,141.26536633107185,139.33908366892803
