Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 07:00:00,1.5624,Neutral,Neutral,Neutral,4.0,4.0,0.6666666666666666,0.6,1.2857142857140258,-2.066666666666545,1.6666666666667274,0.9666666666666667,4.0,2.0,3.0,8.999999999998181,-30.99999999999818,50.00000000000182,87.0,37.00000000000182,53.58253997101434,56.10044899049481,59.86199115015475,61.43133276416038,58.91232765116279,46.89670811762168,77.22564546336886,1.5617549999999998,1.561336174675252,1.5750984083047392,1.552290591695251
2021-01-07 06:00:00,1.562,Neutral,Neutral,Neutral,-8.0,-8.0,-2.3333333333333335,0.7999999999996362,-0.2857142857142857,-1.3333333333333333,1.2666666666666666,0.9222222222222223,-8.0,-7.0,3.999999999998181,-2.0,-20.0,38.0,83.0,4.999999999998181,52.221334939357455,55.76553537928028,59.45663348898447,60.37852150617067,63.480096383685186,42.0047696743265,75.02541655576643,1.561705,1.5612816195303933,1.5751411207353283,1.5523038792646617
2021-01-07 05:00:00,1.5628,Neutral,Neutral,Neutral,6.0,6.0,2.3333333333333335,2.5999999999996364,3.7142857142857144,2.466666666666667,1.4333333333333333,1.011111111111111,6.0,7.0,12.999999999998181,26.0,37.0,43.0,91.0,131.99999999999818,55.22918454095965,57.183370836840616,58.9432747963618,60.720543743281546,66.57235242873517,37.97227004626318,72.68792151988231,1.56159,1.561244779506311,1.5751844474329761,1.5523205525670134
2021-01-07 04:00:00,1.5622,Neutral,Neutral,Neutral,-5.0,-5.0,1.9999999999993936,0.0,4.714285714285714,0.6666666666666666,1.7333333333333334,0.9444444444444444,-5.0,5.999999999998181,0.0,33.0,10.0,52.0,85.0,95.99999999999818,53.35824564120142,56.14807629705763,57.312084072651956,57.83745966526778,63.51965430408386,33.08330761257153,69.8113531001193,1.5613199999999998,1.5611650246091988,1.5752253819567794,1.5523316180432103
2021-01-07 03:00:00,1.5627,Neutral,Neutral,Neutral,6.0,6.0,3.999999999999394,5.0,5.142857142857143,0.6666666666666666,1.1666666666666667,1.0,6.0,11.999999999998181,25.0,36.0,10.0,35.0,90.0,123.99999999999818,55.14134704473529,55.28758172253263,57.312084072651956,53.84473867211525,62.663957479849245,26.58556542568148,66.77634222796831,1.56109,1.5611119489481322,1.5752676856124206,1.5523473143875688
2021-01-07 02:00:00,1.5621,Neutral,Neutral,Neutral,4.999999999998181,4.999999999998181,-0.3333333333333333,6.4,4.00000000000026,0.4666666666667879,0.23333333333339396,0.9333333333333333,4.999999999998181,-1.0,32.0,28.00000000000182,7.000000000001819,7.000000000001819,84.0,78.00000000000364,53.40635391645184,53.5965366047584,54.301508072967735,48.94735263484906,61.83263706372169,21.84227244600585,63.13213102247383,1.560855,1.561030510432652,1.575308392551324,1.5523596074486652
2021-01-07 01:00:00,1.5616,Neutral,Neutral,Neutral,1.0,1.0,4.666666666667273,5.000000000000364,0.14285714285714285,1.2666666666667878,-0.6999999999999393,0.877777777777798,1.0,14.000000000001819,25.00000000000182,1.0,19.00000000000182,-20.99999999999818,79.00000000000182,39.000000000007276,51.968851535954464,53.75385180803343,50.12038426299345,44.71035973832914,61.27213518297915,20.89307113575829,59.25921992223022,1.5606850000000003,1.5609756648138138,1.5753207198389174,1.5523752801610722
2021-01-07 00:00:00,1.5615,Neutral,Neutral,Neutral,-6.999999999998181,-6.999999999998181,8.666666666667274,4.400000000000728,-5.142857142856883,2.733333333333576,-0.46666666666660606,0.8666666666666869,-6.999999999998181,26.00000000000182,22.000000000003638,-35.99999999999818,41.00000000000364,-13.999999999998181,78.00000000000182,32.00000000001455,51.69206455055656,51.919220407831865,46.574320320873746,44.55776573140938,59.78360040989147,21.624669028429466,55.14420751936849,1.5605000000000004,1.5609436476247787,1.5753337141564543,1.5523952858435355
2021-01-06 23:00:00,1.5622,Neutral,Neutral,Neutral,20.0,20.0,10.333333333333334,1.3999999999996362,-4.714285714285454,3.066666666666545,-1.3666666666666667,0.9444444444444444,20.0,31.0,6.999999999998181,-32.99999999999818,45.99999999999818,-41.0,85.0,29.99999999999818,53.703656589674196,48.388351308390845,43.27926023410069,49.086462765559915,56.42784714247285,22.103807801117185,50.56652374743987,1.5604100000000005,1.5609151167337418,1.5753761120767298,1.5524178879232593
2021-01-06 22:00:00,1.5602,Neutral,Neutral,Neutral,13.0,13.0,3.000000000000606,-9.8,-5.428571428571429,1.4666666666666666,-1.5333333333333334,0.7222222222222222,13.0,9.000000000001819,-49.0,-38.0,22.0,-46.0,65.0,-88.99999999999818,48.373554500834935,43.82073251637256,42.226492185526475,53.735205724538815,52.27943702834612,23.52103477142846,44.87372923424825,1.5602500000000004,1.5608492252841901,1.5754171762521536,1.5524348237478351
