Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 07:00:00,11.1042,Neutral,Neutral,Neutral,66.0,66.0,-43.333333333333336,-0.6,-25.428571428571427,-0.26666666666666666,-11.766666666666667,-14.944444444444445,66.0,-130.0,-3.0,-178.0,-4.0,-353.0,-1345.0,-602.0,43.042522472990576,38.996996213316784,32.73619221661946,25.08607842389256,5.705415399914827,0.589793275480929,3.473348573229373,11.113929999999993,11.12777321417893,11.255834941947475,11.06016705805254
2021-01-07 06:00:00,11.0976,Neutral,Neutral,Neutral,-249.0,-249.0,-43.0,-19.8,-40.57142857142857,-21.2,-14.133333333333333,-15.677777777777777,-249.0,-129.0,-99.0,-284.0,-318.0,-424.0,-1411.0,-1503.0,39.819955290584176,41.74504954766881,32.78912926037752,27.373770777798512,5.71478818740249,0.6316456010362401,3.836954075295367,11.114974999999992,11.128982096957337,11.255967786883204,11.06079721311681
2021-01-07 05:00:00,11.1225,Neutral,Neutral,Neutral,53.0,53.0,60.0,1.0,-1.2857142857142858,-4.266666666666667,-4.2666666666671516,-12.911111111111111,53.0,180.0,5.0,-9.0,-64.0,-128.00000000001455,-1162.0,36.99999999998545,49.66371952147462,44.64384282929521,34.498602396852135,31.649900235649426,6.503485005597057,0.6859342093795675,4.27266781135198,11.116294999999992,11.130591435262842,11.256048060703916,11.061545939296098
2021-01-07 04:00:00,11.1172,Neutral,Neutral,Neutral,67.0,67.0,32.333333333333336,-17.6,-19.0,7.2666666666676365,-9.166666666666666,-13.5,67.0,97.0,-88.0,-133.0,109.00000000001455,-275.0,-1215.0,-222.99999999998545,47.077955502119835,39.1708881453128,34.33805759485466,31.796060398373484,6.675660916801192,0.7028685692911267,4.67898042979472,11.116384999999992,11.131006380660937,11.256248806318284,11.061925193681729
2021-01-07 03:00:00,11.1105,Neutral,Neutral,Neutral,60.0,60.0,-38.333333333333336,-25.8,-20.142857142855064,-2.6,-13.2,-14.244444444444444,60.0,-115.0,-129.0,-140.99999999998545,-39.0,-396.0,-1282.0,-759.9999999999854,43.68193967578338,36.004839396434456,35.77091755526189,33.9472871745719,2.597560439600983,0.7392796099673546,5.154940239898082,11.116809999999992,11.13171440018201,11.25642908203299,11.06237791796702
2021-01-07 02:00:00,11.1045,Neutral,Neutral,Neutral,-30.0,-30.0,-71.66666666666667,-52.0,-14.571428571426493,-13.733333333333333,-14.600000000000485,-14.911111111111111,-30.0,-215.0,-260.0,-101.99999999998545,-206.0,-438.00000000001455,-1342.0,-1251.0,40.50734559128123,38.193278597303404,37.92507175625421,36.36962369868168,2.63582824278744,0.794299683568255,5.72558521952196,11.117954999999991,11.132802318140063,11.256574704699144,11.062932295300868
2021-01-07 01:00:00,11.1075,Neutral,Neutral,Neutral,-145.0,-145.0,-53.0,-34.19999999999709,22.714285714285715,-11.0,-16.266666666666666,-14.577777777777778,-145.0,-159.0,-170.99999999998545,159.0,-165.0,-488.0,-1312.0,-968.9999999999854,41.595967486733,42.698801815088665,42.742379087192084,38.200658630924394,2.841121969533276,0.8600389412843867,6.415958045336126,11.119804999999992,11.134253719070323,11.256679090089998,11.063587909910014
2021-01-07 00:00:00,11.122,Neutral,Neutral,Neutral,-40.0,-40.0,-28.333333333333332,14.600000000002911,34.0,-1.5333333333333334,-8.466666666666667,-12.966666666666667,-40.0,-85.0,73.00000000001455,238.0,-23.0,-254.0,-1167.0,-90.99999999998545,47.30126205673636,46.462689142990804,46.336917790791055,33.34313435537669,3.015823424583516,0.9405759113378878,7.204580501738235,11.121509999999994,11.135625704663674,11.256795794017915,11.064201205982098
2021-01-06 23:00:00,11.126,Neutral,Neutral,Neutral,26.0,26.0,4.666666666671517,68.8,30.571428571428573,0.2,-6.2,-12.522222222222222,26.0,14.000000000014552,344.0,214.0,3.0,-186.0,-1127.0,415.00000000001455,49.02368623031423,48.58884255543363,44.48625600639173,25.167604045761166,3.04001934792052,0.9851635762451139,8.018649450892468,11.122309999999995,11.136324458748991,11.256973506981483,11.06460849301853
2021-01-06 22:00:00,11.1234,Neutral,Neutral,Neutral,-71.0,-71.0,29.00000000000485,50.4,-8.571428571428571,-6.666666666666667,-2.6666666666666665,-12.811111111111112,-71.0,87.00000000001455,252.0,-60.0,-100.0,-80.0,-1153.0,28.000000000014552,47.87813098730934,48.22649759307873,34.620137018849704,16.630066367297445,2.9457089088551527,1.017977143610139,8.922756625328418,11.123194999999994,11.136853918172017,11.257158526623154,11.064968473376855
