Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 07:00:00,0.988,Neutral,Neutral,Neutral,1.0,1.0,1.0,-1.6,-0.14285714285714285,-0.3333333333333333,1.6666666666666667,1.0777777777777777,1.0,3.0,-8.0,-1.0,-5.0,50.0,97.0,40.0,54.4003138791068,62.84903908927809,72.5171551771254,82.8554861634796,93.33676604333081,99.69400267227634,99.67325725033632,0.9881449999999999,0.9862126807651682,0.988273277518167,0.9716177224818306
2021-01-07 06:00:00,0.9879,Sell,Neutral,Neutral,-10.0,-10.0,-6.0,-1.4,-1.0,-1.0666666666666667,1.1666666666666667,1.0666666666666667,-10.0,-18.0,-7.0,-7.0,-16.0,35.0,96.0,-23.0,53.9650367548686,62.093078768981606,75.98256288423033,83.28749537276829,94.61233133717418,99.66848480697625,99.63978662336983,0.9880849999999999,0.9861210233685102,0.9881488193400784,0.9716361806599191
2021-01-07 05:00:00,0.9889,Sell,Neutral,Sell,12.0,12.0,0.3333333333333333,1.6,0.42857142857142855,1.0666666666666667,1.4666666666666666,1.1777777777777778,12.0,1.0,8.0,3.0,16.0,44.0,106.0,84.0,59.21360447947606,70.03262993411568,79.05193433492077,86.20921670009763,98.61700420417183,99.64948511644636,99.60235218669904,0.987995,0.9860297937976646,0.9880246476530028,0.9716593523469947
2021-01-07 04:00:00,0.9877,Sell,Neutral,Neutral,-20.0,-20.0,-3.0,-1.8,-0.7142857142857143,-0.13333333333333333,1.3333333333333333,1.0444444444444445,-20.0,-9.0,-9.0,-5.0,-2.0,40.0,94.0,-5.0,54.256164469710455,69.83364582503233,78.11369142158365,86.01396622805642,98.56042336191234,99.62435337824881,99.55492900269763,0.9877649999999999,0.9858826037360066,0.9878721639062076,0.97170083609379
2021-01-07 03:00:00,0.9897,Sell,Neutral,Neutral,9.0,9.0,5.333333333333333,2.2,2.857142857142857,1.8,1.7666666666666666,1.2666666666666666,9.0,16.0,11.0,20.0,27.0,53.0,114.0,136.0,66.82678709387417,73.93650396853212,81.94791203666739,87.94086072513085,99.03068947007333,99.60015238416419,99.5064615236011,0.9875749999999999,0.9857894039275967,0.9877487830310618,0.9717252169689357
2021-01-07 02:00:00,0.9888,Sell,Neutral,Sell,2.0,2.0,0.6666666666666666,1.2,3.142857142857143,1.3333333333333333,1.4666666666666666,1.1666666666666667,2.0,2.0,6.0,22.0,20.0,44.0,105.0,96.0,63.27091945311845,71.13717876091147,80.8829443440508,86.8463760308602,98.9690244962086,99.56572967335704,99.43747662594714,0.9872249999999999,0.9855888605392684,0.9875676614838567,0.9717873385161411
2021-01-07 01:00:00,0.9886,Sell,Neutral,Sell,5.0,5.0,0.0,1.8,2.142857142857143,1.6666666666666667,1.4333333333333333,1.1444444444444444,5.0,0.0,9.0,15.0,25.0,43.0,103.0,97.0,62.44014181615956,70.772816845671,80.29412985193686,85.50237962676646,98.92184669594138,99.53486043125561,99.36109896295126,0.9868749999999998,0.9854241867207695,0.9874097060387264,0.9718352939612713
2021-01-07 00:00:00,0.9881,Sell,Neutral,Sell,-5.0,-5.0,-0.3333333333333333,3.0,-0.14285714285714285,2.533333333333333,1.8,1.0888888888888888,-5.0,-1.0,15.0,-1.0,38.0,54.0,98.0,100.0,60.35863080479467,70.77281684567102,79.41084117023028,84.4996642256765,98.86136864160193,99.50278747693767,99.27092971847647,0.9865949999999998,0.9852613245013218,0.9872545659017051,0.9718824340982926
2021-01-06 23:00:00,0.9886,Neutral,Neutral,Neutral,0.0,0.0,3.0,3.0,0.14285714285714285,3.1333333333333333,2.033333333333333,1.1444444444444444,0.0,9.0,15.0,1.0,47.0,61.0,103.0,133.0,63.63319743404634,71.16010249004218,77.87610889165248,84.86301280437088,98.76346897452959,99.45931214406048,99.16707263134049,0.9863899999999998,0.9851157513988255,0.987111057859422,0.9719159421405759
2021-01-06 22:00:00,0.9886,Neutral,Neutral,Neutral,4.0,4.0,6.666666666666667,0.8,-1.2857142857142858,3.933333333333333,2.033333333333333,1.1444444444444444,4.0,20.0,4.0,-9.0,59.0,61.0,103.0,139.0,63.633197434046345,69.77798100530853,76.23089580860166,84.80233067810248,98.62798549031966,99.40471399473151,99.0325764827339,0.9861599999999996,0.9849370719833807,0.9869501590102409,0.9719678409897571
