Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 07:00:00,10.0656,Neutral,Neutral,Neutral,-12.0,-12.0,-1.6666666666666667,25.8,-10.0,0.0,4.033333333333333,1.8333333333334951,-12.0,-5.0,129.0,-70.0,0.0,121.0,165.00000000001455,163.0,51.124576037598636,54.67078199139514,56.87093035821505,51.57258787686156,62.96108345313618,35.796514178715256,86.24790743604935,10.063089999999992,10.063955050306753,10.112995756159215,10.01963024384073
2021-01-07 06:00:00,10.0668,Neutral,Neutral,Neutral,-22.000000000014552,-22.000000000014552,11.666666666666666,10.0,-4.714285714285714,4.533333333333333,5.233333333333333,1.9666666666668284,-22.000000000014552,35.0,50.0,-33.0,68.0,157.0,177.00000000001455,254.99999999998545,51.79140973776553,54.88734250486599,51.56649483086919,54.51997595138207,62.96108345313619,32.855861075030816,85.35367026728667,10.062459999999993,10.063870693912227,10.112974112053985,10.01958588794596
2021-01-07 05:00:00,10.069,Neutral,Neutral,Neutral,29.000000000014552,29.000000000014552,54.33333333333818,-7.19999999999709,10.428571428573507,8.333333333334304,5.400000000000485,2.2111111111114345,29.000000000014552,163.00000000001455,-35.99999999998545,73.00000000001455,125.00000000001455,162.00000000001455,199.0000000000291,516.0000000000873,52.967537092811604,53.69510086519611,49.323267428247966,55.91894657594801,61.60059083466402,28.93414859874902,84.33929193712258,10.061839999999993,10.063720473087214,10.112946394177053,10.019535605822893
2021-01-07 04:00:00,10.0661,Neutral,Neutral,Neutral,28.0,28.0,14.333333333333334,-8.0,5.0,14.8,3.7666666666666666,1.8888888888890505,28.0,43.0,-40.0,35.0,222.0,113.0,170.00000000001455,401.0,51.62282994936487,47.720138416017534,50.899381772549425,53.46624162908925,59.03197370801381,24.721355705708334,83.11869493004679,10.060774999999992,10.063449728117327,10.11290593015627,10.019476069843677
2021-01-07 03:00:00,10.0633,Neutral,Neutral,Neutral,106.0,106.0,-31.0,3.2,6.428571428571429,6.533333333333333,1.4666666666666666,1.5777777777779394,106.0,-93.0,16.0,45.0,98.0,44.0,142.00000000001455,216.0,50.350137731716096,46.0137107536172,52.63470707963153,52.28424665943949,53.95223115848603,21.715532067859627,82.006208417632,10.059939999999992,10.063313816738727,10.112881497831768,10.019429502168176
2021-01-07 02:00:00,10.0527,Neutral,Neutral,Neutral,-91.0,-91.0,-58.0,-19.8,-30.142857142857142,-0.20000000000097012,-4.366666666666666,0.40000000000016167,-91.0,-174.0,-99.0,-211.0,-3.000000000014552,-131.0,36.00000000001455,-709.0000000000146,45.29063604297407,49.24157450138273,52.02721781580403,50.79199155734937,51.48648825810173,20.56877207784582,81.03692157656965,10.059649999999992,10.063314525289433,10.112869236037113,10.01939876396283
2021-01-07 01:00:00,10.0618,Neutral,Neutral,Neutral,-108.0,-108.0,0.3333333333333333,6.0,8.142857142857142,4.933333333333334,-4.366666666666666,1.4111111111112729,-108.0,1.0,30.0,57.0,74.0,-131.0,127.00000000001455,-77.0,49.29509903365147,56.07572341187558,56.16610116156734,58.798278620255175,51.564976485130295,21.43691900180268,80.7933590209048,10.060269999999992,10.06385885991966,10.112872819635633,10.01945818036431
2021-01-07 00:00:00,10.0726,Neutral,Neutral,Neutral,25.0,25.0,33.333333333333336,-2.4,-12.428571428571429,16.59999999999903,5.633333333333334,2.611111111111273,25.0,100.0,-12.0,-87.0,248.99999999998545,169.0,235.00000000001455,443.99999999998545,54.616926646176616,56.04316636717071,55.16241916757392,57.10206714175897,49.81258197935126,22.311351018290978,79.94975649895497,10.060354999999992,10.063964442479644,10.11286575800021,10.019437241999734
2021-01-06 23:00:00,10.0701,Neutral,Neutral,Neutral,84.0,84.0,37.666666666666664,28.0,6.428571428571429,13.8,-1.3,2.333333333333495,84.0,113.0,140.0,45.0,207.0,-39.0,210.00000000001455,550.0,53.538776436385795,52.794153231299,55.635585683984246,60.640293773342705,43.415983613272445,18.32009454923555,78.31307616857426,10.059629999999993,10.063521593376038,10.112799615939254,10.019367384060692
2021-01-06 22:00:00,10.0617,Neutral,Neutral,Neutral,-9.0,-9.0,-40.333333333333336,-39.2,2.4285714285714284,2.80000000000097,1.400000000000485,1.4000000000001618,-9.0,-121.0,-196.0,17.0,42.00000000001455,42.00000000001455,126.00000000001455,-224.9999999999709,49.81934748740845,48.82520991813289,51.09068512232372,59.43299333624189,37.24130356460581,18.52402431852245,76.73739125366251,10.058859999999992,10.063184239190194,10.112751306828741,10.019304693171204
