Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 07:00:00,1.7446,Neutral,Neutral,Neutral,15.0,15.0,-8.0,2.6,-0.42857142857142855,-1.8666666666666667,-3.566666666666667,-3.433333333333333,15.0,-24.0,13.0,-3.0,-28.0,-107.0,-309.0,-134.0,41.377937838353766,29.914029236344604,20.37515951040183,9.122125559697437,0.12823760023849218,0.13710634749251938,0.017713905429459942,1.7454649999999983,1.7505197324110195,1.7893980569849544,1.7479799430150518
2021-01-07 06:00:00,1.7431,Buy,Neutral,Buy,-26.0,-26.0,0.3333333333333333,-0.8,-4.0,-3.6,-3.7666666666666666,-3.6,-26.0,1.0,-4.0,-28.0,-54.0,-113.0,-324.0,-224.0,36.687045375220166,32.562247115391145,17.17569347187458,9.190290406246547,0.13223922581389047,0.14527987644059692,0.019365260003283424,1.7458049999999983,1.7508233084320977,1.7894148880181575,1.7483531119818485
2021-01-07 05:00:00,1.7457,Buy,Neutral,Neutral,-13.0,-13.0,8.0,1.6,0.2857142857142857,-1.2666666666666666,-2.6,-3.311111111111111,-13.0,24.0,8.0,2.0,-19.0,-78.0,-298.0,-76.0,42.11058855655023,32.33046706476743,17.37516913884187,9.826680396738269,0.1400664206297506,0.15430034116360503,0.021298456456506187,1.7461549999999986,1.7512193755311796,1.7893927153764462,1.7487802846235596
2021-01-07 04:00:00,1.747,Buy,Neutral,Neutral,40.0,40.0,11.666666666666666,2.2,2.857142857142857,-0.3333333333333333,-2.5,-3.1666666666666665,40.0,35.0,11.0,20.0,-5.0,-75.0,-285.0,26.0,45.213917592091335,26.717397771005793,15.553786732989181,9.410617791564974,0.14282849821104548,0.1606956120468368,0.023283587217761692,1.7464599999999986,1.7515024204302145,1.7894115031832396,1.7491404968167659
2021-01-07 03:00:00,1.743,Buy,Neutral,Buy,-3.0,-3.0,-6.333333333333333,-5.0,-3.5714285714285716,-3.933333333333333,-4.2,-3.611111111111111,-3.0,-19.0,-25.0,-25.0,-59.0,-126.0,-325.0,-257.0,30.6016501188994,17.444262250080115,13.108175127566483,5.355618523488204,0.14352008429075624,0.1668708620571948,0.025384739938232315,1.7467399999999986,1.7517333137856101,1.7894453389524858,1.7494726610475193
2021-01-07 02:00:00,1.7433,Buy,Neutral,Buy,-2.0,-2.0,-8.666666666666666,-3.4,-0.2857142857142857,-5.4,-4.5,-3.577777777777778,-2.0,-26.0,-17.0,-2.0,-81.0,-135.0,-322.0,-263.0,31.180827487329168,18.632775853890124,13.96147409873059,5.649126645051481,0.15156120823169772,0.17751238496690291,0.028066704045130564,1.7473499999999986,1.752181176031026,1.7893910547672736,1.7499329452327315
2021-01-07 01:00:00,1.7435,Buy,Neutral,Buy,-14.0,-14.0,-6.666666666666667,-4.0,-2.142857142857143,-4.4,-5.2,-3.5555555555555554,-14.0,-20.0,-20.0,-15.0,-66.0,-156.0,-320.0,-291.0,31.550482673105236,20.398775944113495,14.559944873092235,5.672219029766296,0.16321919710249233,0.1895377283368873,0.031088520830749644,1.7480649999999986,1.752636620955694,1.7893316358265974,1.7503953641734076
2021-01-07 00:00:00,1.7449,Buy,Neutral,Buy,-10.0,-10.0,-0.3333333333333333,2.8,1.4285714285714286,-4.6,-6.2,-3.4,-10.0,-1.0,14.0,10.0,-69.0,-186.0,-306.0,-242.0,34.18471770639165,21.880042756050386,15.275258729556228,5.838430175708297,0.17330525711479083,0.20439522787296482,0.03451803149845034,1.7486249999999988,1.7531051656200887,1.7892647541727935,1.750863245827211
2021-01-06 23:00:00,1.7459,Neutral,Neutral,Neutral,4.0,4.0,1.3333333333333333,1.8,-2.142857142857143,-4.466666666666667,-5.933333333333334,-3.2888888888888888,4.0,4.0,9.0,-15.0,-67.0,-178.0,-296.0,-243.0,36.18877277028897,21.954059391637585,12.480428403388572,4.098806862382531,0.18436511458492078,0.22381983716471154,0.038266344418062204,1.7491549999999987,1.7535259433441959,1.7892172769159753,1.7512977230840296
2021-01-06 22:00:00,1.7455,Neutral,Neutral,Neutral,5.0,5.0,6.666666666666667,3.2,-4.285714285714286,-6.466666666666667,-5.833333333333333,-3.3333333333333335,5.0,20.0,16.0,-30.0,-97.0,-175.0,-300.0,-261.0,34.768371068895846,20.960947441528717,10.722434662863478,4.2070667334483005,0.1956214024179843,0.24446511902601742,0.04240218359178982,1.7496249999999987,1.753917017361847,1.7891805470257847,1.7517114529742202
