Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 07:00:00,6.3648,Neutral,Neutral,Sell,-19.0,-19.0,6.666666666666667,3.2,-10.285714285714286,11.266666666666667,8.866666666666909,4.466666666666667,-19.0,20.0,16.0,-72.0,169.0,266.0000000000073,402.0,380.0000000000073,54.14748997803973,65.10549427040365,74.84721588387906,77.16213996937995,98.51251207072191,99.13801778844359,99.99749508573395,6.362749999999986,6.352976314167083,6.377932422729243,6.231992577270731
2021-01-07 06:00:00,6.3667,Neutral,Neutral,Neutral,-22.0,-22.0,-9.333333333335759,9.2,2.571428571429611,2.199999999999515,5.766666666666667,4.677777777777778,-22.0,-28.000000000007276,46.0,18.000000000007276,32.999999999992724,173.0,421.0,219.99999999999272,55.40195690955085,64.36683086133112,74.44888353633765,81.81016822261674,98.38228319642488,99.07564268253111,99.997303869543,6.361824999999987,6.352369971303857,6.377122281696028,6.231864718303944
2021-01-07 05:00:00,6.3689,Neutral,Neutral,Neutral,61.0,61.0,19.0,-6.2,8.142857142857142,0.6666666666666666,8.333333333333334,4.9222222222222225,61.0,57.0,-31.0,57.0,10.0,250.0,443.0,404.0,56.81724701796553,66.18826677747593,73.32095127580652,81.5522010896766,98.35618873482491,99.0334012126868,99.9970876759321,6.361154999999988,6.351635098037389,6.376246566337842,6.23180843366213
2021-01-07 04:00:00,6.3628,Neutral,Neutral,Neutral,-67.00000000000728,-67.00000000000728,2.3333333333333335,-4.1999999999985445,-12.571428571428571,5.866666666666666,6.133333333333334,4.2444444444444445,-67.00000000000728,7.0,-20.999999999992724,-88.0,88.0,184.0,382.0,103.0,53.77705923523379,64.27741598697665,75.40393721683941,80.74941990999025,98.34869367913639,98.97025643371248,99.99684009763976,6.360189999999987,6.350749718449563,6.375305773642245,6.231795226357728
2021-01-07 03:00:00,6.3695,Sell,Neutral,Sell,63.000000000007276,63.000000000007276,-8.333333333330907,12.600000000001454,-1.4285714285703892,14.866666666667152,8.500000000000243,4.98888888888897,63.000000000007276,-24.999999999992724,63.000000000007276,-9.999999999992724,223.00000000000728,255.00000000000728,449.0000000000073,569.0000000000437,57.937198396071416,64.04570392926598,76.77594423106123,86.12209193650858,98.28478811427514,98.92213382343202,99.99660929668104,6.359389999999988,6.350131755293131,6.374487516079241,6.231720483920731
2021-01-07 02:00:00,6.3632,Sell,Neutral,Neutral,11.0,11.0,-5.666666666664241,-16.8,-7.571428571428571,11.266666666666667,8.0,4.288888888888889,11.0,-16.999999999992724,-84.0,-53.0,169.0,240.0,386.0,266.0000000000073,54.89027111478671,65.45368612307496,75.53592722930475,86.73100874283574,98.11294457959691,98.85316400567635,99.9963155779725,6.358159999999987,6.3491385119748305,6.373501955095988,6.231746044903983
2021-01-07 01:00:00,6.3621,Sell,Neutral,Neutral,-99.0,-99.0,-3.6666666666666665,-16.8,20.142857142857142,5.866666666666666,7.366666666666666,4.166666666666667,-99.0,-11.0,-84.0,141.0,88.0,221.0,375.0,256.0,54.354187806401505,66.37506090422116,80.88279939875528,89.85773636743772,97.96980833511478,98.78523207983869,99.99604186952249,6.3567249999999875,6.348417410024822,6.372646539698425,6.231704460301548
2021-01-07 00:00:00,6.372,Sell,Neutral,Neutral,71.00000000000728,71.00000000000728,1.3333333333333333,7.0,20.142857142857142,14.933333333333334,15.966666666666908,5.266666666666667,71.00000000000728,4.0,35.0,141.0,224.0,479.0000000000073,474.0,954.0000000000146,60.34768810613146,66.94124159653776,86.57323060546673,88.8661774916586,97.89251524153156,98.72042307386994,99.99575755830345,6.356094999999987,6.347715738744043,6.371785614379697,6.231807385620274
2021-01-06 23:00:00,6.3649,Sell,Neutral,Sell,16.999999999992724,16.999999999992724,-18.66666666666909,33.79999999999855,24.285714285713247,12.066666666666181,15.966666666666423,4.477777777777697,16.999999999992724,-56.000000000007276,168.99999999999272,169.99999999999272,180.99999999999272,478.9999999999927,402.9999999999927,959.9999999999563,57.20517383922073,66.84574850075333,86.19752288988681,87.75450946506533,97.6841133737047,98.56650215526838,99.99536695805645,6.354599999999987,6.346470392012968,6.370709671368129,6.231848328631841
2021-01-06 22:00:00,6.3632,Sell,Neutral,Neutral,-84.0,-84.0,-17.666666666666668,10.6,-0.28571428571532514,12.2,16.633333333333333,4.288888888888889,-84.0,-53.0,53.0,-2.000000000007276,183.0,499.0,386.0,595.9999999999927,56.437588723551734,69.45385388477138,84.2174053887341,86.21340146205472,97.49851187289126,98.38624890100772,99.99500379748953,6.353404999999986,6.345525283911069,6.369773214538541,6.231862785461428
