Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 06:30:00,1.083,Neutral,Neutral,Neutral,0.0,0.0,0.0,-0.4,-0.2857142857142857,-0.13333333333333333,0.0,0.3111111111111111,0.0,0.0,-2.0,-2.0,-2.0,0.0,28.0,-6.0,48.19824872481534,46.68955540738783,47.706199430840734,51.10540110983874,68.71442142259617,83.78377030208664,99.9937260838985,1.0831950000000021,1.0829548158855173,1.0837636547012859,1.0783563452987153
2021-01-07 06:15:00,1.083,Neutral,Neutral,Neutral,0.0,0.0,-0.6666666666666666,-0.4,-0.42857142857142855,-0.06666666666666667,-0.1,0.3,0.0,-2.0,-2.0,-3.0,-1.0,-3.0,27.0,-11.0,48.19824872481534,46.68955540738783,50.23579449767036,53.61708182588509,71.07249711914243,83.78377030208664,99.9932786145883,1.0832050000000024,1.0829524987514414,1.0837381827887014,1.0783568172112998
2021-01-07 06:00:00,1.083,Neutral,Neutral,Neutral,0.0,0.0,-0.6666666666666666,-0.4,-0.5714285714285714,-0.26666666666666666,-0.06666666666666667,0.34444444444444444,0.0,-2.0,-2.0,-4.0,-4.0,-2.0,31.0,-14.0,48.198248724815336,49.444128537215775,52.837346440976916,57.55714757015479,72.22322341309729,87.66368779682975,99.9928200877805,1.0831950000000024,1.0829500627899769,1.0837124540822756,1.0783545459177253
2021-01-07 05:45:00,1.083,Neutral,Neutral,Neutral,-2.0,-2.0,-0.6666666666666666,-0.6,-0.5714285714285714,-0.2,0.1,0.3333333333333333,-2.0,-2.0,-3.0,-4.0,-3.0,3.0,30.0,-11.0,48.198248724815336,52.30984569437824,55.50653116265163,63.31792392330857,76.8444614740932,90.25093764948103,99.99225692681733,1.0831850000000025,1.0829475019074115,1.083686362411378,1.078355637588623
2021-01-07 05:30:00,1.0832,Neutral,Neutral,Neutral,0.0,0.0,0.0,-0.4,0.0,-0.13333333333333333,0.2,0.36666666666666664,0.0,0.0,-2.0,0.0,-2.0,6.0,33.0,2.0,52.6538854385697,55.28522975749164,59.70774593079134,69.80556995074713,80.42845986830653,89.83299343862085,99.99166978284202,1.0831400000000024,1.0829448096975351,1.0836599641826026,1.0783570358173984
2021-01-07 05:15:00,1.0832,Neutral,Neutral,Neutral,0.0,0.0,-0.3333333333333333,-0.4,0.14285714285714285,0.0,0.2,0.3333333333333333,0.0,-1.0,-2.0,1.0,0.0,6.0,30.0,4.0,52.6538854385697,55.28522975749164,62.64287026050366,69.80556995074713,82.81964191325582,88.95351568474611,99.99097041259388,1.0831150000000025,1.0829317230153575,1.0836290446000099,1.0783609553999913
2021-01-07 05:00:00,1.0832,Sell,Neutral,Sell,0.0,0.0,-0.6666666666666666,0.0,0.0,0.26666666666666666,0.06666666666666667,0.35555555555555557,0.0,-2.0,0.0,0.0,4.0,2.0,32.0,4.0,52.6538854385697,56.67502870980431,65.63909024204011,69.12361197720885,82.81964191325582,87.9887175598967,99.99028165606902,1.0830550000000023,1.0829179652212733,1.0835980327724914,1.0783599672275097
2021-01-07 04:45:00,1.0832,Sell,Neutral,Sell,-1.0,-1.0,-0.6666666666666666,0.2,0.14285714285714285,0.26666666666666666,-0.03333333333333333,0.36666666666666664,-1.0,-2.0,1.0,1.0,4.0,-1.0,33.0,2.0,52.6538854385697,59.45054656243116,65.63909024204011,69.12361197720887,81.8912034884866,87.6549854149448,99.98948741689847,1.0830400000000022,1.0829035018992874,1.083566539145177,1.0783594608548241
2021-01-07 04:30:00,1.0833,Sell,Neutral,Sell,-1.0,-1.0,0.3333333333333333,0.2,0.14285714285714285,0.8,0.03333333333333333,0.36666666666666664,-1.0,1.0,1.0,1.0,12.0,1.0,33.0,15.0,54.5277015905557,62.28282465724317,64.91562711182307,68.51037418906722,80.93448364220069,88.80052343298571,99.98859485325467,1.083015000000002,1.0828882968684816,1.083534829237418,1.078358170762583
2021-01-07 04:15:00,1.0834,Sell,Neutral,Sell,0.0,0.0,1.0,0.6,0.42857142857142855,0.4666666666666667,0.1,0.37777777777777777,0.0,3.0,3.0,3.0,7.0,3.0,34.0,19.0,56.39117417678452,61.4296881772924,64.21601754758444,67.91871794717994,77.64430088817267,88.66294561027122,99.98761871632904,1.0830050000000022,1.0828671838873782,1.0835010553844568,1.0783559446155444
