Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 06:30:00,1.233,Neutral,Neutral,Neutral,2.000000000003638,2.000000000003638,1.3333333333339397,1.2000000000003639,1.2857142857145456,-0.5333333333332121,0.06666666666678793,0.3333333333333535,2.000000000003638,4.000000000001819,6.000000000001819,9.000000000001819,-7.999999999998181,2.000000000003638,30.00000000000182,15.000000000014552,53.91543299498738,53.220056032970106,51.39755619495375,49.32664271982752,58.2488792897753,85.11968459514182,99.3805314269407,1.233115000000001,1.2325274767675571,1.2349606008105314,1.2251673991894705
2021-01-07 06:15:00,1.2328,Neutral,Neutral,Neutral,1.0,1.0,0.6666666666660603,0.3999999999996362,0.14285714285714285,-0.7333333333334546,-0.13333333333339398,0.26666666666664646,1.0,1.999999999998181,1.999999999998181,1.0,-11.000000000001819,-4.000000000001819,23.99999999999818,-9.000000000007276,51.47109963404561,50.388806421182736,48.236643042736304,45.23723290127948,60.98149892618239,85.0257156874995,99.33906455438927,1.233115000000001,1.232503244806919,1.2349412793530519,1.22511672064695
2021-01-07 06:00:00,1.2327,Neutral,Neutral,Neutral,0.999999999998181,0.999999999998181,0.9999999999993937,1.1999999999996362,-0.5714285714288313,-0.7333333333334546,-0.06666666666678793,0.32222222222220204,0.999999999998181,2.999999999998181,5.999999999998181,-4.000000000001819,-11.000000000001819,-2.000000000003638,28.99999999999818,-7.000000000012733,50.24586453613218,48.95443440515106,47.17322851729662,44.7774314189037,64.86687062489813,86.03471548910912,99.30447876429214,1.233115000000001,1.2324880265918892,1.2349278459393775,1.2250591540606242
2021-01-07 05:45:00,1.2326,Neutral,Neutral,Neutral,0.0,0.0,0.0,-0.1999999999996362,-1.5714285714285714,-0.8,0.6333333333333939,0.37777777777777777,0.0,0.0,-0.999999999998181,-11.0,-12.0,19.00000000000182,34.0,-4.999999999996362,49.05141889845329,46.81254052354576,43.96648212279207,46.218813377575884,68.9459140375847,86.51136513064255,99.2610947766891,1.2331100000000013,1.2324771561607042,1.2349125498193303,1.2250064501806712
2021-01-07 05:30:00,1.2326,Neutral,Neutral,Neutral,2.0,2.0,1.6666666666666667,-1.0,-0.7142857142857143,-0.8666666666666667,0.5333333333332727,0.3333333333333333,2.0,5.0,-5.0,-5.0,-13.0,15.999999999998181,30.0,-1.8189894035458565e-12,49.05141889845329,46.81254052354576,44.38344328425068,50.35822203089537,73.63656109933837,85.81826860589274,99.20726223883375,1.233100000000001,1.2324708564766378,1.234894645829211,1.224960354170791
2021-01-07 05:15:00,1.2324,Neutral,Neutral,Neutral,-2.0,-2.0,-0.9999999999993937,-2.6,-1.0,-0.40000000000012126,0.6666666666666666,0.3,-2.0,-2.999999999998181,-13.0,-7.0,-6.000000000001819,20.0,27.0,-11.0,46.85106572529023,43.399515590229676,46.42770464401117,52.33663970424631,79.04639209918783,85.22459631919968,99.15693848407354,1.233100000000001,1.23246423373185,1.2348779377954893,1.2249110622045127
2021-01-07 05:00:00,1.2326,Neutral,Neutral,Neutral,5.0,5.0,-1.6666666666666667,-1.0,-1.0,-0.13333333333321207,0.7,0.43333333333335355,5.0,-5.0,-5.0,-7.0,-1.999999999998181,21.0,39.00000000000182,7.000000000001819,48.808424354733965,45.00865171506371,52.23638090780116,55.15349122525765,81.6161335592835,84.47000068761054,99.10970669170797,1.233105000000001,1.232467527769381,1.234869177507005,1.2248508224929966
2021-01-07 04:45:00,1.2321,Neutral,Neutral,Neutral,-5.999999999998181,-5.999999999998181,-5.333333333333333,-2.0,-1.7142857142857142,-0.3333333333333333,0.366666666666606,0.3888888888888889,-5.999999999998181,-16.0,-10.0,-12.0,-5.0,10.999999999998181,35.0,-38.0,43.31035809299643,47.748534714343066,54.679628523746516,58.05492389659703,82.44573526544384,83.6561713379136,99.03737142802086,1.233110000000001,1.2324607343216571,1.2348574455266297,1.2247905544733722
2021-01-07 04:30:00,1.2327,Neutral,Neutral,Neutral,-4.000000000001819,-4.000000000001819,-1.3333333333339397,-1.2000000000003639,-1.5714285714288312,0.19999999999987875,0.6333333333333333,0.45555555555553534,-4.000000000001819,-4.000000000001819,-6.000000000001819,-11.000000000001819,2.999999999998181,19.0,40.99999999999818,-3.000000000009095,49.19821707104627,58.29279708814055,59.88114281436919,63.36082078229558,84.43818716467133,83.22868955037075,98.96746096251462,1.2331200000000009,1.2324792335176395,1.2348534169248617,1.2247265830751404
2021-01-07 04:15:00,1.2331,Neutral,Neutral,Neutral,-6.0,-6.0,0.0,-0.4,-1.1428571428571428,0.3333333333333333,0.9,0.46666666666664647,-6.0,0.0,-2.0,-8.0,5.0,27.0,41.99999999999818,16.0,53.71904487042599,61.44258230602703,63.23242212508835,68.70571834305653,84.22579737620886,82.49431228228886,98.87889632460981,1.233115000000001,1.2324679121595699,1.2348429837754211,1.2246600162245809
2021-01-07 04:00:00,1.2337,Neutral,Neutral,Neutral,6.0,6.0,1.3333333333333333,-0.2,-0.14285714285714285,0.8,1.1333333333333333,0.5333333333333131,6.0,4.0,-1.0,-1.0,12.0,34.0,47.99999999999818,54.0,61.603684825662135,61.44258230602703,64.34708486443064,72.85619216532726,83.88542335030289,81.42080603623484,98.7792999365488,1.2330800000000008,1.232435497398522,1.234820339575185,1.2246046604248166
2021-01-07 03:45:00,1.2331,Neutral,Neutral,Neutral,0.0,0.0,-0.6666666666666666,-1.6,-1.0,0.26666666666678795,1.0666666666666667,0.5777777777777777,0.0,-2.0,-8.0,-7.0,4.000000000001819,32.0,52.0,19.00000000000182,55.54481983109109,59.55839050198961,64.8780756032581,73.37065322703188,83.07136113971853,79.9856562775243,98.65223709128168,1.233035000000001,1.232370651111267,1.2347871783956206,1.2245518216043811
2021-01-07 03:30:00,1.2331,Neutral,Neutral,Neutral,-2.0,-2.0,-2.3333333333333335,-1.4,-1.1428571428571428,0.5333333333333333,1.0666666666666667,0.477777777777798,-2.0,-7.0,-7.0,-8.0,8.0,32.0,43.00000000000182,16.0,55.54481983109109,60.941040821837454,69.11484380866847,76.9002675067812,82.8024559481893,78.53670734667756,98.4946078930943,1.233040000000001,1.2323332486041525,1.2347684068822193,1.2244875931177823
2021-01-07 03:15:00,1.2333,Sell,Neutral,Neutral,0.0,0.0,-2.0,-1.0,0.4285714285711687,0.4666666666666667,1.0,0.5111111111111313,0.0,-6.0,-5.0,2.999999999998181,7.0,30.0,46.00000000000182,28.99999999999818,58.18365399501457,65.91419246712854,72.98749679892455,81.03738187898857,82.27970676460868,76.98986440758149,98.34607621500449,1.233030000000001,1.23229392801975,1.234743043392788,1.2244339566072138
2021-01-07 03:00:00,1.2333,Sell,Neutral,Neutral,-5.0,-5.0,-1.6666666666666667,-1.2,0.7142857142859741,0.6,1.1,0.48888888888886867,-5.0,-5.0,-6.0,5.000000000001819,9.0,33.0,43.99999999999818,31.00000000000182,58.18365399501457,70.49281922094579,75.8047168020266,80.67536606951687,81.83098017884734,75.44960091710104,98.16635956105821,1.232900000000001,1.2322423345848654,1.234715046781704,1.2243789532182976
2021-01-07 02:45:00,1.2338,Sell,Neutral,Sell,-1.0,-1.0,0.0,1.5999999999996362,1.7142857142857142,0.666666666666788,1.6666666666667274,0.5444444444444242,-1.0,0.0,7.999999999998181,12.0,10.000000000001819,50.00000000000182,48.99999999999818,79.00000000000182,64.82202927483277,74.49715087270376,79.21160326347498,80.08702459951216,81.26456556398216,73.64782707806023,97.97048638678328,1.2327850000000011,1.2321880953328073,1.2346869458521157,1.2243230541478853
