Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 06:30:00,1.581,Neutral,Neutral,Buy,-2.0,-2.0,-0.6666666666666666,0.0,-0.14285714285714285,-0.06666666666666667,-0.03333333333333333,-0.14444444444444443,-2.0,-2.0,0.0,-1.0,-1.0,-1.0,-13.0,-7.0,52.53257425427597,57.76273604641655,60.9540999723268,61.823878999488024,78.72230619041522,68.08501272588374,0.00032675404639803673,1.580834999999996,1.5805975069834124,1.5946953227648335,1.5748326772351648
2021-01-07 06:15:00,1.5812,Neutral,Neutral,Neutral,-1.0,-1.0,1.0,0.8,-0.7142857142859741,0.5333333333333333,-0.06666666666666667,-0.1,-1.0,3.0,4.0,-5.000000000001819,8.0,-2.0,-9.0,6.999999999998181,54.18700754201099,58.88520801562895,60.9540999723268,62.23175604880717,79.0661424411595,68.35171818157133,0.0003354881228716522,1.580739999999996,1.580576866315895,1.5948581624065363,1.5748108375934622
2021-01-07 06:00:00,1.5813,Neutral,Neutral,Neutral,1.0,1.0,1.0,0.4,1.2857142857142858,1.8,0.03333333333333333,-0.1,1.0,3.0,2.0,9.0,27.0,1.0,-9.0,43.0,54.991085562079654,57.741410034111496,59.74193986989918,64.19819821771756,78.36414885760115,68.85261250800087,0.00034135375987887073,1.580654999999996,1.5805449107423513,1.5950672932970154,1.574758706702983
2021-01-07 05:45:00,1.5812,Neutral,Neutral,Neutral,3.0,3.0,1.3333333333333333,-1.0000000000003637,0.5714285714285714,1.1333333333334545,0.36666666666666664,-0.18888888888888888,3.0,4.0,-5.000000000001819,4.0,17.00000000000182,11.0,-17.0,34.0,54.36224196867939,56.62081701343627,59.153193865892625,62.201892744293296,75.82335778296964,68.7462756620187,0.00034698710928182663,1.5805799999999957,1.580506188216318,1.5952586827769208,1.5747183172230776
2021-01-07 05:30:00,1.5809,Neutral,Neutral,Neutral,-1.0,-1.0,-0.6666666666666666,1.0,-0.14285714285714285,1.2666666666666666,0.13333333333333333,-0.26666666666666666,-1.0,-2.0,5.0,-1.0,19.0,4.0,-24.0,24.0,52.514055641739695,55.148280536807384,61.23197477398302,61.3115940248095,74.04105060554444,67.61703431778895,0.00035733027640105774,1.5804749999999956,1.5804706081248472,1.5954357054814219,1.5746892945185764
2021-01-07 05:15:00,1.581,Neutral,Neutral,Neutral,2.0,2.0,-2.3333333333339397,0.4,-0.8571428571425973,1.2666666666666666,0.3,-0.15555555555555556,2.0,-7.000000000001819,2.0,-5.999999999998181,19.0,9.0,-14.0,19.0,53.18066169049434,56.03136287847493,59.92421530783755,61.6486832149729,71.89044625685786,67.21707546892122,0.000371861391002426,1.5804299999999956,1.5804485880286856,1.595619249656671,1.5746607503433276
2021-01-07 05:00:00,1.5808,Neutral,Neutral,Neutral,-3.0,-3.0,1.3333333333333333,-0.4,-1.142857142856883,0.8666666666667879,0.8666666666666667,-0.4444444444444444,-3.0,4.0,-2.0,-7.999999999998181,13.000000000001819,26.0,-40.0,30.000000000003638,52.05028009721041,59.107421438865885,59.41571952962014,63.59674938040946,69.54779600593247,66.34871883159154,0.0003802369842844655,1.5803299999999953,1.5804203104916952,1.5958325758396597,1.5746134241603387
2021-01-07 04:45:00,1.5811,Neutral,Neutral,Neutral,-6.000000000001819,-6.000000000001819,1.0,-0.9999999999996362,-2.0,0.8666666666665453,1.0,-0.4888888888888889,-6.000000000001819,3.0,-4.999999999998181,-14.0,12.999999999998181,30.0,-44.0,20.99999999999818,53.86155888006196,57.88047924486821,60.12410436160368,66.1861613157905,67.84522991104073,63.77472003199343,0.00040440247198603174,1.5802199999999955,1.580400839234859,1.5960410909041096,1.5745729090958887
2021-01-07 04:30:00,1.5817,Neutral,Neutral,Neutral,13.000000000001819,13.000000000001819,2.3333333333339397,0.2000000000007276,0.857142857143117,1.7333333333334546,1.2000000000000606,-0.3888888888888687,13.000000000001819,7.000000000001819,1.000000000003638,6.000000000001819,26.00000000000182,36.00000000000182,-34.99999999999818,89.00000000001273,57.58291458872708,56.98158079269778,61.835543259856216,70.8755477291262,66.08447413374822,60.54088954823082,0.0004324769835193365,1.5801499999999953,1.5803649848366466,1.5962493011796592,1.5745306988203387
2021-01-07 04:15:00,1.5804,Neutral,Neutral,Neutral,-4.0,-4.0,-3.999999999999394,-4.2,0.0,0.26666666666666666,0.7,-0.6000000000000202,-4.0,-11.999999999998181,-21.0,0.0,4.0,21.0,-54.00000000000182,-11.999999999998181,50.73481985872834,54.895962974457575,61.63271936906254,70.03052879780145,62.24498273634619,56.182236840978206,0.0004558520584225789,1.5800599999999954,1.5802965225205774,1.596463326611683,1.574479673388315
