Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 06:30:00,1.0689,Neutral,Neutral,Neutral,-2.0,-2.0,-0.6666666666666666,0.0,-0.42857142857142855,-0.2,-0.19999999999993937,-0.06666666666664646,-2.0,-2.0,0.0,-3.0,-3.0,-5.999999999998181,-5.999999999998181,-15.999999999998181,43.453845984735935,40.45148369244918,36.76364805281099,31.206788916903108,26.480851259097292,34.69554758153626,20.845076926091934,1.0693449999999989,1.0693727111603628,1.07079593074148,1.06802406925852
2021-01-07 06:15:00,1.0691,Neutral,Neutral,Neutral,0.0,0.0,-0.3333333333333333,-0.4,-0.4285714285711687,-0.19999999999987875,-0.20000000000006063,-0.04444444444442423,0.0,-1.0,-2.0,-2.999999999998181,-2.999999999998181,-6.000000000001819,-3.999999999998181,-14.999999999998181,46.037290165572045,41.95917675983061,36.76364805281098,32.71343857073573,27.51358454673786,37.26606601074299,22.79976242138727,1.069384999999999,1.06939695275833,1.0707977876367956,1.068029212363204
2021-01-07 06:00:00,1.0691,Neutral,Neutral,Neutral,0.0,0.0,0.6666666666666666,-0.2,-0.7142857142859741,-0.5333333333333333,-0.23333333333333334,-0.08888888888888889,0.0,2.0,-1.0,-5.000000000001819,-8.0,-7.0,-8.0,-19.00000000000182,46.03729016557205,42.69805330137743,37.89492816235652,34.248849014459665,28.54738787556512,40.01922278486525,24.204837795853706,1.0694449999999989,1.069412181104911,1.070798571955795,1.068031428044205
2021-01-07 05:45:00,1.0691,Neutral,Neutral,Neutral,-1.0,-1.0,-0.6666666666666666,-0.5999999999996362,-0.857142857143117,-0.4666666666666667,-0.3333333333333333,-0.055555555555575765,-1.0,-2.0,-2.999999999998181,-6.000000000001819,-7.0,-10.0,-5.000000000001819,-29.0,46.03729016557205,40.7607400161134,38.444174811209784,36.93146758406605,31.475944092571922,43.50080620500025,27.33310289394109,1.069494999999999,1.0694281903923424,1.0707993493634116,1.0680336506365884
2021-01-07 05:30:00,1.0692,Neutral,Neutral,Neutral,3.0,3.0,0.0,-0.8000000000003638,-1.1428571428571428,-0.5333333333333333,-0.1666666666667273,-0.04444444444446465,3.0,0.0,-4.000000000001819,-8.0,-8.0,-5.000000000001819,-4.000000000001819,-22.000000000003638,47.15971690766232,42.081855170426785,40.06170473927016,40.46303911432011,34.33805350574889,49.17596950997612,29.549495966222466,1.0695249999999992,1.0694450206688728,1.0708031723787095,1.0680368276212906
2021-01-07 05:15:00,1.0689,Neutral,Neutral,Neutral,-4.0,-4.0,-1.6666666666660603,-1.6000000000003638,-0.2857142857142857,-0.5333333333334546,-0.3,-0.14444444444444443,-4.0,-4.999999999998181,-8.000000000001819,-2.0,-8.000000000001819,-9.0,-13.0,-36.00000000000182,43.30940569417986,42.081855170426785,42.26330939981841,45.89690470832136,38.00547564661826,52.34667169366208,31.443560948848187,1.0695199999999991,1.069457585831379,1.0708058812629466,1.0680391187370533
2021-01-07 05:00:00,1.0693,Neutral,Neutral,Neutral,1.0,1.0,-1.0000000000006064,-1.4,0.5714285714285714,-0.6666666666666666,-0.3,-0.0111111111110909,1.0,-3.000000000001819,-7.0,4.0,-10.0,-9.0,-0.999999999998181,-24.00000000000182,47.604065805913116,45.242814203890326,47.06695950881378,47.37377976345857,42.18961465886133,58.66935870556393,38.984715561980245,1.0694849999999991,1.069486179976578,1.0708056514799928,1.0680413485200069
2021-01-07 04:45:00,1.0692,Neutral,Neutral,Neutral,-1.999999999998181,-1.999999999998181,-1.666666666667273,0.2,0.14285714285714285,-0.6,-0.23333333333333334,-0.02222222222220201,-1.999999999998181,-5.000000000001819,1.0,1.0,-9.0,-7.0,-1.999999999998181,-21.0,46.36950145039247,47.218902973432485,51.85577815722869,44.028990096206385,48.37074723776405,66.08081049339344,39.66419565495905,1.0695299999999992,1.0694957276676846,1.0708069455975384,1.0680330544024617
2021-01-07 04:30:00,1.0694,Neutral,Neutral,Neutral,-2.000000000003638,-2.000000000003638,-2.000000000000606,0.9999999999996362,0.28571428571402585,-0.20000000000024254,-0.1666666666667273,-0.04444444444446465,-2.000000000003638,-6.000000000001819,4.999999999998181,1.999999999998181,-3.000000000003638,-5.000000000001819,-4.000000000001819,-9.000000000014552,48.491407996238756,50.64210604688056,51.197097092555666,43.190803706667225,55.11953678411241,72.71498200256445,40.991029388809,1.0695449999999993,1.0695108931891044,1.0708100923453687,1.0680219076546311
2021-01-07 04:15:00,1.0696,Neutral,Neutral,Neutral,-1.0,-1.0,1.666666666667273,1.0000000000003637,0.28571428571480545,0.3333333333334546,-0.1333333333332727,-0.011111111111111112,-1.0,5.000000000001819,5.000000000001819,2.000000000003638,5.000000000001819,-3.999999999998181,-1.0,12.000000000010914,50.64335520632313,55.09258201150543,47.88682362526894,41.56566328537266,57.607333702878186,77.90237706665826,43.70626059314604,1.0695649999999994,1.069516580019315,1.0708124766082585,1.0680095233917413
2021-01-07 04:00:00,1.0697,Neutral,Neutral,Neutral,-2.999999999998181,-2.999999999998181,2.666666666667273,1.0000000000003637,-0.28571428571402585,1.0000000000001212,0.06666666666678793,0.055555555555575765,-2.999999999998181,8.000000000001819,5.000000000001819,-1.999999999998181,15.000000000001819,2.000000000003638,5.000000000001819,25.000000000012733,51.70876404935433,51.81591435535858,44.38387075895235,39.971076656819555,54.42378350554462,82.2617992666365,44.38883031232159,1.0695649999999994,1.0695123020715875,1.0708144855660824,1.0679945144339174
2021-01-07 03:45:00,1.07,Neutral,Neutral,Neutral,9.0,9.0,3.0,1.2000000000003639,0.2857142857142857,-0.13333333333333333,0.26666666666666666,0.17777777777777778,9.0,9.0,6.000000000001819,2.0,-2.0,8.0,16.0,32.00000000000182,54.92777461270228,45.957425047236114,40.68138799046321,41.01024934924816,42.367094610422335,81.78864159695084,40.04131859379555,1.0695549999999994,1.069502676536797,1.0708144801729922,1.0679815198270075
