Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 06:30:00,1.8648,Neutral,Neutral,Neutral,-3.0,-3.0,2.6666666666666665,3.2,2.5714285714285716,-1.5333333333333334,-0.8333333333333334,-0.9222222222222223,-3.0,8.0,16.0,18.0,-23.0,-25.0,-83.0,-9.0,45.52920430042752,42.66123350291765,38.05989575427152,29.903334233593668,30.8622159363465,13.743576125546866,4.037275402879459e-09,1.865750000000001,1.86606598227149,1.8900674816158727,1.859940518384123
2021-01-07 06:15:00,1.8651,Neutral,Neutral,Neutral,7.0,7.0,3.3333333333333335,3.8,-2.7142857142857144,-1.0666666666666667,-0.9666666666666667,-0.8666666666666667,7.0,10.0,19.0,-19.0,-16.0,-29.0,-78.0,-28.0,46.93937496208592,40.303379719429216,34.4751160394072,25.944259650842284,33.87071476607801,14.733500008129397,4.266780706529971e-09,1.865730000000001,1.8661309044392589,1.890242975265047,1.8600050247349487
2021-01-07 06:00:00,1.8644,Neutral,Neutral,Neutral,4.0,4.0,4.0,2.8,-4.142857142857143,-0.3333333333333333,-1.4666666666666666,-1.1111111111111112,4.0,12.0,14.0,-29.0,-5.0,-44.0,-100.0,-48.0,43.122440811080644,37.31122796240193,30.00843236742824,27.464693359591408,36.14686454157825,15.972738013109051,4.489493221626617e-09,1.8657800000000013,1.8661837713335798,1.8904579408907924,1.8600440591092031
2021-01-07 05:45:00,1.864,Neutral,Neutral,Neutral,-1.0,-1.0,2.6666666666666665,-6.0,-5.714285714285714,-1.1333333333333333,-1.5,-1.1777777777777778,-1.0,8.0,-30.0,-40.0,-17.0,-45.0,-106.0,-125.0,40.86528206726515,33.602887246345276,26.58424138949681,29.952514838300246,36.86575875809789,18.119954842869433,4.7869690433799406e-09,1.865835000000001,1.866275246786584,1.890654467150557,1.8601055328494387
2021-01-07 05:30:00,1.8641,Buy,Neutral,Neutral,9.0,9.0,3.6666666666666665,-6.4,-6.142857142857143,-0.5333333333333333,-1.4666666666666666,-1.2222222222222223,9.0,11.0,-32.0,-43.0,-8.0,-44.0,-110.0,-107.0,41.245253066136264,31.079026871978243,29.45121729891774,33.88358835135058,39.335632358100966,20.771783611211333,5.120924129187188e-09,1.865955000000001,1.866391926108973,1.8908522105697882,1.8601737894302077
2021-01-07 05:15:00,1.8632,Buy,Neutral,Buy,0.0,0.0,-12.666666666666666,-9.6,-6.0,-0.8,-1.8666666666666667,-1.3222222222222222,0.0,-38.0,-48.0,-42.0,-12.0,-56.0,-119.0,-196.0,36.295001306541806,27.563489951740692,32.97336062414486,38.99188196311942,40.521942348579586,23.954779043346775,5.490008447850414e-09,1.866010000000001,1.866509460781228,1.8910584964554944,1.8602375035445016
2021-01-07 05:00:00,1.8632,Buy,Neutral,Buy,2.0,2.0,-13.666666666666666,-10.4,-6.142857142857143,-1.9333333333333333,-1.6666666666666667,-1.5222222222222221,2.0,-41.0,-52.0,-43.0,-29.0,-50.0,-137.0,-213.0,36.295001306541806,32.95585186507826,39.56369036228339,45.167965063624266,42.29877453471693,29.252303397833302,5.9185083500779e-09,1.8660900000000011,1.866679176718727,1.891262640791575,1.8603173592084208
2021-01-07 04:45:00,1.863,Buy,Neutral,Buy,-40.0,-40.0,-16.666666666666668,-8.8,-7.571428571428571,-1.6666666666666667,-1.5333333333333334,-1.5666666666666667,-40.0,-50.0,-44.0,-53.0,-25.0,-46.0,-141.0,-258.0,35.24969330185917,40.989965202090474,49.520103197294205,53.17519948928137,46.91515249612012,35.81982567416317,6.457298695750069e-09,1.8662050000000012,1.8668575960376361,1.8914537902990416,1.8604072097009539
2021-01-07 04:30:00,1.867,Buy,Neutral,Neutral,-3.0,-3.0,-4.666666666666667,-1.0,-0.14285714285714285,0.4,-0.3,-1.211111111111111,-3.0,-14.0,-5.0,-1.0,6.0,-9.0,-109.0,-26.0,50.69933133158284,56.62083502021837,61.72492077020969,66.71054076084268,51.406185879873966,44.32040076645626,7.0726144940636004e-09,1.866330000000001,1.8670554214754636,1.8916299860787547,1.8605110139212413
2021-01-07 04:15:00,1.8673,Buy,Neutral,Neutral,-7.0,-7.0,-0.3333333333333333,-2.0,0.8571428571428571,1.4,-0.3333333333333333,-1.2,-7.0,-1.0,-10.0,6.0,21.0,-10.0,-108.0,-1.0,52.29559509739725,62.85245864942211,63.373033414637064,67.00937827694264,50.34691770938163,46.317357275214384,7.591921757921227e-09,1.8663050000000012,1.8670582636024105,1.8918363041696957,1.8605436958302999
