Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 07:35:00,1.6908,Sell,Neutral,Sell,-1.0,-1.0,0.3333333333333333,1.6,0.5714285714285714,0.5333333333333333,0.3,0.2222222222222222,-1.0,1.0,8.0,4.0,8.0,9.0,20.0,29.0,58.21372443821923,64.4898616588415,64.25570884241768,60.48478509511061,39.728525411728235,34.422797111594804,68.23765297016038,1.6902599999999974,1.6903908837428117,1.6931234993056863,1.6873785006943092
2021-01-07 07:30:00,1.6909,Sell,Neutral,Sell,2.0,2.0,3.3333333333333335,1.2,1.0,0.26666666666666666,0.3,0.13333333333333333,2.0,10.0,6.0,7.0,4.0,9.0,12.0,38.0,60.402299983657244,63.77856223160203,58.170663087957976,57.745348772854534,31.41263427348983,29.07300396097476,63.28879833962096,1.6902349999999973,1.6903699034219302,1.693155027118858,1.6873669728811371
2021-01-07 07:25:00,1.6907,Sell,Neutral,Sell,0.0,0.0,2.3333333333333335,0.6,0.8571428571428571,0.2,0.2,0.18888888888888888,0.0,7.0,3.0,6.0,3.0,6.0,17.0,25.0,57.43005533062385,55.50186144106193,52.54438278020279,52.3808121974646,26.7182558424161,23.259701743120885,59.79904221904337,1.6902199999999976,1.690342718982029,1.693174984138894,1.687361015861101
2021-01-07 07:20:00,1.6907,Sell,Neutral,Sell,8.0,8.0,1.3333333333333333,1.0,1.1428571428571428,0.13333333333333333,0.13333333333333333,0.13333333333333333,8.0,4.0,5.0,8.0,2.0,4.0,12.0,31.0,57.43005533062384,47.739822706906374,49.38342681543052,47.02812915143895,23.050358654815113,19.157916780461008,54.05348664448484,1.6902099999999975,1.6903243968785435,1.6931835717836106,1.6873604282163845
2021-01-07 07:15:00,1.6899,Sell,Neutral,Neutral,-1.0,-1.0,-1.6666666666666667,-0.4,-0.14285714285714285,-0.26666666666666666,-0.16666666666666666,0.06666666666666667,-1.0,-5.0,-2.0,-1.0,-4.0,-5.0,6.0,-18.0,42.5596736147017,42.40938400647775,43.565928447275894,38.46423705063497,20.589870268084695,16.391458594429793,49.30435843197528,1.6901999999999977,1.6903051351800074,1.693181494407771,1.6873595055922246
2021-01-07 07:10:00,1.69,Neutral,Neutral,Neutral,-3.0,-3.0,-0.6666666666666666,0.2,0.2857142857142857,-0.2,-0.16666666666666666,0.03333333333333333,-3.0,-2.0,1.0,2.0,-3.0,-5.0,3.0,-10.0,44.35820631009415,48.104507962792745,45.508660433475036,39.19982625540148,21.88974255811199,17.06946183991053,46.74886033654146,1.6902249999999974,1.6903259113430846,1.693183574033742,1.6873624259662534
2021-01-07 07:05:00,1.6903,Neutral,Neutral,Neutral,-1.0,-1.0,0.6666666666666666,0.6,0.5714285714285714,-0.2,-0.06666666666666667,0.06666666666666667,-1.0,2.0,3.0,4.0,-3.0,-2.0,6.0,3.0,50.27688837171703,50.62986809851544,44.356628075325474,36.96093339747476,22.896422186225195,17.75126465062118,45.47270297869904,1.6902499999999976,1.6903426247452942,1.6931859902969613,1.687365009703034
2021-01-07 07:00:00,1.6904,Neutral,Neutral,Neutral,2.0,2.0,1.6666666666666667,1.2,0.7142857142857143,-0.06666666666666667,-0.16666666666666666,0.05555555555555555,2.0,5.0,6.0,5.0,-1.0,-5.0,5.0,12.0,52.442749202834094,48.099863194285334,40.874467196375655,32.333416053255704,23.917801849365617,18.018586829998426,42.93286077055616,1.6902649999999977,1.6903448106296683,1.693184053146126,1.6873589468538694
2021-01-07 06:55:00,1.6902,Neutral,Neutral,Neutral,1.0,1.0,0.6666666666666666,0.6,0.2857142857142857,-0.2,-0.36666666666666664,0.0,1.0,2.0,3.0,2.0,-3.0,-11.0,0.0,-6.0,48.3071551530588,41.09198051469696,33.09926698918318,26.030900241714846,24.25266949770733,18.671320558963515,40.79905198776187,1.6902649999999977,1.6903419804055488,1.6931816145504521,1.6873543854495436
2021-01-07 06:50:00,1.6901,Buy,Neutral,Buy,2.0,2.0,1.0,0.4,-0.5714285714285714,-0.2,-0.4666666666666667,0.0,2.0,3.0,2.0,-4.0,-3.0,-14.0,0.0,-14.0,46.132276116097344,37.981594999882596,28.74903321494024,23.380229107851463,25.236965294359095,20.16349329437054,40.79905198776188,1.6902699999999977,1.6903492614519873,1.6931816145504521,1.6873543854495436
2021-01-07 06:45:00,1.6899,Buy,Neutral,Buy,-1.0,-1.0,0.0,-0.2,-0.7142857142857143,-0.4,-0.4,0.022222222222222223,-1.0,0.0,-1.0,-5.0,-6.0,-12.0,2.0,-25.0,41.56653108715906,33.05845597688064,25.760623834043457,25.047125964522706,26.22529483891985,22.266532255310224,40.79905198776188,1.6902799999999978,1.6903620440905507,1.6931825200350843,1.6873554799649113
2021-01-07 06:40:00,1.69,Buy,Neutral,Buy,2.0,2.0,0.3333333333333333,-1.0,-0.7142857142857143,-0.4,-0.36666666666666664,0.044444444444444446,2.0,1.0,-5.0,-5.0,-6.0,-11.0,4.0,-24.0,43.26926941917297,33.05845597688064,26.272224975612602,27.306858477052415,28.28224536242027,24.28229695884717,40.081528597480535,1.6902799999999978,1.6903857386592969,1.6931835651801121,1.6873574348198834
2021-01-07 06:35:00,1.6898,Buy,Neutral,Buy,-1.0,-1.0,-0.6666666666666666,-1.2,-0.7142857142857143,-0.4,-0.2,-0.05555555555555555,-1.0,-2.0,-6.0,-5.0,-6.0,-6.0,-5.0,-26.0,38.59803441165645,31.495488064330203,28.9407429049903,29.80366019258844,30.503886778880357,26.30964845086278,38.70177799718459,1.6902799999999978,1.6904055201290045,1.693183912855956,1.6873580871440392
