Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 07:30:00,6.3656,Neutral,Neutral,Neutral,12.0,12.0,-0.6666666666666666,7.6,1.0000000000010394,1.0666666666666667,0.3,-0.5333333333333333,12.0,-2.0,38.0,7.000000000007276,16.0,9.0,-48.0,80.00000000000728,52.693776195932394,50.95590723124707,55.22218154891654,48.877299809376325,66.00862775462147,64.46661025596262,9.751532488878865,6.364844999999994,6.364562877694768,6.3759586444576755,6.352094355542336
2021-01-07 07:25:00,6.3644,Neutral,Neutral,Neutral,3.0,3.0,-4.666666666666667,1.9999999999985447,-1.2857142857153252,-0.4,0.4,-0.7444444444444445,3.0,-14.0,9.999999999992724,-9.000000000007276,-6.0,12.0,-67.0,-4.000000000014552,49.68814791941787,51.35206136296623,49.036269725761144,47.7624471635256,64.13524577066595,63.77044631468131,10.469813681831397,6.364574999999993,6.364509691935526,6.375987190328842,6.351945809671167
2021-01-07 07:20:00,6.3641,Neutral,Neutral,Neutral,-17.0,-17.0,7.666666666666667,-1.5999999999985448,-3.2857142857132464,-0.4666666666666667,1.2666666666669093,-0.9,-17.0,23.0,-7.999999999992724,-22.999999999992724,-7.0,38.000000000007276,-81.0,6.000000000021828,48.934972951989664,54.08519858523683,47.25574641166785,49.039200048391834,65.39016760804219,62.869795853948865,11.574876231658948,6.364599999999994,6.364515317162988,6.375977501603812,6.351925498396199
2021-01-07 07:15:00,6.3658,Neutral,Neutral,Neutral,0.0,0.0,7.999999999997574,0.9999999999985448,-1.4285714285703892,2.7333333333333334,1.7666666666666666,-0.43333333333333335,0.0,23.999999999992724,4.999999999992724,-9.999999999992724,41.0,53.0,-39.0,112.99999999999272,53.1192506076681,50.02780540781922,48.51486485574262,52.36063560514821,66.80628528313197,59.941567730009176,13.130703730007241,6.364644999999993,6.3645366154790395,6.37597308491533,6.351919915084681
2021-01-07 07:10:00,6.3658,Neutral,Neutral,Neutral,40.0,40.0,3.000000000002425,-1.199999999998545,0.42857142857142855,-0.13333333333333333,1.4,-0.5111111111111111,40.0,9.000000000007276,-5.999999999992724,3.0,-2.0,42.0,-46.0,86.00000000001455,53.1192506076681,45.34833736897004,47.70622094608197,53.83266267138725,62.37459721777913,55.38467014258738,13.970249040618569,6.364369999999993,6.364471826529247,6.375959746019596,6.351912253980416
2021-01-07 07:05:00,6.3618,Neutral,Neutral,Neutral,-16.000000000007276,-16.000000000007276,-11.666666666669093,-9.999999999998545,-5.428571428571429,1.0666666666666667,0.2333333333330908,-0.8666666666666667,-16.000000000007276,-35.000000000007276,-49.999999999992724,-38.0,16.0,6.999999999992724,-78.0,-116.00000000001455,43.27953275190984,43.50622883860269,48.55601773750843,53.46824714719957,62.75410169122921,51.30885944655369,15.022207096870616,6.364089999999994,6.3644037150692085,6.375948351858292,6.351906648141719
2021-01-07 07:00:00,6.3634,Neutral,Neutral,Neutral,-14.999999999985448,-14.999999999985448,-9.999999999995149,-4.1999999999985445,-2.571428571427532,-0.9999999999990299,1.1000000000002426,-0.7222222222221414,-14.999999999985448,-29.999999999985448,-20.999999999992724,-17.999999999992724,-14.999999999985448,33.000000000007276,-64.99999999999272,-65.99999999993452,46.938811535213965,49.53556988513893,56.31901002137504,58.940324434771284,60.99099190348104,50.61058223472064,17.042844801769434,6.364264999999994,6.364537238918912,6.375975393612949,6.351928606387064
2021-01-07 06:55:00,6.3649,Neutral,Neutral,Neutral,-4.000000000014552,-4.000000000014552,-6.333333333333333,-1.4000000000014552,0.14285714285610343,-0.06666666666715174,1.466666666666424,-0.6222222222223031,-4.000000000014552,-19.0,-7.000000000007276,0.999999999992724,-1.000000000007276,43.999999999992724,-56.000000000007276,13.999999999956344,50.66817571523353,55.67689270710912,60.06413143212312,61.71860835877973,63.61236626244594,47.30231425692048,19.0228399815322,6.364449999999994,6.3645955588634715,6.376001862659285,6.351939137340727
2021-01-07 06:50:00,6.3653,Neutral,Neutral,Neutral,-10.999999999985448,-10.999999999985448,-0.6666666666642413,0.20000000000145518,1.8571428571438966,3.3333333333343034,1.9666666666669093,-0.4555555555554747,-10.999999999985448,-1.999999999992724,1.000000000007276,13.000000000007276,50.00000000001455,59.000000000007276,-40.999999999992724,110.00000000005821,51.68501281450687,60.055600236856925,61.32640194270588,61.62529324602034,63.78206788850746,42.53678968475348,20.97202169886235,6.364514999999995,6.364579946497496,6.376006856860411,6.351941143139601
2021-01-07 06:45:00,6.3664,Neutral,Neutral,Neutral,-4.0,-4.0,2.6666666666642413,3.199999999998545,1.9999999999989606,4.133333333332848,2.4333333333330907,-0.7777777777778586,-4.0,7.999999999992724,15.999999999992724,13.999999999992724,61.999999999992724,72.99999999999272,-70.00000000000728,168.99999999996362,54.47675531541861,60.52083004772161,61.21828805417539,60.46186634338519,58.661952697755716,35.24551091916004,22.54233776344553,6.364524999999994,6.364543020676855,6.3760004727980615,6.351937527201951
2021-01-07 06:40:00,6.3668,Neutral,Neutral,Neutral,12.999999999992724,12.999999999992724,5.333333333330908,5.599999999998545,2.8571428571418176,0.9999999999990299,0.5999999999997575,-0.5777777777778587,12.999999999992724,15.999999999992724,27.999999999992724,19.999999999992724,14.999999999985448,17.999999999992724,-52.000000000007276,109.99999999994907,55.48879762015437,59.35123176653975,59.53773431128896,59.22568934114781,50.62480593719843,24.194538983327348,25.578709218662866,6.364539999999994,6.364447790967977,6.375980768134492,6.3519272318655196
2021-01-07 06:35:00,6.3655,Neutral,Neutral,Neutral,-1.0,-1.0,2.3333333333333335,1.0,5.428571428571429,-1.0666666666666667,-1.1333333333333333,-0.7222222222222222,-1.0,7.0,5.0,38.0,-16.0,-34.0,-65.0,-1.0,52.84509251932277,56.984557921878185,56.4726606527248,57.46142054068518,48.36967541826546,21.112015328952126,28.198739182504767,6.364434999999993,6.364327164863771,6.37595805961582,6.351917940384191
2021-01-07 06:30:00,6.3656,Neutral,Neutral,Neutral,4.0,4.0,5.333333333333333,1.6,-0.5714285714285714,-0.4,-0.7,-0.29999999999991916,4.0,16.0,8.0,-4.0,-6.0,-21.0,-26.999999999992724,-3.0,53.07023979549467,55.94246956097547,55.91896670797449,53.94567472830911,50.66151977673958,22.73342405628486,32.00372948010185,6.364319999999994,6.3642670194721696,6.375962073530648,6.351918926469361
2021-01-07 06:25:00,6.3652,Neutral,Neutral,Neutral,4.0,4.0,0.6666666666666666,7.0,7.142857142857143,-0.2,-0.7,-0.38888888888880807,4.0,2.0,35.0,50.0,-3.0,-21.0,-34.999999999992724,67.0,52.31564597161006,53.55431293890873,55.06982322791055,54.38501952305793,51.51140828208475,23.78090690557009,33.760856013805466,6.364054999999993,6.364198661496384,6.375951260255417,6.351912739744592
2021-01-07 06:20:00,6.3648,Neutral,Neutral,Neutral,8.0,8.0,0.0,-2.4,-0.14285714285610343,-1.2666666666666666,-1.2,-0.4666666666666667,8.0,0.0,-12.0,-0.999999999992724,-19.0,-36.0,-42.0,-59.999999999992724,51.592893895170235,53.26024040779183,51.25520637459829,49.622814533582385,51.91576843227194,24.843866026948874,36.14992943573926,6.363819999999993,6.364147310803891,6.375941559735289,6.351905440264718
2021-01-07 06:15:00,6.364,Neutral,Neutral,Neutral,-10.0,-10.0,7.666666666666667,7.6,-1.4285714285714286,-0.4666666666666667,-0.7333333333333333,-0.5333333333333333,-10.0,23.0,38.0,-10.0,-7.0,-22.0,-48.0,12.0,50.19082915063925,53.26024040779183,52.679107127385144,49.71921300565819,54.42845668176295,26.74696409127975,39.24443053538516,6.363659999999993,6.364113839563065,6.375929064760491,6.351881935239517
