Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 07:35:00,0.9062,Neutral,Neutral,Neutral,0.0,0.0,-0.3333333333333333,-0.2,0.0,0.0,-0.26666666666666666,0.08888888888888889,0.0,-1.0,-1.0,0.0,0.0,-8.0,8.0,-10.0,45.33741272528773,42.658534836546785,44.53985794790757,45.25048852007926,34.14704147819069,52.60458522668161,99.53080658754916,0.906215000000002,0.9062619126530506,0.907629427990797,0.9036395720092021
2021-01-07 07:30:00,0.9062,Neutral,Neutral,Neutral,0.0,0.0,-0.3333333333333333,-0.2,0.0,-0.06666666666666667,-0.23333333333333334,0.044444444444444446,0.0,-1.0,-1.0,0.0,-1.0,-7.0,4.0,-10.0,45.33741272528773,44.779481938118245,46.04170670612275,45.25048852007926,34.14704147819069,56.16470410224801,99.50208137055827,0.9062300000000022,0.9062650876608993,0.9076274887047817,0.9036395112952174
2021-01-07 07:25:00,0.9062,Neutral,Neutral,Neutral,-1.0,-1.0,-0.3333333333333333,0.0,0.14285714285714285,-0.06666666666666667,-0.26666666666666666,0.044444444444444446,-1.0,-1.0,0.0,1.0,-1.0,-8.0,4.0,-10.0,45.33741272528773,46.94691805451229,47.52990087096705,45.25048852007926,34.5607619765362,59.43276550566074,99.48751408385017,0.9062550000000023,0.9062684254896635,0.9076247264724475,0.9036392735275516
2021-01-07 07:20:00,0.9063,Neutral,Neutral,Neutral,0.0,0.0,0.0,0.2,0.42857142857142855,0.0,-0.3,0.07777777777777778,0.0,0.0,1.0,3.0,0.0,-9.0,7.0,-5.0,49.49234856389609,49.15625175616373,47.52990087096705,43.98848422938248,34.954009753987535,63.34424598499608,99.47320278403309,0.9062750000000024,0.9062719344891335,0.90762061569442,0.9036383843055789
2021-01-07 07:15:00,0.9063,Neutral,Neutral,Neutral,0.0,0.0,0.3333333333333333,0.4,0.14285714285714285,-0.06666666666666667,-0.26666666666666666,0.12222222222222222,0.0,1.0,2.0,1.0,-1.0,-8.0,11.0,-5.0,49.49234856389609,49.15625175616373,46.025628743432144,40.14507105947717,34.954009753987535,68.02078667487763,99.44816114285737,0.9063000000000023,0.906270495232166,0.907615121007609,0.9036268789923899
2021-01-07 07:10:00,0.9063,Neutral,Neutral,Neutral,0.0,0.0,0.3333333333333333,0.6,0.2857142857142857,-0.13333333333333333,-0.3,0.08888888888888889,0.0,1.0,3.0,2.0,-2.0,-9.0,8.0,-5.0,49.49234856389609,47.00588515523847,42.99027890688102,38.84622683274507,35.30034166549228,72.43473469496516,99.40703089312132,0.9063250000000023,0.9062689821671489,0.9076107136645205,0.9036122863354786
2021-01-07 07:05:00,0.9063,Neutral,Neutral,Neutral,1.0,1.0,0.6666666666666666,0.2,0.2857142857142857,-0.26666666666666666,-0.3333333333333333,0.07777777777777778,1.0,2.0,1.0,2.0,-4.0,-10.0,7.0,-8.0,49.49234856389609,44.83958937601281,38.14519650336209,36.27825582828859,35.962078956648824,77.70200529382403,99.37560244924836,0.9063650000000022,0.906267391509054,0.9076038262684368,0.9036051737315623
2021-01-07 07:00:00,0.9062,Neutral,Neutral,Neutral,0.0,0.0,0.6666666666666666,0.2,0.14285714285714285,-0.26666666666666666,-0.4,0.06666666666666667,0.0,2.0,1.0,1.0,-4.0,-12.0,6.0,-12.0,45.799402818789154,40.307988667507594,36.47411735029232,33.692764435679706,37.25921557628096,84.00452549932419,99.34750334538742,0.9064050000000021,0.9062657192787491,0.9075978925718855,0.9035941074281137
2021-01-07 06:55:00,0.9062,Neutral,Neutral,Neutral,1.0,1.0,0.0,0.2,0.0,-0.4,-0.2,0.07777777777777778,1.0,0.0,1.0,0.0,-6.0,-6.0,7.0,-10.0,45.79940281878915,35.37832029412908,34.839472163148116,32.41966865326552,38.55039033167479,92.35136159039502,99.32326410426671,0.9064350000000022,0.9062690894981722,0.9075919505088077,0.9035870494911913
2021-01-07 06:50:00,0.9061,Neutral,Neutral,Neutral,1.0,1.0,0.0,0.0,-0.2857142857142857,-0.4666666666666667,0.03333333333333333,0.06666666666666667,1.0,0.0,0.0,-2.0,-7.0,1.0,6.0,-7.0,42.15243914474417,35.37832029412908,33.244417020202434,32.41966865326552,40.505503635929784,96.81778257069172,99.29488744377507,0.9064750000000024,0.9062726325493605,0.9075869275600269,0.9035760724399718
