Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 07:40:00,1.2676,Sell,Neutral,Sell,-2.0,-2.0,-1.3333333333333333,0.2,0.2857142857142857,0.2666666666665454,0.03333333333333333,0.0,-2.0,-4.0,1.0,2.0,3.999999999998181,1.0,0.0,1.999999999998181,52.60045862759259,63.84029436444718,80.32318190719496,79.33575837609983,72.48060428562711,78.50552669914364,50.236179029867735,1.2674549999999993,1.2674572396902188,1.27009013244985,1.2657138675501516
2021-01-07 07:35:00,1.2678,Sell,Neutral,Neutral,0.0,0.0,0.0,0.6,0.42857142857142855,0.3333333333332121,0.13333333333333333,0.055555555555535346,0.0,0.0,3.0,3.0,4.999999999998181,4.0,4.999999999998181,14.999999999998181,58.40376493020571,74.3053907960408,79.64043165068679,78.10726537622504,69.27171789291995,77.95660549258476,50.236179029867735,1.267444999999999,1.2674499186486918,1.2701037453287658,1.265715254671236
2021-01-07 07:30:00,1.2678,Sell,Neutral,Sell,-2.0,-2.0,1.0,0.8,0.5714285714285714,0.26666666666666666,0.1,-0.011111111111111112,-2.0,3.0,4.0,4.0,4.0,3.0,-1.0,16.0,58.40376493020571,74.3053907960408,77.46191665797787,76.13075810582725,64.46181867114024,75.64657003575986,46.82281742311164,1.267424999999999,1.267431965758881,1.2701166339881373,1.2657153660118645
2021-01-07 07:25:00,1.268,Sell,Neutral,Sell,2.0,2.0,1.6666666666666667,1.0,1.5714285714285714,0.4,0.13333333333333333,0.13333333333333333,2.0,5.0,5.0,11.0,6.0,4.0,12.0,33.0,64.54380429803301,71.2585565703476,74.02013852215757,73.12697155431522,59.78572450686366,73.72927565133426,47.42695962911438,1.2674099999999988,1.2674130922080544,1.2701226936456254,1.2657173063543763
2021-01-07 07:20:00,1.2678,Sell,Neutral,Sell,3.0,3.0,1.3333333333333333,0.8,0.5714285714285714,0.3333333333332121,0.13333333333333333,0.07777777777779799,3.0,4.0,4.0,4.0,4.999999999998181,4.0,7.000000000001819,23.99999999999818,60.70806536261195,64.79857790424772,68.42306215107183,60.40222086006067,50.761765921481704,70.892046672325,38.5991589865423,1.2673849999999987,1.26738299437257,1.2701217292344722,1.2657162707655296
2021-01-07 07:15:00,1.2675,Sell,Neutral,Sell,0.0,0.0,0.0,1.2,0.28571428571402585,0.06666666666666667,0.06666666666660603,0.04444444444446465,0.0,0.0,6.0,1.999999999998181,1.0,1.999999999998181,4.000000000001819,10.999999999996362,53.73703557075509,57.74311931048018,62.40659798687784,52.86608317584551,40.415483334135615,67.64757077730425,32.45574239032479,1.2673699999999986,1.2673616094685993,1.2701210139301504,1.2657109860698514
2021-01-07 07:10:00,1.2675,Sell,Neutral,Buy,1.0,1.0,0.3333333333333333,0.2,0.14285714285714285,0.06666666666666667,-0.03333333333333333,0.07777777777777778,1.0,1.0,1.0,1.0,1.0,-1.0,7.0,4.0,53.73703557075508,57.74311931048019,48.82564375095968,48.29757704061693,37.99585939774651,65.88192867683958,28.668765498596215,1.2673699999999983,1.2673545125182712,1.2701229421807523,1.2657010578192494
2021-01-07 07:05:00,1.2674,Buy,Neutral,Buy,-1.0,-1.0,1.6666666666666667,0.1999999999996362,0.28571428571402585,-0.06666666666666667,-0.06666666666666667,0.0111111111110909,-1.0,5.0,0.999999999998181,1.999999999998181,-1.0,-2.0,0.999999999998181,3.999999999996362,51.25123355998456,55.83496147882791,45.79509473404325,45.86125798234149,35.56621095013462,67.5946771902598,21.51845082386734,1.2673649999999985,1.2673470516217724,1.2701254657029115,1.2656895342970897
2021-01-07 07:00:00,1.2675,Buy,Neutral,Buy,1.0,1.0,0.3333333333333333,0.2,0.4285714285711687,0.0,0.06666666666660603,0.02222222222220201,1.0,1.0,1.0,2.999999999998181,0.0,1.999999999998181,1.999999999998181,7.999999999996362,53.9426485040932,44.119395458216154,42.640914853501926,40.66907881915092,36.90920071732397,71.02374584659307,20.460796056433722,1.2673699999999986,1.267344336320325,1.2701287433967863,1.265677256603215
2021-01-07 06:55:00,1.2674,Buy,Neutral,Buy,5.0,5.0,0.333333333332727,0.3999999999996362,0.142857142856883,-0.06666666666666667,0.0,0.0111111111110909,5.0,0.999999999998181,1.999999999998181,0.999999999998181,-1.0,0.0,0.999999999998181,7.999999999994543,51.58161612727148,41.22384493552072,39.364569693585324,31.52159325601552,36.90920071732397,69.59130470603296,18.419008003244414,1.2673699999999983,1.2673363535675213,1.2701295412692644,1.265670458730737
2021-01-07 06:50:00,1.2669,Buy,Neutral,Neutral,-5.0,-5.0,-1.6666666666666667,-0.6000000000003638,-0.7142857142857143,-0.4,-0.13333333333339398,-0.0111111111110909,-5.0,-5.0,-3.000000000001819,-5.0,-6.0,-4.000000000001819,-0.999999999998181,-28.000000000003638,36.45829531809232,38.25284731602123,32.16907821237818,28.08993207233017,38.15135548166837,69.59130470603296,17.43497226749396,1.2673799999999986,1.2673330896479071,1.270132008647873,1.2656599913521283
2021-01-07 06:45:00,1.2674,Buy,Neutral,Buy,0.999999999998181,0.999999999998181,0.6666666666660603,0.1999999999996362,0.0,0.0,0.10000000000006064,0.06666666666666667,0.999999999998181,1.999999999998181,0.999999999998181,0.0,0.0,3.000000000001819,6.0,6.999999999996362,51.352329273901695,49.98318021055882,38.539121538518785,36.60725824651041,46.95567322402171,76.07686955463224,17.632464593818042,1.2674099999999986,1.2673552993734407,1.2701312433901257,1.2656667566098758
2021-01-07 06:40:00,1.2673,Buy,Neutral,Buy,-0.999999999998181,-0.999999999998181,0.3333333333333333,-0.1999999999996362,0.0,-0.13333333333321207,-0.06666666666660603,0.06666666666668687,-0.999999999998181,1.0,-0.999999999998181,0.0,-1.999999999998181,-1.999999999998181,6.000000000001819,-4.999999999992724,47.35849946912752,43.55400918469946,34.526153631709676,36.607258246510426,46.95567322402171,74.41639940052255,12.084127731559079,1.2674099999999986,1.2673530070336172,1.2701317983803846,1.2656692016196165
2021-01-07 06:35:00,1.2674,Buy,Neutral,Buy,1.999999999998181,1.999999999998181,0.333333333332727,0.0,0.0,-0.06666666666666667,-0.03333333333333333,0.033333333333353546,1.999999999998181,0.999999999998181,0.0,0.0,-1.0,-1.0,3.000000000001819,0.999999999996362,51.2667130844926,39.971549091316135,36.754554958101586,36.607258246510426,50.29138657446135,77.75741848825805,6.218143486864463,1.2674199999999987,1.2673557253430334,1.2701323511566693,1.2656726488433319
2021-01-07 06:30:00,1.2672,Neutral,Neutral,Neutral,0.0,0.0,-0.6666666666660603,-0.2,-0.28571428571402585,-0.2666666666665454,-0.09999999999993937,0.0,0.0,-1.999999999998181,-1.0,-1.999999999998181,-3.999999999998181,-2.999999999998181,0.0,-11.999999999992724,42.446060234762044,36.21230536452818,36.754554958101586,36.607258246510426,52.00670728201285,79.41275341656707,3.22005608219537,1.2674299999999987,1.2673534548478045,1.270132348914722,1.265671651085279
2021-01-07 06:25:00,1.2672,Neutral,Neutral,Neutral,-1.0,-1.0,-0.6666666666660603,-0.3999999999996362,-0.4285714285711687,-0.19999999999987875,-0.03333333333333333,-0.02222222222220201,-1.0,-1.999999999998181,-1.999999999998181,-2.999999999998181,-2.999999999998181,-1.0,-1.999999999998181,-11.999999999992724,42.44606023476205,40.97816399843726,38.92053602308023,40.235380940533815,59.55095140296825,84.41910517517525,3.22005608219537,1.2674399999999988,1.267361324327179,1.2701403532716655,1.2656516467283356
