Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 06:50:00,0.8786,Buy,Neutral,Neutral,0.0,0.0,0.0,0.2,0.14285714285714285,0.0,-0.03333333333333333,0.03333333333333333,0.0,0.0,1.0,1.0,0.0,-1.0,3.0,1.0,49.50682690698588,51.85031446165203,48.79197412445986,44.1886409044122,40.15295979150003,85.76902485241241,11.110762386781005,0.8786149999999984,0.8785929352551701,0.8815430826580827,0.8763049173419194
2021-01-07 06:45:00,0.8786,Neutral,Neutral,Neutral,-1.0,-1.0,0.3333333333333333,0.2,0.0,0.0,-0.1,0.0,-1.0,1.0,1.0,0.0,0.0,-3.0,0.0,-2.0,49.50682690698588,51.85031446165205,46.33264951551926,42.01260038702009,40.15295979150003,87.41717526239212,7.314086607479808,0.8786199999999983,0.8785925729605635,0.8815604916541846,0.8762625083458175
2021-01-07 06:40:00,0.8787,Neutral,Neutral,Neutral,1.0,1.0,0.6666666666666666,0.4,0.2857142857142857,-0.06666666666666667,-0.03333333333333333,0.011111111111111112,1.0,2.0,2.0,2.0,-1.0,-1.0,1.0,5.0,53.60018250790247,49.321868911360816,43.82760118567963,42.01260038702009,40.15295979150003,92.36134281528884,7.314086607479808,0.8786299999999985,0.8785921920867462,0.8815757681209657,0.8762232318790366
2021-01-07 06:35:00,0.8786,Neutral,Neutral,Neutral,1.0,1.0,0.3333333333333333,0.0,-0.14285714285714285,-0.13333333333333333,0.0,-0.011111111111111112,1.0,1.0,0.0,-1.0,-2.0,0.0,-1.0,-1.0,49.7414983059621,43.845537291714265,38.49604069912997,37.83268883668319,40.944350732135135,94.00704356848735,6.162114612150987,0.8786499999999986,0.8785866634758102,0.8815848214455619,0.8761931785544401
2021-01-07 06:30:00,0.8785,Neutral,Neutral,Neutral,0.0,0.0,0.0,0.0,-0.14285714285714285,-0.2,0.1,0.0,0.0,0.0,0.0,-1.0,-3.0,3.0,0.0,-1.0,45.53568146842446,40.87938523582585,38.49604069912997,39.14268302873009,42.499985365328676,94.00704356848735,6.2340619313198715,0.8786749999999988,0.8785859795514928,0.8815939013697105,0.8761640986302914
2021-01-07 06:25:00,0.8785,Neutral,Neutral,Neutral,0.0,0.0,-0.3333333333333333,-0.4,-0.14285714285714285,-0.13333333333333333,0.06666666666666667,-0.011111111111111112,0.0,-1.0,-2.0,-1.0,-2.0,2.0,-1.0,-4.0,45.53568146842445,40.87938523582585,38.49604069912997,40.443035919504304,44.87475958207562,93.71747826851008,6.2340619313198715,0.8786849999999987,0.8785903887592617,0.8816067970069441,0.8761292029930579
2021-01-07 06:20:00,0.8785,Neutral,Neutral,Neutral,0.0,0.0,0.0,-0.2,-0.14285714285714285,-0.2,0.3,0.011111111111111112,0.0,0.0,-1.0,-1.0,-3.0,9.0,1.0,4.0,45.53568146842445,42.83007687115495,41.66209551797217,41.730330000044354,46.48261945298925,93.5237683635618,6.297460717785469,0.8786999999999988,0.8785950240802495,0.8816207060661063,0.8760922939338955
2021-01-07 06:15:00,0.8785,Neutral,Neutral,Neutral,-1.0,-1.0,-0.6666666666666666,-0.2,-0.14285714285714285,-0.4,0.06666666666666667,0.011111111111111112,-1.0,-2.0,-1.0,-1.0,-6.0,2.0,1.0,-9.0,45.53568146842445,42.83007687115495,43.31610139362517,43.00128680766881,48.924231443336836,92.56598043618328,5.404161029263591,0.878724999999999,0.8785998971100059,0.8816421006535068,0.8760428993464952
2021-01-07 06:10:00,0.8786,Neutral,Neutral,Neutral,1.0,1.0,0.0,0.0,0.0,-0.3333333333333333,0.03333333333333333,0.0,1.0,0.0,0.0,0.0,-5.0,1.0,0.0,-3.0,48.55668411795634,46.67057970547202,44.97405867536739,44.25279885009832,54.21273343810952,92.33197090881784,4.559281398867526,0.8787599999999991,0.8786050200387241,0.8816564527676956,0.8760045472323064
2021-01-07 06:05:00,0.8785,Neutral,Neutral,Neutral,-2.0,-2.0,-0.3333333333333333,-0.2,-0.14285714285714285,-0.13333333333333333,0.03333333333333333,0.011111111111111112,-2.0,-1.0,-1.0,-1.0,-2.0,1.0,1.0,-6.0,45.17947649526437,46.67057970547201,44.97405867536739,44.25279885009833,59.16131272557705,92.21824146602395,4.559281398867526,0.8787949999999991,0.8786052774766074,0.8816661111386864,0.8759728888613153
