Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 07:40:00,0.6402,Buy,Neutral,Buy,-1.0,-1.0,-0.6666666666666666,-1.0000000000001819,-0.7142857142858442,-0.5333333333333333,-0.2,-0.07777777777777778,-1.0,-2.0,-5.0000000000009095,-5.0000000000009095,-8.0,-6.0,-7.0,-27.00000000000182,32.50267956121394,27.000431875027715,25.071344452272157,26.775338754788677,37.36189177842135,43.260219259933216,50.03042497331814,0.6406949999999996,0.6406430451799707,0.6419206918141599,0.6392953081858409
2021-01-07 07:35:00,0.6403,Buy,Neutral,Buy,-1.0,-1.0,0.0,-0.8000000000001819,-0.5714285714287014,-0.3333333333333333,-0.2,0.022222222222222223,-1.0,0.0,-4.0000000000009095,-4.0000000000009095,-5.0,-6.0,2.0,-20.00000000000182,35.22304119463395,29.3815388850646,28.816719541487004,30.201680616999084,46.6163592420836,49.2141949001608,56.44447227721968,0.6407199999999996,0.6406657654456103,0.6419311843154105,0.6392738156845905
2021-01-07 07:30:00,0.6404,Buy,Neutral,Buy,0.0,0.0,-1.000000000000303,-0.6000000000001819,-0.5714285714285714,-0.20000000000006063,-0.16666666666666666,-0.033333333333343436,0.0,-3.0000000000009095,-3.0000000000009095,-4.0,-3.0000000000009095,-5.0,-3.0000000000009095,-18.00000000000273,38.19119231367652,29.3815388850646,32.41382602661113,33.3742613659482,54.44267497261876,56.42540861293318,54.91085409893006,0.6407399999999996,0.6406845226479493,0.6419451766781886,0.6392458233218125
2021-01-07 07:25:00,0.6404,Buy,Neutral,Buy,1.0,1.0,-1.000000000000303,-0.6000000000001819,-0.7142857142857143,-0.26666666666666666,-0.16666666666666666,-0.06666666666666667,1.0,-3.0000000000009095,-3.0000000000009095,-5.0,-4.0,-5.0,-6.0,-19.00000000000182,38.19119231367652,33.16422148766655,35.499947726191195,36.98156018839197,60.06059010623555,63.64132074701825,57.74275494898666,0.6407449999999997,0.6406991135529723,0.6419566484388479,0.6392203515611534
2021-01-07 07:20:00,0.6403,Neutral,Neutral,Neutral,-4.0000000000009095,-4.0000000000009095,-1.3333333333336366,-1.0,-1.0,-0.19999999999993937,-0.13333333333336364,-0.06666666666666667,-4.0000000000009095,-4.0000000000009095,-5.0,-7.0,-2.9999999999990905,-4.0000000000009095,-6.0,-27.00000000000182,33.34834557556432,37.667248795354745,38.94285960406623,42.28673838138533,68.85775264556725,72.2170617136289,63.85903727567837,0.6407499999999996,0.6407144527095349,0.6419644275010139,0.6392005724989873
2021-01-07 07:15:00,0.6407,Neutral,Neutral,Neutral,0.0,0.0,0.0,-0.3999999999998181,-0.42857142857129865,0.0,0.0,-0.011111111111101005,0.0,0.0,-1.9999999999990905,-2.9999999999990905,0.0,0.0,-0.9999999999990905,-4.999999999998181,47.03720104769406,45.27902252451587,45.820176146460696,51.980670545376626,76.67960208025573,80.2501723422133,70.8251917241255,0.6407599999999996,0.6407357066946393,0.6419673347459465,0.6391906652540547
2021-01-07 07:10:00,0.6407,Neutral,Neutral,Neutral,0.0,0.0,-0.33333333333303017,-0.5999999999998181,-0.42857142857129865,0.0,-0.03333333333330302,-0.011111111111101005,0.0,-0.9999999999990905,-2.9999999999990905,-2.9999999999990905,0.0,-0.9999999999990905,-0.9999999999990905,-7.999999999996362,47.03720104769406,45.27902252451587,49.03670747158556,57.19888444866375,76.67960208025575,80.2501723422133,72.04142560294126,0.6407549999999995,0.640737537807185,0.6419686066672601,0.6391783933327411
2021-01-07 07:05:00,0.6407,Neutral,Neutral,Neutral,0.0,0.0,-0.6666666666663635,-0.5999999999998181,-0.2857142857141558,0.13333333333339398,0.0,0.0,0.0,-1.9999999999990905,-2.9999999999990905,-1.9999999999990905,2.0000000000009095,0.0,0.0,-4.999999999996362,47.03720104769406,47.34122896561171,54.350995779893154,63.078914233123456,76.67960208025573,82.22169141129655,73.20879393224578,0.6407549999999995,0.6407394628229381,0.6419689417824022,0.6391680582175989
2021-01-07 07:00:00,0.6407,Sell,Neutral,Neutral,-0.9999999999990905,-0.9999999999990905,-0.9999999999996968,-0.5999999999998181,-0.42857142857129865,0.13333333333339398,0.06666666666669699,-0.022222222222212117,-0.9999999999990905,-2.9999999999990905,-2.9999999999990905,-2.9999999999990905,2.0000000000009095,2.0000000000009095,-1.9999999999990905,-5.999999999994543,47.03720104769406,51.71544991046275,60.43247936357976,67.36594321562279,75.17434007249832,82.22169141129655,73.20879393224578,0.6407549999999995,0.6407414865574478,0.6419673792125575,0.6391636207874434
2021-01-07 06:55:00,0.6408,Sell,Neutral,Sell,-1.0,-1.0,-0.6666666666666666,-0.2,0.0,0.2,0.13333333333333333,0.011111111111101005,-1.0,-2.0,-1.0,0.0,3.0,4.0,0.9999999999990905,3.0,50.922300451644,59.35413777393249,67.43946930620147,74.40977144172554,73.59150714251838,81.43517744335989,75.3133385478996,0.6407549999999995,0.6407436140732143,0.6419663984655342,0.6391566015344667
