Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 07:30:00,0.779,Buy,Neutral,Buy,1.0,1.0,-1.6666666666666667,-0.8,-1.1428571428572727,-0.3333333333333333,-0.1,-0.16666666666666666,1.0,-5.0,-4.0,-8.00000000000091,-5.0,-3.0,-15.0,-24.00000000000091,39.45209176362735,24.239880386104986,25.32875424150251,26.211714027360813,39.37108652332519,28.98274205955957,19.116838977580997,0.779565000000003,0.7795655636578604,0.7814811776696855,0.7772348223303147
2021-01-07 07:25:00,0.7789,Buy,Neutral,Buy,0.0,0.0,-1.0,-1.2,-1.2857142857144157,-0.4666666666666667,-0.16666666666666666,-0.2222222222222222,0.0,-3.0,-6.0,-9.00000000000091,-7.0,-5.0,-20.0,-30.00000000000091,36.935639002625265,27.96280976806554,27.456644868171082,29.950160576577062,43.22027301718969,30.392247028535024,22.322032286170668,0.7795900000000029,0.7795945669223661,0.7814838396644993,0.7772381603355009
2021-01-07 07:20:00,0.7789,Buy,Neutral,Buy,-6.0,-6.0,-1.6666666666666667,-1.800000000000182,-1.4285714285714286,-0.4666666666666667,-0.26666666666663635,-0.2111111111111212,-6.0,-5.0,-9.00000000000091,-10.0,-7.0,-7.9999999999990905,-19.00000000000091,-45.0,36.93563900262527,30.579493146624287,31.095261121857817,35.193756519422735,49.51325325421335,32.865887452383475,28.169559545764727,0.7796150000000031,0.7796301857388976,0.7814969088279023,0.7772410911720978
2021-01-07 07:15:00,0.7795,Buy,Neutral,Buy,3.0,3.0,0.0,-0.6000000000001819,-0.7142857142857143,0.0,0.03333333333333333,-0.1,3.0,0.0,-3.0000000000009095,-5.0,0.0,1.0,-9.0,-4.0000000000009095,47.05275053063506,35.75804320320381,38.13425585915353,42.95249833863582,57.25414743381207,37.38681476480423,36.635610501693364,0.7796500000000031,0.7796676311614051,0.7815131483066576,0.7772428516933426
2021-01-07 07:10:00,0.7792,Buy,Neutral,Buy,-2.0,-2.0,-2.0000000000003033,-1.4,-1.0,-0.3333333333332727,-0.03333333333333333,-0.12222222222222222,-2.0,-6.0000000000009095,-7.0,-7.0,-4.9999999999990905,-1.0,-11.0,-28.0,39.33818155251645,35.75804320320381,41.00750895043895,47.85023048705434,57.25414743381207,36.37088573998542,42.216260826483165,0.7796500000000032,0.7796762276312208,0.7815290358870439,0.7772399641129561
2021-01-07 07:05:00,0.7794,Buy,Neutral,Buy,-1.0,-1.0,-1.3333333333336366,-1.2,-0.8571428571428571,-0.06666666666666667,0.06666666666666667,-0.06666666666666667,-1.0,-4.0000000000009095,-6.0,-6.0,-1.0,2.0,-6.0,-16.00000000000091,43.238133521253566,43.35477325973639,49.008022989283624,56.17771927237958,63.35441914350455,36.92725081942732,51.0401197274426,0.7796500000000031,0.779700649561027,0.7815499979520164,0.7772370020479837
2021-01-07 07:00:00,0.7795,Neutral,Neutral,Buy,-3.0000000000009095,-3.0000000000009095,-1.3333333333333333,-0.8,-0.2857142857141558,0.06666666666666667,0.16666666666666666,-0.05555555555555555,-3.0000000000009095,-4.0,-4.0,-1.9999999999990905,1.0,5.0,-5.0,-7.0,45.3243626492219,49.92003227380006,58.017069244504455,65.21036991462697,64.63334140827416,35.08304477863234,57.08324077540976,0.7796550000000031,0.7797160674872337,0.7815740786351891,0.7772309213648111
2021-01-07 06:55:00,0.7798,Sell,Neutral,Sell,0.0,0.0,-0.6666666666663635,-0.3999999999998181,-0.14285714285701293,0.13333333333339398,0.166666666666697,-0.03333333333332323,0.0,-1.9999999999990905,-1.9999999999990905,-0.9999999999990905,2.0000000000009095,5.0000000000009095,-2.9999999999990905,2.0000000000045475,52.36239278150264,58.08805849149737,65.46711410883762,68.6256940016555,63.95773362646798,30.355801546716307,62.84060985134935,0.7796600000000031,0.7797271478711943,0.7815973707566175,0.7772246292433826
2021-01-07 06:50:00,0.7798,Sell,Neutral,Sell,-0.9999999999990905,-0.9999999999990905,-0.33333333333303017,0.2000000000003638,0.4285714285715585,0.20000000000006063,0.166666666666697,-0.044444444444434336,-0.9999999999990905,-0.9999999999990905,1.000000000001819,3.0000000000009095,3.0000000000009095,5.0000000000009095,-3.9999999999990905,10.000000000006366,52.36239278150264,62.86365010448768,69.61768666892868,70.3360178636134,62.63203320653223,25.305045526106326,66.58205343966327,0.7796450000000031,0.779723411864589,0.7816123185479321,0.777220681452068
2021-01-07 06:45:00,0.7799,Sell,Neutral,Sell,-1.0,-1.0,-0.3333333333333333,0.0,0.42857142857142855,0.4666666666666667,0.16666666666666666,-0.03333333333333333,-1.0,-1.0,0.0,3.0,7.0,5.0,-3.0,13.0,54.80850720344684,65.35840023623315,68.6962477923106,68.1228866493419,60.61422799175868,19.91173204652182,71.88070276641463,0.7796300000000032,0.7797194842679014,0.7816253684581594,0.7772176315418408
