Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 07:35:00,1.1949,Neutral,Neutral,Neutral,0.0,0.0,1.666666666667273,0.2,-0.2857142857142857,0.06666666666666667,0.2,0.04444444444446465,0.0,5.000000000001819,1.0,-2.0,1.0,6.0,4.000000000001819,11.000000000001819,50.87011649207405,46.785436078216755,37.503812505701625,37.51576996137114,54.5529372282846,32.243628668705526,3.059208555768393,1.19496,1.194935859228003,1.198590950113205,1.1926380498867928
2021-01-07 07:30:00,1.1949,Neutral,Neutral,Neutral,5.000000000001819,5.000000000001819,2.3333333333333335,0.3999999999996362,-0.42857142857142855,-0.06666666666666667,0.2,-0.03333333333333333,5.000000000001819,7.0,1.999999999998181,-3.0,-1.0,6.0,-3.0,16.0,50.87011649207404,41.63351568939992,36.539221854667346,38.41795409759382,54.1554194684498,29.3661094699375,0.677069913718853,1.1949450000000001,1.1949376981627724,1.1985955593596558,1.1926214406403421
2021-01-07 07:25:00,1.1944,Neutral,Neutral,Neutral,0.0,0.0,-1.3333333333339397,-1.4000000000003638,-1.4285714285716884,-0.4666666666667879,0.06666666666660603,-0.12222222222224244,0.0,-4.000000000001819,-7.000000000001819,-10.000000000001819,-7.000000000001819,1.999999999998181,-11.000000000001819,-26.000000000009095,42.19657900257733,33.2299480008417,34.66651117865433,39.74938398112144,54.598874640194516,26.466297482068384,0.6888586477025882,1.194915,1.194939631401889,1.1985993401461406,1.1926066598538576
2021-01-07 07:20:00,1.1944,Neutral,Neutral,Neutral,1.999999999998181,1.999999999998181,-1.0000000000012126,-1.6000000000003638,-0.857142857143117,-0.26666666666678795,0.1333333333332727,-0.14444444444446466,1.999999999998181,-3.000000000003638,-8.000000000001819,-6.000000000001819,-4.000000000001819,3.999999999998181,-13.000000000001819,-15.000000000012733,42.19657900257733,35.978613278997216,38.343950444858656,44.52564864277897,57.668309173205444,25.519861483919925,0.7322687596126087,1.1949150000000002,1.194967304807114,1.198601705620396,1.1925992943796024
2021-01-07 07:15:00,1.1942,Neutral,Neutral,Neutral,-6.0,-6.0,-3.0,-2.4,-1.7142857142857142,-0.4,0.06666666666666667,-0.2111111111111111,-6.0,-9.0,-12.0,-12.0,-6.0,2.0,-19.0,-43.0,38.448765992498906,38.17789440469665,43.20811118030392,47.72033346256833,59.44144207487427,23.695975983452485,0.786671421193347,1.194905,1.1949963973613251,1.1986019935957488,1.1926090064042496
2021-01-07 07:10:00,1.1948,Neutral,Neutral,Neutral,0.999999999998181,0.999999999998181,-1.3333333333333333,-0.4,-1.0,0.13333333333321207,0.26666666666666666,-0.1111111111111111,0.999999999998181,-4.0,-2.0,-7.0,1.999999999998181,8.0,-10.0,-2.000000000003638,46.92410173428334,46.01318686455074,52.481121570930476,55.05654859078706,62.100998630534676,22.81845832359822,0.8748829071519282,1.1949,1.1950372382516496,1.198602852855998,1.1926231471440003
2021-01-07 07:05:00,1.1947,Neutral,Neutral,Neutral,-3.999999999998181,-3.999999999998181,-2.333333333332727,-1.3999999999996362,-0.9999999999997401,0.26666666666678795,0.3000000000000606,-0.09999999999997979,-3.999999999998181,-6.999999999998181,-6.999999999998181,-6.999999999998181,4.000000000001819,9.000000000001819,-8.999999999998181,-11.999999999989086,45.049494611238174,50.271074599862814,54.28410705066473,60.057692365408286,61.56876999235346,19.374514371344702,0.9256077194358738,1.194865,1.1950494043158368,1.19860301385732,1.1926259861426782
2021-01-07 07:00:00,1.1951,Neutral,Neutral,Neutral,-1.0,-1.0,0.3333333333333333,-0.8,-0.42857142857142855,0.4666666666667879,0.4666666666666667,-0.08888888888888889,-1.0,1.0,-4.0,-3.0,7.000000000001819,14.0,-8.0,14.000000000001819,51.85172661729608,59.16829413677841,61.106909595595226,65.59009714808147,60.539623958460034,15.432540427114475,0.9727407599969524,1.19484,1.1950673224858799,1.1986029693553275,1.1926290306446707
2021-01-07 06:55:00,1.1952,Neutral,Neutral,Neutral,-2.0,-2.0,-0.6666666666666666,-0.4,0.5714285714285714,0.6666666666666666,0.19999999999993937,-0.07777777777777778,-2.0,-2.0,-2.0,4.0,10.0,5.999999999998181,-7.0,13.999999999998181,53.73527292339841,58.18661689663621,65.4733973772322,68.08608341169705,58.74435523663817,9.006354076729565,1.0154190069166305,1.1947949999999998,1.195065646715925,1.1986028120729342,1.192626187927064
2021-01-07 06:50:00,1.1954,Neutral,Neutral,Neutral,4.0,4.0,-0.3333333333333333,0.0,0.5714285714285714,0.8666666666666667,-0.1,-0.022222222222222223,4.0,-1.0,0.0,4.0,13.0,-3.0,-2.0,17.0,57.62260151850788,60.90604059473373,67.72009597774075,66.50811783608296,56.09461493103748,6.168856015637516,1.052954527503445,1.1947449999999997,1.1950587568039213,1.1986024494543672,1.1926235505456306
2021-01-07 06:45:00,1.195,Neutral,Neutral,Neutral,-4.0,-4.0,-1.3333333333333333,0.4,-0.14285714285714285,0.6,-0.46666666666660606,-0.13333333333333333,-4.0,-4.0,2.0,-1.0,9.0,-13.999999999998181,-12.0,-11.999999999998181,51.04558432061217,62.25695224790866,67.72009597774075,64.89641796758046,52.40445760412501,6.259481044176198,1.0633833259390855,1.1946749999999997,1.1950412571528404,1.1986024494543672,1.1926235505456306
2021-01-07 06:40:00,1.1954,Neutral,Neutral,Neutral,-1.0,-1.0,0.0,0.8,0.8571428571428571,0.8,-0.26666666666666666,-0.05555555555555555,-1.0,0.0,4.0,6.0,12.0,-8.0,-5.0,13.0,59.64072330677649,67.84639713765645,66.7358888769123,65.62957931667098,49.68594807747464,6.685050356166855,1.1254891815312789,1.1946399999999997,1.195043372904268,1.1986052927345483,1.1926287072654498
2021-01-07 06:35:00,1.1955,Neutral,Neutral,Neutral,1.0,1.0,2.3333333333333335,0.8,1.0,0.8666666666666667,-0.40000000000006064,-0.03333333333333333,1.0,7.0,4.0,7.0,13.0,-12.000000000001819,-3.0,19.99999999999818,62.0668283624613,67.84639713765645,64.73929096504968,63.32089738320139,45.85717578957497,6.935240841804884,1.1515096039289716,1.1945849999999996,1.1950250843352561,1.1986181279061061,1.1926308720938918
2021-01-07 06:30:00,1.1954,Neutral,Neutral,Neutral,0.0,0.0,1.3333333333333333,1.2,1.142857142856883,0.8,-0.43333333333339397,-0.06666666666666667,0.0,4.0,6.0,7.999999999998181,12.0,-13.000000000001819,-6.0,16.999999999996362,60.57772907468487,62.8079108844843,62.65802648201938,60.44236098155136,41.36894281331133,7.316644298660009,1.1665354005865538,1.1945199999999996,1.195000729685782,1.1986291830343652,1.1926328169656328
2021-01-07 06:25:00,1.1954,Neutral,Neutral,Neutral,6.0,6.0,1.0,1.2,1.5714285714285714,0.9333333333333333,-0.40000000000006064,-0.07777777777777778,6.0,3.0,6.0,11.0,14.0,-12.000000000001819,-7.0,27.99999999999818,60.57772907468487,59.43504814732735,59.31300909481124,56.84854593797544,36.88433066447704,7.745122561821802,1.1955066518018782,1.1944499999999996,1.194980254285053,1.1986405490008538,1.192635450999144
2021-01-07 06:20:00,1.1948,Neutral,Neutral,Neutral,-2.0,-2.0,0.0,0.3999999999996362,0.5714285714288313,0.3333333333333333,-0.7,-0.1,-2.0,0.0,1.999999999998181,4.000000000001819,5.0,-21.0,-9.0,-12.0,50.531150259248555,56.700352264490064,55.62163808505924,51.18635349411472,31.181872299385745,8.154443926905259,1.2285609657856895,1.1943799999999996,1.1949587288637737,1.1986506041751035,1.1926383958248943
2021-01-07 06:15:00,1.195,Neutral,Neutral,Neutral,-1.0,-1.0,0.6666666666666666,1.4,1.1428571428571428,0.4666666666666667,-0.3333333333333333,-0.1,-1.0,2.0,7.0,8.0,7.0,-10.0,-9.0,13.0,54.858419422486875,56.70035226449007,54.33940264569925,48.923300957311056,29.05619823320096,8.920534969775261,1.2704992192199427,1.1943399999999995,1.1949668688055057,1.198653283041904,1.1926457169580937
