Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 05:50:00,1.083,Neutral,Neutral,Neutral,0.0,0.0,0.0,-0.4,-0.2857142857142857,-0.13333333333333333,-0.03333333333333333,-0.022222222222222223,0.0,0.0,-2.0,-2.0,-2.0,-1.0,-2.0,-7.0,37.93436827289806,28.84248771400067,23.078689391300927,25.637137337053673,28.465519667496864,57.3718625235065,89.60893291329901,1.0831900000000005,1.0831663144699442,1.0839603455294684,1.0815236544705344
2021-01-07 05:45:00,1.083,Neutral,Neutral,Neutral,0.0,0.0,-0.6666666666666666,-0.4,-0.14285714285714285,-0.2,-0.03333333333333333,-0.011111111111111112,0.0,-2.0,-2.0,-1.0,-3.0,-1.0,-1.0,-9.0,37.93436827289806,28.84248771400067,26.574635362072968,28.869750057384522,30.600615669482067,59.79314553441859,93.32407101089844,1.0832100000000007,1.083174843417121,1.083970132362539,1.0814958676374635
2021-01-07 05:40:00,1.083,Neutral,Neutral,Buy,0.0,0.0,-0.6666666666666666,-0.4,-0.2857142857142857,-0.2,-0.1,0.044444444444444446,0.0,-2.0,-2.0,-2.0,-3.0,-3.0,4.0,-12.0,37.93436827289806,33.417974017650934,30.92445140371511,30.66494518709372,34.170518866283786,62.23194035831388,95.15572699326957,1.0832300000000008,1.083183809746204,1.0839775160598577,1.0814714839401451
2021-01-07 05:35:00,1.083,Neutral,Neutral,Buy,-2.0,-2.0,-0.6666666666666666,-0.2,-0.2857142857142857,-0.2,-0.06666666666666667,0.03333333333333333,-2.0,-2.0,-1.0,-2.0,-3.0,-2.0,3.0,-12.0,37.93436827289806,39.19104198174993,36.467141775411314,34.668533583522986,38.321857311877125,70.20921516776644,94.77481257265762,1.0832450000000011,1.083193235887035,1.083992667648298,1.081435332351705
2021-01-07 05:30:00,1.0832,Neutral,Neutral,Neutral,0.0,0.0,0.0,0.0,0.0,-0.19999999999987875,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,-2.999999999998181,0.0,8.0,-2.999999999998181,48.50373739096547,46.67900026084996,39.77722087729509,39.45135881764707,43.1946994385965,76.2607621588793,94.47209623705098,1.0832600000000012,1.0832031454197035,1.0840047674580529,1.08140323254195
2021-01-07 05:25:00,1.0832,Neutral,Neutral,Neutral,0.0,0.0,0.3333333333333333,0.0,0.0,-0.13333333333333333,0.03333333333333333,0.1,0.0,1.0,0.0,0.0,-2.0,1.0,9.0,0.0,48.50373739096547,46.67900026084997,39.77722087729509,39.45135881764706,48.97764353887437,76.2607621588793,93.54627163921126,1.083270000000001,1.083203306723278,1.084008391377852,1.081380608622151
2021-01-07 05:20:00,1.0832,Neutral,Neutral,Neutral,0.0,0.0,0.0,0.0,0.0,-0.13333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,-2.0,1.0,6.0,-1.0,48.50373739096547,41.89260392482906,39.77722087729509,39.45135881764707,53.4036665886572,75.34457232276748,92.1776884931354,1.083275000000001,1.0832034762988307,1.0840191777031147,1.081346822296888
2021-01-07 05:15:00,1.0832,Neutral,Neutral,Neutral,1.0,1.0,0.0,0.0,-0.14285714285714285,-0.06666666666666667,0.06666666666666667,0.044444444444444446,1.0,0.0,0.0,-1.0,-1.0,2.0,4.0,1.0,48.50373739096547,41.89260392482906,39.77722087729509,39.45135881764706,58.295432060785004,74.42814889831014,90.99563335958959,1.0832800000000011,1.0832036545705657,1.0840234825119581,1.0813225174880445
2021-01-07 05:10:00,1.0831,Neutral,Neutral,Neutral,-1.0,-1.0,-0.3333333333333333,-0.2,-0.14285714285714285,-0.13333333333333333,-0.06666666666666667,0.05555555555555555,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,5.0,-8.0,42.55385517158372,41.89260392482906,39.77722087729509,41.5839419326503,60.884768801352116,72.53207712546022,90.06637979512475,1.0832800000000011,1.083203841984441,1.0840273427559848,1.0812986572440177
2021-01-07 05:05:00,1.0832,Neutral,Neutral,Neutral,0.0,0.0,0.0,-0.2,-0.14285714285714285,-0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,-1.0,-1.0,-2.0,0.0,6.0,-4.0,47.66802483186511,45.13663899671469,42.436427252474196,43.78155111313345,66.35867053868597,77.89521156495144,88.71453846587836,1.0832850000000012,1.0832091672144124,1.0840304479813112,1.0812775520186915
2021-01-07 05:00:00,1.0832,Neutral,Neutral,Neutral,0.0,0.0,0.0,0.0,-0.14285714285714285,-0.06666666666666667,-0.03333333333333333,0.044444444444444446,0.0,0.0,0.0,-1.0,-1.0,-1.0,4.0,-3.0,47.66802483186511,45.13663899671469,45.24512299633431,46.04090342823322,72.40318352177303,77.89521156495144,86.69731485319463,1.083280000000001,1.083209637327972,1.0840334997473076,1.081254500252695
2021-01-07 04:55:00,1.0832,Neutral,Neutral,Neutral,0.0,0.0,-0.3333333333333333,-0.2,-0.14285714285714285,-0.06666666666666667,0.03333333333333333,0.05555555555555555,0.0,-1.0,-1.0,-1.0,-1.0,1.0,5.0,-3.0,47.66802483186511,45.13663899671469,45.24512299633431,48.35818116489874,75.60040776272969,80.46010790159339,85.04220702002648,1.0832750000000009,1.0832101315499194,1.084030121867501,1.0812428781325016
2021-01-07 04:50:00,1.0832,Neutral,Neutral,Neutral,0.0,0.0,0.0,-0.2,-0.4285714285711687,0.0,0.03333333333333333,0.022222222222222223,0.0,0.0,-1.0,-2.999999999998181,0.0,1.0,2.0,-2.999999999998181,47.66802483186511,48.12010212832377,47.983467903453565,50.72904295804216,78.8329059291529,79.84382152438022,82.51746697223967,1.0832700000000006,1.083210651116582,1.0840285253859938,1.0812274746140087
2021-01-07 04:45:00,1.0832,Neutral,Neutral,Neutral,-1.0,-1.0,-0.3333333333333333,-0.2,-0.2857142857142857,0.0,-0.03333333333333333,0.011111111111111112,-1.0,-1.0,-1.0,-2.0,0.0,-1.0,1.0,-6.0,47.66802483186511,48.12010212832377,50.84068392198707,58.75330607811998,78.8329059291529,79.23569618777786,81.34810944042692,1.0832750000000007,1.0832111973276888,1.0840306150951564,1.081205384904846
2021-01-07 04:40:00,1.0833,Neutral,Neutral,Neutral,1.0,1.0,0.0,-0.3999999999996362,-0.14285714285714285,0.13333333333333333,0.06666666666666667,0.022222222222222223,1.0,0.0,-1.999999999998181,-1.0,2.0,2.0,2.0,2.000000000001819,51.980788567852045,51.028365610112104,53.8163268306967,65.13094502455115,78.8329059291529,81.5195158688017,80.75031494843671,1.0832750000000007,1.0832117715496217,1.0840258942109462,1.081196105789056
2021-01-07 04:35:00,1.0832,Neutral,Neutral,Neutral,-1.0,-1.0,-0.3333333333333333,-0.4,-0.14285714285714285,0.06666666666666667,-0.06666666666666667,-0.011111111111111112,-1.0,-1.0,-2.0,-1.0,1.0,-2.0,-1.0,-6.0,47.57656561439956,51.028365610112104,60.37933705843593,68.58762107257057,77.2771060385446,80.47433340428772,79.53202923637838,1.0832700000000006,1.0832072470137049,1.0840203242537363,1.081185675746266
2021-01-07 04:30:00,1.0833,Sell,Neutral,Neutral,0.0,0.0,-0.6666666666660603,-0.2,0.0,0.13333333333333333,-0.06666666666660603,0.0,0.0,-1.999999999998181,-1.0,0.0,2.0,-1.999999999998181,0.0,-2.999999999996362,52.00571870221486,53.833750682349084,68.08991912412492,72.14295626839301,76.47428135560229,84.93479419380918,81.93974634485667,1.0832650000000004,1.0832076186554334,1.0840178088351549,1.0811711911648476
2021-01-07 04:25:00,1.0833,Sell,Neutral,Sell,0.0,0.0,-0.3333333333333333,0.0,-0.14285714285714285,0.0,-0.03333333333333333,-0.011111111111111112,0.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-3.0,52.00571870221486,59.95518011765651,72.38144140731305,72.14295626839301,74.8222458560271,89.54341871335747,81.93974634485667,1.0832550000000005,1.0832028811505838,1.0840118522882984,1.081161147711704
2021-01-07 04:20:00,1.0833,Sell,Neutral,Sell,-1.999999999998181,-1.999999999998181,-0.3333333333333333,0.0,0.0,0.06666666666666667,0.0,0.011111111111111112,-1.999999999998181,-1.0,0.0,0.0,1.0,0.0,1.0,-1.999999999998181,52.00571870221486,63.29686691952707,72.38144140731305,75.51829710590044,74.8222458560271,91.85753836893687,84.13596568817397,1.0832400000000004,1.0831979006967676,1.0840111285551746,1.0811408714448276
2021-01-07 04:15:00,1.0835,Sell,Neutral,Sell,0.999999999998181,0.999999999998181,0.6666666666660603,0.1999999999996362,0.28571428571402585,0.19999999999987875,0.06666666666660603,0.02222222222220201,0.999999999998181,1.999999999998181,0.999999999998181,1.999999999998181,2.999999999998181,1.999999999998181,1.999999999998181,10.999999999989086,61.11665783066051,66.75161283030732,72.38144140731305,75.51829710590046,74.03620469072615,91.85753836893687,83.73105828532363,1.0832400000000004,1.0831926648350634,1.0840075043259354,1.0811254956740668
2021-01-07 04:10:00,1.0834,Sell,Neutral,Sell,0.0,0.0,0.3333333333333333,0.2,0.2857142857142857,0.2,0.06666666666666667,0.044444444444444446,0.0,1.0,1.0,2.0,3.0,2.0,4.0,9.0,57.67390740070408,63.001317497727044,70.91365217746133,73.36967093689084,71.56307116431833,91.477726770823,82.9215215426386,1.0832250000000003,1.0831769040573744,1.084000259473628,1.0811117405263744
2021-01-07 04:05:00,1.0834,Sell,Neutral,Neutral,1.0,1.0,0.0,0.2,0.2857142857142857,0.2,0.0,0.03333333333333333,1.0,0.0,1.0,2.0,3.0,0.0,3.0,7.0,57.673907400704074,60.956627207216044,69.40375953182397,71.00685505638322,68.80378593137844,91.09188092211001,81.18259028084555,1.0832200000000003,1.083165463239804,1.0839999032493215,1.0810880967506806
2021-01-07 04:00:00,1.0833,Sell,Neutral,Neutral,0.0,0.0,0.0,0.2,0.2857142857142857,0.2,-0.06666666666660603,0.03333333333333333,0.0,0.0,1.0,2.0,3.0,-1.999999999998181,3.0,4.000000000001819,54.17550052955812,60.956627207216044,67.85424436266993,68.40366827985395,65.71464382057366,91.09188092211001,79.74639977186764,1.0832050000000002,1.0831534357136403,1.0839937363291983,1.0810742636708037
2021-01-07 03:55:00,1.0833,Neutral,Neutral,Neutral,-1.0,-1.0,0.0,0.2,0.2857142857142857,0.0,0.0,0.011111111111111112,-1.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,54.17550052955812,60.956627207216044,66.26794218950738,65.52978365731256,62.242880002322664,94.79239896294702,78.20152362685477,1.0831950000000004,1.083145919596391,1.0839879425843322,1.08106205741567
