Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 07:30:00,0.6848,Buy,Neutral,Neutral,1.0,1.0,-0.6666666666669698,-0.1999999999998181,-0.5714285714285714,0.0,-0.1,-0.08888888888888889,1.0,-2.0000000000009095,-0.9999999999990905,-4.0,0.0,-3.0,-8.0,-9.0,44.58005613237201,31.55435554427612,31.060937143051078,31.059676057130005,45.35652208830444,29.778209641395676,11.25881032043418,0.6850099999999997,0.6850131271807828,0.6867257687124292,0.6834602312875718
2021-01-07 07:25:00,0.6847,Buy,Neutral,Neutral,2.0,2.0,-0.6666666666663635,-0.3999999999998181,-0.7142857142857143,-0.20000000000006063,-0.16666666666666666,-0.12222222222222222,2.0,-1.9999999999990905,-1.9999999999990905,-5.0,-3.0000000000009095,-5.0,-11.0,-14.99999999999909,41.250894368747375,33.919376520803254,32.00440363105497,34.1716724309303,45.35652208830444,31.951462775242902,12.525870721860855,0.6850099999999997,0.6850240567797974,0.6867373480589923,0.6834336519410088
2021-01-07 07:20:00,0.6845,Buy,Neutral,Neutral,-5.0000000000009095,-5.0000000000009095,-1.3333333333330302,-1.4,-1.1428571428571428,-0.26666666666660604,-0.26666666666666666,-0.15555555555554545,-5.0000000000009095,-3.9999999999990905,-7.0,-8.0,-3.9999999999990905,-8.0,-13.99999999999909,-35.99999999999909,33.87375495502404,36.45665300020472,33.91770645900631,38.668717714844234,49.98642020095433,36.01980158786558,14.627708127621432,0.6850149999999997,0.6850406750761973,0.6867430581185131,0.683417941881488
2021-01-07 07:15:00,0.685,Buy,Neutral,Buy,1.000000000001819,1.000000000001819,0.33333333333393966,-0.3999999999998181,-0.42857142857129865,-0.06666666666660603,-0.03333333333330302,-0.07777777777776768,1.000000000001819,1.000000000001819,-1.9999999999990905,-2.9999999999990905,-0.9999999999990905,-0.9999999999990905,-6.9999999999990905,-4.999999999992724,47.81068058572921,42.33829536291137,42.09682908780065,48.066861672234815,57.217718521198364,44.42359502751887,18.24606165514963,0.6850349999999997,0.6850684020031818,0.6867557363603954,0.6833922636396056
2021-01-07 07:10:00,0.6849,Buy,Neutral,Buy,0.0,0.0,-1.000000000000303,-0.8000000000001819,-0.5714285714287014,-0.06666666666678793,-0.06666666666669699,-0.06666666666667677,0.0,-3.0000000000009095,-4.0000000000009095,-4.0000000000009095,-1.000000000001819,-2.0000000000009095,-6.0000000000009095,-14.000000000005457,43.49299253576767,40.094711497381844,44.97416540547364,52.510906401875985,59.20603515919715,45.660101093631226,20.61345745649359,0.6850299999999997,0.6850719097982167,0.686757553244718,0.683380446755283
2021-01-07 07:05:00,0.6849,Buy,Neutral,Buy,0.0,0.0,-1.000000000000303,-0.8000000000001819,-0.4285714285715585,0.06666666666660603,-0.06666666666669699,-0.05555555555556566,0.0,-3.0000000000009095,-4.0000000000009095,-3.0000000000009095,0.9999999999990905,-2.0000000000009095,-5.0000000000009095,-11.000000000004547,43.49299253576767,44.968916939109,51.51305254354692,59.29875739238495,61.18018969302545,48.14904760388607,22.98733850386877,0.6850299999999997,0.6850807256853049,0.6867589442836549,0.683371055716346
2021-01-07 07:00:00,0.6849,Sell,Neutral,Buy,-3.0000000000009095,-3.0000000000009095,-1.3333333333336366,-0.8000000000001819,-0.28571428571441565,0.06666666666660603,0.0,-0.06666666666667677,-3.0000000000009095,-4.0000000000009095,-4.0000000000009095,-2.0000000000009095,0.9999999999990905,0.0,-6.0000000000009095,-12.000000000004547,43.49299253576767,50.6911300336798,59.55313866210492,65.16520402902214,59.939842889769565,50.71613192456739,25.236219523185,0.6850349999999997,0.6850899936691668,0.6867592410363954,0.6833647589636056
2021-01-07 06:55:00,0.6852,Sell,Neutral,Sell,0.0,0.0,-0.3333333333333333,0.0,0.14285714285714285,0.20000000000006063,0.06666666666663636,-0.03333333333333333,0.0,-1.0,0.0,1.0,3.0000000000009095,1.9999999999990905,-3.0,5.0,54.27924654487339,60.17075388663327,69.64710359030029,69.41644745320637,58.71495075379164,50.71613192456739,28.32386051071346,0.6850449999999997,0.6850997369342522,0.6867595101214968,0.6833584898785042
2021-01-07 06:50:00,0.6852,Sell,Neutral,Sell,-1.0,-1.0,-0.3333333333333333,0.2,0.5714285714285714,0.20000000000006063,0.10000000000003031,-0.03333333333333333,-1.0,-1.0,1.0,4.0,3.0000000000009095,3.0000000000009095,-3.0,9.000000000001819,54.27924654487339,62.9014614516606,69.64710359030029,68.4611664035687,54.871003244605255,48.34133633517577,30.029702713198517,0.6850399999999996,0.6850945952385729,0.6867587188423915,0.6833492811576095
2021-01-07 06:45:00,0.6853,Sell,Neutral,Sell,0.0,0.0,0.3333333333333333,0.4,0.42857142857129865,0.2666666666667273,0.09999999999996968,-0.022222222222222223,0.0,1.0,2.0,2.9999999999990905,4.0000000000009095,2.9999999999990905,-2.0,12.99999999999909,58.44515008542465,65.66881227218221,68.49605758206351,64.32193364728587,50.60003223287028,44.62475461322316,31.808580070061282,0.6850299999999997,0.685089189866192,0.6867590882839656,0.6833369117160353
2021-01-07 06:40:00,0.6853,Sell,Neutral,Sell,0.0,0.0,0.6666666666666666,1.0,0.5714285714287014,0.19999999999993937,0.06666666666666667,-0.011111111111111112,0.0,2.0,5.0,4.0000000000009095,2.9999999999990905,2.0,-1.0,16.0,58.44515008542464,64.20656023305062,66.10924038245355,60.73288090819331,44.0434770926707,40.66051781920079,33.01942503006421,0.6850199999999997,0.6850783790900994,0.6867593830192803,0.6833226169807204
2021-01-07 06:35:00,0.6853,Sell,Neutral,Sell,1.0,1.0,0.6666666666666666,0.5999999999998181,0.2857142857142857,0.13333333333333333,0.2,0.0,1.0,2.0,2.9999999999990905,2.0,2.0,6.0,0.0,15.99999999999909,58.44515008542464,61.132092958015086,58.87656521735672,55.14652384443684,38.34449211765946,37.90883885725286,33.61350286530447,0.6850099999999998,0.6850670139152327,0.6867581209268618,0.6833118790731387
