Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 07:35:00,11.1052,Neutral,Neutral,Neutral,-14.0,-14.0,4.333333333333333,-2.6,0.2857142857142857,-0.5333333333333333,2.533333333333333,-0.25555555555555554,-14.0,13.0,-13.0,2.0,-8.0,76.0,-23.0,56.0,49.975597793472055,52.17427895851259,47.0872045492135,50.39588923757703,58.90872122457368,39.586857125719966,0.11796685044079425,11.105954999999998,11.105679109520642,11.13587422601341,11.089651773986628
2021-01-07 07:30:00,11.1066,Neutral,Neutral,Neutral,15.0,15.0,12.666666666666666,-0.4,2.2857142857142856,-1.2666666666666666,2.3,-0.03333333333333333,15.0,38.0,-2.0,16.0,-19.0,69.0,-3.0,117.0,53.02443498647489,50.27161904198876,48.61921404839127,50.2075656489591,59.391777742258846,36.57192845677101,0.11953586347688372,11.105844999999999,11.10570367923965,11.135875878665981,11.089695121334056
2021-01-07 07:25:00,11.1051,Neutral,Neutral,Neutral,12.0,12.0,-4.666666666666667,0.2,-3.7142857142857144,0.6,1.3666666666661815,-0.7222222222220606,12.0,-14.0,1.0,-26.0,9.0,40.99999999998545,-64.99999999998545,22.999999999985448,49.98900461952762,44.25175934075217,48.84624847885463,48.76252495950507,60.485606459271956,33.78615875823978,0.11972873748503332,11.105469999999997,11.105657714072452,11.13588256594455,11.089732434055483
2021-01-07 07:20:00,11.1039,Neutral,Neutral,Neutral,11.0,11.0,-9.666666666666666,-2.2,-6.428571428571429,-0.2,3.6333333333333333,-0.7333333333333333,11.0,-29.0,-11.0,-45.0,-3.0,109.0,-66.0,32.0,47.46736663693346,46.163553072656484,48.73510366707329,50.99567951676827,60.162894547318075,32.14172415772502,0.12374584568233615,11.105264999999997,11.105686314794116,11.135884561832446,11.089779438167588
2021-01-07 07:15:00,11.1028,Neutral,Neutral,Neutral,-37.0,-37.0,-7.333333333333333,-9.8,-4.571428571428571,-1.2666666666666666,3.066666666666667,-1.2444444444446061,-37.0,-22.0,-49.0,-32.0,-19.0,92.0,-112.00000000001455,-67.0,45.111643645173444,50.34736881132929,49.84123970785228,55.047243029513886,60.31536359497406,27.709659894983673,0.12778836722452525,11.105009999999996,11.105777920680994,11.135976209955604,11.089868790044427
2021-01-07 07:10:00,11.1065,Neutral,Neutral,Neutral,-3.0,-3.0,5.0,-3.8,-0.42857142857142855,2.3333333333333335,3.8333333333333335,-1.0000000000001616,-3.0,15.0,-19.0,-3.0,35.0,115.0,-90.00000000001455,140.0,52.45916344721562,53.780903294144146,55.00528154686939,58.09500349739298,61.2278995575521,23.809516227482675,0.1347234948711673,11.104769999999998,11.105930634562071,11.136173635256412,11.089933364743615
2021-01-07 07:05:00,11.1068,Neutral,Neutral,Neutral,18.0,18.0,-3.0,1.6,-2.4285714285714284,5.133333333333334,3.433333333333333,-0.6333333333333333,18.0,-9.0,8.0,-17.0,77.0,103.0,-57.0,180.0,53.11044215276624,51.695268809906196,57.13680290910899,58.376367751037904,60.19784948676805,18.719589191067385,0.1404093933925452,11.104269999999996,11.105901436334486,11.13624304534439,11.089998954655638
2021-01-07 07:00:00,11.105,Neutral,Neutral,Neutral,0.0,0.0,-11.333333333333334,-3.6,-3.142857142857143,2.6666666666656966,3.3333333333333335,-0.9888888888887272,0.0,-34.0,-18.0,-22.0,39.99999999998545,100.0,-88.99999999998545,65.99999999998545,49.626127015979606,53.028459660777656,56.477398499569034,59.902954055361484,57.9137376596148,13.937945208133257,0.14398306668265093,11.103784999999998,11.105855356146511,11.136344501882109,11.090056498117919
2021-01-07 06:55:00,11.105,Neutral,Neutral,Neutral,-27.0,-27.0,-3.3333333333333335,-7.0,-1.4285714285714286,4.133333333333334,0.16666666666666666,-1.211111111111111,-27.0,-10.0,-35.0,-10.0,62.0,5.0,-109.0,-15.0,49.626127015979606,58.302993789099574,58.35294528431882,61.84647081923578,56.715542994883556,9.117938891494589,0.14949990250975986,11.103574999999998,11.105899220564282,11.136409885619535,11.09014111438049
2021-01-07 06:50:00,11.1077,Neutral,Neutral,Neutral,-7.0,-7.0,3.0,1.0,-1.1428571428571428,6.466666666665697,-1.9333333333333333,-0.8222222222222222,-7.0,9.0,5.0,-8.0,96.99999999998545,-58.0,-74.0,37.99999999998545,54.90276634199554,59.93102682329582,62.074982214072755,62.70515995285509,54.866117979608624,8.88100338589551,0.15631104745010305,11.103299999999999,11.105945334439374,11.13648549920709,11.090225500792936
2021-01-07 06:45:00,11.1084,Neutral,Neutral,Neutral,24.0,24.0,-0.3333333333333333,4.8,6.0,7.933333333333334,-2.8333333333333335,-1.8555555555555556,24.0,-1.0,24.0,42.0,119.0,-85.0,-167.0,123.0,56.345055812717945,58.97362708061546,61.75135034578568,63.35863979208214,51.87912918683026,9.137603954822708,0.16093321230655988,11.102704999999998,11.105855351590112,11.136622404782138,11.09026559521789
2021-01-07 06:40:00,11.106,Neutral,Neutral,Neutral,-8.0,-8.0,-4.0,-5.0,2.5714285714285716,5.933333333333334,-3.466666666666667,-1.788888888888889,-8.0,-12.0,-25.0,18.0,89.0,-104.0,-161.0,-42.0,52.36076026685395,59.11937007844384,60.23904731354536,61.39745045854979,47.95541858954445,9.51158959874445,0.1715644317330458,11.102165,11.105724856799862,11.136825601920991,11.090272398079032
2021-01-07 06:35:00,11.1068,Neutral,Neutral,Neutral,-17.0,-17.0,2.6666666666666665,5.2,3.0,4.0,-5.233333333333333,-1.6888888888888889,-17.0,8.0,26.0,21.0,60.0,-157.0,-152.0,-59.0,53.882931052196966,60.7934778438116,62.63445880420562,60.5573078387926,44.831398436368225,9.975447230538961,0.18234801677635915,11.10185,11.105710746892163,11.137170747323056,11.090229252676965
2021-01-07 06:30:00,11.1085,Neutral,Neutral,Neutral,13.0,13.0,0.0,8.6,7.857142857142857,5.99999999999903,-4.466666666666667,-1.011111111111111,13.0,0.0,43.0,55.0,89.99999999998545,-134.0,-91.0,66.99999999998545,57.161908342543974,60.09393129817799,61.14225449726735,59.604889083907686,42.677423889822165,10.707425691782944,0.19298173496628124,11.101560000000001,11.105654887758428,11.137432632383112,11.090226367616909
2021-01-07 06:25:00,11.1072,Neutral,Neutral,Neutral,12.0,12.0,10.0,5.0,11.571428571428571,7.6,-4.866666666666666,-2.033333333333333,12.0,30.0,25.0,81.0,114.0,-146.0,-183.0,116.0,55.22722004274374,60.09393129817799,58.60343551443648,57.084705382518045,39.38083237951516,11.36856347929303,0.19944759081454322,11.100785,11.105508984566553,11.137645706978875,11.090232293021147
2021-01-07 06:20:00,11.106,Neutral,Neutral,Neutral,-25.0,-25.0,6.0,6.0,7.142857142855064,5.6,-5.5,-1.7,-25.0,18.0,30.0,49.99999999998545,84.0,-165.0,-153.0,-8.000000000014552,53.4242264799644,57.65068895016923,57.08987139712175,53.08172888658425,34.98294190627915,12.126077405184404,0.2127589585538061,11.100105000000001,11.105422265826377,11.137816647091817,11.090271352908207
2021-01-07 06:15:00,11.1085,Neutral,Neutral,Neutral,43.0,43.0,12.666666666666666,18.8,13.857142857142858,5.866666666666666,-3.333333333332848,-1.8555555555555556,43.0,38.0,94.0,97.0,88.0,-99.99999999998545,-167.0,260.00000000001455,57.93775124261221,56.15509641868523,55.2674152849932,50.43154102012873,31.586978813089658,13.037739130908989,0.2243853246473293,11.099555,11.105392638432859,11.137880010062691,11.090353989937334
2021-01-07 06:10:00,11.1042,Neutral,Neutral,Neutral,0.0,0.0,4.0,6.39999999999709,8.857142857140778,2.1333333333323634,-5.6,-2.3777777777777778,0.0,12.0,31.999999999985448,61.99999999998545,31.999999999985448,-168.0,-214.0,-30.000000000043656,51.37683357882551,52.89395212214024,48.96035763735793,44.816384617179985,27.92479413373522,13.613738714534321,0.23754170320495405,11.098955,11.10523328655762,11.138008745769913,11.090397254230115
2021-01-07 06:05:00,11.1042,Neutral,Neutral,Neutral,-5.0,-5.0,17.0,10.8,11.0,7.466666666666667,-5.266666666666182,-1.8,-5.0,51.0,54.0,77.0,112.0,-157.99999999998545,-162.0,131.00000000001455,51.37683357882551,51.843642134220275,46.57941525201068,40.83870908631456,26.598035949780012,14.621447014258209,0.2553574072958469,11.098495000000002,11.105286275611858,11.138237420052823,11.090446579947203
2021-01-07 06:00:00,11.1047,Neutral,Neutral,Neutral,17.0,17.0,12.333333333328483,13.399999999997089,10.857142857142858,7.4,-4.533333333333333,-1.4666666666666666,17.0,36.99999999998545,66.99999999998545,76.0,111.0,-136.0,-132.0,171.9999999999709,52.19307220624398,47.197417105493976,42.366577094052566,35.475049107314206,21.927264224036648,15.631940304827268,0.26956923758646667,11.098510000000001,11.105341982053494,11.138523066225,11.090467933775022
