Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 07:35:00,10.0653,Neutral,Neutral,Neutral,-12.0,-12.0,-3.3333333333333335,-5.2,1.4285714285714286,-0.3333333333333333,-0.5,0.3888888888888889,-12.0,-10.0,-26.0,10.0,-5.0,-15.0,35.0,-58.0,46.869699613676914,47.33810263556399,44.17421061250848,55.60035835796209,42.53326340077272,27.884851228474872,48.271884355655395,10.065959999999995,10.066232214012333,10.077343566624348,10.053582433375654
2021-01-07 07:30:00,10.0665,Neutral,Neutral,Neutral,5.0,5.0,5.0,-4.4,1.7142857142857142,0.2,-0.29999999999951493,0.2777777777777778,5.0,15.0,-22.0,12.0,3.0,-8.999999999985448,25.0,4.000000000014552,50.805018236648245,50.01789323612216,50.775529780842305,52.9094621614219,43.51261081657442,29.003464484098473,44.70338949431111,10.065979999999994,10.06628001985912,10.077356381580508,10.053589618419494
2021-01-07 07:25:00,10.066,Neutral,Neutral,Neutral,-3.0,-3.0,-6.333333333333333,3.4,0.42857142857142855,1.2,-1.1333333333333333,0.34444444444428274,-3.0,-19.0,17.0,3.0,18.0,-34.0,30.999999999985448,-18.0,49.153226829448336,45.739503415495676,57.53052278491159,49.49899338805013,42.77854750137177,29.666512050095633,42.05193206243369,10.065984999999994,10.066268738826254,10.077351530397278,10.053586469602726
2021-01-07 07:20:00,10.0663,Neutral,Neutral,Neutral,13.0,13.0,-8.0,2.0,0.42857142857142855,0.4666666666666667,0.3,0.4444444444444444,13.0,-24.0,10.0,3.0,7.0,9.0,40.0,18.0,50.090258431434385,50.86010131771381,53.04864365382848,48.635419509101446,38.31225147104343,32.25304007146087,38.66561874998878,10.066019999999995,10.066282520304524,10.077341739626617,10.053569260373388
2021-01-07 07:15:00,10.065,Neutral,Neutral,Neutral,-29.0,-29.0,2.3333333333333335,-1.4,-0.7142857142857143,-0.7333333333333333,-0.13333333333333333,0.28888888888888886,-29.0,7.0,-7.0,-5.0,-11.0,-4.0,26.0,-49.0,45.94371918370705,58.54813447600286,50.176656529446504,47.806657393255215,36.52310814648695,30.769402970177836,34.04786636220743,10.065934999999994,10.066281623909886,10.077330106094761,10.053533893905241
2021-01-07 07:10:00,10.0679,Neutral,Neutral,Neutral,-8.0,-8.0,8.666666666666666,3.8,3.2857142857142856,1.4666666666666666,0.26666666666666666,0.17777777777777778,-8.0,26.0,19.0,23.0,22.0,8.0,16.0,90.0,55.49400822336631,56.77868520706404,52.254293589150834,49.03099421472027,38.13710970812833,31.05003208441964,30.908212620827626,10.065964999999995,10.066347348212958,10.077333507054053,10.05353749294595
2021-01-07 07:05:00,10.0687,Neutral,Neutral,Neutral,44.0,44.0,10.0,6.4,3.7142857142857144,1.4,0.9,0.4111111111111111,44.0,30.0,32.0,26.0,21.0,27.0,37.0,180.0,58.615104884478896,49.3167975146422,46.69089418457065,42.77054834584206,32.60613188225615,29.86204403108735,28.976159751897725,10.065894999999994,10.06626772504439,10.077310552445908,10.053521447554097
2021-01-07 07:00:00,10.0643,Neutral,Neutral,Neutral,-10.0,-10.0,-5.666666666666667,-2.6,-4.0,-1.6000000000009702,-1.4,-0.3555555555557172,-10.0,-17.0,-13.0,-28.0,-24.000000000014552,-42.0,-32.00000000001455,-134.00000000001455,41.93743632979539,37.81389908694646,34.81169048887956,34.299691554710336,26.805691705118534,25.858657298879663,24.43896373862927,10.065809999999994,10.066142992995385,10.077278177724544,10.053481822275462
2021-01-07 06:55:00,10.0653,Neutral,Neutral,Neutral,-4.0,-4.0,-0.6666666666666666,-1.6,-0.7142857142857143,0.4666666666666667,-1.5666666666666667,-0.1111111111111111,-4.0,-2.0,-8.0,-5.0,7.0,-47.0,-10.0,-59.0,45.835589904817546,42.94215989982411,38.00656048421531,40.258595332727765,29.500154030237695,28.182197188128313,25.760571099182428,10.065979999999993,10.066237505456687,10.077275701282174,10.053473298717831
2021-01-07 06:50:00,10.0657,Neutral,Neutral,Neutral,-3.0,-3.0,0.3333333333333333,-2.8,-0.7142857142857143,0.06666666666666667,-0.9333333333333333,0.044444444444444446,-3.0,1.0,-14.0,-5.0,1.0,-28.0,4.0,-48.0,47.474647144005424,43.58793505066874,40.110064721524715,41.452739282521875,27.52717531220071,31.084567885562763,26.171256797134276,10.066024999999993,10.066285582659594,10.077269649819016,10.053461350180989
2021-01-07 06:45:00,10.066,Neutral,Neutral,Neutral,5.0,5.0,-0.3333333333333333,0.4,2.5714285714285716,-0.3333333333333333,-1.4333333333333333,-0.7111111111111111,5.0,-1.0,2.0,18.0,-5.0,-43.0,-64.0,-24.0,48.687148448016934,43.19129399736558,44.073940830836776,42.62681544373473,27.25712669324436,32.962471458435246,25.731478107877294,10.066079999999994,10.066315612539574,10.077261294162419,10.053446705837587
2021-01-07 06:40:00,10.0655,Neutral,Neutral,Neutral,-1.0,-1.0,-5.333333333333333,-1.4,-0.14285714285714285,-1.0,-1.6,-0.5333333333333333,-1.0,-16.0,-7.0,-1.0,-15.0,-48.0,-48.0,-88.0,46.57548286995022,43.47513946633564,43.331042800262736,36.62658449626698,27.73698311937828,36.069884203547325,28.229821534405943,10.066119999999994,10.066331797798014,10.077254961200795,10.053393038799209
2021-01-07 06:35:00,10.0656,Neutral,Neutral,Neutral,-5.0,-5.0,-0.6666666666666666,2.8,-0.7142857142857143,-1.4,-1.1333333333338185,-0.7777777777777778,-5.0,-2.0,14.0,-5.0,-21.0,-34.00000000001455,-70.0,-53.00000000001455,46.9341846905945,48.17929281571129,45.28611789331114,36.825261527311014,29.167410060126457,39.97621429231264,30.277106772915616,10.066214999999994,10.06637445409535,10.077250778822602,10.0533432211774
2021-01-07 06:30:00,10.0661,Neutral,Neutral,Neutral,-10.0,-10.0,-0.3333333333333333,1.0,0.5714285714285714,-0.06666666666666667,-1.1,-0.03333333333333333,-10.0,-1.0,5.0,4.0,-1.0,-33.0,-3.0,-36.0,48.67464585119105,48.79208782344243,40.2821592615724,37.77665475983215,31.263383573504882,43.0422115701188,33.57434133153248,10.066404999999994,10.066414169689983,10.077241842291892,10.053315157708111
