Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 07:30:00,1.0693,Sell,Neutral,Sell,1.0,1.0,0.6666666666666666,0.6,0.2857142857142857,0.26666666666666666,0.16666666666666666,-0.05555555555555555,1.0,2.0,3.0,2.0,4.0,5.0,-5.0,17.0,58.95786376258899,57.69802229406241,55.04136588693997,50.043001750890056,37.83802746486231,18.455456676237787,1.8676831846218533,1.069074999999998,1.069151966911697,1.0702496816639677,1.06853931833603
2021-01-07 07:25:00,1.0692,Sell,Neutral,Neutral,1.0,1.0,0.6666666666666666,0.4,0.14285714285714285,0.06666666666666667,0.06666666666666667,-0.055555555555575765,1.0,2.0,2.0,1.0,1.0,2.0,-5.000000000001819,9.0,54.90544071977378,53.09728777639814,47.989623508185964,44.74617306991275,25.861251401809483,9.336805793125478,1.976852638367589,1.069064999999998,1.069144375471271,1.0702495206472575,1.0685384793527402
2021-01-07 07:20:00,1.0691,Sell,Neutral,Sell,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,-0.06666666666666667,-0.12222222222222222,0.0,1.0,0.0,0.0,0.0,-2.0,-11.0,-1.0,50.35359030048317,47.828440143314644,42.39647362093586,41.88535319029023,22.389982572660642,5.407954334374779,2.0903075865880396,1.069054999999998,1.0691415229313364,1.0702507051680106,1.0685402948319875
2021-01-07 07:15:00,1.0691,Sell,Neutral,Sell,1.0,1.0,0.3333333333333333,0.0,-0.14285714285714285,-0.06666666666666667,-0.06666666666666667,-0.06666666666668687,1.0,1.0,0.0,-1.0,-1.0,-2.0,-6.000000000001819,-2.0,50.35359030048317,44.95766028998387,42.39647362093586,41.88535319029024,22.389982572660642,5.634690053137447,2.367931069721706,1.069054999999998,1.0691436523124305,1.0702507833253638,1.0685422166746341
2021-01-07 07:10:00,1.069,Neutral,Neutral,Sell,0.0,0.0,-0.3333333333333333,-0.2,0.0,-0.06666666666666667,-0.06666666666666667,-0.055555555555535346,0.0,-1.0,-1.0,0.0,-1.0,-2.0,-4.999999999998181,-5.0,45.62068038968218,41.99381386430036,42.396473620935865,43.842644780274824,23.33192464576817,5.862943832154684,2.5387094471014393,1.069054999999998,1.069145890892555,1.0702507025478445,1.0685432974521536
2021-01-07 07:05:00,1.069,Neutral,Neutral,Sell,0.0,0.0,-0.3333333333333333,-0.4,-0.14285714285714285,-0.06666666666666667,-0.06666666666666667,-0.055555555555535346,0.0,-1.0,-2.0,-1.0,-1.0,-2.0,-4.999999999998181,-7.0,45.62068038968217,44.204036678224824,44.30379255210384,43.84264478027483,24.28043532674637,6.092099305819332,2.688764514155096,1.0690599999999981,1.0691533724767888,1.07025045076178,1.068546549238218
2021-01-07 07:00:00,1.069,Neutral,Neutral,Sell,-1.0,-1.0,-0.3333333333333333,0.0,0.14285714285714285,0.0,-0.1,-0.06666666666668687,-1.0,-1.0,0.0,1.0,0.0,-3.0,-6.000000000001819,-4.0,45.62068038968217,46.475414202966526,48.34275985037143,45.68333975922145,25.23295758953263,6.321530275488044,2.8449069876065067,1.069064999999998,1.0691612377320088,1.07025045076178,1.068546549238218
2021-01-07 06:55:00,1.0691,Neutral,Neutral,Sell,0.0,0.0,-0.3333333333333333,0.0,0.2857142857142857,0.0,-0.09999999999993937,-0.06666666666668687,0.0,-1.0,0.0,2.0,0.0,-2.999999999998181,-6.000000000001819,-1.999999999998181,49.39058640596839,48.80403313194162,48.342759850371436,43.47988870523837,25.23295758953263,6.671486951822956,3.0417346694263614,1.069074999999998,1.0691695063336502,1.07025018472719,1.0685498152728081
2021-01-07 06:50:00,1.0691,Neutral,Neutral,Sell,0.0,0.0,0.3333333333333333,0.4,0.2857142857142857,0.0,-0.09999999999993937,-0.07777777777777778,0.0,1.0,2.0,2.0,0.0,-2.999999999998181,-7.0,2.000000000001819,49.39058640596839,51.185459036655416,48.34275985037143,38.874823458435806,25.23295758953263,7.033021076977363,3.2505643325126528,1.069069999999998,1.0691730707610168,1.070250092867317,1.068550907132681
2021-01-07 06:45:00,1.0691,Neutral,Neutral,Sell,-1.0,-1.0,0.0,0.4,0.0,0.0,0.0,-0.055555555555575765,-1.0,0.0,2.0,0.0,0.0,0.0,-5.000000000001819,1.0,49.39058640596839,48.86868521575738,44.275301553242016,33.871771854635725,25.23295758953263,7.405675834603514,3.5117546883880237,1.069064999999998,1.0691768179795305,1.0702505186619007,1.068553481338098
