Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 07:35:00,1.7444,Neutral,Neutral,Neutral,-4.0,-4.0,-0.6666666666666666,0.0,-0.5714285714285714,-0.06666666666666667,0.43333333333333335,0.1,-4.0,-2.0,0.0,-4.0,-1.0,13.0,9.0,2.0,50.2349021555698,57.84891723342394,56.51844201340294,57.08710231110241,60.616716286678894,47.60370117256013,35.312432667285464,1.7445000000000004,1.7443957427344479,1.7477153190117303,1.7422946809882704
2021-01-07 07:30:00,1.7448,Neutral,Neutral,Neutral,0.0,0.0,3.0,0.6,0.5714285714285714,-0.06666666666666667,0.5,0.18888888888888888,0.0,9.0,3.0,4.0,-1.0,15.0,17.0,30.0,55.48317002276706,59.80691997092973,56.51844201340294,60.09933498760378,61.01059314341607,45.05639886905483,32.07144467631957,1.7444700000000004,1.7443955244131375,1.7477342938780895,1.7422977061219116
2021-01-07 07:25:00,1.7448,Neutral,Neutral,Neutral,2.0,2.0,1.3333333333333333,0.0,0.14285714285714285,0.2,0.6333333333333333,0.2,2.0,4.0,0.0,1.0,3.0,19.0,18.0,29.0,55.48317002276706,53.1859413536074,54.57040294930714,58.04361531717358,61.3809470746635,42.03719458811941,25.52692764833357,1.7444200000000005,1.74437478207535,1.7477595479117614,1.7422944520882397
2021-01-07 07:20:00,1.7446,Neutral,Neutral,Neutral,7.0,7.0,0.3333333333333333,0.4,0.7142857142857143,0.0,0.7333333333333333,0.17777777777777778,7.0,1.0,2.0,5.0,0.0,22.0,16.0,37.0,53.38350159316043,49.7712110963709,54.57040294930714,57.53573344701139,60.71665862039384,38.03203060962346,17.734319889609665,1.7443850000000007,1.7443529760279322,1.7477676380036695,1.7422973619963318
2021-01-07 07:15:00,1.7439,Neutral,Neutral,Neutral,-5.0,-5.0,-3.0,-1.6,-0.2857142857142857,-0.2,0.4666666666666667,-0.044444444444444446,-5.0,-9.0,-8.0,-2.0,-3.0,14.0,-4.0,-13.0,44.94405269078622,48.906033931248494,53.369516746575975,55.007050149460134,60.71665862039384,33.058673868977166,9.957659860297667,1.7443300000000008,1.7443403081319289,1.7478013314797884,1.7422916685202132
2021-01-07 07:10:00,1.7444,Neutral,Neutral,Neutral,-1.0,-1.0,0.0,0.6,-0.14285714285714285,0.4,0.5666666666666667,0.022222222222222223,-1.0,0.0,3.0,-1.0,6.0,17.0,2.0,24.0,51.07728676751159,57.12984697136309,59.18001461834132,56.251215293912566,61.630736236591325,29.725960712735827,10.181080671799023,1.744310000000001,1.7443628880361304,1.7478484251073438,1.7422855748926578
2021-01-07 07:05:00,1.7445,Neutral,Neutral,Neutral,-3.0,-3.0,-0.6666666666666666,0.8,-0.14285714285714285,0.4666666666666667,0.6666666666666666,0.044444444444444446,-3.0,-2.0,4.0,-1.0,7.0,20.0,4.0,25.0,52.405411162802324,57.12984697136309,57.571502592912545,56.84819792778047,60.527116716031415,25.546452100977973,9.235568001938447,1.744250000000001,1.7443609848584962,1.7478713256485467,1.7422876743514548
2021-01-07 07:00:00,1.7448,Neutral,Neutral,Neutral,4.0,4.0,2.3333333333333335,0.6,0.14285714285714285,0.4666666666666667,0.7666666666666667,0.044444444444444446,4.0,7.0,3.0,1.0,7.0,23.0,4.0,45.0,56.4978218565511,59.03186852145811,55.39536943081962,57.41399786309798,59.25758129802389,20.37291566704836,7.42574941306917,1.7441800000000007,1.7443538558768807,1.7478957562743314,1.7422882437256701
2021-01-07 06:55:00,1.7444,Neutral,Neutral,Neutral,-3.0,-3.0,1.0,-0.4,-0.14285714285714285,0.6,0.13333333333333333,-0.03333333333333333,-3.0,3.0,-2.0,-1.0,9.0,4.0,-3.0,10.0,51.841653221437284,54.061192587058066,53.743099794893936,57.016750749711925,58.00335505294612,13.990871296900835,5.679358705174295,1.7441050000000007,1.74433097669108,1.7479081368945901,1.7422908631054117
2021-01-07 06:50:00,1.7447,Neutral,Neutral,Neutral,6.0,6.0,0.6666666666666666,0.0,-0.2857142857142857,0.8,-0.36666666666666664,0.011111111111111112,6.0,2.0,0.0,-2.0,12.0,-11.0,1.0,7.0,56.01722412377047,51.73052464131623,55.0044118836341,57.514934808991946,56.40097457880456,12.863027529224553,5.754967208335884,1.744035000000001,1.7443274370342123,1.7479303576242406,1.7422936423757611
2021-01-07 06:45:00,1.7441,Neutral,Neutral,Neutral,0.0,0.0,-1.6666666666666667,-0.8,-0.5714285714285714,0.6,-0.7666666666666667,-0.08888888888888889,0.0,-5.0,-4.0,-4.0,9.0,-23.0,-8.0,-27.0,48.280928610035794,50.16537472909263,55.0044118836341,58.46361168803761,54.239261106536055,13.308670519577802,5.365009827977332,1.743950000000001,1.7443083312410952,1.7479660963687311,1.7422869036312703
2021-01-07 06:40:00,1.7441,Neutral,Neutral,Neutral,-4.0,-4.0,-2.0,-1.6,-0.7142857142857143,0.6666666666666666,-0.7,-0.08888888888888889,-4.0,-6.0,-8.0,-5.0,10.0,-21.0,-8.0,-34.0,48.280928610035794,54.248842824472966,57.324479237570486,60.311093621873134,52.60262465068086,14.268449254014357,5.535144545584018,1.7439000000000007,1.7443190148944847,1.7480240757124468,1.742272924287554
2021-01-07 06:35:00,1.7445,Neutral,Neutral,Neutral,-1.0,-1.0,0.0,0.0,0.42857142857142855,0.8,-0.4,-0.044444444444444446,-1.0,0.0,0.0,3.0,12.0,-12.0,-4.0,2.0,53.71166057937191,59.66020237369472,62.19656324082578,62.60748631308554,50.78662765496067,15.197673048640766,5.703081916106086,1.7438600000000004,1.7443302464275352,1.7481122535830682,1.742238746416933
2021-01-07 06:30:00,1.7446,Neutral,Neutral,Neutral,-1.0,-1.0,-1.0,0.0,1.1428571428571428,1.0666666666666667,-0.6333333333333333,-0.1,-1.0,-3.0,0.0,8.0,16.0,-19.0,-9.0,1.0,55.15177695726139,59.66020237369472,62.19656324082578,61.79706234043721,48.59185611992128,15.741637763818346,5.784566322884189,1.7437800000000003,1.7443215411161268,1.748176522068792,1.7422174779312092
2021-01-07 06:25:00,1.7447,Neutral,Neutral,Neutral,2.0,2.0,0.6666666666666666,1.0,1.2857142857142858,1.1333333333333333,-0.5333333333333333,-0.07777777777777778,2.0,2.0,5.0,9.0,17.0,-16.0,-7.0,19.0,56.55994107952929,62.34116954030864,62.19656324082578,59.63053243438618,45.58744496634186,16.616034842983026,5.96255616433001,1.7436700000000005,1.7443072611733643,1.7482395148118814,1.7421964851881198
2021-01-07 06:20:00,1.7445,Neutral,Neutral,Neutral,-4.0,-4.0,-0.3333333333333333,1.4,0.5714285714285714,0.9333333333333333,-0.6,-0.15555555555555556,-4.0,-1.0,7.0,4.0,14.0,-18.0,-14.0,2.0,54.39758652386135,61.26358779863149,60.517345716334766,57.08832344377802,42.25806769451183,17.370524724446568,6.098071284764316,1.7435600000000004,1.7442871207207165,1.7482956918985026,1.7421793081014987
2021-01-07 06:15:00,1.7449,Neutral,Neutral,Neutral,4.0,4.0,2.3333333333333335,2.2,2.0,1.0666666666666667,-0.4666666666666667,-0.16666666666666666,4.0,7.0,11.0,14.0,16.0,-14.0,-15.0,38.0,59.93858876267112,62.08844640433114,58.0976698037999,55.94333082421733,39.42366661700982,18.23551640631743,6.366804985247327,1.7434700000000003,1.7442762038345996,1.7483317424343319,1.7421762575656692
