Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 07:40:00,0.7281,Buy,Neutral,Buy,-1.9999999999990905,-1.9999999999990905,-1.3333333333333333,-1.8,-1.2857142857142858,-0.7999999999999393,-0.3333333333333333,-0.16666666666666666,-1.9999999999990905,-4.0,-9.0,-9.0,-11.99999999999909,-10.0,-15.0,-45.99999999999818,28.547488461715545,21.364942912651927,19.92355503025422,21.01229235231888,26.64393988682204,33.056915759429174,41.23049577822343,0.7290499999999996,0.7290025242483743,0.7305436363456127,0.7268563636543891
2021-01-07 07:35:00,0.7283,Buy,Neutral,Buy,-2.0000000000009095,-2.0000000000009095,-1.000000000000303,-1.400000000000182,-0.8571428571429871,-0.8000000000000607,-0.3000000000000303,-0.06666666666667677,-2.0000000000009095,-3.0000000000009095,-7.0000000000009095,-6.0000000000009095,-12.00000000000091,-9.00000000000091,-6.0000000000009095,-39.00000000000546,31.582586994765123,23.814166603610516,23.65059349129666,24.33064255999234,32.80518916126165,38.89138472645922,48.578713051108586,0.7290949999999996,0.7290488075431627,0.7305442205741796,0.7268607794258221
2021-01-07 07:30:00,0.7285,Buy,Neutral,Buy,0.0,0.0,-1.6666666666666667,-1.0,-1.142857142857013,-0.5333333333332727,-0.2,-0.10000000000001011,0.0,-5.0,-5.0,-7.9999999999990905,-7.9999999999990905,-6.0,-9.00000000000091,-31.99999999999818,35.04205901142383,25.88037364415115,27.345011163074673,26.96700796717063,41.775495149813246,45.6204800432951,52.02244635858176,0.7291349999999996,0.7290872079299916,0.7305443355432686,0.7268616644567332
2021-01-07 07:25:00,0.7285,Buy,Neutral,Buy,-1.0,-1.0,-1.6666666666666667,-0.8,-1.2857142857144157,-0.4666666666666667,-0.1,-0.16666666666666666,-1.0,-5.0,-4.0,-9.00000000000091,-7.0,-3.0,-15.0,-29.00000000000091,35.04205901142383,29.894529581551126,30.50562273194022,31.14529785310465,50.28789996313238,51.09301948745978,57.721863219281154,0.7291599999999996,0.7291173211571707,0.7305479609389159,0.7268640390610858
2021-01-07 07:20:00,0.7286,Neutral,Neutral,Buy,-4.0,-4.0,-1.3333333333333333,-1.399999999999818,-1.1428571428572727,-0.4,-0.16666666666666666,-0.1111111111111111,-4.0,-4.0,-6.9999999999990905,-8.00000000000091,-6.0,-5.0,-10.0,-34.0,36.77890602256898,34.92455114955851,33.37089703608912,37.159921065928366,60.26540929295935,54.106466381493455,69.50692271658184,0.7291749999999996,0.7291489786524101,0.7305590740136904,0.7268649259863115
2021-01-07 07:15:00,0.729,Neutral,Neutral,Neutral,0.0,0.0,0.3333333333333333,-0.8000000000001819,-0.42857142857129865,0.0,-0.03333333333333333,-0.05555555555555555,0.0,1.0,-4.0000000000009095,-2.9999999999990905,0.0,-1.0,-5.0,-7.0,45.07756001249629,39.91342370255896,39.38172683587787,44.20624023839523,71.56701258612209,59.54127381666621,79.56294814426298,0.7291999999999996,0.7291771314038158,0.7305749576758271,0.7268630423241744
2021-01-07 07:10:00,0.729,Neutral,Neutral,Neutral,0.0,0.0,-0.9999999999996968,-0.8000000000001819,-0.8571428571428571,-0.06666666666666667,0.0,-0.05555555555555555,0.0,-2.9999999999990905,-4.0000000000009095,-6.0,-1.0,0.0,-5.0,-14.0,45.07756001249629,37.85255570518477,43.54338076782171,47.33148659741652,71.56701258612208,60.673091369258245,85.29212964277403,0.7292049999999997,0.7291862150655499,0.7305923335731347,0.7268576664268668
2021-01-07 07:05:00,0.729,Neutral,Neutral,Neutral,1.0,1.0,-1.3333333333336366,-0.5999999999998181,-0.8571428571428571,0.0,0.06666666666666667,-0.011111111111111112,1.0,-4.0000000000009095,-2.9999999999990905,-6.0,0.0,2.0,-1.0,-10.0,45.07756001249629,41.851245099525,48.281031785264005,54.48506732560474,73.54912762674726,60.673091369258245,91.40382050621744,0.7292099999999998,0.7291957645560909,0.7306139171236509,0.7268500828763506
2021-01-07 07:00:00,0.7289,Neutral,Neutral,Neutral,-3.9999999999990905,-3.9999999999990905,-1.6666666666669698,-1.4,-0.5714285714284415,0.06666666666666667,0.16666666666663635,-0.03333333333333333,-3.9999999999990905,-5.0000000000009095,-7.0,-3.9999999999990905,1.0,4.9999999999990905,-3.0,-14.0,42.479698709724765,48.14863354861653,52.23939498142085,63.379957678675915,73.54912762674726,59.34023358901786,92.63658543805062,0.7292099999999998,0.7292058037640956,0.7306425325018726,0.7268384674981287
2021-01-07 06:55:00,0.7293,Neutral,Neutral,Sell,-1.000000000001819,-1.000000000001819,0.0,-0.6000000000001819,-0.28571428571441565,0.1333333333332727,0.23333333333330303,0.011111111111101005,-1.000000000001819,0.0,-3.0000000000009095,-2.0000000000009095,1.9999999999990905,6.9999999999990905,0.9999999999990905,2.999999999994543,51.53350320415797,58.33748220175794,63.52345256618689,70.50535832323772,72.90200931321056,55.86805204005402,96.25290101413209,0.7292249999999998,0.7292214860084082,0.7306666206778152,0.7268303793221862
