Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 07:40:00,103.174,Sell,Neutral,Sell,40.000000000116415,40.000000000116415,46.666666666705474,70.00000000002328,71.42857142858806,46.66666666667443,5.666666666670547,22.000000000001293,40.000000000116415,140.00000000011642,350.0000000001164,500.0000000001164,700.0000000001164,170.00000000011642,1980.0000000001164,1900.0000000006985,62.41976652674401,69.85294785408851,70.2902018869483,69.88660801963773,58.395369835096304,50.23425372503422,93.45544913011308,103.13464999999992,103.13471067740298,103.35490524937305,102.90234475062675
2021-01-07 07:35:00,103.17,Sell,Neutral,Sell,139.99999999988358,139.99999999988358,66.66666666666667,60.0,48.57142857142857,21.333333333333332,-5.3333333333372135,17.666666666666668,139.99999999988358,200.0,300.0,340.0,320.0,-160.00000000011642,1590.0,1139.9999999997672,61.339518282424784,67.89315579009666,66.86469537017166,65.48642680855522,53.00011019208237,49.183136907492646,92.54394249052939,103.13199999999992,103.13269584034673,103.35507483055554,102.8999551694443
2021-01-07 07:30:00,103.156,Sell,Neutral,Neutral,-39.999999999883585,-39.999999999883585,56.666666666705474,64.00000000002328,31.42857142858806,10.666666666674427,-8.0,9.555555555558142,-39.999999999883585,170.00000000011642,320.0000000001164,220.00000000011642,160.00000000011642,-240.0,860.0000000002328,590.0000000005821,57.35560968447388,64.86313636804846,63.51667546924461,61.978376870209374,50.26216456085992,50.10807911103224,91.6798540750516,103.12969999999991,103.13078280651835,103.35516223223686,102.89777776776296
2021-01-07 07:25:00,103.16,Sell,Neutral,Sell,100.0,100.0,66.66666666666667,48.0,51.42857142857143,40.0,-17.333333333333332,14.88888888888889,100.0,200.0,240.0,360.0,600.0,-520.0,1340.0,980.0,58.96775418024671,62.035245610707605,59.45943342538722,59.50532733071555,48.87952760904079,51.45592531369857,91.16564413618754,103.12789999999991,103.12948961710904,103.35644791401846,102.89369208598139
2021-01-07 07:20:00,103.15,Neutral,Neutral,Neutral,110.0,110.0,86.66666666666667,32.0,42.857142857142854,14.666666666666666,-13.666666666666666,10.444444444444445,110.0,260.0,160.0,300.0,220.0,-410.0,940.0,640.0,56.10348780853074,58.3755539806577,56.05603892931758,55.064239116263565,43.40082169541887,54.399928906626606,90.29810789255322,103.12649999999992,103.127924982089,103.35837449418119,102.88851550581865
2021-01-07 07:15:00,103.139,Neutral,Neutral,Neutral,-10.0,-10.0,10.0,30.0,24.285714285714285,12.0,-15.666666666670547,12.444444444444445,-10.0,30.0,150.0,170.0,180.0,-470.0000000001164,1120.0,49.999999999883585,52.73332258418585,52.89406999634175,53.64711371343733,50.89715535539727,41.25732101098746,56.778308804488475,89.63510403151453,103.12604999999992,103.12679292988844,103.36122703953633,102.8820629604635
2021-01-07 07:10:00,103.14,Neutral,Neutral,Neutral,160.0,160.0,20.0,40.0,27.142857142857142,10.666666666666666,-14.666666666666666,13.444444444444445,160.0,60.0,200.0,190.0,160.0,-440.0,1210.0,330.0,53.0773180992763,52.21991489471136,51.3242520689757,48.378225688912295,39.517071781621844,59.54965955058004,88.78734259884618,103.12659999999991,103.12616692629298,103.3644030612347,102.87522693876517
2021-01-07 07:05:00,103.124,Neutral,Neutral,Neutral,-120.0,-120.0,0.0,4.0,15.714285714285714,2.6666666666666665,-25.666666666662785,11.88888888888889,-120.0,0.0,20.0,110.0,40.0,-769.9999999998836,1070.0,-719.9999999998836,48.04163463366778,50.91532047951395,48.1044376832355,45.475393537451374,38.001052187132615,62.18834851413748,87.78507880629212,103.12724999999992,103.12545753789776,103.36721588665118,102.86883411334868
2021-01-07 07:00:00,103.136,Neutral,Neutral,Neutral,20.0,20.0,53.333333333333336,30.0,45.714285714285715,2.6666666666666665,-29.666666666666668,12.88888888888889,20.0,160.0,150.0,320.0,40.0,-890.0,1160.0,-200.0,51.922299074553486,50.91532047951395,47.783707708265695,43.77571278631484,37.63818636204436,67.01366320288179,86.81750325615418,103.12879999999993,103.12553228343099,103.37025772997396,102.86225227002589
2021-01-07 06:55:00,103.134,Neutral,Neutral,Neutral,100.0,100.0,40.0,42.0,-5.714285714285714,-4.666666666666667,-27.333333333329453,13.333333333333334,100.0,120.0,210.0,-40.0,-70.0,-819.9999999998836,1200.0,-499.9999999998836,51.31366045633674,47.627312831159514,45.435163348277904,38.60590978683717,37.29741545680555,73.10141594739991,85.67522601843682,103.12934999999993,103.1249954774531,103.37270724480305,102.85632275519683
