Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 07:35:00,9.2916,Neutral,Neutral,Neutral,-24.999999999985448,-24.999999999985448,-7.333333333323632,-6.19999999999709,2.000000000002079,0.40000000000097014,0.1333333333338184,0.1888888888890506,-24.999999999985448,-21.999999999970896,-30.999999999985448,14.000000000014552,6.000000000014552,4.000000000014552,17.000000000014552,-53.99999999989814,49.27763581554236,57.9672187495073,65.2503021536052,77.28483713393952,69.90794967499076,82.70084961779521,46.01620777670251,9.29169499999999,9.291460478468654,9.304331693742016,9.27831630625798
2021-01-07 07:30:00,9.2941,Neutral,Neutral,Neutral,8.0,8.0,-1.6666666666715173,-1.8,6.428571428571429,1.5333333333333334,0.9333333333333333,0.37777777777777777,8.0,-5.000000000014552,-9.0,45.0,23.0,28.0,34.0,89.99999999998545,57.6549774640957,63.65127449874946,72.2032665577057,76.28542333247277,69.32355679807574,82.4964614027281,44.45914751331367,9.291559999999992,9.29145332351833,9.30451660853143,9.278255391468566
2021-01-07 07:25:00,9.2933,Neutral,Neutral,Neutral,-4.999999999985448,-4.999999999985448,-4.666666666666667,6.2,3.2857142857142856,2.0,0.3,0.36666666666682834,-4.999999999985448,-14.0,31.0,23.0,30.0,9.0,33.00000000001455,74.00000000001455,55.40210820919689,64.99628931559434,74.33876345083844,72.70046101234591,67.04552696155054,81.04042210032537,41.315676599610654,9.291499999999992,9.29131759651927,9.304646947266626,9.27820905273337
2021-01-07 07:20:00,9.2938,Sell,Neutral,Sell,-8.000000000029104,-8.000000000029104,-4.00000000000485,8.399999999997089,4.999999999997921,1.7333333333323633,1.9333333333328482,0.32222222222206054,-8.000000000029104,-12.000000000014552,41.99999999998545,34.99999999998545,25.999999999985448,57.99999999998545,28.999999999985448,140.99999999989814,57.167235983282566,68.774818357753,71.65766865310053,70.59043160108101,63.78859640696173,80.557702856645,38.16134551527465,9.291464999999992,9.291215934802311,9.304757944209404,9.278178055790592
2021-01-07 07:15:00,9.2946,Sell,Neutral,Sell,-0.9999999999854481,-0.9999999999854481,14.666666666671517,7.200000000002911,8.285714285716365,1.6000000000009702,2.3333333333338184,0.7111111111112728,-0.9999999999854481,44.00000000001455,36.00000000001455,58.00000000001455,24.000000000014552,70.00000000001455,64.00000000001455,231.0000000000873,60.00771953875164,72.11143946927818,67.36848388098471,66.98460145778925,60.659637227519376,77.06306542303916,35.324577489713306,9.291414999999992,9.291083418638328,9.304829222043224,9.278162777956773
2021-01-07 07:10:00,9.2947,Sell,Neutral,Sell,-3.0,-3.0,17.0,8.8,6.857142857142857,3.8666666666666667,1.2999999999995149,0.4111111111111111,-3.0,51.0,44.0,48.0,58.0,38.99999999998545,37.0,236.99999999998545,60.35580788345425,66.59322249196495,62.8997493574397,59.307304523346914,57.512865884608615,71.27722739864394,28.613757194711383,9.291324999999992,9.290903081132601,9.304927584277808,9.278131415722191
2021-01-07 07:05:00,9.295,Sell,Neutral,Neutral,48.0,48.0,13.333333333333334,12.4,7.142857142859222,1.4,1.5333333333333334,0.5222222222222223,48.0,40.0,62.0,50.00000000001455,21.0,46.0,47.0,267.00000000001455,61.347126252819336,57.55370422957887,56.07243453281865,50.45341545154134,48.21814118804025,66.9663080982518,24.402817610648555,9.29112499999999,9.29070836734453,9.305101692974928,9.278058307025072
2021-01-07 07:00:00,9.2902,Sell,Neutral,Sell,6.0,6.0,-0.3333333333333333,0.6,-0.42857142857142855,-1.6,0.33333333333381837,0.03333333333333333,6.0,-1.0,3.0,-3.0,-24.0,10.000000000014552,3.0,-8.999999999985448,48.87035689478794,47.13588552265066,42.14089434540811,37.24656712512732,44.107196793905004,60.46798992272572,18.74951968456567,9.290914999999991,9.29048828361861,9.305179432869446,9.278035567130553
2021-01-07 06:55:00,9.2896,Sell,Neutral,Neutral,-14.0,-14.0,2.6666666666666665,-0.7999999999970896,-2.0,-2.1333333333333333,-0.3333333333333333,-0.2222222222223839,-14.0,8.0,-3.999999999985448,-14.0,-32.0,-10.0,-20.000000000014552,-65.99999999998545,46.880129518544024,47.40598609822093,41.304498832174716,37.80804973600997,48.165120534998515,58.83325291635139,18.387785008455225,9.290844999999992,9.290503067393923,9.305283933890033,9.278032066109967
2021-01-07 06:50:00,9.291,Sell,Neutral,Sell,7.0,7.0,3.6666666666666665,1.0,-1.1428571428571428,-1.2,0.06666666666618161,-0.1111111111111111,7.0,11.0,5.0,-8.0,-18.0,1.999999999985448,-10.0,-1.000000000014552,51.19805886535692,45.067647822600904,42.057220819284225,40.45042988512817,54.356701750078734,61.18257220680439,18.90892586470109,9.290869999999991,9.290549378542329,9.305396041089175,9.278030958910826
