Date,Price
2021-01-05 14:00:00,74.125
2021-01-05 13:45:00,74.16
2021-01-05 13:30:00,74.182
2021-01-05 13:15:00,74.186
2021-01-05 13:00:00,74.205
2021-01-05 12:45:00,74.19
2021-01-05 12:30:00,74.175
2021-01-05 12:15:00,74.166
2021-01-05 12:00:00,74.255
2021-01-05 11:45:00,74.304
2021-01-05 11:30:00,74.312
2021-01-05 11:15:00,74.265
2021-01-05 11:00:00,74.242
2021-01-05 10:45:00,74.263
2021-01-05 10:30:00,74.258
2021-01-05 10:15:00,74.183
2021-01-05 10:00:00,74.262
2021-01-05 09:45:00,74.317
2021-01-05 09:30:00,74.237
2021-01-05 09:15:00,74.266
2021-01-05 09:00:00,74.254
2021-01-05 08:45:00,74.228
2021-01-05 08:30:00,74.224
2021-01-05 08:15:00,74.301
2021-01-05 08:00:00,74.276
2021-01-05 07:45:00,74.305
2021-01-05 07:30:00,74.302
2021-01-05 07:15:00,74.239
2021-01-05 07:00:00,74.253
2021-01-05 06:45:00,74.222
2021-01-05 06:30:00,74.238
2021-01-05 06:15:00,74.275
2021-01-05 06:00:00,74.309
2021-01-05 05:45:00,74.319
2021-01-05 05:30:00,74.273
2021-01-05 05:15:00,74.246
2021-01-05 05:00:00,74.22
2021-01-05 04:45:00,74.163
2021-01-05 04:30:00,74.119
2021-01-05 04:15:00,74.016
2021-01-05 04:00:00,74.062
2021-01-05 03:45:00,74.047
2021-01-05 03:30:00,74.034
2021-01-05 03:15:00,73.984
2021-01-05 03:00:00,74.021
2021-01-05 02:45:00,74.034
2021-01-05 02:30:00,74.026
2021-01-05 02:15:00,74.028
2021-01-05 02:00:00,74.002
2021-01-05 01:45:00,73.956
2021-01-05 01:30:00,73.982
2021-01-05 01:15:00,73.944
2021-01-05 01:00:00,73.961
2021-01-05 00:45:00,73.965
2021-01-05 00:30:00,73.946
2021-01-05 00:15:00,73.953
2021-01-05 00:00:00,74.009
2021-01-04 23:45:00,74.007
2021-01-04 23:30:00,74.036
2021-01-04 23:15:00,74.035
2021-01-04 23:00:00,74.018
2021-01-04 22:45:00,74.031
2021-01-04 22:30:00,74.038
2021-01-04 22:15:00,74.064
2021-01-04 22:00:00,74.039
2021-01-04 21:45:00,74.061
2021-01-04 21:30:00,74.042
2021-01-04 21:15:00,74.039
2021-01-04 21:00:00,74.006
2021-01-04 20:45:00,73.969
2021-01-04 20:30:00,73.942
2021-01-04 20:15:00,73.914
2021-01-04 20:00:00,73.842
2021-01-04 19:45:00,73.859
2021-01-04 19:30:00,73.855
2021-01-04 19:15:00,73.895
2021-01-04 19:00:00,74.087
2021-01-04 18:45:00,74.098
2021-01-04 18:30:00,74.108
2021-01-04 18:15:00,74.154
2021-01-04 18:00:00,74.168
2021-01-04 17:45:00,74.141
2021-01-04 17:30:00,74.183
2021-01-04 17:15:00,74.179
2021-01-04 17:00:00,74.201
2021-01-04 16:45:00,74.296
2021-01-04 16:30:00,74.277
2021-01-04 16:15:00,74.31
2021-01-04 16:00:00,74.287
2021-01-04 15:45:00,74.2
2021-01-04 15:30:00,74.201
2021-01-04 15:15:00,74.152
2021-01-04 15:00:00,74.141
2021-01-04 14:45:00,74.205
2021-01-04 14:30:00,74.136
2021-01-04 14:15:00,74.177
2021-01-04 14:00:00,74.219
2021-01-04 13:45:00,74.259
2021-01-04 13:30:00,74.266
2021-01-04 13:15:00,74.27
2021-01-04 13:00:00,74.282
2021-01-04 12:45:00,74.262
2021-01-04 12:30:00,74.231
2021-01-04 12:15:00,74.174
2021-01-04 12:00:00,74.257
2021-01-04 11:45:00,74.263
2021-01-04 11:30:00,74.249
2021-01-04 11:15:00,74.28
2021-01-04 11:00:00,74.239
2021-01-04 10:45:00,74.175
2021-01-04 10:30:00,74.172
2021-01-04 10:15:00,74.193
2021-01-04 10:00:00,74.278
2021-01-04 09:45:00,74.262
2021-01-04 09:30:00,74.247
2021-01-04 09:15:00,74.199
2021-01-04 09:00:00,74.179
2021-01-04 08:45:00,74.138
2021-01-04 08:30:00,74.149
2021-01-04 08:15:00,74.149
2021-01-04 08:00:00,74.072
2021-01-04 07:45:00,74.051
2021-01-04 07:30:00,74.099
2021-01-04 07:15:00,74.089
2021-01-04 07:00:00,74.079
