Date,Price
2021-01-05 16:00:00,0.7196
2021-01-05 15:45:00,0.7197
2021-01-05 15:30:00,0.7202
2021-01-05 15:15:00,0.7205
2021-01-05 15:00:00,0.7199
2021-01-05 14:45:00,0.7194
2021-01-05 14:30:00,0.7201
2021-01-05 14:15:00,0.7203
2021-01-05 14:00:00,0.7206
2021-01-05 13:45:00,0.7212
2021-01-05 13:30:00,0.7214
2021-01-05 13:15:00,0.7212
2021-01-05 13:00:00,0.7215
2021-01-05 12:45:00,0.7217
2021-01-05 12:30:00,0.7212
2021-01-05 12:15:00,0.7212
2021-01-05 12:00:00,0.722
2021-01-05 11:45:00,0.7226
2021-01-05 11:30:00,0.7226
2021-01-05 11:15:00,0.7216
2021-01-05 11:00:00,0.7214
2021-01-05 10:45:00,0.7218
2021-01-05 10:30:00,0.7215
2021-01-05 10:15:00,0.7206
2021-01-05 10:00:00,0.7216
2021-01-05 09:45:00,0.7221
2021-01-05 09:30:00,0.7208
2021-01-05 09:15:00,0.7216
2021-01-05 09:00:00,0.7216
2021-01-05 08:45:00,0.7212
2021-01-05 08:30:00,0.7211
2021-01-05 08:15:00,0.7217
2021-01-05 08:00:00,0.7213
2021-01-05 07:45:00,0.7217
2021-01-05 07:30:00,0.7215
2021-01-05 07:15:00,0.7208
2021-01-05 07:00:00,0.7208
2021-01-05 06:45:00,0.7205
2021-01-05 06:30:00,0.7206
2021-01-05 06:15:00,0.7209
2021-01-05 06:00:00,0.7211
2021-01-05 05:45:00,0.721
2021-01-05 05:30:00,0.7206
2021-01-05 05:15:00,0.7201
2021-01-05 05:00:00,0.7197
2021-01-05 04:45:00,0.7191
2021-01-05 04:30:00,0.7186
2021-01-05 04:15:00,0.7177
2021-01-05 04:00:00,0.718
2021-01-05 03:45:00,0.7181
2021-01-05 03:30:00,0.7178
2021-01-05 03:15:00,0.7174
2021-01-05 03:00:00,0.7175
2021-01-05 02:45:00,0.7177
2021-01-05 02:30:00,0.7174
2021-01-05 02:15:00,0.7178
2021-01-05 02:00:00,0.7174
2021-01-05 01:45:00,0.7171
2021-01-05 01:30:00,0.7173
2021-01-05 01:15:00,0.7169
2021-01-05 01:00:00,0.7173
2021-01-05 00:45:00,0.7173
2021-01-05 00:30:00,0.7172
2021-01-05 00:15:00,0.7172
2021-01-05 00:00:00,0.7174
2021-01-04 23:45:00,0.7173
2021-01-04 23:30:00,0.7177
2021-01-04 23:15:00,0.7178
2021-01-04 23:00:00,0.7174
2021-01-04 22:45:00,0.7177
2021-01-04 22:30:00,0.718
2021-01-04 22:15:00,0.7183
2021-01-04 22:00:00,0.7178
2021-01-04 21:45:00,0.7178
2021-01-04 21:30:00,0.7177
2021-01-04 21:15:00,0.7177
2021-01-04 21:00:00,0.7174
2021-01-04 20:45:00,0.7171
2021-01-04 20:30:00,0.7169
2021-01-04 20:15:00,0.7164
2021-01-04 20:00:00,0.716
2021-01-04 19:45:00,0.7161
2021-01-04 19:30:00,0.716
2021-01-04 19:15:00,0.7161
2021-01-04 19:00:00,0.7181
2021-01-04 18:45:00,0.7184
2021-01-04 18:30:00,0.7186
2021-01-04 18:15:00,0.719
2021-01-04 18:00:00,0.7188
2021-01-04 17:45:00,0.7184
2021-01-04 17:30:00,0.7194
2021-01-04 17:15:00,0.7198
2021-01-04 17:00:00,0.7203
2021-01-04 16:45:00,0.7212
2021-01-04 16:30:00,0.7209
2021-01-04 16:15:00,0.7213
2021-01-04 16:00:00,0.7215
2021-01-04 15:45:00,0.7204
2021-01-04 15:30:00,0.7206
2021-01-04 15:15:00,0.7206
2021-01-04 15:00:00,0.7205
2021-01-04 14:45:00,0.7213
2021-01-04 14:30:00,0.7204
2021-01-04 14:15:00,0.721
2021-01-04 14:00:00,0.7217
2021-01-04 13:45:00,0.7222
2021-01-04 13:30:00,0.7223
