Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 07:00:00,1.5809,Neutral,Neutral,Buy,2.0,2.0,-1.0,-0.6,-0.14285714285714285,-0.4666666666665454,0.3333333333333333,-0.07777777777775757,2.0,-3.0,-3.0,-1.0,-6.999999999998181,10.0,-6.999999999998181,-1.999999999998181,51.69353077449243,52.763585954076405,58.292195360344095,60.93065951722242,70.31272346939336,70.18589657311682,0.00031224970899756954,1.580989999999995,1.580617018513843,1.5944056436118625,1.5748533563881368
2021-01-07 06:45:00,1.5807,Neutral,Neutral,Buy,-3.0,-3.0,-2.0,-0.4,-0.14285714285714285,-1.2,0.2,-0.15555555555555556,-3.0,-6.0,-2.0,-1.0,-18.0,6.0,-14.0,-24.0,50.06340739555825,54.41178413521662,59.90809908806257,61.3905642013206,72.60208142200926,68.86988523733379,0.00031717744299442074,1.580919999999995,1.580602506642758,1.594550781560144,1.5748412184398557
2021-01-07 06:30:00,1.581,Neutral,Neutral,Buy,-2.0,-2.0,-0.6666666666666666,0.0,-0.14285714285714285,-0.06666666666666667,-0.03333333333333333,-0.14444444444444443,-2.0,-2.0,0.0,-1.0,-1.0,-1.0,-13.0,-7.0,52.53257425427597,57.76273604641655,60.9540999723268,61.823878999488024,78.72230619041522,68.08501272588374,0.00032675404639803673,1.5808349999999953,1.5805975069834124,1.5946953227648415,1.5748326772351582
2021-01-07 06:15:00,1.5812,Neutral,Neutral,Buy,-1.0,-1.0,1.0,0.8,-0.7142857142859741,0.5333333333333333,-0.06666666666666667,-0.1,-1.0,3.0,4.0,-5.000000000001819,8.0,-2.0,-9.0,6.999999999998181,54.18700754201099,58.88520801562895,60.9540999723268,62.23175604880717,79.0661424411595,68.35171818157133,0.0003354881228716522,1.5807399999999954,1.580576866315895,1.5948581624065439,1.5748108375934555
2021-01-07 06:00:00,1.5813,Neutral,Neutral,Neutral,1.0,1.0,1.0,0.4,1.2857142857142858,1.8,0.03333333333333333,-0.1,1.0,3.0,2.0,9.0,27.0,1.0,-9.0,43.0,54.991085562079654,57.741410034111496,59.74193986989918,64.19819821771756,78.36414885760115,68.85261250800087,0.00034135375987887073,1.5806549999999953,1.5805449107423513,1.595067293297023,1.5747587067029762
2021-01-07 05:45:00,1.5812,Neutral,Neutral,Neutral,3.0,3.0,1.3333333333333333,-1.0000000000003637,0.5714285714285714,1.1333333333334545,0.36666666666666664,-0.18888888888888888,3.0,4.0,-5.000000000001819,4.0,17.00000000000182,11.0,-17.0,34.0,54.36224196867939,56.62081701343627,59.153193865892625,62.201892744293296,75.82335778296964,68.7462756620187,0.00034698710928182663,1.580579999999995,1.580506188216318,1.5952586827769282,1.5747183172230712
2021-01-07 05:30:00,1.5809,Neutral,Neutral,Neutral,-1.0,-1.0,-0.6666666666666666,1.0,-0.14285714285714285,1.2666666666666666,0.13333333333333333,-0.26666666666666666,-1.0,-2.0,5.0,-1.0,19.0,4.0,-24.0,24.0,52.514055641739695,55.148280536807384,61.23197477398302,61.3115940248095,74.04105060554444,67.61703431778895,0.00035733027640105774,1.580474999999995,1.5804706081248472,1.5954357054814292,1.57468929451857
2021-01-07 05:15:00,1.581,Neutral,Neutral,Neutral,2.0,2.0,-2.3333333333339397,0.4,-0.8571428571425973,1.2666666666666666,0.3,-0.15555555555555556,2.0,-7.000000000001819,2.0,-5.999999999998181,19.0,9.0,-14.0,19.0,53.18066169049434,56.03136287847493,59.92421530783755,61.6486832149729,71.89044625685786,67.21707546892122,0.000371861391002426,1.580429999999995,1.5804485880286856,1.5956192496566781,1.5746607503433214
2021-01-07 05:00:00,1.5808,Neutral,Neutral,Neutral,-3.0,-3.0,1.3333333333333333,-0.4,-1.142857142856883,0.8666666666667879,0.8666666666666667,-0.4444444444444444,-3.0,4.0,-2.0,-7.999999999998181,13.000000000001819,26.0,-40.0,30.000000000003638,52.05028009721041,59.107421438865885,59.41571952962014,63.59674938040946,69.54779600593247,66.34871883159154,0.0003802369842844655,1.5803299999999947,1.5804203104916952,1.595832575839667,1.5746134241603327
2021-01-07 04:45:00,1.5811,Neutral,Neutral,Neutral,-6.000000000001819,-6.000000000001819,1.0,-0.9999999999996362,-2.0,0.8666666666665453,1.0,-0.4888888888888889,-6.000000000001819,3.0,-4.999999999998181,-14.0,12.999999999998181,30.0,-44.0,20.99999999999818,53.86155888006196,57.88047924486821,60.12410436160368,66.1861613157905,67.84522991104073,63.77472003199343,0.00040440247198603174,1.5802199999999949,1.580400839234859,1.5960410909041165,1.5745729090958827
2021-01-07 04:30:00,1.5817,Neutral,Neutral,Neutral,13.000000000001819,13.000000000001819,2.3333333333339397,0.2000000000007276,0.857142857143117,1.7333333333334546,1.2000000000000606,-0.3888888888888687,13.000000000001819,7.000000000001819,1.000000000003638,6.000000000001819,26.00000000000182,36.00000000000182,-34.99999999999818,89.00000000001273,57.58291458872708,56.98158079269778,61.835543259856216,70.8755477291262,66.08447413374822,60.54088954823082,0.0004324769835193365,1.5801499999999946,1.5803649848366466,1.5962493011796663,1.574530698820333
2021-01-07 04:15:00,1.5804,Neutral,Neutral,Neutral,-4.0,-4.0,-3.999999999999394,-4.2,0.0,0.26666666666666666,0.7,-0.6000000000000202,-4.0,-11.999999999998181,-21.0,0.0,4.0,21.0,-54.00000000000182,-11.999999999998181,50.73481985872834,54.895962974457575,61.63271936906254,70.03052879780145,62.24498273634619,56.182236840978206,0.0004558520584225789,1.5800599999999947,1.5802965225205774,1.5964633266116899,1.5744796733883095
2021-01-07 04:00:00,1.5808,Neutral,Neutral,Sell,-2.0,-2.0,-2.6666666666660603,-0.6,3.142857142857143,1.2,1.2,-0.6444444444444445,-2.0,-7.999999999998181,-3.0,22.0,18.0,36.0,-58.0,63.00000000000182,53.18826715280256,59.48688631917531,68.75829099380599,70.03052879780145,61.62435266009509,53.39366362495833,0.0004941131595899151,1.5800449999999948,1.5802912159831712,1.5966530896793885,1.5744599103206107
2021-01-07 03:45:00,1.581,Sell,Neutral,Sell,-5.999999999998181,-5.999999999998181,-5.0,1.2,2.1428571428574026,1.6,1.1666666666667274,-0.7222222222222222,-5.999999999998181,-15.0,6.0,15.000000000001819,24.0,35.00000000000182,-65.0,59.00000000000546,54.409880309955454,62.73470323182929,69.82922542347596,67.0037911424383,58.793958840489886,48.13999165027268,0.0005392547747788967,1.5800599999999947,1.580265124495129,1.5968623387417642,1.5744246612582349
2021-01-07 03:30:00,1.5816,Sell,Neutral,Sell,0.0,0.0,1.6666666666660603,5.999999999999636,3.7142857142854546,1.2666666666664241,1.2333333333332728,-0.477777777777798,0.0,4.999999999998181,29.99999999999818,25.99999999999818,18.999999999996362,36.99999999999818,-43.00000000000182,116.99999999998909,58.1290652147468,69.3245270812426,68.93052055030383,64.7498611280451,54.65307499179386,42.264536662460216,0.0005959088549190028,1.5800799999999948,1.5802274385718023,1.5970765083091993,1.5743854916907998
