Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 07:00:00,1.0832,Neutral,Neutral,Neutral,0.0,0.0,0.6666666666666666,0.4,0.0,0.0,0.03333333333333333,0.37777777777775756,0.0,2.0,2.0,0.0,0.0,1.0,33.99999999999818,5.0,53.49180536597055,52.99701910993083,50.59161113824257,51.10540110983874,69.26353821854161,85.07983058989548,99.99464029507745,1.0831800000000018,1.0829781528625055,1.0838217135822519,1.0783542864177487
2021-01-07 06:45:00,1.0832,Neutral,Neutral,Neutral,2.0,2.0,0.6666666666666666,0.0,0.0,0.06666666666666667,0.13333333333333333,0.3333333333333333,2.0,2.0,0.0,0.0,1.0,4.0,30.0,9.0,53.49180536597055,49.92497157388287,47.706199430840734,51.10540110983874,69.26353821854161,84.82251914096395,99.99417364210099,1.0831850000000018,1.0829667760862238,1.08379287059024,1.0783551294097606
2021-01-07 06:30:00,1.083,Neutral,Neutral,Neutral,0.0,0.0,0.0,-0.4,-0.2857142857142857,-0.13333333333333333,0.0,0.3111111111111111,0.0,0.0,-2.0,-2.0,-2.0,0.0,28.0,-6.0,48.19824872481534,46.68955540738783,47.706199430840734,51.10540110983874,68.71442142259617,83.78377030208664,99.9937260838985,1.083195000000002,1.0829548158855173,1.0837636547012806,1.0783563452987197
2021-01-07 06:15:00,1.083,Neutral,Neutral,Neutral,0.0,0.0,-0.6666666666666666,-0.4,-0.42857142857142855,-0.06666666666666667,-0.1,0.3,0.0,-2.0,-2.0,-3.0,-1.0,-3.0,27.0,-11.0,48.19824872481534,46.68955540738783,50.23579449767036,53.61708182588509,71.07249711914243,83.78377030208664,99.9932786145883,1.083205000000002,1.0829524987514414,1.083738182788696,1.0783568172113043
2021-01-07 06:00:00,1.083,Neutral,Neutral,Neutral,0.0,0.0,-0.6666666666666666,-0.4,-0.5714285714285714,-0.26666666666666666,-0.06666666666666667,0.34444444444444444,0.0,-2.0,-2.0,-4.0,-4.0,-2.0,31.0,-14.0,48.198248724815336,49.444128537215775,52.837346440976916,57.55714757015479,72.22322341309729,87.66368779682975,99.9928200877805,1.0831950000000021,1.0829500627899769,1.0837124540822705,1.07835454591773
2021-01-07 05:45:00,1.083,Neutral,Neutral,Neutral,-2.0,-2.0,-0.6666666666666666,-0.6,-0.5714285714285714,-0.2,0.1,0.3333333333333333,-2.0,-2.0,-3.0,-4.0,-3.0,3.0,30.0,-11.0,48.198248724815336,52.30984569437824,55.50653116265163,63.31792392330857,76.8444614740932,90.25093764948103,99.99225692681733,1.083185000000002,1.0829475019074115,1.0836863624113726,1.0783556375886278
2021-01-07 05:30:00,1.0832,Neutral,Neutral,Buy,0.0,0.0,0.0,-0.4,0.0,-0.13333333333333333,0.2,0.36666666666666664,0.0,0.0,-2.0,0.0,-2.0,6.0,33.0,2.0,52.6538854385697,55.28522975749164,59.70774593079134,69.80556995074713,80.42845986830653,89.83299343862085,99.99166978284202,1.0831400000000022,1.0829448096975351,1.0836599641825975,1.078357035817403
2021-01-07 05:15:00,1.0832,Neutral,Neutral,Buy,0.0,0.0,-0.3333333333333333,-0.4,0.14285714285714285,0.0,0.2,0.3333333333333333,0.0,-1.0,-2.0,1.0,0.0,6.0,30.0,4.0,52.6538854385697,55.28522975749164,62.64287026050366,69.80556995074713,82.81964191325582,88.95351568474611,99.99097041259388,1.083115000000002,1.0829317230153575,1.0836290446000045,1.0783609553999958
2021-01-07 05:00:00,1.0832,Sell,Neutral,Sell,0.0,0.0,-0.6666666666666666,0.0,0.0,0.26666666666666666,0.06666666666666667,0.35555555555555557,0.0,-2.0,0.0,0.0,4.0,2.0,32.0,4.0,52.6538854385697,56.67502870980431,65.63909024204011,69.12361197720885,82.81964191325582,87.9887175598967,99.99028165606902,1.083055000000002,1.0829179652212733,1.083598032772486,1.0783599672275144
2021-01-07 04:45:00,1.0832,Sell,Neutral,Sell,-1.0,-1.0,-0.6666666666666666,0.2,0.14285714285714285,0.26666666666666666,-0.03333333333333333,0.36666666666666664,-1.0,-2.0,1.0,1.0,4.0,-1.0,33.0,2.0,52.6538854385697,59.45054656243116,65.63909024204011,69.12361197720887,81.8912034884866,87.6549854149448,99.98948741689847,1.0830400000000018,1.0829035018992874,1.0835665391451719,1.0783594608548288
