Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 04:30:00,11.1135,Neutral,Neutral,Neutral,-90.0,-90.0,-21.666666666661815,-7.4,-5.571428571428571,10.8,-5.500000000000485,-2.4222222222223837,-90.0,-64.99999999998545,-37.0,-39.0,162.0,-165.00000000001455,-218.00000000001455,-234.0,47.89056186966992,56.581067583561264,59.33172974608373,59.56751009245846,48.478786918996846,21.520313464780813,0.0026887681892446835,11.111084999999992,11.116186723562866,11.181127464338374,11.092882535661612
2021-01-07 04:15:00,11.1225,Neutral,Neutral,Neutral,0.0,0.0,7.666666666666667,12.0,5.857142857142857,20.933333333332364,-3.000000000000485,-1.3444444444444446,0.0,23.0,60.0,41.0,313.99999999998545,-90.00000000001455,-121.0,347.9999999999709,57.40575237340407,60.662555878083424,61.03512086909931,61.01481783723653,44.19480122499494,24.52530071860636,0.0028810179485532217,11.111164999999994,11.116324504258397,11.181932899091334,11.092813100908652
2021-01-07 04:00:00,11.1225,Neutral,Neutral,Neutral,25.000000000014552,25.000000000014552,17.666666666666668,10.2,17.142857142857142,10.0,-3.6666666666666665,-1.4,25.000000000014552,53.0,51.0,120.0,150.0,-110.0,-126.0,289.00000000001455,57.40575237340408,59.70756161150849,59.274530539618155,60.0676858941254,34.37344431923398,26.39184212114806,0.002991250384368982,11.111139999999994,11.116007812169084,11.182879364552413,11.092556635447572
2021-01-07 03:45:00,11.12,Neutral,Neutral,Neutral,-2.000000000014552,-2.000000000014552,11.666666666661817,3.1999999999970896,10.42857142856935,6.333333333332363,-3.500000000000485,-2.3888888888890505,-2.000000000014552,34.99999999998545,15.999999999985448,72.99999999998545,94.99999999998545,-105.00000000001455,-215.00000000001455,111.99999999991269,55.27750702753152,57.49981731063023,57.76842106737139,57.244666091805804,28.816263299970203,28.88695717437473,0.003106168622792893,11.111079999999992,11.115674879459807,11.183710391663597,11.09238060833639
2021-01-07 03:30:00,11.1202,Neutral,Neutral,Neutral,30.0,30.0,9.333333333333334,19.4,12.428571428571429,5.133333333333334,-2.7666666666666666,-2.2555555555555555,30.0,28.0,97.0,87.0,77.0,-83.0,-203.0,236.0,55.483446442517035,56.022185062672,57.30848536055707,55.46624034307468,25.08558331367024,31.52902088878814,0.0033075038565471004,11.111099999999992,11.115453078406464,11.184563559595047,11.092223440404945
2021-01-07 03:15:00,11.1172,Neutral,Neutral,Neutral,7.0,7.0,-4.0,9.0,18.0,1.4,-0.8333333333333334,-2.6222222222222222,7.0,-12.0,45.0,126.0,21.0,-25.0,-236.0,162.0,53.046975864707804,54.85623859988029,54.52014388730555,53.31735834348616,22.00925471881402,33.7980341794938,0.0035067901489469477,11.111329999999992,11.115209646529873,11.185660483513516,11.091910516486479
2021-01-07 03:00:00,11.1165,Neutral,Neutral,Neutral,-9.0,-9.0,20.0,10.0,17.142857142857142,-3.6666666666666665,-1.2000000000004851,-2.344444444444606,-9.0,60.0,50.0,120.0,-55.0,-36.00000000001455,-211.00000000001455,129.99999999998545,52.48349886555605,55.441184897756195,53.20348272865452,50.07781813885963,21.18966904672179,34.49230025813621,0.0037507548716604333,11.111769999999991,11.11510757712115,11.186358636021327,11.091893363978668
2021-01-07 02:45:00,11.1174,Neutral,Neutral,Neutral,-10.0,-10.0,15.666666666666666,25.6,38.0,-2.6,-2.399999999999515,-2.688888888888889,-10.0,47.0,128.0,266.0,-39.0,-71.99999999998545,-242.0,320.00000000001455,53.24639001875542,53.120263378508035,51.762658120547414,46.813797063133585,21.745416825043492,35.466459951513954,0.003980665308688458,11.11210499999999,11.11503617081967,11.18679028102988,11.092035718970111
2021-01-07 02:30:00,11.1184,Neutral,Neutral,Neutral,79.0,79.0,23.0,27.8,30.142857142857142,-1.3333333333333333,-3.100000000000485,-1.8333333333333333,79.0,69.0,139.0,211.0,-20.0,-93.00000000001455,-165.0,384.99999999998545,54.05709967645181,51.27419506480313,47.95335430544952,38.543019911801395,22.127540494825382,37.429682119921864,0.00425867691413373,11.11263999999999,11.114914948810423,11.187104313370158,11.092223686629834
2021-01-07 02:15:00,11.1105,Neutral,Neutral,Neutral,-22.0,-22.0,19.666666666666668,39.4,27.714285714283637,-9.533333333333333,-5.733333333333818,-2.6555555555555554,-22.0,59.0,197.0,193.99999999998545,-143.0,-172.00000000001455,-239.0,112.9999999999709,48.28050551482214,48.5101119229103,43.45023790522746,30.59303049266893,22.31426420981154,40.09144317201308,0.004455695244985236,11.11316999999999,11.1147362282366,11.187458565814568,11.092385434185426
