Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 07:00:00,5.9511,Neutral,Neutral,Neutral,-12.0,-12.0,2.0,0.4,-5.0,-0.5333333333333333,-0.5333333333333333,1.5444444444444445,-12.0,6.0,2.0,-35.0,-8.0,-16.0,139.0,-63.0,50.279973294523764,52.1283459526412,50.78359696295204,52.7683116186558,60.22323939084856,22.872593226026282,99.99652683216142,5.951635000000003,5.950662845445882,5.966873235832084,5.904444764167911
2021-01-07 06:45:00,5.9523,Neutral,Neutral,Neutral,10.0,10.0,7.666666666666667,-1.4,0.42857142857142855,2.533333333333333,-1.2333333333335759,1.8555555555555556,10.0,23.0,-7.0,3.0,38.0,-37.000000000007276,167.0,29.999999999992724,52.39253577701808,51.55187811195747,50.62153823693295,56.094625335651415,60.75618134026626,23.445321766156894,99.99634251023603,5.951595000000003,5.950640427263619,5.966761484928845,5.904183515071151
2021-01-07 06:30:00,5.9513,Neutral,Neutral,Neutral,8.0,8.0,1.3333333333333333,-6.6,-1.1428571428571428,2.0,-0.9666666666666667,1.7333333333333334,8.0,4.0,-33.0,-8.0,30.0,-29.0,156.0,-28.0,50.792689619254666,49.382218210995724,51.169126224085595,55.87323399263409,59.162185391475845,24.777583083104275,99.99611233587174,5.951510000000003,5.950555320969446,5.966593396054084,5.904011603945912
2021-01-07 06:15:00,5.9505,Neutral,Neutral,Neutral,5.0,5.0,-8.333333333333334,-3.0,1.8571428571428572,-2.8666666666666667,0.16666666666666666,1.7,5.0,-25.0,-15.0,13.0,-43.0,5.0,153.0,-60.0,49.532844066145984,49.013480500287436,53.712592018259734,56.579694014835745,57.90887255837352,25.846506681126428,99.9958878624591,5.951520000000003,5.950517132301213,5.966459935533775,5.9037820644662204
2021-01-07 06:00:00,5.95,Neutral,Neutral,Neutral,-9.0,-9.0,-15.333333333333334,-4.2,-5.0,-3.0,0.06666666666666667,1.8555555555555556,-9.0,-46.0,-21.0,-35.0,-45.0,2.0,167.0,-154.0,48.7716535802252,51.17712374871455,54.86364467436713,55.73517146674176,60.375006742015714,25.33078351396729,99.99565962574862,5.950905000000002,5.950518010880763,5.966372557321344,5.903472442678654
2021-01-07 05:45:00,5.9509,Neutral,Neutral,Neutral,-21.0,-21.0,-3.6666666666666665,3.4,-2.2857142857142856,0.3999999999995149,-0.13333333333333333,2.066666666666667,-21.0,-11.0,17.0,-16.0,5.999999999992724,-4.0,186.0,-29.000000000007276,50.032983635743996,55.35192681249431,56.43588068644279,58.583800667662175,62.98142087870128,25.137397413968372,99.99540090541325,5.950005000000003,5.950544575541315,5.966287212664765,5.903165787335233
2021-01-07 05:30:00,5.953,Neutral,Neutral,Neutral,-16.0,-16.0,3.0,-1.0,4.571428571428571,1.6,0.3999999999997575,2.000000000000081,-16.0,9.0,-5.0,32.0,24.0,11.999999999992724,180.00000000000728,55.999999999992724,53.002963598270654,56.37305882131845,55.476779115869185,59.88300488006334,62.78249672515963,25.258888161182085,99.99509875618891,5.949005000000001,5.950526348645998,5.966186055068174,5.902862944931823
2021-01-07 05:15:00,5.9546,Neutral,Neutral,Neutral,26.0,26.0,18.0,4.2,3.857142857142857,2.066666666666667,0.6,1.988888888888889,26.0,54.0,21.0,27.0,31.0,18.0,179.0,177.0,55.32648234265034,55.7529055413624,55.81236407027005,58.159791620692424,62.024536947816316,24.238874755310903,99.99479124723666,5.948055000000002,5.950399494730409,5.966095849466566,5.902484150533432
2021-01-07 05:00:00,5.952,Neutral,Neutral,Neutral,-1.0,-1.0,-5.0,4.4,0.14285714285714285,9.2,-1.1,2.100000000000081,-1.0,-15.0,22.0,1.0,138.0,-33.0,189.00000000000728,112.0,52.162116672479485,51.947253636997715,54.74472349038966,56.70265247353127,61.07369602973729,22.770847322460227,99.99447091506302,5.947780000000002,5.950184084203763,5.965949658984278,5.9021623410157185
2021-01-07 04:45:00,5.9521,Neutral,Neutral,Neutral,29.0,29.0,-1.3333333333333333,0.4,5.142857142857143,13.399999999999515,0.09999999999975746,2.3666666666667475,29.0,-4.0,2.0,36.0,200.99999999999272,2.999999999992724,213.00000000000728,266.99999999998545,52.29440872024981,53.1258442139003,53.65543781665386,56.650731776974204,56.57972736548233,23.547615531133246,99.9941161398684,5.947915000000002,5.950090960316777,5.965793790278616,5.901924209721383
2021-01-07 04:30:00,5.9492,Neutral,Neutral,Neutral,-43.0,-43.0,-2.0,-5.4,1.2857142857142858,12.2,-2.5,2.3555555555555556,-43.0,-6.0,-27.0,9.0,183.0,-75.0,212.0,41.0,48.79751108337549,53.42599330090613,53.56108012443807,54.84044799318218,48.54553502665663,23.326826077822673,99.99369261131382,5.948000000000002,5.949987932640714,5.965610688748315,5.901740311251684
2021-01-07 04:15:00,5.9535,Neutral,Neutral,Neutral,10.0,10.0,5.333333333333333,10.0,-1.8571428571428572,13.0,-0.43333333333333335,2.7777777777777777,10.0,16.0,50.0,-13.0,195.0,-13.0,250.0,245.0,54.27524880246876,53.84975479189416,54.96391074688225,54.398368266725086,39.00391836983995,25.003064766153926,99.9932431013368,5.948175000000002,5.950028339442802,5.965478692339739,5.901520307660259
2021-01-07 04:00:00,5.9525,Neutral,Neutral,Neutral,27.0,27.0,2.0,8.4,-2.857142857142857,2.2666666666671516,-3.2666666666666666,3.011111111111111,27.0,6.0,42.0,-20.0,34.000000000007276,-98.0,271.0,-8.999999999992724,53.13929882795158,52.92518097463731,52.83992317233084,55.12212579010263,25.297156448440575,25.295630271148596,99.99267117005675,5.9483000000000015,5.9498503055680745,5.9652494205640805,5.901393579435916
2021-01-07 03:45:00,5.9498,Neutral,Neutral,Neutral,-21.0,-21.0,4.333333333333333,-10.0,-0.7142857142867537,-3.2666666666666666,-4.633333333333334,2.1555555555555554,-21.0,13.0,-50.0,-5.000000000007276,-49.0,-139.0,194.0,-251.00000000000728,50.02668612428894,52.59447417059628,51.03882349516236,56.19012060109068,22.476663551486382,27.5524005683248,99.99198859617496,5.948385000000002,5.949714423802336,5.965044651281016,5.90123134871898
2021-01-07 03:30:00,5.9519,Neutral,Neutral,Neutral,0.0,0.0,12.0,-5.2,1.8571428571428572,-1.2666666666666666,-3.766666666666424,2.2333333333333334,0.0,36.0,-26.0,13.0,-19.0,-112.99999999999272,201.0,-108.99999999999272,52.54749041786857,51.914843573045665,53.288568676741214,56.44399344193678,23.672768849311794,31.220927333205367,99.99145987460955,5.948395000000002,5.949710035279379,5.964892239675094,5.9010247603249
2021-01-07 03:15:00,5.9519,Neutral,Neutral,Neutral,34.0,34.0,-9.666666666666666,3.199999999998545,0.5714285714285714,-0.5333333333333333,-1.9333333333333333,2.188888888888889,34.0,-29.0,15.999999999992724,4.0,-8.0,-58.0,197.0,-41.000000000007276,52.54749041786857,50.07431549226497,54.447422508869735,55.96364508837471,24.13521544497503,34.70960530675616,99.9908808708099,5.948290000000002,5.94959772939627,5.964678840860353,5.900898159139642
2021-01-07 03:00:00,5.9485,Neutral,Neutral,Neutral,2.0,2.0,-20.0,-4.2,14.714285714285714,-5.000000000000485,-2.5000000000002425,2.111111111111111,2.0,-60.0,-21.0,103.0,-75.00000000000728,-75.00000000000728,190.0,-126.00000000001455,48.956910447990474,51.55027070297551,53.874230427053206,55.82445055885751,24.320972435937477,36.662135268767884,99.99028119648641,5.948260000000003,5.9494796642371055,5.964588023796859,5.900504976203134
