Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 06:45:00,117.364,Neutral,Neutral,Neutral,-440.0,-440.0,46.666666666666664,-28.0,-80.0,85.33333333333333,35.333333333333336,40.77777777777778,-440.0,140.0,-140.0,-560.0,1280.0,1060.0,3670.0,1340.0,51.961111152618045,61.633239286635714,64.95140662901092,70.48303700441798,90.98483894957556,85.55128418794213,99.98000769365048,117.35899999999992,117.32444122804276,117.47213033485009,116.69647966515025
2021-01-07 06:30:00,117.408,Neutral,Neutral,Neutral,250.0,250.0,50.0,6.0,41.42857142857143,94.0,54.0,45.44444444444444,250.0,150.0,30.0,290.0,1410.0,1620.0,4090.0,3750.0,56.78390889327175,60.700619642122966,66.2328196630792,75.37392239689692,90.00454924764584,84.72981394002224,99.97856217850189,117.35964999999992,117.3224125730706,117.46857357464852,116.69697642535182
2021-01-07 06:15:00,117.383,Neutral,Neutral,Neutral,330.0,330.0,16.666666666666668,-74.0,-47.142857142857146,43.333333333333336,57.333333333333336,38.0,330.0,50.0,-370.0,-330.0,650.0,1720.0,3420.0,2050.0,54.55868260696181,59.72664930692734,66.09973986207393,74.52383775338576,88.75366725926074,83.38962344502269,99.9768284227877,117.35559999999994,117.3180234742537,117.46397982295287,116.69782017704748
2021-01-07 06:00:00,117.35,Neutral,Neutral,Neutral,-430.0,-430.0,-183.33333333333334,-58.0,-47.142857142857146,24.0,38.333333333333336,33.0,-430.0,-550.0,-290.0,-330.0,360.0,1150.0,2970.0,-90.0,51.49755391087839,59.41532273805544,69.22417053097047,77.34501595243981,88.11709742809249,81.81623972979065,99.97527586995129,117.34904999999995,117.31469134472826,117.45981552471407,116.69814447528624
2021-01-07 05:45:00,117.393,Neutral,Neutral,Neutral,150.0,150.0,-90.0,-46.0,-40.0,34.666666666666664,57.0,43.666666666666664,150.0,-270.0,-230.0,-280.0,520.0,1710.0,3930.0,1600.0,56.067507129445794,64.50894025821512,71.690460298757,80.16290622468658,87.76081695999063,80.6800638375675,99.97386372202169,117.34359999999995,117.31288064445792,117.45632473626213,116.6984452637382
2021-01-07 05:30:00,117.378,Neutral,Neutral,Neutral,-270.0,-270.0,-3.3333333333333335,-10.0,-32.857142857142854,0.6666666666666666,36.333333333333336,41.22222222222222,-270.0,-10.0,-50.0,-230.0,10.0,1090.0,3710.0,540.0,54.767290004934274,67.13241276720598,73.62216199932072,82.53195097285685,87.24799807877297,78.85589622277979,99.97189104838816,117.33519999999994,117.30877195955833,117.45186664178617,116.69911335821415
2021-01-07 05:15:00,117.405,Neutral,Neutral,Neutral,-150.0,-150.0,-36.666666666666664,-32.0,178.57142857142858,52.0,56.666666666666664,48.0,-150.0,-110.0,-160.0,1250.0,780.0,1700.0,4320.0,3310.0,57.617468294441075,67.22643883384472,74.0247987509282,84.43525762043438,87.2384497583497,77.60428426169355,99.96989954408622,117.32839999999995,117.30522180363825,117.447684466718,116.6996855332823
2021-01-07 05:00:00,117.42,Neutral,Neutral,Neutral,410.0,410.0,123.33333333333333,38.0,138.57142857142858,112.0,52.0,53.22222222222222,410.0,370.0,190.0,970.0,1680.0,1560.0,4790.0,5180.0,59.206990404014384,68.2021518343318,75.24761980831491,82.38522246239302,86.50667483889059,75.50434242698506,99.967402376468,117.31894999999993,117.3001049730556,117.44282394968258,116.70050605031773
2021-01-07 04:45:00,117.379,Sell,Neutral,Neutral,-370.0,-370.0,-140.0,198.0,204.28571428571428,92.0,62.666666666666664,47.22222222222222,-370.0,-420.0,990.0,1430.0,1380.0,1880.0,4250.0,4890.0,56.135619117228586,66.692239349278,74.78838448698123,80.53816598732836,84.75874129648803,73.37725071726629,99.9643579585055,117.31329999999991,117.29395651013537,117.43756815508894,116.7017318449114
2021-01-07 04:30:00,117.416,Sell,Neutral,Neutral,330.0,330.0,50.0,186.0,212.85714285714286,127.33333333333333,67.33333333333333,52.55555555555556,330.0,150.0,930.0,1490.0,1910.0,2020.0,4730.0,6830.0,59.91587931497375,70.20616167872004,72.30202924478081,77.27633889752985,83.0876720651653,70.51179269109203,99.96138682192024,117.30484999999992,117.28959530552694,117.43319976853971,116.70251023146062
2021-01-07 04:15:00,117.383,Sell,Neutral,Neutral,-380.0,-380.0,343.3333333333333,294.0,92.85714285714286,94.0,61.0,48.666666666666664,-380.0,1030.0,1470.0,650.0,1410.0,1830.0,4380.0,6010.0,57.54829273256253,69.6763076699337,69.69503967045819,72.8782932266386,80.31366117994983,66.9641902766372,99.95774677084069,117.2959499999999,117.28311301350269,117.42798303083305,116.70399696916729
2021-01-07 04:00:00,117.421,Sell,Neutral,Sell,200.0,200.0,326.6666666666667,308.0,152.85714285714286,136.66666666666666,74.0,50.111111111111114,200.0,980.0,1540.0,1070.0,2050.0,2220.0,4510.0,8060.0,61.42786554712599,65.79799704281794,64.8374424575654,70.57101988831025,77.81980637429041,63.24433644336828,99.95401965919393,117.2896999999999,117.27799060393873,117.42342115638672,116.70497884361362
2021-01-07 03:45:00,117.401,Sell,Neutral,Sell,1210.0,1210.0,550.0,166.0,85.71428571428571,62.666666666666664,81.0,56.111111111111114,1210.0,1650.0,830.0,600.0,940.0,2430.0,5050.0,7660.0,60.11374113682066,61.440964107354425,58.341713661105274,66.17213778945477,73.24387515212666,57.904981036973524,99.94978451813536,117.28094999999992,117.2706567887561,117.41789176963721,116.7065782303631
2021-01-07 03:30:00,117.28,Sell,Neutral,Neutral,-430.0,-430.0,43.333333333333336,-68.0,-138.57142857142858,46.666666666666664,14.0,41.111111111111114,-430.0,130.0,-340.0,-970.0,700.0,420.0,3700.0,-490.0,50.67267429015476,51.85147486379153,54.09793913948913,63.31708787589628,70.66721745756998,50.61299421845755,99.94446607911665,117.27144999999992,117.26397252151283,117.4127732586715,116.70793674132881
2021-01-07 03:15:00,117.323,Sell,Neutral,Neutral,870.0,870.0,16.666666666666668,-36.0,-5.714285714285714,56.666666666666664,29.333333333333332,44.44444444444444,870.0,50.0,-180.0,-40.0,850.0,880.0,4000.0,2430.0,54.96596211879313,50.95919388525054,56.278715956573926,72.50320934365158,68.57454844727818,49.200679778165544,99.94015377936505,117.26919999999991,117.26315059953913,117.41021442927308,116.70813557072728
