Date,Price,Bid,Bid1,AI Predictions,Gain,ave1,ave3,ave5,ave7,ave15,ave30,ave90,sum1,sum3,sum5,sum7,sum15,sum30,sum90,sumsum,rsi1,rsi3,rsi5,rsi7,rsi15,rsi30,rsi90,Sma,Ema,Upperbound,Lowerbound
2021-01-07 07:00:00,1.5624,Neutral,Neutral,Neutral,0.0,0.0,0.0,0.2,0.5714285714285714,0.13333333333333333,0.2,0.4777777777777778,0.0,0.0,1.0,4.0,2.0,6.0,43.0,13.0,50.959627893877716,53.343892791999956,53.62334020705162,53.236850503506176,55.081158333445536,80.28724038240246,99.11803110003946,1.5625300000000024,1.5621768304560693,1.566740154881015,1.5562978451189946
2021-01-07 06:45:00,1.5624,Neutral,Neutral,Neutral,-2.0,-2.0,0.3333333333333333,0.2,0.42857142857142855,-0.4,0.29999999999993937,0.5555555555555758,-2.0,1.0,1.0,3.0,-6.0,8.999999999998181,50.00000000000182,5.999999999998181,50.959627893877716,53.343892791999956,53.07894551323755,51.364306700603564,54.48090233089247,79.78989396236678,99.04850149361224,1.5625650000000024,1.562165385864073,1.5667712919094807,1.5562907080905282
2021-01-07 06:30:00,1.5626,Neutral,Neutral,Neutral,2.0,2.0,1.0,1.2,1.2857142857142858,-0.4,-0.03333333333333333,0.5,2.0,3.0,6.0,9.0,-6.0,-1.0,45.0,13.0,53.253476321478665,52.73648260216731,52.56186599962002,49.96908488233729,56.58741658336522,79.05381732696216,98.95997413523725,1.5625900000000026,1.5621533543699229,1.566807653324259,1.5562813466757497
2021-01-07 06:15:00,1.5624,Neutral,Neutral,Neutral,1.0,1.0,0.3333333333333333,0.6,0.42857142857142855,-0.733333333333212,-0.26666666666666666,0.4444444444444444,1.0,1.0,3.0,3.0,-10.999999999998181,-8.0,40.0,-10.999999999998181,51.21434142053403,50.957878059209605,49.45871876404931,45.62363341203036,58.69475719626671,79.35200187540318,98.87228920558188,1.5625750000000025,1.5621304494658166,1.566842060389122,1.5562719396108866
2021-01-07 06:00:00,1.5623,Neutral,Neutral,Neutral,0.0,0.0,1.0,1.2,-0.7142857142857143,-0.26666666666666666,-0.3333333333333333,0.5333333333333131,0.0,3.0,6.0,-5.0,-4.0,-10.0,47.99999999999818,-10.0,50.20587826532912,50.37990847919856,47.8756463232326,44.12140490938311,62.66772992728077,81.63953892170994,98.78794276912593,1.5625600000000026,1.5621166263614996,1.5668836411454818,1.5562603588545265
2021-01-07 05:45:00,1.5623,Neutral,Neutral,Neutral,0.0,0.0,0.6666666666666666,0.4,-1.2857142857142858,-0.5333333333333333,0.03333333333333333,0.522222222222202,0.0,2.0,2.0,-9.0,-8.0,1.0,46.99999999999818,-12.0,50.20587826532912,48.69557883771887,44.65629728180292,46.09208549479564,64.13356213180668,84.46582828074658,98.67774279122301,1.5625950000000024,1.5621072225851664,1.5669257073101854,1.5562492926898233
2021-01-07 05:30:00,1.5623,Neutral,Neutral,Neutral,3.0,3.0,2.0,-1.0,-0.5714285714285714,-0.4,0.0,0.4666666666666667,3.0,6.0,-5.0,-4.0,-6.0,0.0,42.0,-6.0,50.20587826532912,47.59436521791375,43.57766731519136,49.810664958526864,67.04601270088324,84.41573057418992,98.55858592398711,1.5626250000000026,1.562097336563893,1.5669754477041302,1.5562345522958785
2021-01-07 05:15:00,1.562,Neutral,Neutral,Neutral,-1.0,-1.0,-0.3333333333333333,-2.4,-1.0,-0.2,0.16666666666660604,0.45555555555555555,-1.0,-1.0,-12.0,-7.0,-3.0,4.999999999998181,41.0,-19.00000000000182,47.60433895845282,44.26157444365529,45.64271988370154,51.52624914891163,69.23568838369158,84.41573057418992,98.4420895602011,1.5626400000000025,1.5620869435671696,1.5670207323109702,1.5562222676890387
2021-01-07 05:00:00,1.5621,Neutral,Neutral,Neutral,4.0,4.0,-2.3333333333333335,-1.2,-0.14285714285714285,0.0,0.6333333333333333,0.4222222222222222,4.0,-7.0,-6.0,-1.0,0.0,19.0,38.0,9.0,48.38681933033937,44.701537890068664,51.032076626477696,54.58106523329155,70.30169015811164,84.19599645410062,98.31893270426345,1.5626200000000026,1.56209140221164,1.567080184901271,1.5562048150987375
2021-01-07 04:45:00,1.5617,Neutral,Neutral,Neutral,-4.0,-4.0,-5.0,-2.0,-1.8571428571428572,-0.8666666666666667,0.5,0.4111111111111111,-4.0,-15.0,-10.0,-13.0,-13.0,15.0,37.0,-40.0,45.03082317379146,47.78922345383136,53.99199771900751,55.01372334968452,70.30169015811164,83.36854963972903,98.19621235878267,1.5626100000000025,1.5620909612994163,1.5671341426999603,1.5561898573000483
2021-01-07 04:30:00,1.5621,Neutral,Neutral,Neutral,-7.0,-7.0,-2.0,-0.2,-1.5714285714285714,-0.5333333333333333,0.9666666666666667,0.4888888888888889,-7.0,-6.0,-1.0,-11.0,-8.0,29.0,44.0,-4.0,47.92438450487983,55.40406292042135,59.31646576731682,60.83495242080953,74.5928830524461,82.70472492379028,98.0687432564949,1.5626100000000027,1.5621110105968223,1.567189924844938,1.5561770751550705
2021-01-07 04:15:00,1.5628,Neutral,Neutral,Neutral,-4.0,-4.0,0.3333333333333333,-0.4,-0.9999999999997401,0.13333333333333333,1.0,0.4888888888888889,-4.0,1.0,-2.0,-6.999999999998181,2.0,30.0,44.0,20.00000000000182,53.51201208426057,58.88938660225812,59.86465771092772,66.35138469262242,77.28869887696945,81.36978004959839,97.90528342025628,1.562595000000003,1.5621115752428132,1.5672513963582582,1.5561586036417505
2021-01-07 04:00:00,1.5632,Neutral,Neutral,Sell,5.0,5.0,3.3333333333333335,0.0,0.7142857142857143,1.0666666666665454,1.4,0.4777777777777778,5.0,10.0,0.0,5.0,15.999999999998181,42.0,43.0,77.99999999999818,57.0408712529313,58.48521258781177,60.91008026679005,70.10796932198777,77.0965450000366,79.87784869170385,97.7266098404899,1.5625300000000029,1.5620762714091114,1.5672984704736563,1.5561435295263524
2021-01-07 03:45:00,1.5627,Neutral,Neutral,Neutral,0.0,0.0,-1.0,-1.5999999999996362,-0.5714285714285714,0.5333333333333333,1.2666666666666666,0.4444444444444444,0.0,-3.0,-7.999999999998181,-4.0,8.0,38.0,40.0,31.00000000000182,53.48007271888694,54.314522537525335,60.91008026679005,68.94167406136543,75.56049691667863,77.53959399864141,97.53587553855178,1.562505000000003,1.5620186443018864,1.5673519622119785,1.5561230377880304
2021-01-07 03:30:00,1.5627,Neutral,Neutral,Neutral,5.0,5.0,-1.6666666666666667,0.0,-0.2857142857142857,0.6666666666666666,1.2,0.5,5.0,-5.0,0.0,-2.0,10.0,36.0,45.0,44.0,53.48007271888694,55.87833668975573,64.81380805040001,70.99952463457623,74.77504513591036,75.10963905034642,97.34334633127307,1.5625300000000029,1.5619837029840347,1.567405339149228,1.556105660850781
2021-01-07 03:15:00,1.5622,Sell,Neutral,Neutral,-8.0,-8.0,-4.333333333332727,-1.8,-0.14285714285714285,0.26666666666666666,1.0666666666666667,0.43333333333333335,-8.0,-12.999999999998181,-9.0,-1.0,4.0,32.0,39.0,5.000000000001819,49.899392270889436,58.484326619004875,64.81380805040001,71.99730178247407,73.79759726614948,72.49157301220431,97.10723609749745,1.5625600000000026,1.561946969803729,1.5674647244945785,1.5560852755054302
2021-01-07 03:00:00,1.563,Sell,Neutral,Sell,-2.0,-2.0,1.0,0.2,1.2857142857142858,0.9999999999998788,1.0666666666666667,0.5222222222222223,-2.0,3.0,1.0,9.0,14.999999999998181,32.0,47.0,57.99999999999818,56.34254284151717,65.90486474123134,69.11032410786476,72.4701509173342,73.41497021939512,69.87627706323299,96.88439810432848,1.5625600000000026,1.561933993896228,1.567508946782677,1.5560760532173312
2021-01-07 02:45:00,1.5632,Sell,Neutral,Sell,-2.999999999998181,-2.999999999998181,0.3333333333333333,1.8,0.2857142857142857,0.3333333333333333,1.3666666666666667,0.5888888888888889,-2.999999999998181,1.0,9.0,2.0,5.0,41.0,53.0,55.00000000000182,58.08359523196178,64.95195239055607,68.89760054286607,70.87138827945282,71.99073111635109,66.95939852146479,96.5904861314008,1.5625250000000028,1.5618793269165474,1.5675523578711648,1.5560626421288437
2021-01-07 02:30:00,1.5635,Sell,Neutral,Sell,7.999999999998181,7.999999999998181,1.9999999999993936,2.799999999999636,0.8571428571425973,0.19999999999987875,1.333333333333212,0.5999999999999798,7.999999999998181,5.999999999998181,13.999999999998181,5.999999999998181,2.999999999998181,39.99999999999636,53.99999999999818,76.99999999998727,60.69600990135252,64.6461141721187,66.998287485476,70.51809242367176,71.51844684249069,62.65747621859934,96.21677998046871,1.5624400000000027,1.561811600091755,1.567571071734189,1.5560589282658193
2021-01-07 02:15:00,1.5627,Sell,Neutral,Sell,-4.0,-4.0,1.3333333333333333,-0.6,0.14285714285714285,-0.4,1.2333333333333334,0.5111111111111111,-4.0,4.0,-3.0,1.0,-6.0,37.0,46.0,29.0,55.770072355257675,62.83945352820221,63.80569293096262,69.48714093260222,71.2483427518653,57.66383176888116,95.77907821738668,1.5622750000000027,1.5617250154810758,1.567594575947172,1.5560524240528368
2021-01-07 02:00:00,1.5631,Sell,Neutral,Sell,2.0,2.0,3.3333333333333335,0.4,2.142857142856883,0.6,1.3,0.5111111111111111,2.0,10.0,2.0,14.999999999998181,9.0,39.0,46.0,76.99999999999818,59.21575142819603,61.625488007045355,65.0580167693176,69.32111101789482,72.52567711953924,52.170056812964674,95.35388530994739,1.5621500000000028,1.5616750162749773,1.567613264489328,1.5560507355106807
2021-01-07 01:45:00,1.5629,Sell,Neutral,Neutral,6.0,6.0,-0.3333333333333333,0.6,1.4285714285714286,0.4,1.2000000000000606,0.35555555555555557,6.0,-1.0,3.0,10.0,6.0,36.00000000000182,32.0,60.00000000000182,58.01129407213328,58.4764801362279,64.62824500040087,66.80529529516248,71.82204463237446,45.21135776304793,94.87444454155306,1.5619550000000026,1.5616019401865147,1.5676512257303774,1.556039774269631
2021-01-07 01:30:00,1.5623,Neutral,Neutral,Sell,2.0,2.0,-2.0,1.3999999999996362,0.8571428571428571,0.5333333333332121,0.7333333333333333,0.522222222222202,2.0,-6.0,6.999999999998181,6.0,7.999999999998181,22.0,46.99999999999818,38.99999999999636,54.247268533039204,58.92548324712888,64.0117094456966,65.03005044055365,71.3681103806496,37.405562811067114,94.50838423337422,1.5618000000000025,1.5615353730165924,1.5676889038068917,1.5560300961931166
2021-01-07 01:15:00,1.5621,Neutral,Neutral,Neutral,-9.0,-9.0,-1.6666666666666667,0.4,0.42857142857142855,1.2666666666666666,0.23333333333339396,0.4777777777777778,-9.0,-5.0,2.0,3.0,19.0,7.000000000001819,43.0,17.00000000000182,52.94154324863709,61.558937694105694,62.599256947763315,63.95609093740814,70.78542091909509,31.899896728621158,93.91575723220559,1.5616350000000025,1.5614961613764178,1.5677345384579215,1.556020461542087
2021-01-07 01:00:00,1.563,Neutral,Neutral,Neutral,1.0,1.0,4.66666666666606,2.6,2.142857142856883,1.8666666666666667,0.4,0.5,1.0,13.999999999998181,13.0,14.999999999998181,28.0,12.0,45.0,82.99999999999636,60.10969408239429,63.76406003959269,62.205719571053855,63.43471962855937,69.41261735129214,30.082925488807646,93.30166427483015,1.5614750000000026,1.561465195293157,1.5677738291758392,1.5560151708241692
2021-01-07 00:45:00,1.5629,Neutral,Neutral,Neutral,3.0,3.0,3.3333333333333335,2.2,0.2857142857142857,2.466666666666667,0.46666666666660606,0.43333333333333335,3.0,10.0,11.0,2.0,37.0,13.999999999998181,39.0,76.99999999999818,59.544548419666164,60.04261150240219,59.642670949875416,60.80226083058357,67.31060431656195,26.981721044966463,92.57323639887001,1.5612800000000027,1.561386487359473,1.567799746830958,1.5560102531690503
2021-01-07 00:30:00,1.5626,Neutral,Neutral,Neutral,9.999999999998181,9.999999999998181,3.0,2.199999999999636,-0.8571428571428571,1.8666666666666667,0.06666666666666667,0.4444444444444444,9.999999999998181,9.0,10.999999999998181,-6.0,28.0,2.0,40.0,53.99999999999636,57.88230668858948,57.12185208762325,57.3712478777604,60.449730756445724,64.30025258844574,23.29595715674772,91.86093899766428,1.5610850000000025,1.5613088713266254,1.5678248350049804,1.5560061649950276
2021-01-07 00:15:00,1.5616,Neutral,Neutral,Neutral,-2.999999999998181,-2.999999999998181,-0.6666666666660603,-2.199999999999636,-2.4285714285711686,1.7333333333334546,-0.766666666666606,0.3333333333333535,-2.999999999998181,-1.999999999998181,-10.999999999998181,-16.99999999999818,26.00000000000182,-22.99999999999818,30.00000000000182,-29.999999999989086,51.74539368848288,54.33208669118804,55.02050283056575,62.003138252713555,61.830226404200744,22.77888726483836,91.0427634329256,1.5609450000000025,1.561242659599786,1.5678506247900548,1.5560033752099538
2021-01-07 00:00:00,1.5619,Neutral,Neutral,Neutral,2.0,2.0,1.333333333332727,-2.6,-0.42857142857142855,2.0,-0.4666666666666667,0.4111111111111111,2.0,3.999999999998181,-13.0,-3.0,30.0,-14.0,37.0,5.999999999998181,53.93461434728845,55.07145532263323,57.98991654824265,66.49906861710949,59.408635968524564,24.545827368207327,90.36847812525689,1.5608200000000025,1.561224334451057,1.5678818288683627,1.556005171131646
